9.750,10.383,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
9.827,77.007,in TeleOp_Revised,top of main loop
9.828,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.830,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.876,46.506,in TeleOp_Revised,top of main loop
9.877,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.880,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.883,2.934,in TeleOp_Revised,top of main loop
9.884,1.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.890,5.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.894,4.211,in TeleOp_Revised,top of main loop
9.899,4.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.904,5.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.907,2.406,in TeleOp_Revised,top of main loop
9.908,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.911,3.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.914,3.388,in TeleOp_Revised,top of main loop
9.916,1.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.919,2.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.922,3.347,in TeleOp_Revised,top of main loop
9.923,1.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.926,2.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.928,1.594,in TeleOp_Revised,top of main loop
9.929,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.932,3.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.934,1.696,in TeleOp_Revised,top of main loop
9.935,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.938,2.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.941,3.193,in TeleOp_Revised,top of main loop
9.942,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.946,3.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.947,1.192,in TeleOp_Revised,top of main loop
9.948,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.950,2.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.952,1.647,in TeleOp_Revised,top of main loop
9.952,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.954,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.955,1.002,in TeleOp_Revised,top of main loop
9.956,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.958,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.959,1.028,in TeleOp_Revised,top of main loop
9.960,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.962,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.963,1.140,in TeleOp_Revised,top of main loop
9.964,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.966,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.967,1.126,in TeleOp_Revised,top of main loop
9.968,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.971,2.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.972,1.439,in TeleOp_Revised,top of main loop
9.973,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.975,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.976,1.712,in TeleOp_Revised,top of main loop
9.977,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.979,1.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.981,1.726,in TeleOp_Revised,top of main loop
9.982,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.985,3.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.986,1.585,in TeleOp_Revised,top of main loop
9.987,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.990,3.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.992,1.770,in TeleOp_Revised,top of main loop
9.993,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.000,7.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.005,4.795,in TeleOp_Revised,top of main loop
10.006,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.008,2.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.009,1.084,in TeleOp_Revised,top of main loop
10.010,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.012,2.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.014,1.372,in TeleOp_Revised,top of main loop
10.014,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.016,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.021,4.614,in TeleOp_Revised,top of main loop
10.022,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.023,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.025,1.477,in TeleOp_Revised,top of main loop
10.026,1.089,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.029,3.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.031,1.604,in TeleOp_Revised,top of main loop
10.032,1.355,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.039,6.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.040,1.049,in TeleOp_Revised,top of main loop
10.040,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.043,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.046,2.788,in TeleOp_Revised,top of main loop
10.046,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.050,3.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.051,1.297,in TeleOp_Revised,top of main loop
10.052,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.054,2.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.056,1.456,in TeleOp_Revised,top of main loop
10.056,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.058,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.061,2.454,in TeleOp_Revised,top of main loop
10.061,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.064,2.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.065,1.154,in TeleOp_Revised,top of main loop
10.065,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.067,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.068,1.081,in TeleOp_Revised,top of main loop
10.069,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.072,2.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.073,1.477,in TeleOp_Revised,top of main loop
10.074,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.076,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.080,4.415,in TeleOp_Revised,top of main loop
10.081,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.085,3.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.086,1.537,in TeleOp_Revised,top of main loop
10.087,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.102,14.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.103,1.133,in TeleOp_Revised,top of main loop
10.104,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.106,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.107,1.063,in TeleOp_Revised,top of main loop
10.107,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.109,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.110,1.120,in TeleOp_Revised,top of main loop
10.112,1.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.118,6.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.120,1.606,in TeleOp_Revised,top of main loop
10.121,1.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.125,3.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.126,1.738,in TeleOp_Revised,top of main loop
10.127,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.131,3.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.132,1.541,in TeleOp_Revised,top of main loop
10.133,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.136,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.137,1.634,in TeleOp_Revised,top of main loop
10.138,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.141,2.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.143,1.827,in TeleOp_Revised,top of main loop
10.143,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.146,2.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.147,1.580,in TeleOp_Revised,top of main loop
10.148,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.150,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.154,3.093,in TeleOp_Revised,top of main loop
10.155,1.261,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.157,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.158,1.342,in TeleOp_Revised,top of main loop
10.159,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.161,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.163,2.149,in TeleOp_Revised,top of main loop
10.164,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.166,2.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.167,1.307,in TeleOp_Revised,top of main loop
10.168,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.170,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.172,1.846,in TeleOp_Revised,top of main loop
10.173,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.175,2.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.176,1.086,in TeleOp_Revised,top of main loop
10.177,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.179,1.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.180,1.438,in TeleOp_Revised,top of main loop
10.182,1.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.184,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.185,1.095,in TeleOp_Revised,top of main loop
10.186,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.190,3.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.191,1.400,in TeleOp_Revised,top of main loop
10.192,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.194,2.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.195,1.031,in TeleOp_Revised,top of main loop
10.196,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.198,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.199,1.619,in TeleOp_Revised,top of main loop
10.200,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.203,3.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.204,1.149,in TeleOp_Revised,top of main loop
10.205,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.208,2.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.209,1.267,in TeleOp_Revised,top of main loop
10.210,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.212,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.213,1.095,in TeleOp_Revised,top of main loop
10.214,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.216,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.218,1.561,in TeleOp_Revised,top of main loop
10.219,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.221,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.222,1.084,in TeleOp_Revised,top of main loop
10.223,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.226,2.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.227,1.139,in TeleOp_Revised,top of main loop
10.227,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.229,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.230,1.008,in TeleOp_Revised,top of main loop
10.231,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.234,2.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.235,1.325,in TeleOp_Revised,top of main loop
10.236,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.238,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.239,1.082,in TeleOp_Revised,top of main loop
10.240,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.242,2.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.243,1.188,in TeleOp_Revised,top of main loop
10.244,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.246,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.247,1.110,in TeleOp_Revised,top of main loop
10.248,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.255,6.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.256,1.232,in TeleOp_Revised,top of main loop
10.257,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.260,2.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.263,3.345,in TeleOp_Revised,top of main loop
10.264,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.267,2.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.273,5.676,in TeleOp_Revised,top of main loop
10.273,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.275,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.276,0.978,in TeleOp_Revised,top of main loop
10.277,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.279,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.280,1.131,in TeleOp_Revised,top of main loop
10.281,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.285,3.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.286,1.293,in TeleOp_Revised,top of main loop
10.286,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.288,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.290,1.678,in TeleOp_Revised,top of main loop
10.291,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.293,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.294,1.131,in TeleOp_Revised,top of main loop
10.294,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.296,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.298,1.827,in TeleOp_Revised,top of main loop
10.299,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.302,3.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.303,1.083,in TeleOp_Revised,top of main loop
10.303,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.305,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.306,1.021,in TeleOp_Revised,top of main loop
10.307,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.309,1.764,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.310,1.068,in TeleOp_Revised,top of main loop
10.310,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.312,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.313,1.101,in TeleOp_Revised,top of main loop
10.314,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.318,3.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.319,1.000,in TeleOp_Revised,top of main loop
10.319,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.321,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.322,1.033,in TeleOp_Revised,top of main loop
10.323,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.325,2.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.326,0.970,in TeleOp_Revised,top of main loop
10.327,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.329,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.330,1.065,in TeleOp_Revised,top of main loop
10.330,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.334,3.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.335,1.258,in TeleOp_Revised,top of main loop
10.336,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.338,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.339,1.233,in TeleOp_Revised,top of main loop
10.340,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.342,2.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.343,1.272,in TeleOp_Revised,top of main loop
10.344,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.346,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.347,1.285,in TeleOp_Revised,top of main loop
10.348,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.350,2.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.352,1.590,in TeleOp_Revised,top of main loop
10.353,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.355,2.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.357,1.439,in TeleOp_Revised,top of main loop
10.357,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.359,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.360,1.236,in TeleOp_Revised,top of main loop
10.362,1.267,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.363,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.364,1.027,in TeleOp_Revised,top of main loop
10.365,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.367,2.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.369,1.217,in TeleOp_Revised,top of main loop
10.369,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.372,2.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.373,1.115,in TeleOp_Revised,top of main loop
10.374,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.376,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.377,1.042,in TeleOp_Revised,top of main loop
10.377,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.379,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.380,1.181,in TeleOp_Revised,top of main loop
10.381,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.383,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.384,1.049,in TeleOp_Revised,top of main loop
10.384,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.386,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.387,1.031,in TeleOp_Revised,top of main loop
10.387,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.393,5.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.394,1.176,in TeleOp_Revised,top of main loop
10.395,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.397,2.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.398,1.118,in TeleOp_Revised,top of main loop
10.399,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.402,2.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.403,1.352,in TeleOp_Revised,top of main loop
10.404,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.407,3.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.408,1.114,in TeleOp_Revised,top of main loop
10.409,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.411,2.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.412,1.125,in TeleOp_Revised,top of main loop
10.413,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.415,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.416,1.060,in TeleOp_Revised,top of main loop
10.416,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.418,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.451,32.390,in TeleOp_Revised,top of main loop
10.452,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.456,3.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.461,5.168,in TeleOp_Revised,top of main loop
10.462,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.466,4.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.468,1.649,in TeleOp_Revised,top of main loop
10.469,1.206,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.472,2.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.473,1.695,in TeleOp_Revised,top of main loop
10.474,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.477,2.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.479,1.710,in TeleOp_Revised,top of main loop
10.479,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.482,2.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.483,1.245,in TeleOp_Revised,top of main loop
10.483,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.486,2.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.487,1.084,in TeleOp_Revised,top of main loop
10.488,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.490,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.491,1.178,in TeleOp_Revised,top of main loop
10.491,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.493,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.494,0.981,in TeleOp_Revised,top of main loop
10.495,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.497,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.498,1.105,in TeleOp_Revised,top of main loop
10.498,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.501,3.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.502,1.057,in TeleOp_Revised,top of main loop
10.503,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.511,8.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.513,1.644,in TeleOp_Revised,top of main loop
10.514,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.517,2.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.519,2.823,in TeleOp_Revised,top of main loop
10.521,2.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.525,3.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.529,3.975,in TeleOp_Revised,top of main loop
10.531,1.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.534,2.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.535,1.650,in TeleOp_Revised,top of main loop
10.537,1.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.539,2.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.541,1.387,in TeleOp_Revised,top of main loop
10.542,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.545,3.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.547,1.150,in TeleOp_Revised,top of main loop
10.548,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.550,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.551,1.427,in TeleOp_Revised,top of main loop
10.552,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
