51.146,7.008,in TeleOp_Revised,top of main loop
51.146,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.149,2.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.150,1.133,in TeleOp_Revised,top of main loop
51.151,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.152,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.153,1.275,in TeleOp_Revised,top of main loop
51.154,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.156,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.158,2.025,in TeleOp_Revised,top of main loop
51.158,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.160,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.161,1.152,in TeleOp_Revised,top of main loop
51.162,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.163,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.164,0.984,in TeleOp_Revised,top of main loop
51.165,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.167,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.168,1.105,in TeleOp_Revised,top of main loop
51.169,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.170,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.171,1.099,in TeleOp_Revised,top of main loop
51.172,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.173,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.175,1.127,in TeleOp_Revised,top of main loop
51.175,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.177,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.178,1.154,in TeleOp_Revised,top of main loop
51.179,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.180,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.182,1.070,in TeleOp_Revised,top of main loop
51.182,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.183,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.185,1.100,in TeleOp_Revised,top of main loop
51.185,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.187,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.188,1.144,in TeleOp_Revised,top of main loop
51.189,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.190,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.191,1.167,in TeleOp_Revised,top of main loop
51.192,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.193,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.195,1.153,in TeleOp_Revised,top of main loop
51.196,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.197,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.198,1.073,in TeleOp_Revised,top of main loop
51.199,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.200,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.201,0.993,in TeleOp_Revised,top of main loop
51.202,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.204,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.205,1.617,in TeleOp_Revised,top of main loop
51.206,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.208,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.209,1.037,in TeleOp_Revised,top of main loop
51.210,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.211,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.212,1.045,in TeleOp_Revised,top of main loop
51.213,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.214,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.215,1.280,in TeleOp_Revised,top of main loop
51.216,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.217,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.219,1.058,in TeleOp_Revised,top of main loop
51.219,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.221,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.222,1.120,in TeleOp_Revised,top of main loop
51.222,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.228,5.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.231,3.421,in TeleOp_Revised,top of main loop
51.232,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.251,19.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.253,1.335,in TeleOp_Revised,top of main loop
51.253,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.258,4.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.262,3.580,in TeleOp_Revised,top of main loop
51.265,3.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.270,5.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.274,3.425,in TeleOp_Revised,top of main loop
51.274,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.277,2.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.278,1.149,in TeleOp_Revised,top of main loop
51.279,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.281,2.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.283,1.763,in TeleOp_Revised,top of main loop
51.284,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.285,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.287,1.102,in TeleOp_Revised,top of main loop
51.287,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.289,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.290,1.241,in TeleOp_Revised,top of main loop
51.291,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.292,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.293,1.156,in TeleOp_Revised,top of main loop
51.294,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.295,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.296,1.150,in TeleOp_Revised,top of main loop
51.297,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.298,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.300,1.290,in TeleOp_Revised,top of main loop
51.300,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.302,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.303,1.053,in TeleOp_Revised,top of main loop
51.304,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.306,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.307,1.109,in TeleOp_Revised,top of main loop
51.308,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.309,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.310,1.228,in TeleOp_Revised,top of main loop
51.311,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.313,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.314,1.132,in TeleOp_Revised,top of main loop
51.314,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.316,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.317,1.160,in TeleOp_Revised,top of main loop
51.318,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.319,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.320,1.094,in TeleOp_Revised,top of main loop
51.321,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.322,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.323,1.073,in TeleOp_Revised,top of main loop
51.324,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.326,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.327,1.111,in TeleOp_Revised,top of main loop
51.327,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.329,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.330,1.081,in TeleOp_Revised,top of main loop
51.330,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.332,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.333,1.123,in TeleOp_Revised,top of main loop
51.333,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.335,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.337,1.217,in TeleOp_Revised,top of main loop
51.338,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.339,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.340,1.239,in TeleOp_Revised,top of main loop
51.341,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.342,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.344,1.432,in TeleOp_Revised,top of main loop
51.344,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.346,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.347,1.094,in TeleOp_Revised,top of main loop
51.348,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.349,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.350,1.082,in TeleOp_Revised,top of main loop
51.351,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.352,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.353,1.089,in TeleOp_Revised,top of main loop
51.354,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.369,15.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.370,1.086,in TeleOp_Revised,top of main loop
51.371,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.372,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.374,1.898,in TeleOp_Revised,top of main loop
51.375,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.377,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.378,1.368,in TeleOp_Revised,top of main loop
51.379,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.381,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.382,1.329,in TeleOp_Revised,top of main loop
51.383,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.396,12.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.398,2.307,in TeleOp_Revised,top of main loop
51.399,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.418,18.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.420,1.961,in TeleOp_Revised,top of main loop
51.421,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.423,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.425,2.657,in TeleOp_Revised,top of main loop
51.426,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.428,2.095,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.430,1.680,in TeleOp_Revised,top of main loop
51.430,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.432,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.433,1.133,in TeleOp_Revised,top of main loop
51.434,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.436,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.437,1.075,in TeleOp_Revised,top of main loop
51.437,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.439,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.440,1.052,in TeleOp_Revised,top of main loop
51.441,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.442,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.443,1.047,in TeleOp_Revised,top of main loop
51.444,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.446,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.447,1.026,in TeleOp_Revised,top of main loop
51.447,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.449,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.450,1.039,in TeleOp_Revised,top of main loop
51.450,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.452,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.453,1.063,in TeleOp_Revised,top of main loop
51.453,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.455,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.456,1.180,in TeleOp_Revised,top of main loop
51.457,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.458,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.459,1.152,in TeleOp_Revised,top of main loop
51.460,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.461,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.462,1.112,in TeleOp_Revised,top of main loop
51.463,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.465,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.466,1.134,in TeleOp_Revised,top of main loop
51.467,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.468,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.469,1.017,in TeleOp_Revised,top of main loop
51.470,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.472,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.473,1.107,in TeleOp_Revised,top of main loop
51.476,2.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.477,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.478,1.053,in TeleOp_Revised,top of main loop
51.479,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.480,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.481,1.246,in TeleOp_Revised,top of main loop
51.482,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.483,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.485,1.113,in TeleOp_Revised,top of main loop
51.485,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.487,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.488,1.052,in TeleOp_Revised,top of main loop
51.488,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.490,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.492,1.567,in TeleOp_Revised,top of main loop
51.492,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.494,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.495,1.214,in TeleOp_Revised,top of main loop
51.496,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.498,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.499,1.017,in TeleOp_Revised,top of main loop
51.499,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.501,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.502,1.091,in TeleOp_Revised,top of main loop
51.503,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.504,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.506,1.422,in TeleOp_Revised,top of main loop
51.506,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.509,2.164,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.511,2.088,in TeleOp_Revised,top of main loop
51.511,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.513,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.514,1.128,in TeleOp_Revised,top of main loop
51.515,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.516,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.518,1.323,in TeleOp_Revised,top of main loop
51.518,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.520,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.521,1.100,in TeleOp_Revised,top of main loop
51.521,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.523,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.524,1.402,in TeleOp_Revised,top of main loop
51.525,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.527,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.528,1.231,in TeleOp_Revised,top of main loop
51.528,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.530,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.531,1.124,in TeleOp_Revised,top of main loop
51.532,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.533,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.535,1.190,in TeleOp_Revised,top of main loop
51.535,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.537,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.538,1.080,in TeleOp_Revised,top of main loop
51.538,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.540,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.541,1.066,in TeleOp_Revised,top of main loop
51.541,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.543,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.544,1.063,in TeleOp_Revised,top of main loop
51.545,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.546,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.548,1.314,in TeleOp_Revised,top of main loop
51.548,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.550,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.551,1.071,in TeleOp_Revised,top of main loop
51.551,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.553,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.554,1.198,in TeleOp_Revised,top of main loop
51.554,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.556,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.557,1.240,in TeleOp_Revised,top of main loop
51.558,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.559,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.560,1.060,in TeleOp_Revised,top of main loop
51.561,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.563,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.564,1.612,in TeleOp_Revised,top of main loop
51.565,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.567,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.568,1.074,in TeleOp_Revised,top of main loop
51.568,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.570,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.571,1.073,in TeleOp_Revised,top of main loop
51.572,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.573,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.574,1.060,in TeleOp_Revised,top of main loop
51.575,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.576,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.577,1.000,in TeleOp_Revised,top of main loop
51.578,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.579,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.580,1.082,in TeleOp_Revised,top of main loop
51.581,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.582,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.584,1.140,in TeleOp_Revised,top of main loop
51.584,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.586,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.587,1.106,in TeleOp_Revised,top of main loop
51.587,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.589,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.590,1.048,in TeleOp_Revised,top of main loop
51.590,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.592,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.593,1.070,in TeleOp_Revised,top of main loop
51.594,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.595,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.596,1.069,in TeleOp_Revised,top of main loop
51.597,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.599,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.600,1.093,in TeleOp_Revised,top of main loop
51.600,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.602,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.603,1.060,in TeleOp_Revised,top of main loop
51.603,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.605,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.606,1.188,in TeleOp_Revised,top of main loop
51.607,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.608,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.609,1.120,in TeleOp_Revised,top of main loop
51.610,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.611,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.612,1.075,in TeleOp_Revised,top of main loop
51.613,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.614,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.615,1.161,in TeleOp_Revised,top of main loop
51.616,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.617,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.618,1.102,in TeleOp_Revised,top of main loop
51.619,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.620,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.621,1.039,in TeleOp_Revised,top of main loop
51.622,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.623,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.624,1.032,in TeleOp_Revised,top of main loop
51.625,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.626,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.628,1.143,in TeleOp_Revised,top of main loop
51.628,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.630,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.631,1.044,in TeleOp_Revised,top of main loop
51.631,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.633,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.634,1.033,in TeleOp_Revised,top of main loop
51.634,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.636,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.637,1.064,in TeleOp_Revised,top of main loop
51.638,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.639,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.640,1.139,in TeleOp_Revised,top of main loop
51.641,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.642,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.643,1.068,in TeleOp_Revised,top of main loop
51.644,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.650,5.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.652,2.407,in TeleOp_Revised,top of main loop
51.653,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.655,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.656,1.184,in TeleOp_Revised,top of main loop
51.657,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.659,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.660,1.334,in TeleOp_Revised,top of main loop
51.661,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.663,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.664,1.201,in TeleOp_Revised,top of main loop
51.665,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.669,3.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.670,1.586,in TeleOp_Revised,top of main loop
51.671,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.672,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.673,1.100,in TeleOp_Revised,top of main loop
51.674,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.676,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.678,1.621,in TeleOp_Revised,top of main loop
51.678,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
51.680,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
51.681,1.287,in TeleOp_Revised,top of main loop
51.682,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
