45.746,1.640,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.749,2.919,in TeleOp_Revised,top of main loop
45.749,0.618,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.752,2.128,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.753,1.306,in TeleOp_Revised,top of main loop
45.754,0.576,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.755,1.482,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.756,0.982,in TeleOp_Revised,top of main loop
45.757,0.629,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.759,2.022,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.760,1.118,in TeleOp_Revised,top of main loop
45.760,0.547,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.762,1.593,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.763,1.462,in TeleOp_Revised,top of main loop
45.764,0.536,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.771,6.644,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.778,7.649,in TeleOp_Revised,top of main loop
45.781,2.948,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.805,24.310,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.807,1.581,in TeleOp_Revised,top of main loop
45.808,1.102,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.812,4.196,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.815,2.702,in TeleOp_Revised,top of main loop
45.817,1.830,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.820,2.889,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.822,2.211,in TeleOp_Revised,top of main loop
45.824,1.832,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.851,26.810,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.852,1.579,in TeleOp_Revised,top of main loop
45.853,0.866,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.855,2.084,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.857,1.459,in TeleOp_Revised,top of main loop
45.858,1.725,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.861,2.274,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.862,1.326,in TeleOp_Revised,top of main loop
45.863,0.751,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.866,3.002,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.868,2.747,in TeleOp_Revised,top of main loop
45.870,1.170,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.872,2.813,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.874,1.197,in TeleOp_Revised,top of main loop
45.874,0.558,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.876,1.746,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.877,1.302,in TeleOp_Revised,top of main loop
45.878,0.528,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.879,1.662,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.881,1.614,in TeleOp_Revised,top of main loop
45.882,0.523,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.884,2.013,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.885,1.481,in TeleOp_Revised,top of main loop
45.886,0.563,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.888,2.633,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.890,1.310,in TeleOp_Revised,top of main loop
45.891,1.182,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.893,2.689,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.895,1.559,in TeleOp_Revised,top of main loop
45.896,0.595,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.897,1.644,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.898,1.226,in TeleOp_Revised,top of main loop
45.899,0.713,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.902,3.019,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.904,1.484,in TeleOp_Revised,top of main loop
45.905,1.799,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.907,1.786,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.911,3.610,in TeleOp_Revised,top of main loop
45.912,0.851,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.914,1.847,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.916,2.173,in TeleOp_Revised,top of main loop
45.917,1.375,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.919,2.026,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.921,1.637,in TeleOp_Revised,top of main loop
45.922,1.110,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.924,1.970,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.925,1.534,in TeleOp_Revised,top of main loop
45.926,0.950,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.928,2.078,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.930,1.593,in TeleOp_Revised,top of main loop
45.931,1.392,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.933,1.886,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.935,1.906,in TeleOp_Revised,top of main loop
45.936,1.176,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.938,2.024,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.940,1.994,in TeleOp_Revised,top of main loop
45.941,0.824,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.943,2.167,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.945,1.758,in TeleOp_Revised,top of main loop
45.946,0.822,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.948,1.835,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.950,1.834,in TeleOp_Revised,top of main loop
45.951,1.124,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.953,1.919,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.954,1.779,in TeleOp_Revised,top of main loop
45.955,0.865,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.957,1.790,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.959,1.561,in TeleOp_Revised,top of main loop
45.960,1.017,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.962,2.008,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.963,1.640,in TeleOp_Revised,top of main loop
45.964,1.098,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.968,3.187,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.970,2.543,in TeleOp_Revised,top of main loop
45.971,0.863,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.982,10.545,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.984,2.687,in TeleOp_Revised,top of main loop
45.986,1.316,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
45.988,2.255,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
45.990,1.921,in TeleOp_Revised,top of main loop
45.992,2.467,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.000,8.038,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.002,1.629,in TeleOp_Revised,top of main loop
46.002,0.606,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.005,2.123,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.006,1.332,in TeleOp_Revised,top of main loop
46.006,0.514,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.009,3.050,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.011,1.398,in TeleOp_Revised,top of main loop
46.011,0.591,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.013,1.326,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.014,1.268,in TeleOp_Revised,top of main loop
46.016,1.938,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.018,1.966,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.019,1.548,in TeleOp_Revised,top of main loop
46.020,0.680,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.022,1.794,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.023,1.397,in TeleOp_Revised,top of main loop
46.024,0.628,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.026,1.581,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.027,1.208,in TeleOp_Revised,top of main loop
46.027,0.592,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.029,1.824,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.031,1.442,in TeleOp_Revised,top of main loop
46.031,0.632,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.033,1.425,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.034,1.407,in TeleOp_Revised,top of main loop
46.035,0.658,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.036,1.459,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.037,0.998,in TeleOp_Revised,top of main loop
46.038,0.622,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.040,1.863,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.041,1.099,in TeleOp_Revised,top of main loop
46.041,0.620,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.043,1.450,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.044,1.130,in TeleOp_Revised,top of main loop
46.045,0.563,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.046,1.505,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.047,1.017,in TeleOp_Revised,top of main loop
46.048,0.478,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.049,1.599,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.050,1.056,in TeleOp_Revised,top of main loop
46.051,0.526,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.052,1.636,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.053,1.020,in TeleOp_Revised,top of main loop
46.054,0.542,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.056,1.584,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.057,1.319,in TeleOp_Revised,top of main loop
46.057,0.642,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.059,1.583,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.060,0.979,in TeleOp_Revised,top of main loop
46.061,0.573,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.062,1.337,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.063,0.975,in TeleOp_Revised,top of main loop
46.063,0.532,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.065,1.303,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.066,1.025,in TeleOp_Revised,top of main loop
46.066,0.540,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.068,1.382,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.069,1.208,in TeleOp_Revised,top of main loop
46.070,0.570,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.071,1.863,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.072,0.959,in TeleOp_Revised,top of main loop
46.073,0.441,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.074,1.320,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.075,1.128,in TeleOp_Revised,top of main loop
46.076,0.543,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.077,1.413,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.078,1.108,in TeleOp_Revised,top of main loop
46.079,0.584,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.080,1.497,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.081,1.092,in TeleOp_Revised,top of main loop
46.082,0.509,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.083,1.460,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.084,1.002,in TeleOp_Revised,top of main loop
46.085,0.557,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.086,1.443,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.087,1.026,in TeleOp_Revised,top of main loop
46.088,0.596,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.104,15.459,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.105,1.624,in TeleOp_Revised,top of main loop
46.107,1.426,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.110,3.216,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.112,1.950,in TeleOp_Revised,top of main loop
46.113,1.565,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.115,1.942,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.117,2.007,in TeleOp_Revised,top of main loop
46.118,0.789,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.120,2.443,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.122,2.003,in TeleOp_Revised,top of main loop
46.123,0.836,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.125,2.049,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.128,2.996,in TeleOp_Revised,top of main loop
46.129,0.909,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.131,1.595,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.133,1.836,in TeleOp_Revised,top of main loop
46.134,1.111,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.137,3.104,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.139,2.482,in TeleOp_Revised,top of main loop
46.140,0.612,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.141,1.259,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.144,2.748,in TeleOp_Revised,top of main loop
46.145,0.637,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.146,1.225,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.148,1.726,in TeleOp_Revised,top of main loop
46.149,1.128,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.151,2.026,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.152,1.119,in TeleOp_Revised,top of main loop
46.153,0.976,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.155,1.724,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.156,1.062,in TeleOp_Revised,top of main loop
46.157,0.988,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.159,2.216,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.160,1.091,in TeleOp_Revised,top of main loop
46.161,0.933,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.162,1.629,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.164,1.066,in TeleOp_Revised,top of main loop
46.164,0.560,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.166,1.543,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.167,1.092,in TeleOp_Revised,top of main loop
46.167,0.555,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.169,1.722,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.170,1.193,in TeleOp_Revised,top of main loop
46.171,0.586,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.172,1.628,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.174,1.144,in TeleOp_Revised,top of main loop
46.174,0.580,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.176,1.490,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.177,1.501,in TeleOp_Revised,top of main loop
46.178,0.508,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.180,1.906,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.181,1.410,in TeleOp_Revised,top of main loop
46.182,1.007,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.184,1.799,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.185,1.404,in TeleOp_Revised,top of main loop
46.186,0.487,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.187,1.747,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.189,1.332,in TeleOp_Revised,top of main loop
46.189,0.531,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.191,1.924,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.193,1.616,in TeleOp_Revised,top of main loop
46.193,0.683,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.195,1.660,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.197,1.400,in TeleOp_Revised,top of main loop
46.197,0.542,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.200,2.925,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.201,1.219,in TeleOp_Revised,top of main loop
46.202,0.792,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.204,1.472,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.205,1.008,in TeleOp_Revised,top of main loop
46.205,0.490,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.206,1.460,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.208,1.161,in TeleOp_Revised,top of main loop
46.208,0.741,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.210,1.441,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.211,1.078,in TeleOp_Revised,top of main loop
46.211,0.506,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.213,1.649,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.215,1.556,in TeleOp_Revised,top of main loop
46.215,0.654,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.217,1.694,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.218,1.364,in TeleOp_Revised,top of main loop
46.219,0.611,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.220,1.568,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.222,1.087,in TeleOp_Revised,top of main loop
46.222,0.549,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.223,1.333,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.224,0.955,in TeleOp_Revised,top of main loop
46.225,0.521,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.226,1.373,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.227,1.084,in TeleOp_Revised,top of main loop
46.228,0.647,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.233,5.415,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.235,1.366,in TeleOp_Revised,top of main loop
46.235,0.577,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.237,1.468,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.238,1.300,in TeleOp_Revised,top of main loop
46.239,0.540,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.240,1.469,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.241,1.067,in TeleOp_Revised,top of main loop
46.242,0.646,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.243,1.533,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.245,1.104,in TeleOp_Revised,top of main loop
46.245,0.609,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.247,1.399,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.248,1.392,in TeleOp_Revised,top of main loop
46.249,0.629,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.250,1.948,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.252,1.430,in TeleOp_Revised,top of main loop
46.253,0.586,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.254,1.706,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.256,1.355,in TeleOp_Revised,top of main loop
46.256,0.509,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.258,1.571,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.259,1.329,in TeleOp_Revised,top of main loop
46.260,0.912,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.261,1.584,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.263,1.039,in TeleOp_Revised,top of main loop
46.263,0.543,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.265,2.041,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.266,1.075,in TeleOp_Revised,top of main loop
46.267,0.522,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.268,1.708,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.269,1.054,in TeleOp_Revised,top of main loop
46.270,0.569,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.272,1.666,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.273,1.077,in TeleOp_Revised,top of main loop
46.273,0.586,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.275,1.711,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.276,1.119,in TeleOp_Revised,top of main loop
46.277,0.518,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.278,1.626,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.279,1.053,in TeleOp_Revised,top of main loop
46.280,0.484,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.281,1.519,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.282,1.093,in TeleOp_Revised,top of main loop
46.283,0.533,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.285,1.549,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.286,1.081,in TeleOp_Revised,top of main loop
46.286,0.577,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.313,26.276,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.315,2.531,in TeleOp_Revised,top of main loop
46.316,1.002,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.320,4.358,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.323,3.104,in TeleOp_Revised,top of main loop
46.325,1.216,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.327,2.658,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.334,6.184,in TeleOp_Revised,top of main loop
46.335,1.607,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.339,4.070,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.341,1.825,in TeleOp_Revised,top of main loop
46.342,0.682,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.344,1.962,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.346,1.907,in TeleOp_Revised,top of main loop
46.351,5.181,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.377,25.782,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.378,1.662,in TeleOp_Revised,top of main loop
46.379,0.600,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.380,1.647,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.382,1.294,in TeleOp_Revised,top of main loop
46.383,0.784,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.385,2.761,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.387,1.527,in TeleOp_Revised,top of main loop
46.388,0.800,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.389,1.596,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.391,1.554,in TeleOp_Revised,top of main loop
46.391,0.650,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.393,1.680,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.394,1.125,in TeleOp_Revised,top of main loop
46.395,0.782,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.397,1.516,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.398,1.340,in TeleOp_Revised,top of main loop
46.399,0.617,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.400,1.660,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.401,1.112,in TeleOp_Revised,top of main loop
46.402,0.713,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.403,1.457,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.405,1.229,in TeleOp_Revised,top of main loop
46.405,0.552,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.407,1.726,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.408,1.151,in TeleOp_Revised,top of main loop
46.409,0.809,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.410,1.406,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.412,1.313,in TeleOp_Revised,top of main loop
46.412,0.621,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.414,1.539,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.417,3.138,in TeleOp_Revised,top of main loop
46.418,0.616,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.419,1.946,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.421,1.379,in TeleOp_Revised,top of main loop
46.422,0.978,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.424,2.076,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.426,2.464,in TeleOp_Revised,top of main loop
46.428,1.120,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.429,1.952,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.431,1.390,in TeleOp_Revised,top of main loop
46.432,1.289,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.434,1.703,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
46.435,1.474,in TeleOp_Revised,top of main loop
46.436,0.619,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
46.438,2.058,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
