25.785,2.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.786,1.264,in TeleOp_Revised,top of main loop
25.787,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.788,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.790,1.546,in TeleOp_Revised,top of main loop
25.791,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.792,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.794,1.500,in TeleOp_Revised,top of main loop
25.794,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.796,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.797,1.358,in TeleOp_Revised,top of main loop
25.798,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.800,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.801,0.967,in TeleOp_Revised,top of main loop
25.801,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.803,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.804,1.261,in TeleOp_Revised,top of main loop
25.804,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.812,7.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.813,1.128,in TeleOp_Revised,top of main loop
25.814,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.815,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.816,1.288,in TeleOp_Revised,top of main loop
25.817,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.818,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.819,0.989,in TeleOp_Revised,top of main loop
25.820,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.821,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.822,1.343,in TeleOp_Revised,top of main loop
25.825,2.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.828,3.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.830,1.736,in TeleOp_Revised,top of main loop
25.831,1.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.833,2.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.835,1.082,in TeleOp_Revised,top of main loop
25.836,1.174,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.837,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.839,1.462,in TeleOp_Revised,top of main loop
25.839,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.841,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.844,2.156,in TeleOp_Revised,top of main loop
25.844,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.846,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.847,1.161,in TeleOp_Revised,top of main loop
25.848,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.850,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.852,1.863,in TeleOp_Revised,top of main loop
25.853,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.854,1.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.856,1.979,in TeleOp_Revised,top of main loop
25.857,1.358,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.859,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.861,1.768,in TeleOp_Revised,top of main loop
25.861,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.863,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.865,1.574,in TeleOp_Revised,top of main loop
25.867,1.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.869,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.870,1.289,in TeleOp_Revised,top of main loop
25.871,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.872,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.874,1.536,in TeleOp_Revised,top of main loop
25.875,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.877,1.946,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.878,1.737,in TeleOp_Revised,top of main loop
25.879,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.881,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.883,1.643,in TeleOp_Revised,top of main loop
25.884,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.885,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.887,1.580,in TeleOp_Revised,top of main loop
25.888,1.245,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.890,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.892,1.608,in TeleOp_Revised,top of main loop
25.892,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.894,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.896,1.684,in TeleOp_Revised,top of main loop
25.897,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.899,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.900,1.117,in TeleOp_Revised,top of main loop
25.901,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.903,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.904,1.575,in TeleOp_Revised,top of main loop
25.905,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.907,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.909,1.315,in TeleOp_Revised,top of main loop
25.910,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.911,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.913,1.596,in TeleOp_Revised,top of main loop
25.914,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.916,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.917,1.691,in TeleOp_Revised,top of main loop
25.918,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.920,2.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.923,3.106,in TeleOp_Revised,top of main loop
25.925,1.408,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.927,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.928,1.286,in TeleOp_Revised,top of main loop
25.929,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.943,14.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.945,2.073,in TeleOp_Revised,top of main loop
25.946,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.949,2.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.951,1.889,in TeleOp_Revised,top of main loop
25.952,1.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.956,4.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.960,3.520,in TeleOp_Revised,top of main loop
25.961,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.967,6.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.969,1.859,in TeleOp_Revised,top of main loop
25.971,1.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.977,5.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.002,25.225,in TeleOp_Revised,top of main loop
26.003,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.005,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.006,1.508,in TeleOp_Revised,top of main loop
26.008,1.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.011,3.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.013,2.011,in TeleOp_Revised,top of main loop
26.014,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.016,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.017,1.373,in TeleOp_Revised,top of main loop
26.018,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.020,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.021,1.479,in TeleOp_Revised,top of main loop
26.022,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.024,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.025,1.285,in TeleOp_Revised,top of main loop
26.026,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.028,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.030,1.401,in TeleOp_Revised,top of main loop
26.030,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.032,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.033,1.163,in TeleOp_Revised,top of main loop
26.034,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.036,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.038,1.717,in TeleOp_Revised,top of main loop
26.039,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.041,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.042,1.503,in TeleOp_Revised,top of main loop
26.043,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.047,3.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.049,1.887,in TeleOp_Revised,top of main loop
26.050,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.051,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.053,1.774,in TeleOp_Revised,top of main loop
26.055,1.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.058,2.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.060,2.298,in TeleOp_Revised,top of main loop
26.061,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.070,8.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.071,1.245,in TeleOp_Revised,top of main loop
26.072,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.082,10.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.084,1.947,in TeleOp_Revised,top of main loop
26.085,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.096,11.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.097,1.364,in TeleOp_Revised,top of main loop
26.098,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.100,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.101,1.356,in TeleOp_Revised,top of main loop
26.102,1.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.104,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.106,1.649,in TeleOp_Revised,top of main loop
26.119,13.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.121,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.123,1.398,in TeleOp_Revised,top of main loop
26.123,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.126,2.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.128,2.086,in TeleOp_Revised,top of main loop
26.129,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.132,3.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.134,1.893,in TeleOp_Revised,top of main loop
26.136,1.384,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.137,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.139,1.983,in TeleOp_Revised,top of main loop
26.140,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.142,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.143,1.351,in TeleOp_Revised,top of main loop
26.144,1.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.146,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.148,1.393,in TeleOp_Revised,top of main loop
26.149,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.151,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.152,1.492,in TeleOp_Revised,top of main loop
26.153,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.155,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.156,1.611,in TeleOp_Revised,top of main loop
26.157,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.159,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.161,1.627,in TeleOp_Revised,top of main loop
26.161,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.163,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.165,1.629,in TeleOp_Revised,top of main loop
26.166,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.167,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.169,1.470,in TeleOp_Revised,top of main loop
26.170,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.171,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.175,3.374,in TeleOp_Revised,top of main loop
26.176,1.301,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.180,3.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.182,1.678,in TeleOp_Revised,top of main loop
26.183,1.339,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.185,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.186,0.967,in TeleOp_Revised,top of main loop
26.186,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.188,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.189,1.384,in TeleOp_Revised,top of main loop
26.190,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.191,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.193,1.378,in TeleOp_Revised,top of main loop
26.193,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.195,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.196,1.139,in TeleOp_Revised,top of main loop
26.197,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.198,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.199,0.973,in TeleOp_Revised,top of main loop
26.200,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.201,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.202,0.978,in TeleOp_Revised,top of main loop
26.203,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.204,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.205,0.984,in TeleOp_Revised,top of main loop
26.206,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.207,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.208,1.177,in TeleOp_Revised,top of main loop
26.209,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.210,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.213,2.518,in TeleOp_Revised,top of main loop
26.213,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.215,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.217,2.045,in TeleOp_Revised,top of main loop
26.218,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.219,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.220,1.043,in TeleOp_Revised,top of main loop
26.221,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.222,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.223,1.092,in TeleOp_Revised,top of main loop
26.224,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.225,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.227,1.365,in TeleOp_Revised,top of main loop
26.227,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.229,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.230,0.987,in TeleOp_Revised,top of main loop
26.231,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.232,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.233,1.052,in TeleOp_Revised,top of main loop
26.233,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.235,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.236,1.034,in TeleOp_Revised,top of main loop
26.236,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.238,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.239,0.993,in TeleOp_Revised,top of main loop
26.239,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.241,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.242,1.044,in TeleOp_Revised,top of main loop
26.243,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.244,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.245,0.966,in TeleOp_Revised,top of main loop
26.245,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.247,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.248,1.017,in TeleOp_Revised,top of main loop
26.249,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.250,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.252,2.476,in TeleOp_Revised,top of main loop
26.254,1.364,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.255,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.257,1.584,in TeleOp_Revised,top of main loop
26.258,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.259,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.261,1.117,in TeleOp_Revised,top of main loop
26.262,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.264,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.265,1.432,in TeleOp_Revised,top of main loop
26.266,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.268,2.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.270,1.583,in TeleOp_Revised,top of main loop
26.271,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.273,2.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.274,1.242,in TeleOp_Revised,top of main loop
26.275,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.277,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.278,1.243,in TeleOp_Revised,top of main loop
26.279,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.281,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.282,1.265,in TeleOp_Revised,top of main loop
26.283,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.285,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.286,1.483,in TeleOp_Revised,top of main loop
26.287,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.289,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.290,1.206,in TeleOp_Revised,top of main loop
26.291,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.293,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.296,3.121,in TeleOp_Revised,top of main loop
26.298,1.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.300,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.301,1.401,in TeleOp_Revised,top of main loop
26.304,2.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.306,2.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.309,2.502,in TeleOp_Revised,top of main loop
26.310,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.312,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.313,1.276,in TeleOp_Revised,top of main loop
26.314,1.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.316,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.317,1.339,in TeleOp_Revised,top of main loop
26.318,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.327,9.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.329,1.660,in TeleOp_Revised,top of main loop
26.330,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.332,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.333,1.118,in TeleOp_Revised,top of main loop
26.334,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.335,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.337,1.670,in TeleOp_Revised,top of main loop
26.337,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.339,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.342,3.573,in TeleOp_Revised,top of main loop
26.344,1.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.347,2.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.348,1.365,in TeleOp_Revised,top of main loop
26.349,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.350,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.351,1.067,in TeleOp_Revised,top of main loop
26.352,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.353,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.354,1.008,in TeleOp_Revised,top of main loop
26.355,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.357,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.359,1.824,in TeleOp_Revised,top of main loop
26.360,1.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.361,1.093,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.363,1.253,in TeleOp_Revised,top of main loop
26.363,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.365,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.366,1.135,in TeleOp_Revised,top of main loop
26.366,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.368,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.369,1.023,in TeleOp_Revised,top of main loop
26.369,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.371,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.372,1.122,in TeleOp_Revised,top of main loop
26.372,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.374,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.375,1.177,in TeleOp_Revised,top of main loop
26.376,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.377,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.381,3.711,in TeleOp_Revised,top of main loop
26.383,1.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.385,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.387,1.684,in TeleOp_Revised,top of main loop
26.388,1.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.389,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.391,1.560,in TeleOp_Revised,top of main loop
26.392,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.394,2.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.398,3.170,in TeleOp_Revised,top of main loop
26.398,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.400,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.402,1.775,in TeleOp_Revised,top of main loop
26.403,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.405,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.406,1.274,in TeleOp_Revised,top of main loop
26.407,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.409,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.410,1.221,in TeleOp_Revised,top of main loop
26.411,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.413,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.414,1.339,in TeleOp_Revised,top of main loop
26.415,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.418,3.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.420,1.371,in TeleOp_Revised,top of main loop
26.420,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.422,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.423,1.121,in TeleOp_Revised,top of main loop
26.424,1.227,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.426,2.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.428,1.794,in TeleOp_Revised,top of main loop
26.429,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.431,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.433,1.817,in TeleOp_Revised,top of main loop
26.434,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.455,21.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.458,3.137,in TeleOp_Revised,top of main loop
26.461,2.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.464,2.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
