71.684,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.686,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.687,1.434,in TeleOp_Revised,top of main loop
71.688,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.694,5.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.697,2.919,in TeleOp_Revised,top of main loop
71.698,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.701,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.702,1.208,in TeleOp_Revised,top of main loop
71.703,1.378,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.709,6.045,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.712,3.190,in TeleOp_Revised,top of main loop
71.718,5.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.724,6.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.731,6.294,in TeleOp_Revised,top of main loop
71.732,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.734,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.735,1.585,in TeleOp_Revised,top of main loop
71.736,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.737,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.738,1.112,in TeleOp_Revised,top of main loop
71.739,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.741,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.742,1.344,in TeleOp_Revised,top of main loop
71.743,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.745,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.746,1.484,in TeleOp_Revised,top of main loop
71.747,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.748,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.750,1.139,in TeleOp_Revised,top of main loop
71.750,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.752,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.753,1.420,in TeleOp_Revised,top of main loop
71.754,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.756,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.757,1.099,in TeleOp_Revised,top of main loop
71.758,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.759,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.760,1.368,in TeleOp_Revised,top of main loop
71.761,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.763,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.764,1.347,in TeleOp_Revised,top of main loop
71.765,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.766,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.768,1.150,in TeleOp_Revised,top of main loop
71.768,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.770,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.771,1.189,in TeleOp_Revised,top of main loop
71.772,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.774,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.775,1.443,in TeleOp_Revised,top of main loop
71.776,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.778,2.036,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.779,1.328,in TeleOp_Revised,top of main loop
71.780,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.782,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.784,1.653,in TeleOp_Revised,top of main loop
71.785,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.787,2.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.789,1.571,in TeleOp_Revised,top of main loop
71.790,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.792,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.793,1.422,in TeleOp_Revised,top of main loop
71.795,1.415,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.798,2.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.799,1.784,in TeleOp_Revised,top of main loop
71.800,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.809,8.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.811,2.249,in TeleOp_Revised,top of main loop
71.816,4.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.818,2.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.820,1.073,in TeleOp_Revised,top of main loop
71.820,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.822,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.823,1.118,in TeleOp_Revised,top of main loop
71.824,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.825,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.826,0.932,in TeleOp_Revised,top of main loop
71.827,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.829,2.150,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.831,2.088,in TeleOp_Revised,top of main loop
71.832,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.833,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.835,1.174,in TeleOp_Revised,top of main loop
71.835,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.837,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.838,1.221,in TeleOp_Revised,top of main loop
71.839,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.840,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.841,1.036,in TeleOp_Revised,top of main loop
71.842,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.844,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.845,1.706,in TeleOp_Revised,top of main loop
71.846,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.848,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.849,1.293,in TeleOp_Revised,top of main loop
71.849,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.851,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.853,2.181,in TeleOp_Revised,top of main loop
71.854,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.856,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.857,1.321,in TeleOp_Revised,top of main loop
71.858,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.860,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.861,1.371,in TeleOp_Revised,top of main loop
71.861,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.863,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.865,1.350,in TeleOp_Revised,top of main loop
71.865,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.867,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.868,1.021,in TeleOp_Revised,top of main loop
71.869,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.870,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.871,1.376,in TeleOp_Revised,top of main loop
71.872,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.874,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.875,1.430,in TeleOp_Revised,top of main loop
71.876,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.890,14.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.891,1.162,in TeleOp_Revised,top of main loop
71.892,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.895,2.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.896,1.121,in TeleOp_Revised,top of main loop
71.897,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.899,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.901,1.542,in TeleOp_Revised,top of main loop
71.901,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.903,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.904,1.350,in TeleOp_Revised,top of main loop
71.905,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.906,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.907,1.116,in TeleOp_Revised,top of main loop
71.908,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.909,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.910,0.970,in TeleOp_Revised,top of main loop
71.911,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.912,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.913,1.086,in TeleOp_Revised,top of main loop
71.914,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.916,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.916,0.924,in TeleOp_Revised,top of main loop
71.917,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.918,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.919,1.138,in TeleOp_Revised,top of main loop
71.920,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.921,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.922,0.946,in TeleOp_Revised,top of main loop
71.923,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.924,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.926,1.088,in TeleOp_Revised,top of main loop
71.926,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.927,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.928,1.048,in TeleOp_Revised,top of main loop
71.929,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.931,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.932,1.062,in TeleOp_Revised,top of main loop
71.932,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.934,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.935,1.083,in TeleOp_Revised,top of main loop
71.935,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.937,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.938,1.023,in TeleOp_Revised,top of main loop
71.938,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.940,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.941,1.121,in TeleOp_Revised,top of main loop
71.941,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.943,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.944,1.249,in TeleOp_Revised,top of main loop
71.945,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.946,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.947,1.116,in TeleOp_Revised,top of main loop
71.948,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.949,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.950,0.951,in TeleOp_Revised,top of main loop
71.951,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.952,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.953,1.042,in TeleOp_Revised,top of main loop
71.954,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.956,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.957,1.063,in TeleOp_Revised,top of main loop
71.957,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.959,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.960,1.139,in TeleOp_Revised,top of main loop
71.961,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.974,13.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.976,1.363,in TeleOp_Revised,top of main loop
71.976,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.978,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.979,1.393,in TeleOp_Revised,top of main loop
71.980,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.982,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.983,1.113,in TeleOp_Revised,top of main loop
71.984,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.985,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.986,1.066,in TeleOp_Revised,top of main loop
71.987,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.989,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.990,1.098,in TeleOp_Revised,top of main loop
71.990,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.994,3.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.995,1.323,in TeleOp_Revised,top of main loop
71.996,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.997,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.998,1.045,in TeleOp_Revised,top of main loop
71.999,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.000,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.001,1.112,in TeleOp_Revised,top of main loop
72.002,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.003,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.004,1.130,in TeleOp_Revised,top of main loop
72.005,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.006,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.007,1.000,in TeleOp_Revised,top of main loop
72.008,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.009,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.010,1.063,in TeleOp_Revised,top of main loop
72.011,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.012,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.013,1.018,in TeleOp_Revised,top of main loop
72.014,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.016,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.017,1.027,in TeleOp_Revised,top of main loop
72.017,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.019,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.020,1.131,in TeleOp_Revised,top of main loop
72.020,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.022,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.023,0.978,in TeleOp_Revised,top of main loop
72.023,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.025,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.026,0.991,in TeleOp_Revised,top of main loop
72.026,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.028,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.029,1.088,in TeleOp_Revised,top of main loop
72.029,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.031,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.032,1.002,in TeleOp_Revised,top of main loop
72.032,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.034,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.035,1.113,in TeleOp_Revised,top of main loop
72.036,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.037,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.038,1.075,in TeleOp_Revised,top of main loop
72.039,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.040,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.041,1.065,in TeleOp_Revised,top of main loop
72.042,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.043,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.045,1.139,in TeleOp_Revised,top of main loop
72.045,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.047,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.048,0.990,in TeleOp_Revised,top of main loop
72.048,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.051,2.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.071,20.556,in TeleOp_Revised,top of main loop
72.072,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.081,9.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.082,1.320,in TeleOp_Revised,top of main loop
72.083,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.085,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.087,1.516,in TeleOp_Revised,top of main loop
72.088,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.089,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.091,1.947,in TeleOp_Revised,top of main loop
72.092,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.097,4.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.104,7.405,in TeleOp_Revised,top of main loop
72.105,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.108,2.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.109,1.880,in TeleOp_Revised,top of main loop
72.110,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.113,2.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.116,2.512,in TeleOp_Revised,top of main loop
72.116,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.120,4.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.122,1.576,in TeleOp_Revised,top of main loop
72.123,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.125,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.127,1.701,in TeleOp_Revised,top of main loop
72.128,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.130,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.133,2.747,in TeleOp_Revised,top of main loop
72.133,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.136,2.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.137,1.023,in TeleOp_Revised,top of main loop
72.138,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.139,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.141,1.976,in TeleOp_Revised,top of main loop
72.143,1.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.145,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.146,1.082,in TeleOp_Revised,top of main loop
72.147,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.148,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.149,1.252,in TeleOp_Revised,top of main loop
72.150,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.151,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.152,0.993,in TeleOp_Revised,top of main loop
72.153,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.155,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.156,1.336,in TeleOp_Revised,top of main loop
72.157,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.158,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.159,1.058,in TeleOp_Revised,top of main loop
72.160,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.162,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.163,1.091,in TeleOp_Revised,top of main loop
72.163,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.168,5.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.170,1.628,in TeleOp_Revised,top of main loop
72.171,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.173,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.175,1.873,in TeleOp_Revised,top of main loop
72.175,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.177,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.179,1.886,in TeleOp_Revised,top of main loop
72.180,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.183,2.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.185,1.592,in TeleOp_Revised,top of main loop
72.186,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.197,11.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.206,9.313,in TeleOp_Revised,top of main loop
72.208,1.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.210,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.211,1.339,in TeleOp_Revised,top of main loop
72.212,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.214,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.215,1.824,in TeleOp_Revised,top of main loop
72.216,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.218,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.220,1.166,in TeleOp_Revised,top of main loop
72.220,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.222,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.223,1.410,in TeleOp_Revised,top of main loop
72.224,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.226,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.227,1.137,in TeleOp_Revised,top of main loop
72.228,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.229,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.231,1.255,in TeleOp_Revised,top of main loop
72.231,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.234,2.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.235,1.432,in TeleOp_Revised,top of main loop
72.236,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.238,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.239,1.222,in TeleOp_Revised,top of main loop
72.240,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.241,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.242,0.984,in TeleOp_Revised,top of main loop
72.243,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.245,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.246,1.176,in TeleOp_Revised,top of main loop
72.246,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.248,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.249,1.059,in TeleOp_Revised,top of main loop
72.250,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.251,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.252,1.192,in TeleOp_Revised,top of main loop
72.253,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.255,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.256,1.149,in TeleOp_Revised,top of main loop
72.257,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.258,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.259,1.175,in TeleOp_Revised,top of main loop
72.260,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.262,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.263,1.095,in TeleOp_Revised,top of main loop
72.264,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.265,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.266,1.104,in TeleOp_Revised,top of main loop
72.267,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.268,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.269,1.024,in TeleOp_Revised,top of main loop
72.270,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.271,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.272,1.085,in TeleOp_Revised,top of main loop
72.273,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.274,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.276,1.105,in TeleOp_Revised,top of main loop
72.276,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.278,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.279,1.052,in TeleOp_Revised,top of main loop
72.279,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.281,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.282,0.965,in TeleOp_Revised,top of main loop
72.282,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
72.283,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
72.285,1.138,in TeleOp_Revised,top of main loop
72.285,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
