13.140,2.540,in TeleOp_Revised,top of main loop
13.140,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.142,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.143,1.218,in TeleOp_Revised,top of main loop
13.144,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.145,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.148,2.080,in TeleOp_Revised,top of main loop
13.148,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.150,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.151,1.174,in TeleOp_Revised,top of main loop
13.152,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.153,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.155,1.296,in TeleOp_Revised,top of main loop
13.155,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.157,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.158,1.168,in TeleOp_Revised,top of main loop
13.159,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.165,5.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.166,1.533,in TeleOp_Revised,top of main loop
13.167,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.169,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.170,1.265,in TeleOp_Revised,top of main loop
13.171,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.173,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.174,1.400,in TeleOp_Revised,top of main loop
13.175,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.177,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.178,1.412,in TeleOp_Revised,top of main loop
13.179,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.181,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.183,1.669,in TeleOp_Revised,top of main loop
13.183,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.185,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.187,1.386,in TeleOp_Revised,top of main loop
13.187,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.190,2.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.192,2.272,in TeleOp_Revised,top of main loop
13.193,1.238,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.195,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.197,1.583,in TeleOp_Revised,top of main loop
13.199,2.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.201,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.202,1.190,in TeleOp_Revised,top of main loop
13.203,1.310,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.205,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.209,3.857,in TeleOp_Revised,top of main loop
13.210,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.211,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.213,1.648,in TeleOp_Revised,top of main loop
13.215,2.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.217,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.219,1.634,in TeleOp_Revised,top of main loop
13.219,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.221,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.222,1.148,in TeleOp_Revised,top of main loop
13.223,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.224,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.226,1.517,in TeleOp_Revised,top of main loop
13.227,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.228,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.229,1.076,in TeleOp_Revised,top of main loop
13.230,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.231,1.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.232,1.260,in TeleOp_Revised,top of main loop
13.233,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.235,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.236,1.096,in TeleOp_Revised,top of main loop
13.236,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.238,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.239,1.285,in TeleOp_Revised,top of main loop
13.240,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.242,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.243,1.053,in TeleOp_Revised,top of main loop
13.243,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.245,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.246,1.440,in TeleOp_Revised,top of main loop
13.247,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.249,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.250,1.145,in TeleOp_Revised,top of main loop
13.251,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.252,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.253,1.182,in TeleOp_Revised,top of main loop
13.254,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.255,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.256,1.074,in TeleOp_Revised,top of main loop
13.258,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.260,2.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.263,2.680,in TeleOp_Revised,top of main loop
13.264,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.265,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.266,1.070,in TeleOp_Revised,top of main loop
13.267,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.269,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.270,1.313,in TeleOp_Revised,top of main loop
13.271,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.272,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.274,1.286,in TeleOp_Revised,top of main loop
13.274,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.276,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.279,2.518,in TeleOp_Revised,top of main loop
13.279,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.281,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.282,1.155,in TeleOp_Revised,top of main loop
13.283,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.284,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.285,1.215,in TeleOp_Revised,top of main loop
13.286,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.288,2.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.290,1.745,in TeleOp_Revised,top of main loop
13.291,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.295,3.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.297,2.101,in TeleOp_Revised,top of main loop
13.298,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.300,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.301,1.265,in TeleOp_Revised,top of main loop
13.303,1.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.305,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.306,1.864,in TeleOp_Revised,top of main loop
13.307,0.933,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.309,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.311,1.558,in TeleOp_Revised,top of main loop
13.312,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.313,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.315,1.890,in TeleOp_Revised,top of main loop
13.316,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.318,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.319,1.073,in TeleOp_Revised,top of main loop
13.320,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.322,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.323,1.801,in TeleOp_Revised,top of main loop
13.324,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.326,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.328,2.203,in TeleOp_Revised,top of main loop
13.329,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.330,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.332,1.206,in TeleOp_Revised,top of main loop
13.332,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.335,2.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.336,1.271,in TeleOp_Revised,top of main loop
13.337,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.338,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.341,2.318,in TeleOp_Revised,top of main loop
13.341,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.343,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.344,1.144,in TeleOp_Revised,top of main loop
13.345,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.346,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.348,1.450,in TeleOp_Revised,top of main loop
13.349,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.350,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.351,1.075,in TeleOp_Revised,top of main loop
13.352,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.354,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.356,1.438,in TeleOp_Revised,top of main loop
13.356,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.358,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.360,2.145,in TeleOp_Revised,top of main loop
13.362,1.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.364,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.365,1.176,in TeleOp_Revised,top of main loop
13.366,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.369,2.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.370,1.243,in TeleOp_Revised,top of main loop
13.371,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.372,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.374,1.218,in TeleOp_Revised,top of main loop
13.374,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.376,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.377,1.198,in TeleOp_Revised,top of main loop
13.378,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.379,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.381,1.236,in TeleOp_Revised,top of main loop
13.381,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.383,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.384,1.085,in TeleOp_Revised,top of main loop
13.385,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.386,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.388,1.484,in TeleOp_Revised,top of main loop
13.388,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.390,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.391,1.082,in TeleOp_Revised,top of main loop
13.392,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.393,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.395,1.229,in TeleOp_Revised,top of main loop
13.395,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.425,29.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.427,2.136,in TeleOp_Revised,top of main loop
13.428,1.190,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.430,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.432,1.600,in TeleOp_Revised,top of main loop
13.432,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.434,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.435,1.398,in TeleOp_Revised,top of main loop
13.436,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.439,2.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.441,2.147,in TeleOp_Revised,top of main loop
13.442,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.443,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.444,1.032,in TeleOp_Revised,top of main loop
13.445,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.446,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.447,1.280,in TeleOp_Revised,top of main loop
13.448,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.450,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.451,1.066,in TeleOp_Revised,top of main loop
13.452,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.453,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.455,1.943,in TeleOp_Revised,top of main loop
13.455,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.457,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.459,1.612,in TeleOp_Revised,top of main loop
13.459,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.461,2.103,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.464,2.648,in TeleOp_Revised,top of main loop
13.465,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.467,2.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.469,1.239,in TeleOp_Revised,top of main loop
13.469,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.471,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.472,1.054,in TeleOp_Revised,top of main loop
13.473,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.474,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.476,1.168,in TeleOp_Revised,top of main loop
13.476,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.478,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.479,1.097,in TeleOp_Revised,top of main loop
13.479,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.492,12.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.494,1.199,in TeleOp_Revised,top of main loop
13.494,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.495,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.497,1.126,in TeleOp_Revised,top of main loop
13.497,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.499,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.500,1.183,in TeleOp_Revised,top of main loop
13.500,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.504,3.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.506,1.485,in TeleOp_Revised,top of main loop
13.506,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.508,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.509,1.258,in TeleOp_Revised,top of main loop
13.510,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.512,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.513,1.653,in TeleOp_Revised,top of main loop
13.514,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.516,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.518,1.728,in TeleOp_Revised,top of main loop
13.518,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.520,2.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.521,1.022,in TeleOp_Revised,top of main loop
13.522,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.523,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.525,1.117,in TeleOp_Revised,top of main loop
13.525,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.531,5.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.539,7.735,in TeleOp_Revised,top of main loop
13.541,2.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.545,3.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.549,3.685,in TeleOp_Revised,top of main loop
13.549,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.554,4.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.556,2.450,in TeleOp_Revised,top of main loop
13.558,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.560,2.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.564,3.151,in TeleOp_Revised,top of main loop
13.564,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.567,2.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.568,1.596,in TeleOp_Revised,top of main loop
13.570,1.239,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.573,2.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.574,1.778,in TeleOp_Revised,top of main loop
13.576,1.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.580,3.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.604,23.890,in TeleOp_Revised,top of main loop
13.605,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.623,17.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.625,1.884,in TeleOp_Revised,top of main loop
13.625,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.627,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.629,1.673,in TeleOp_Revised,top of main loop
13.630,1.085,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.631,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.633,1.702,in TeleOp_Revised,top of main loop
13.634,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.636,1.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.637,1.173,in TeleOp_Revised,top of main loop
13.638,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.640,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.641,1.158,in TeleOp_Revised,top of main loop
13.642,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.644,2.226,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.645,1.373,in TeleOp_Revised,top of main loop
13.646,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.649,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.650,1.669,in TeleOp_Revised,top of main loop
13.651,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.652,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.654,1.457,in TeleOp_Revised,top of main loop
13.655,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.656,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.658,1.374,in TeleOp_Revised,top of main loop
13.658,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.660,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.661,1.026,in TeleOp_Revised,top of main loop
13.661,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.663,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.664,1.130,in TeleOp_Revised,top of main loop
13.665,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.666,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.667,1.127,in TeleOp_Revised,top of main loop
13.668,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.670,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.671,1.091,in TeleOp_Revised,top of main loop
13.671,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.673,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.674,1.370,in TeleOp_Revised,top of main loop
13.675,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.681,6.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.683,1.307,in TeleOp_Revised,top of main loop
13.683,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.685,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.686,1.293,in TeleOp_Revised,top of main loop
13.687,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.689,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.690,1.067,in TeleOp_Revised,top of main loop
13.690,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.692,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.693,1.010,in TeleOp_Revised,top of main loop
13.693,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.695,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.696,1.067,in TeleOp_Revised,top of main loop
13.696,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.698,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.700,1.585,in TeleOp_Revised,top of main loop
13.700,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.702,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.703,1.092,in TeleOp_Revised,top of main loop
13.703,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.705,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.706,1.166,in TeleOp_Revised,top of main loop
13.707,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.709,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.710,0.987,in TeleOp_Revised,top of main loop
13.710,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.711,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.712,0.940,in TeleOp_Revised,top of main loop
13.713,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.714,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.715,1.052,in TeleOp_Revised,top of main loop
13.716,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.719,2.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.721,2.185,in TeleOp_Revised,top of main loop
13.721,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.723,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.724,1.278,in TeleOp_Revised,top of main loop
13.725,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.727,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.728,1.274,in TeleOp_Revised,top of main loop
13.729,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.731,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.732,1.069,in TeleOp_Revised,top of main loop
13.732,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.734,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.735,1.077,in TeleOp_Revised,top of main loop
13.736,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.737,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.738,1.036,in TeleOp_Revised,top of main loop
13.739,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.740,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.741,1.069,in TeleOp_Revised,top of main loop
13.742,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.744,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.745,1.028,in TeleOp_Revised,top of main loop
13.745,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.747,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.748,1.270,in TeleOp_Revised,top of main loop
13.748,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.750,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.751,1.150,in TeleOp_Revised,top of main loop
13.752,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.753,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.754,1.048,in TeleOp_Revised,top of main loop
13.755,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.756,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.757,1.225,in TeleOp_Revised,top of main loop
13.758,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.759,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.760,1.058,in TeleOp_Revised,top of main loop
13.761,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
