80.490,2.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.492,1.983,in TeleOp_Revised,top of main loop
80.493,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.495,2.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.497,1.425,in TeleOp_Revised,top of main loop
80.498,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.500,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.501,1.802,in TeleOp_Revised,top of main loop
80.503,1.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.506,3.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.507,1.068,in TeleOp_Revised,top of main loop
80.508,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.510,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.512,1.606,in TeleOp_Revised,top of main loop
80.512,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.515,2.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.517,1.651,in TeleOp_Revised,top of main loop
80.518,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.520,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.522,1.718,in TeleOp_Revised,top of main loop
80.523,0.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.525,2.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.527,1.597,in TeleOp_Revised,top of main loop
80.528,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.530,2.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.532,1.995,in TeleOp_Revised,top of main loop
80.533,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.544,11.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.547,2.751,in TeleOp_Revised,top of main loop
80.548,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.551,2.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.553,1.901,in TeleOp_Revised,top of main loop
80.554,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.556,2.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.558,1.843,in TeleOp_Revised,top of main loop
80.561,2.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.563,2.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.565,1.988,in TeleOp_Revised,top of main loop
80.566,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.570,3.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.572,1.861,in TeleOp_Revised,top of main loop
80.572,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.574,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.575,1.017,in TeleOp_Revised,top of main loop
80.576,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.587,11.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.588,1.291,in TeleOp_Revised,top of main loop
80.589,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.591,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.592,1.411,in TeleOp_Revised,top of main loop
80.593,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.595,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.596,1.200,in TeleOp_Revised,top of main loop
80.596,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.598,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.599,1.013,in TeleOp_Revised,top of main loop
80.600,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.602,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.603,1.045,in TeleOp_Revised,top of main loop
80.603,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.605,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.607,1.281,in TeleOp_Revised,top of main loop
80.607,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.609,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.610,1.122,in TeleOp_Revised,top of main loop
80.611,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.613,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.614,1.011,in TeleOp_Revised,top of main loop
80.614,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.616,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.617,1.085,in TeleOp_Revised,top of main loop
80.618,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.620,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.621,1.028,in TeleOp_Revised,top of main loop
80.623,2.333,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.625,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.626,0.969,in TeleOp_Revised,top of main loop
80.626,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.628,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.629,1.066,in TeleOp_Revised,top of main loop
80.630,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.632,1.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.633,1.150,in TeleOp_Revised,top of main loop
80.633,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.635,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.636,0.992,in TeleOp_Revised,top of main loop
80.637,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.639,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.640,1.044,in TeleOp_Revised,top of main loop
80.641,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.643,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.644,1.343,in TeleOp_Revised,top of main loop
80.644,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.646,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.647,1.064,in TeleOp_Revised,top of main loop
80.648,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.650,2.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.652,1.268,in TeleOp_Revised,top of main loop
80.652,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.655,2.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.656,1.109,in TeleOp_Revised,top of main loop
80.657,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.658,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.659,1.025,in TeleOp_Revised,top of main loop
80.660,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.662,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.663,1.065,in TeleOp_Revised,top of main loop
80.664,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.667,2.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.668,1.149,in TeleOp_Revised,top of main loop
80.668,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.670,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.671,1.231,in TeleOp_Revised,top of main loop
80.672,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.674,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.675,1.096,in TeleOp_Revised,top of main loop
80.676,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.680,4.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.682,2.010,in TeleOp_Revised,top of main loop
80.683,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.685,2.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.686,1.215,in TeleOp_Revised,top of main loop
80.687,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.689,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.690,1.528,in TeleOp_Revised,top of main loop
80.691,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.694,2.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.695,1.693,in TeleOp_Revised,top of main loop
80.696,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.698,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.699,1.630,in TeleOp_Revised,top of main loop
80.700,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.704,3.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.705,1.898,in TeleOp_Revised,top of main loop
80.707,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.708,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.710,1.398,in TeleOp_Revised,top of main loop
80.710,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.713,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.714,1.076,in TeleOp_Revised,top of main loop
80.714,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.718,3.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.720,2.611,in TeleOp_Revised,top of main loop
80.722,1.097,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.724,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.726,1.637,in TeleOp_Revised,top of main loop
80.726,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.729,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.730,1.874,in TeleOp_Revised,top of main loop
80.732,1.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.735,2.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.738,2.892,in TeleOp_Revised,top of main loop
80.740,2.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.742,2.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.744,1.387,in TeleOp_Revised,top of main loop
80.744,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.746,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.748,1.369,in TeleOp_Revised,top of main loop
80.748,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.750,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.752,1.405,in TeleOp_Revised,top of main loop
80.753,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.755,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.756,1.588,in TeleOp_Revised,top of main loop
80.757,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.759,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.760,0.983,in TeleOp_Revised,top of main loop
80.761,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.763,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.765,1.523,in TeleOp_Revised,top of main loop
80.765,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.767,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.768,1.078,in TeleOp_Revised,top of main loop
80.769,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.775,5.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.776,1.738,in TeleOp_Revised,top of main loop
80.777,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.780,2.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.781,1.260,in TeleOp_Revised,top of main loop
80.782,1.355,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.785,2.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.787,1.852,in TeleOp_Revised,top of main loop
80.788,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.790,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.791,1.182,in TeleOp_Revised,top of main loop
80.792,1.243,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.796,3.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.797,1.437,in TeleOp_Revised,top of main loop
80.798,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.862,63.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.863,1.093,in TeleOp_Revised,top of main loop
80.864,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.889,25.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.890,1.242,in TeleOp_Revised,top of main loop
80.892,2.320,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.914,21.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.916,1.783,in TeleOp_Revised,top of main loop
80.917,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
80.942,24.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
80.945,3.299,in TeleOp_Revised,top of main loop
80.947,1.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.015,67.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.016,1.247,in TeleOp_Revised,top of main loop
81.016,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.057,40.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.059,1.369,in TeleOp_Revised,top of main loop
81.059,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.062,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.063,1.314,in TeleOp_Revised,top of main loop
81.064,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.066,2.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.068,1.803,in TeleOp_Revised,top of main loop
81.069,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.071,2.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.081,9.969,in TeleOp_Revised,top of main loop
81.083,1.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.086,3.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.088,1.901,in TeleOp_Revised,top of main loop
81.089,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.092,3.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.094,1.955,in TeleOp_Revised,top of main loop
81.095,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.098,2.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.100,2.151,in TeleOp_Revised,top of main loop
81.101,1.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.105,3.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.107,1.963,in TeleOp_Revised,top of main loop
81.107,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.110,3.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.112,1.688,in TeleOp_Revised,top of main loop
81.114,1.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.116,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.118,1.549,in TeleOp_Revised,top of main loop
81.119,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.122,3.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.124,2.380,in TeleOp_Revised,top of main loop
81.125,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.127,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.128,1.483,in TeleOp_Revised,top of main loop
81.129,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.132,3.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.135,2.531,in TeleOp_Revised,top of main loop
81.136,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.138,2.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.140,1.558,in TeleOp_Revised,top of main loop
81.141,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.143,2.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.145,1.579,in TeleOp_Revised,top of main loop
81.146,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.148,2.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.149,1.516,in TeleOp_Revised,top of main loop
81.150,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.153,3.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.155,1.851,in TeleOp_Revised,top of main loop
81.156,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.158,2.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.160,1.332,in TeleOp_Revised,top of main loop
81.161,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.163,2.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.164,1.413,in TeleOp_Revised,top of main loop
81.165,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.167,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.169,1.650,in TeleOp_Revised,top of main loop
81.172,2.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.174,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.175,1.198,in TeleOp_Revised,top of main loop
81.176,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.180,3.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.181,1.090,in TeleOp_Revised,top of main loop
81.182,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.184,2.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.185,1.101,in TeleOp_Revised,top of main loop
81.186,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.188,2.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.189,1.197,in TeleOp_Revised,top of main loop
81.191,1.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.199,8.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.203,3.537,in TeleOp_Revised,top of main loop
81.205,1.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.209,3.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.212,3.829,in TeleOp_Revised,top of main loop
81.214,2.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.219,4.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.221,2.161,in TeleOp_Revised,top of main loop
81.222,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.224,2.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.226,2.122,in TeleOp_Revised,top of main loop
81.227,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.230,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.232,1.785,in TeleOp_Revised,top of main loop
81.233,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.235,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.237,1.661,in TeleOp_Revised,top of main loop
81.237,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.240,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.242,1.984,in TeleOp_Revised,top of main loop
81.243,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.245,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.246,1.328,in TeleOp_Revised,top of main loop
81.247,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.249,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.251,1.087,in TeleOp_Revised,top of main loop
81.251,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.253,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.254,1.265,in TeleOp_Revised,top of main loop
81.255,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.257,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.258,1.495,in TeleOp_Revised,top of main loop
81.259,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.261,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.263,1.975,in TeleOp_Revised,top of main loop
81.263,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.267,2.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.268,1.067,in TeleOp_Revised,top of main loop
81.268,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.271,2.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.273,2.277,in TeleOp_Revised,top of main loop
81.274,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.277,2.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.279,1.818,in TeleOp_Revised,top of main loop
81.279,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.284,4.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.286,2.737,in TeleOp_Revised,top of main loop
81.288,1.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.295,6.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.296,1.230,in TeleOp_Revised,top of main loop
81.297,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.299,2.246,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.301,2.308,in TeleOp_Revised,top of main loop
81.303,1.348,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.305,2.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.308,2.242,in TeleOp_Revised,top of main loop
81.309,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.311,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.312,1.571,in TeleOp_Revised,top of main loop
81.313,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.316,2.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.317,1.244,in TeleOp_Revised,top of main loop
81.317,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.319,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.321,1.201,in TeleOp_Revised,top of main loop
81.321,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.323,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.324,1.100,in TeleOp_Revised,top of main loop
81.325,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.327,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.328,1.068,in TeleOp_Revised,top of main loop
81.329,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.331,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.332,1.159,in TeleOp_Revised,top of main loop
81.333,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.335,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.337,1.947,in TeleOp_Revised,top of main loop
81.338,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.340,1.975,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.341,1.097,in TeleOp_Revised,top of main loop
81.342,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.343,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.344,1.104,in TeleOp_Revised,top of main loop
81.345,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.347,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.348,1.049,in TeleOp_Revised,top of main loop
81.348,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.350,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.351,1.260,in TeleOp_Revised,top of main loop
81.352,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.354,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.355,1.037,in TeleOp_Revised,top of main loop
81.355,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.357,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.358,1.114,in TeleOp_Revised,top of main loop
81.359,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.360,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.362,1.233,in TeleOp_Revised,top of main loop
81.362,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.364,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.366,1.580,in TeleOp_Revised,top of main loop
81.366,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.368,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.369,1.128,in TeleOp_Revised,top of main loop
81.370,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.372,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.373,1.105,in TeleOp_Revised,top of main loop
81.374,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.375,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
81.376,0.968,in TeleOp_Revised,top of main loop
81.377,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
81.379,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
