83.795,6.177,in TeleOp_Revised,top of main loop
83.799,3.667,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.807,8.795,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.815,7.263,in TeleOp_Revised,top of main loop
83.815,0.656,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.831,15.756,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.833,1.604,in TeleOp_Revised,top of main loop
83.833,0.847,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.837,4.023,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.839,1.826,in TeleOp_Revised,top of main loop
83.840,0.795,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.844,3.421,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.845,1.332,in TeleOp_Revised,top of main loop
83.845,0.595,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.847,1.762,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.849,1.531,in TeleOp_Revised,top of main loop
83.851,1.838,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.874,23.524,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.877,2.855,in TeleOp_Revised,top of main loop
83.878,0.872,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.880,1.723,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.883,3.294,in TeleOp_Revised,top of main loop
83.883,0.565,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.885,1.789,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.887,1.515,in TeleOp_Revised,top of main loop
83.887,0.741,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.889,1.715,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.891,1.412,in TeleOp_Revised,top of main loop
83.891,1.101,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.895,3.026,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.896,1.871,in TeleOp_Revised,top of main loop
83.898,1.178,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.905,7.146,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.907,2.235,in TeleOp_Revised,top of main loop
83.908,1.240,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.911,2.547,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.913,2.358,in TeleOp_Revised,top of main loop
83.915,1.839,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.918,2.833,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.919,1.503,in TeleOp_Revised,top of main loop
83.920,0.652,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.923,2.611,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.924,1.783,in TeleOp_Revised,top of main loop
83.925,0.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.930,4.177,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.931,1.344,in TeleOp_Revised,top of main loop
83.931,0.469,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.933,1.913,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.934,1.024,in TeleOp_Revised,top of main loop
83.935,0.737,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.937,1.534,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.938,1.244,in TeleOp_Revised,top of main loop
83.938,0.657,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.940,1.645,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.944,3.827,in TeleOp_Revised,top of main loop
83.945,0.978,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.947,1.693,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.948,1.408,in TeleOp_Revised,top of main loop
83.949,0.625,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.951,2.151,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.953,1.899,in TeleOp_Revised,top of main loop
83.953,0.632,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.956,3.004,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.958,1.894,in TeleOp_Revised,top of main loop
83.961,2.320,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.963,2.406,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.964,1.374,in TeleOp_Revised,top of main loop
83.965,0.619,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.967,1.926,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.968,1.384,in TeleOp_Revised,top of main loop
83.969,0.882,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.971,1.656,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.972,1.043,in TeleOp_Revised,top of main loop
83.972,0.551,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.974,1.524,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.975,1.086,in TeleOp_Revised,top of main loop
83.976,0.622,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.977,1.704,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.978,1.002,in TeleOp_Revised,top of main loop
83.979,0.721,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.981,1.636,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.982,1.072,in TeleOp_Revised,top of main loop
83.983,0.803,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.984,1.606,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.986,1.570,in TeleOp_Revised,top of main loop
83.986,0.600,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.988,1.289,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.989,1.294,in TeleOp_Revised,top of main loop
83.989,0.454,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.992,2.192,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.994,2.006,in TeleOp_Revised,top of main loop
83.994,0.771,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.996,1.607,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
83.997,1.096,in TeleOp_Revised,top of main loop
83.998,0.530,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
83.999,1.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.000,1.198,in TeleOp_Revised,top of main loop
84.001,0.629,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.003,2.516,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.005,1.474,in TeleOp_Revised,top of main loop
84.005,0.580,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.007,1.775,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.009,1.350,in TeleOp_Revised,top of main loop
84.009,0.559,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.011,1.705,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.015,3.720,in TeleOp_Revised,top of main loop
84.015,0.644,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.021,5.436,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.022,1.621,in TeleOp_Revised,top of main loop
84.023,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.025,1.695,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.026,1.655,in TeleOp_Revised,top of main loop
84.027,0.612,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.028,1.652,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.029,1.044,in TeleOp_Revised,top of main loop
84.030,0.844,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.032,2.070,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.034,1.203,in TeleOp_Revised,top of main loop
84.035,1.081,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.037,2.088,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.038,0.994,in TeleOp_Revised,top of main loop
84.039,0.943,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.040,1.660,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.042,1.247,in TeleOp_Revised,top of main loop
84.042,0.641,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.044,1.653,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.045,1.129,in TeleOp_Revised,top of main loop
84.046,0.618,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.047,1.588,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.049,1.294,in TeleOp_Revised,top of main loop
84.049,0.570,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.051,1.546,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.052,0.936,in TeleOp_Revised,top of main loop
84.052,0.637,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.054,1.654,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.055,0.950,in TeleOp_Revised,top of main loop
84.055,0.497,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.057,1.770,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.058,1.235,in TeleOp_Revised,top of main loop
84.059,0.526,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.060,1.582,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.061,0.898,in TeleOp_Revised,top of main loop
84.062,0.522,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.063,1.381,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.064,0.975,in TeleOp_Revised,top of main loop
84.065,0.566,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.066,1.470,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.067,0.955,in TeleOp_Revised,top of main loop
84.068,0.517,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.069,1.342,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.070,0.920,in TeleOp_Revised,top of main loop
84.070,0.514,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.072,1.498,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.073,1.040,in TeleOp_Revised,top of main loop
84.074,0.502,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.075,1.489,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.076,1.094,in TeleOp_Revised,top of main loop
84.077,0.546,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.078,1.402,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.079,1.018,in TeleOp_Revised,top of main loop
84.080,0.736,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.081,1.415,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.082,0.954,in TeleOp_Revised,top of main loop
84.083,0.650,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.084,1.429,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.085,1.010,in TeleOp_Revised,top of main loop
84.086,0.588,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.087,1.411,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.088,0.986,in TeleOp_Revised,top of main loop
84.089,0.568,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.090,1.372,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.091,1.012,in TeleOp_Revised,top of main loop
84.092,0.553,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.093,1.579,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.094,1.041,in TeleOp_Revised,top of main loop
84.095,0.607,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.097,1.737,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.099,1.836,in TeleOp_Revised,top of main loop
84.099,0.674,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.101,1.881,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.102,1.201,in TeleOp_Revised,top of main loop
84.103,0.500,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.105,1.802,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.106,1.005,in TeleOp_Revised,top of main loop
84.106,0.621,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.108,1.450,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.109,1.029,in TeleOp_Revised,top of main loop
84.109,0.505,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.111,1.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.112,0.962,in TeleOp_Revised,top of main loop
84.112,0.556,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.114,1.455,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.115,1.053,in TeleOp_Revised,top of main loop
84.115,0.513,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.117,2.132,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.118,1.115,in TeleOp_Revised,top of main loop
84.119,0.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.121,1.679,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.122,1.023,in TeleOp_Revised,top of main loop
84.122,0.537,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.124,1.447,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.125,0.975,in TeleOp_Revised,top of main loop
84.125,0.497,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.127,1.557,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.128,1.037,in TeleOp_Revised,top of main loop
84.128,0.519,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.130,1.456,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.131,1.003,in TeleOp_Revised,top of main loop
84.131,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.133,1.501,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.134,1.002,in TeleOp_Revised,top of main loop
84.134,0.544,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.136,1.588,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.137,1.133,in TeleOp_Revised,top of main loop
84.138,0.587,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.139,1.503,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.140,1.148,in TeleOp_Revised,top of main loop
84.141,0.537,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.142,1.390,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.143,0.914,in TeleOp_Revised,top of main loop
84.144,0.498,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.145,1.384,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.146,1.087,in TeleOp_Revised,top of main loop
84.147,0.575,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.148,1.409,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.149,1.063,in TeleOp_Revised,top of main loop
84.150,0.542,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.151,1.501,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.152,1.040,in TeleOp_Revised,top of main loop
84.153,0.560,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.156,3.630,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.158,1.054,in TeleOp_Revised,top of main loop
84.158,0.520,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.160,1.739,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.161,0.976,in TeleOp_Revised,top of main loop
84.161,0.510,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.163,1.694,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.164,1.057,in TeleOp_Revised,top of main loop
84.165,0.657,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.167,1.828,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.169,2.775,in TeleOp_Revised,top of main loop
84.173,3.378,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.174,1.585,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.176,1.363,in TeleOp_Revised,top of main loop
84.176,0.583,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.178,1.654,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.179,1.518,in TeleOp_Revised,top of main loop
84.181,1.914,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.183,1.868,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.184,0.998,in TeleOp_Revised,top of main loop
84.186,1.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.187,1.577,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.188,1.055,in TeleOp_Revised,top of main loop
84.189,0.629,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.190,1.393,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.192,1.242,in TeleOp_Revised,top of main loop
84.192,0.489,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.194,1.450,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.195,1.058,in TeleOp_Revised,top of main loop
84.195,0.534,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.197,1.556,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.198,1.076,in TeleOp_Revised,top of main loop
84.198,0.505,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.200,1.571,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.201,0.996,in TeleOp_Revised,top of main loop
84.201,0.568,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.203,1.355,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.204,1.072,in TeleOp_Revised,top of main loop
84.204,0.565,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.206,1.482,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.207,1.229,in TeleOp_Revised,top of main loop
84.208,0.494,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.209,1.596,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.211,1.286,in TeleOp_Revised,top of main loop
84.211,0.572,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.212,1.391,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.214,1.272,in TeleOp_Revised,top of main loop
84.214,0.504,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
84.216,1.951,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
84.217,1.093,in TeleOp_Revised,top of main loop
84.218,1.038,robot,move was called - f:r:s:, 0.55, 0.00, 0.00
84.220,1.561,robot,move powers are fl:fr:bl:br, 0.54, 0.54, 0.54, 0.54
84.286,66.459,in TeleOp_Revised,top of main loop
84.287,0.789,robot,move was called - f:r:s:, 0.04, 0.00, 0.00
84.291,3.877,robot,move powers are fl:fr:bl:br, 0.04, 0.04, 0.04, 0.04
84.341,49.501,in TeleOp_Revised,top of main loop
84.342,1.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.387,44.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.433,45.788,in TeleOp_Revised,top of main loop
84.433,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.441,7.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.443,1.675,in TeleOp_Revised,top of main loop
84.444,1.379,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.449,5.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.451,1.805,in TeleOp_Revised,top of main loop
84.451,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.454,2.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.456,2.517,in TeleOp_Revised,top of main loop
84.457,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.462,4.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.465,2.771,in TeleOp_Revised,top of main loop
84.466,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.468,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.469,1.141,in TeleOp_Revised,top of main loop
84.470,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.474,4.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.477,2.307,in TeleOp_Revised,top of main loop
84.477,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.480,2.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.482,1.522,in TeleOp_Revised,top of main loop
84.484,2.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.487,2.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.490,3.489,in TeleOp_Revised,top of main loop
84.491,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.493,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.495,1.596,in TeleOp_Revised,top of main loop
84.495,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.500,4.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.501,1.285,in TeleOp_Revised,top of main loop
84.502,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
84.504,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
84.505,1.087,in TeleOp_Revised,top of main loop
84.505,0.643,robot,move was called - f:r:s:, -0.05, 0.00, 0.00
84.542,36.371,robot,move powers are fl:fr:bl:br, -0.04, -0.04, -0.04, -0.04
84.599,57.741,in TeleOp_Revised,top of main loop
84.600,0.695,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.636,35.874,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.717,80.897,in TeleOp_Revised,top of main loop
84.718,0.896,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.724,5.721,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.725,1.709,in TeleOp_Revised,top of main loop
84.727,1.318,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.730,3.663,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.733,2.574,in TeleOp_Revised,top of main loop
84.734,1.079,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.737,2.798,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.741,4.754,in TeleOp_Revised,top of main loop
84.742,0.938,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.745,2.316,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.747,2.377,in TeleOp_Revised,top of main loop
84.749,2.344,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.754,4.161,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.756,2.629,in TeleOp_Revised,top of main loop
84.757,0.900,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.759,1.638,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.761,2.581,in TeleOp_Revised,top of main loop
84.764,2.262,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.766,2.645,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.767,1.138,in TeleOp_Revised,top of main loop
84.768,0.992,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.772,3.676,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.775,2.831,in TeleOp_Revised,top of main loop
84.776,1.430,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.778,1.421,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.779,1.189,in TeleOp_Revised,top of main loop
84.780,1.536,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.783,2.569,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.785,1.631,in TeleOp_Revised,top of main loop
84.785,0.613,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.787,1.869,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.789,1.734,in TeleOp_Revised,top of main loop
84.790,0.844,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.791,1.538,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.792,1.239,in TeleOp_Revised,top of main loop
84.793,0.566,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.795,1.664,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.796,1.570,in TeleOp_Revised,top of main loop
84.797,0.701,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.800,3.067,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.802,2.082,in TeleOp_Revised,top of main loop
84.803,0.749,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.805,2.074,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.807,1.691,in TeleOp_Revised,top of main loop
84.807,0.680,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.810,2.323,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.811,1.517,in TeleOp_Revised,top of main loop
84.812,1.107,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.815,2.487,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.817,1.789,in TeleOp_Revised,top of main loop
84.817,0.893,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.819,1.823,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.821,1.741,in TeleOp_Revised,top of main loop
84.822,1.062,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.824,1.977,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.825,1.229,in TeleOp_Revised,top of main loop
84.826,1.236,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
84.829,2.022,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
84.831,2.837,in TeleOp_Revised,top of main loop
84.833,1.267,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
