14.863,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.864,1.320,in TeleOp_Revised,top of main loop
14.865,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.866,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.868,1.281,in TeleOp_Revised,top of main loop
14.868,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.870,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.871,1.409,in TeleOp_Revised,top of main loop
14.872,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.874,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.876,2.212,in TeleOp_Revised,top of main loop
14.877,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.879,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.880,1.285,in TeleOp_Revised,top of main loop
14.882,1.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.885,3.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.887,1.313,in TeleOp_Revised,top of main loop
14.888,0.987,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.898,9.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.904,6.303,in TeleOp_Revised,top of main loop
14.910,5.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.912,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.914,1.703,in TeleOp_Revised,top of main loop
14.915,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.917,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.918,1.478,in TeleOp_Revised,top of main loop
14.919,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.921,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.922,1.748,in TeleOp_Revised,top of main loop
14.924,1.311,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.926,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.928,1.934,in TeleOp_Revised,top of main loop
14.929,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.931,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.933,1.690,in TeleOp_Revised,top of main loop
14.934,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.936,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.937,1.582,in TeleOp_Revised,top of main loop
14.938,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.940,2.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.942,1.660,in TeleOp_Revised,top of main loop
14.942,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.944,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.947,2.965,in TeleOp_Revised,top of main loop
14.948,1.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.950,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.952,1.529,in TeleOp_Revised,top of main loop
14.952,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.954,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.955,1.025,in TeleOp_Revised,top of main loop
14.956,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.958,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.959,1.380,in TeleOp_Revised,top of main loop
14.960,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.962,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.963,1.218,in TeleOp_Revised,top of main loop
14.964,1.438,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.966,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.968,1.579,in TeleOp_Revised,top of main loop
14.968,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.970,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.971,1.035,in TeleOp_Revised,top of main loop
14.972,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.974,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.975,1.096,in TeleOp_Revised,top of main loop
14.975,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.977,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.978,1.228,in TeleOp_Revised,top of main loop
14.979,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.980,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.981,1.181,in TeleOp_Revised,top of main loop
14.982,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.983,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.984,1.088,in TeleOp_Revised,top of main loop
14.985,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.986,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.989,2.805,in TeleOp_Revised,top of main loop
14.992,2.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.994,2.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.996,1.661,in TeleOp_Revised,top of main loop
14.997,1.273,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.000,2.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.002,1.970,in TeleOp_Revised,top of main loop
15.003,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.004,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.005,1.349,in TeleOp_Revised,top of main loop
15.006,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.007,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.008,1.042,in TeleOp_Revised,top of main loop
15.009,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.010,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.011,1.065,in TeleOp_Revised,top of main loop
15.012,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.017,5.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.019,1.873,in TeleOp_Revised,top of main loop
15.021,1.258,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.023,2.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.024,1.334,in TeleOp_Revised,top of main loop
15.026,1.311,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.034,8.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.039,4.238,in TeleOp_Revised,top of main loop
15.041,2.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.048,7.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.052,3.249,in TeleOp_Revised,top of main loop
15.052,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.054,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.055,1.585,in TeleOp_Revised,top of main loop
15.057,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.058,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.059,1.380,in TeleOp_Revised,top of main loop
15.060,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.061,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.063,1.142,in TeleOp_Revised,top of main loop
15.063,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.064,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.066,1.077,in TeleOp_Revised,top of main loop
15.066,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.068,2.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.070,1.472,in TeleOp_Revised,top of main loop
15.070,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.072,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.073,1.118,in TeleOp_Revised,top of main loop
15.074,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.075,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.076,1.215,in TeleOp_Revised,top of main loop
15.077,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.079,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.080,1.011,in TeleOp_Revised,top of main loop
15.081,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.083,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.084,1.119,in TeleOp_Revised,top of main loop
15.084,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.086,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.088,1.583,in TeleOp_Revised,top of main loop
15.088,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.091,2.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.092,1.148,in TeleOp_Revised,top of main loop
15.093,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.094,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.095,1.135,in TeleOp_Revised,top of main loop
15.096,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.102,5.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.103,1.576,in TeleOp_Revised,top of main loop
15.104,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.106,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.107,1.487,in TeleOp_Revised,top of main loop
15.108,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.109,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.110,0.974,in TeleOp_Revised,top of main loop
15.111,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.113,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.114,0.950,in TeleOp_Revised,top of main loop
15.114,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.116,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.117,1.110,in TeleOp_Revised,top of main loop
15.117,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.119,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.120,0.976,in TeleOp_Revised,top of main loop
15.120,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.122,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.123,1.001,in TeleOp_Revised,top of main loop
15.123,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.125,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.126,1.017,in TeleOp_Revised,top of main loop
15.126,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.128,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.129,1.187,in TeleOp_Revised,top of main loop
15.130,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.131,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.132,1.009,in TeleOp_Revised,top of main loop
15.133,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.134,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.136,1.362,in TeleOp_Revised,top of main loop
15.136,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.138,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.139,1.492,in TeleOp_Revised,top of main loop
15.140,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.142,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.143,1.457,in TeleOp_Revised,top of main loop
15.144,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.146,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.147,1.267,in TeleOp_Revised,top of main loop
15.147,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.151,3.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.152,0.995,in TeleOp_Revised,top of main loop
15.153,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.154,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.155,1.304,in TeleOp_Revised,top of main loop
15.156,1.194,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.158,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.159,1.362,in TeleOp_Revised,top of main loop
15.160,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.161,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.163,1.695,in TeleOp_Revised,top of main loop
15.164,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.166,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.167,1.319,in TeleOp_Revised,top of main loop
15.167,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.169,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.170,0.907,in TeleOp_Revised,top of main loop
15.170,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.172,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.173,1.028,in TeleOp_Revised,top of main loop
15.173,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.174,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.176,1.171,in TeleOp_Revised,top of main loop
15.176,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.178,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.179,1.084,in TeleOp_Revised,top of main loop
15.179,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.181,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.182,0.995,in TeleOp_Revised,top of main loop
15.182,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.184,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.185,1.021,in TeleOp_Revised,top of main loop
15.185,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.188,2.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.190,1.683,in TeleOp_Revised,top of main loop
15.190,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.192,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.193,1.228,in TeleOp_Revised,top of main loop
15.193,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.195,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.196,1.020,in TeleOp_Revised,top of main loop
15.197,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.199,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.200,0.999,in TeleOp_Revised,top of main loop
15.200,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.202,1.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.203,1.320,in TeleOp_Revised,top of main loop
15.204,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.205,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.207,1.474,in TeleOp_Revised,top of main loop
15.207,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.209,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.210,0.966,in TeleOp_Revised,top of main loop
15.211,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.212,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.213,1.124,in TeleOp_Revised,top of main loop
15.214,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.215,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.216,1.045,in TeleOp_Revised,top of main loop
15.217,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.219,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.220,1.207,in TeleOp_Revised,top of main loop
15.220,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.222,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.224,1.965,in TeleOp_Revised,top of main loop
15.224,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.226,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.227,1.232,in TeleOp_Revised,top of main loop
15.228,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.229,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.230,1.045,in TeleOp_Revised,top of main loop
15.231,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.232,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.233,1.210,in TeleOp_Revised,top of main loop
15.234,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.235,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.236,0.936,in TeleOp_Revised,top of main loop
15.237,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.239,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.240,1.075,in TeleOp_Revised,top of main loop
15.242,2.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.245,2.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.246,1.123,in TeleOp_Revised,top of main loop
15.246,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.248,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.250,1.462,in TeleOp_Revised,top of main loop
15.250,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.252,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.253,0.977,in TeleOp_Revised,top of main loop
15.254,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.256,2.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.258,1.568,in TeleOp_Revised,top of main loop
15.258,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.260,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.261,1.070,in TeleOp_Revised,top of main loop
15.261,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.263,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.264,1.008,in TeleOp_Revised,top of main loop
15.264,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.266,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.267,1.162,in TeleOp_Revised,top of main loop
15.267,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.269,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.270,1.093,in TeleOp_Revised,top of main loop
15.270,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.272,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.273,1.059,in TeleOp_Revised,top of main loop
15.273,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.275,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.276,1.065,in TeleOp_Revised,top of main loop
15.278,1.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.292,14.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.293,1.104,in TeleOp_Revised,top of main loop
15.294,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.295,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.296,1.088,in TeleOp_Revised,top of main loop
15.298,1.418,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.300,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.301,1.175,in TeleOp_Revised,top of main loop
15.302,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.303,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.304,1.251,in TeleOp_Revised,top of main loop
15.305,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.312,7.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.313,1.154,in TeleOp_Revised,top of main loop
15.314,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.316,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.317,1.296,in TeleOp_Revised,top of main loop
15.318,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.326,7.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.327,1.193,in TeleOp_Revised,top of main loop
15.328,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.329,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.331,1.309,in TeleOp_Revised,top of main loop
15.331,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.333,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.334,1.254,in TeleOp_Revised,top of main loop
15.335,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.336,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.337,1.257,in TeleOp_Revised,top of main loop
15.338,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.340,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.341,1.090,in TeleOp_Revised,top of main loop
15.342,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.343,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.344,1.212,in TeleOp_Revised,top of main loop
15.345,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.347,2.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.348,1.214,in TeleOp_Revised,top of main loop
15.349,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.351,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.352,1.437,in TeleOp_Revised,top of main loop
15.353,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.379,25.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.380,1.510,in TeleOp_Revised,top of main loop
15.382,1.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.383,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.386,2.139,in TeleOp_Revised,top of main loop
15.387,1.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.389,2.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.393,3.015,in TeleOp_Revised,top of main loop
15.394,1.165,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.399,5.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.401,2.164,in TeleOp_Revised,top of main loop
15.402,1.183,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.404,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.405,1.918,in TeleOp_Revised,top of main loop
15.406,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.409,2.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.411,1.628,in TeleOp_Revised,top of main loop
15.411,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.413,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.414,1.444,in TeleOp_Revised,top of main loop
15.415,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.417,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.419,1.636,in TeleOp_Revised,top of main loop
15.420,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.421,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.423,1.167,in TeleOp_Revised,top of main loop
15.423,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.425,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.427,1.382,in TeleOp_Revised,top of main loop
15.428,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.429,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.430,1.270,in TeleOp_Revised,top of main loop
15.431,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.433,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.434,1.132,in TeleOp_Revised,top of main loop
15.434,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.436,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.437,1.403,in TeleOp_Revised,top of main loop
15.439,1.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.441,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.442,1.160,in TeleOp_Revised,top of main loop
15.443,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.444,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.445,1.276,in TeleOp_Revised,top of main loop
15.446,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.448,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.449,1.324,in TeleOp_Revised,top of main loop
15.450,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.451,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.452,1.204,in TeleOp_Revised,top of main loop
15.453,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.456,2.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
