32.626,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.628,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.629,0.918,in TeleOp_Revised,top of main loop
32.629,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.631,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.632,1.401,in TeleOp_Revised,top of main loop
32.633,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.635,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.637,1.417,in TeleOp_Revised,top of main loop
32.637,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.639,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.640,1.351,in TeleOp_Revised,top of main loop
32.641,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.643,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.644,1.328,in TeleOp_Revised,top of main loop
32.644,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.646,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.647,1.008,in TeleOp_Revised,top of main loop
32.648,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.649,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.650,1.117,in TeleOp_Revised,top of main loop
32.651,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.652,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.653,0.988,in TeleOp_Revised,top of main loop
32.654,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.658,3.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.659,0.948,in TeleOp_Revised,top of main loop
32.659,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.661,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.662,1.137,in TeleOp_Revised,top of main loop
32.662,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.664,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.665,1.053,in TeleOp_Revised,top of main loop
32.665,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.667,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.668,1.038,in TeleOp_Revised,top of main loop
32.669,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.678,9.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.680,1.335,in TeleOp_Revised,top of main loop
32.680,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.682,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.683,1.031,in TeleOp_Revised,top of main loop
32.684,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.685,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.686,1.030,in TeleOp_Revised,top of main loop
32.687,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.688,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.689,1.047,in TeleOp_Revised,top of main loop
32.690,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.691,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.692,1.026,in TeleOp_Revised,top of main loop
32.693,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.694,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.695,1.043,in TeleOp_Revised,top of main loop
32.696,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.698,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.699,0.989,in TeleOp_Revised,top of main loop
32.699,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.701,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.702,1.026,in TeleOp_Revised,top of main loop
32.702,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.704,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.705,1.040,in TeleOp_Revised,top of main loop
32.706,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.707,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.708,1.257,in TeleOp_Revised,top of main loop
32.709,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.710,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.712,1.071,in TeleOp_Revised,top of main loop
32.712,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.714,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.715,0.958,in TeleOp_Revised,top of main loop
32.715,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.717,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.718,1.259,in TeleOp_Revised,top of main loop
32.719,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.720,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.721,1.084,in TeleOp_Revised,top of main loop
32.722,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.723,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.724,0.959,in TeleOp_Revised,top of main loop
32.725,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.726,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.727,1.063,in TeleOp_Revised,top of main loop
32.728,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.730,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.731,1.212,in TeleOp_Revised,top of main loop
32.732,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.733,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.734,0.912,in TeleOp_Revised,top of main loop
32.735,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.736,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.738,2.082,in TeleOp_Revised,top of main loop
32.739,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.741,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.743,2.262,in TeleOp_Revised,top of main loop
32.744,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.745,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.746,1.023,in TeleOp_Revised,top of main loop
32.747,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.748,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.749,0.990,in TeleOp_Revised,top of main loop
32.750,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.752,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.754,1.759,in TeleOp_Revised,top of main loop
32.754,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.756,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.757,1.019,in TeleOp_Revised,top of main loop
32.757,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.759,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.760,1.367,in TeleOp_Revised,top of main loop
32.761,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.762,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.763,1.019,in TeleOp_Revised,top of main loop
32.764,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.770,6.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.772,1.561,in TeleOp_Revised,top of main loop
32.772,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.774,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.775,1.192,in TeleOp_Revised,top of main loop
32.776,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.778,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.779,1.097,in TeleOp_Revised,top of main loop
32.779,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.781,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.782,1.102,in TeleOp_Revised,top of main loop
32.783,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.784,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.789,5.065,in TeleOp_Revised,top of main loop
32.790,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.796,6.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.804,7.618,in TeleOp_Revised,top of main loop
32.805,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.822,17.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.824,1.781,in TeleOp_Revised,top of main loop
32.825,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.827,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.829,1.495,in TeleOp_Revised,top of main loop
32.830,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.831,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.833,1.407,in TeleOp_Revised,top of main loop
32.834,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.837,2.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.839,2.022,in TeleOp_Revised,top of main loop
32.840,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.842,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.844,1.815,in TeleOp_Revised,top of main loop
32.845,1.300,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.847,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.849,1.233,in TeleOp_Revised,top of main loop
32.849,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.863,13.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.865,1.568,in TeleOp_Revised,top of main loop
32.866,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.868,2.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.870,1.569,in TeleOp_Revised,top of main loop
32.871,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.874,3.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.875,1.646,in TeleOp_Revised,top of main loop
32.876,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.880,3.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.884,3.982,in TeleOp_Revised,top of main loop
32.885,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.887,2.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.890,2.380,in TeleOp_Revised,top of main loop
32.891,1.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.895,3.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.897,2.073,in TeleOp_Revised,top of main loop
32.898,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.901,3.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.903,1.846,in TeleOp_Revised,top of main loop
32.904,0.971,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.908,4.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.910,2.623,in TeleOp_Revised,top of main loop
32.912,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.917,5.089,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.919,2.075,in TeleOp_Revised,top of main loop
32.920,1.234,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.927,6.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.928,1.732,in TeleOp_Revised,top of main loop
32.929,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.932,2.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.933,1.299,in TeleOp_Revised,top of main loop
32.934,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.937,3.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.939,1.797,in TeleOp_Revised,top of main loop
32.940,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.942,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.943,1.199,in TeleOp_Revised,top of main loop
32.944,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.946,1.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.947,1.182,in TeleOp_Revised,top of main loop
32.947,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.949,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.951,1.789,in TeleOp_Revised,top of main loop
32.952,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.954,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.955,1.311,in TeleOp_Revised,top of main loop
32.956,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.958,2.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.960,2.068,in TeleOp_Revised,top of main loop
32.961,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.963,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.964,1.420,in TeleOp_Revised,top of main loop
32.965,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.969,4.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.971,1.742,in TeleOp_Revised,top of main loop
32.972,1.097,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.974,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.977,2.987,in TeleOp_Revised,top of main loop
32.978,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.979,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.981,1.593,in TeleOp_Revised,top of main loop
32.981,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.983,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.984,1.538,in TeleOp_Revised,top of main loop
32.985,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.987,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.988,1.157,in TeleOp_Revised,top of main loop
32.989,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.991,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.993,1.648,in TeleOp_Revised,top of main loop
32.994,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
32.995,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
32.997,1.441,in TeleOp_Revised,top of main loop
32.998,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.000,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.001,1.720,in TeleOp_Revised,top of main loop
33.002,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.005,2.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.006,1.154,in TeleOp_Revised,top of main loop
33.006,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.008,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.009,1.166,in TeleOp_Revised,top of main loop
33.010,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.012,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.014,1.629,in TeleOp_Revised,top of main loop
33.015,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.017,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.018,1.398,in TeleOp_Revised,top of main loop
33.018,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.021,2.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.022,1.546,in TeleOp_Revised,top of main loop
33.024,1.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.026,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.027,1.118,in TeleOp_Revised,top of main loop
33.027,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.029,1.903,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.031,1.592,in TeleOp_Revised,top of main loop
33.031,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.033,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.034,1.286,in TeleOp_Revised,top of main loop
33.035,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.036,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.037,0.977,in TeleOp_Revised,top of main loop
33.038,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.040,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.041,1.338,in TeleOp_Revised,top of main loop
33.042,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.044,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.046,1.878,in TeleOp_Revised,top of main loop
33.046,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.048,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.050,1.247,in TeleOp_Revised,top of main loop
33.050,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.052,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.053,1.011,in TeleOp_Revised,top of main loop
33.054,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.055,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.056,1.026,in TeleOp_Revised,top of main loop
33.057,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.058,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.060,1.110,in TeleOp_Revised,top of main loop
33.060,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.062,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.063,1.284,in TeleOp_Revised,top of main loop
33.063,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.066,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.067,0.970,in TeleOp_Revised,top of main loop
33.067,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.069,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.070,1.013,in TeleOp_Revised,top of main loop
33.070,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.072,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.073,1.250,in TeleOp_Revised,top of main loop
33.074,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.075,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.076,1.269,in TeleOp_Revised,top of main loop
33.077,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.078,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.079,0.986,in TeleOp_Revised,top of main loop
33.080,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.082,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.083,0.978,in TeleOp_Revised,top of main loop
33.083,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.085,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.086,1.041,in TeleOp_Revised,top of main loop
33.086,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.088,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.089,1.376,in TeleOp_Revised,top of main loop
33.090,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.092,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.093,1.010,in TeleOp_Revised,top of main loop
33.093,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.095,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.096,1.044,in TeleOp_Revised,top of main loop
33.096,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.098,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.099,1.075,in TeleOp_Revised,top of main loop
33.100,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.101,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.102,0.930,in TeleOp_Revised,top of main loop
33.103,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.105,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.106,1.111,in TeleOp_Revised,top of main loop
33.107,0.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.109,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.110,1.148,in TeleOp_Revised,top of main loop
33.110,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.112,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.113,1.008,in TeleOp_Revised,top of main loop
33.114,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.115,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.116,1.090,in TeleOp_Revised,top of main loop
33.117,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.118,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.119,1.012,in TeleOp_Revised,top of main loop
33.120,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.122,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.123,1.367,in TeleOp_Revised,top of main loop
33.124,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.125,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.126,1.046,in TeleOp_Revised,top of main loop
33.127,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.128,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.129,0.969,in TeleOp_Revised,top of main loop
33.130,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.132,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.133,0.965,in TeleOp_Revised,top of main loop
33.133,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.135,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.136,1.019,in TeleOp_Revised,top of main loop
33.136,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.138,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.139,1.351,in TeleOp_Revised,top of main loop
33.140,1.156,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.142,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.144,1.723,in TeleOp_Revised,top of main loop
33.145,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.147,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.148,1.325,in TeleOp_Revised,top of main loop
33.149,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.152,2.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.155,2.980,in TeleOp_Revised,top of main loop
33.156,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.158,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.161,2.553,in TeleOp_Revised,top of main loop
33.162,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.163,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.165,1.581,in TeleOp_Revised,top of main loop
33.167,1.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.171,4.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.172,1.479,in TeleOp_Revised,top of main loop
33.173,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.175,2.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.178,2.084,in TeleOp_Revised,top of main loop
33.179,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.180,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.182,1.474,in TeleOp_Revised,top of main loop
33.182,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.184,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.185,1.241,in TeleOp_Revised,top of main loop
33.186,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.188,2.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.189,1.247,in TeleOp_Revised,top of main loop
33.190,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.192,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.193,1.184,in TeleOp_Revised,top of main loop
33.194,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.195,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.197,1.461,in TeleOp_Revised,top of main loop
33.197,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.199,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.202,2.740,in TeleOp_Revised,top of main loop
33.203,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.204,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.206,1.321,in TeleOp_Revised,top of main loop
33.206,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
