17.993,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.994,1.028,in TeleOp_Revised,top of main loop
17.995,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.997,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.998,1.145,in TeleOp_Revised,top of main loop
17.998,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.000,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.001,0.998,in TeleOp_Revised,top of main loop
18.001,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.003,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.004,1.148,in TeleOp_Revised,top of main loop
18.004,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.006,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.007,1.181,in TeleOp_Revised,top of main loop
18.007,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.009,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.010,0.991,in TeleOp_Revised,top of main loop
18.010,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.012,1.283,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.013,1.212,in TeleOp_Revised,top of main loop
18.013,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.015,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.016,1.007,in TeleOp_Revised,top of main loop
18.016,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.018,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.019,1.048,in TeleOp_Revised,top of main loop
18.019,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.021,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.022,1.287,in TeleOp_Revised,top of main loop
18.023,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.024,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.025,0.966,in TeleOp_Revised,top of main loop
18.026,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.027,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.029,1.062,in TeleOp_Revised,top of main loop
18.029,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.031,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.032,1.002,in TeleOp_Revised,top of main loop
18.032,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.033,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.034,1.016,in TeleOp_Revised,top of main loop
18.035,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.036,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.039,2.462,in TeleOp_Revised,top of main loop
18.039,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.049,9.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.051,1.402,in TeleOp_Revised,top of main loop
18.051,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.053,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.054,1.055,in TeleOp_Revised,top of main loop
18.055,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.056,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.058,1.324,in TeleOp_Revised,top of main loop
18.058,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.060,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.061,1.137,in TeleOp_Revised,top of main loop
18.061,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.063,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.064,1.024,in TeleOp_Revised,top of main loop
18.064,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.066,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.067,1.304,in TeleOp_Revised,top of main loop
18.068,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.069,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.070,1.091,in TeleOp_Revised,top of main loop
18.071,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.072,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.073,0.951,in TeleOp_Revised,top of main loop
18.074,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.075,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.077,1.377,in TeleOp_Revised,top of main loop
18.078,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.079,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.080,1.020,in TeleOp_Revised,top of main loop
18.081,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.082,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.083,1.126,in TeleOp_Revised,top of main loop
18.084,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.085,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.087,1.110,in TeleOp_Revised,top of main loop
18.087,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.088,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.090,1.134,in TeleOp_Revised,top of main loop
18.090,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.091,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.092,1.018,in TeleOp_Revised,top of main loop
18.093,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.097,4.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.099,1.181,in TeleOp_Revised,top of main loop
18.099,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.101,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.102,1.477,in TeleOp_Revised,top of main loop
18.103,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.104,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.105,0.987,in TeleOp_Revised,top of main loop
18.106,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.108,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.109,1.094,in TeleOp_Revised,top of main loop
18.110,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.111,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.112,1.089,in TeleOp_Revised,top of main loop
18.113,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.114,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.115,1.093,in TeleOp_Revised,top of main loop
18.116,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.118,2.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.120,1.302,in TeleOp_Revised,top of main loop
18.120,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.122,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.123,1.027,in TeleOp_Revised,top of main loop
18.123,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.124,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.125,1.018,in TeleOp_Revised,top of main loop
18.126,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.127,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.128,0.996,in TeleOp_Revised,top of main loop
18.129,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.130,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.132,1.227,in TeleOp_Revised,top of main loop
18.132,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.134,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.135,1.093,in TeleOp_Revised,top of main loop
18.136,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.137,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.138,1.016,in TeleOp_Revised,top of main loop
18.139,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.140,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.141,1.010,in TeleOp_Revised,top of main loop
18.142,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.143,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.144,1.107,in TeleOp_Revised,top of main loop
18.145,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.146,1.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.147,1.124,in TeleOp_Revised,top of main loop
18.148,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.149,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.150,1.037,in TeleOp_Revised,top of main loop
18.151,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.152,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.153,1.253,in TeleOp_Revised,top of main loop
18.154,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.155,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.156,0.944,in TeleOp_Revised,top of main loop
18.157,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.158,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.159,0.977,in TeleOp_Revised,top of main loop
18.160,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.161,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.162,1.056,in TeleOp_Revised,top of main loop
18.163,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.164,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.165,0.988,in TeleOp_Revised,top of main loop
18.166,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.167,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.169,1.172,in TeleOp_Revised,top of main loop
18.169,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.171,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.172,1.072,in TeleOp_Revised,top of main loop
18.173,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.174,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.175,1.008,in TeleOp_Revised,top of main loop
18.176,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.177,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.178,1.172,in TeleOp_Revised,top of main loop
18.180,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.185,5.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.187,1.402,in TeleOp_Revised,top of main loop
18.187,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.190,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.191,1.745,in TeleOp_Revised,top of main loop
18.192,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.194,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.195,1.176,in TeleOp_Revised,top of main loop
18.196,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.197,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.198,1.157,in TeleOp_Revised,top of main loop
18.200,1.261,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.201,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.202,1.014,in TeleOp_Revised,top of main loop
18.203,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.205,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.207,2.112,in TeleOp_Revised,top of main loop
18.208,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.209,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.211,2.259,in TeleOp_Revised,top of main loop
18.215,3.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.230,15.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.231,1.046,in TeleOp_Revised,top of main loop
18.232,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.233,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.235,1.246,in TeleOp_Revised,top of main loop
18.235,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.237,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.238,1.368,in TeleOp_Revised,top of main loop
18.239,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.240,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.241,1.243,in TeleOp_Revised,top of main loop
18.242,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.244,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.246,1.600,in TeleOp_Revised,top of main loop
18.247,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.248,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.250,1.340,in TeleOp_Revised,top of main loop
18.250,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.252,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.254,1.520,in TeleOp_Revised,top of main loop
18.254,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.257,2.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.259,2.391,in TeleOp_Revised,top of main loop
18.260,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.262,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.264,1.831,in TeleOp_Revised,top of main loop
18.264,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.266,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.267,1.242,in TeleOp_Revised,top of main loop
18.268,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.269,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.270,1.082,in TeleOp_Revised,top of main loop
18.271,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.272,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.273,1.232,in TeleOp_Revised,top of main loop
18.274,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.275,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.276,1.044,in TeleOp_Revised,top of main loop
18.277,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.278,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.279,1.102,in TeleOp_Revised,top of main loop
18.280,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.282,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.283,1.578,in TeleOp_Revised,top of main loop
18.284,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.285,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.287,1.938,in TeleOp_Revised,top of main loop
18.289,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.290,1.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.291,1.434,in TeleOp_Revised,top of main loop
18.292,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.295,3.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.296,1.061,in TeleOp_Revised,top of main loop
18.297,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.298,1.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.299,1.102,in TeleOp_Revised,top of main loop
18.300,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.301,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.302,0.973,in TeleOp_Revised,top of main loop
18.303,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.304,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.305,1.065,in TeleOp_Revised,top of main loop
18.306,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.307,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.309,1.540,in TeleOp_Revised,top of main loop
18.309,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.311,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.312,0.956,in TeleOp_Revised,top of main loop
18.313,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.315,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.316,1.023,in TeleOp_Revised,top of main loop
18.317,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.319,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.320,1.019,in TeleOp_Revised,top of main loop
18.321,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.322,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.324,1.509,in TeleOp_Revised,top of main loop
18.324,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.326,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.328,1.629,in TeleOp_Revised,top of main loop
18.329,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.330,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.332,1.563,in TeleOp_Revised,top of main loop
18.333,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.334,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.336,1.705,in TeleOp_Revised,top of main loop
18.337,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.339,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.340,1.160,in TeleOp_Revised,top of main loop
18.341,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.343,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.345,1.636,in TeleOp_Revised,top of main loop
18.345,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.347,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.349,1.495,in TeleOp_Revised,top of main loop
18.350,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.366,16.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.373,7.202,in TeleOp_Revised,top of main loop
18.375,1.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.376,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.379,2.330,in TeleOp_Revised,top of main loop
18.380,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.382,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.383,1.349,in TeleOp_Revised,top of main loop
18.384,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.386,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.387,1.266,in TeleOp_Revised,top of main loop
18.388,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.401,13.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.403,1.444,in TeleOp_Revised,top of main loop
18.404,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.417,13.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.418,1.099,in TeleOp_Revised,top of main loop
18.419,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.422,3.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.425,2.055,in TeleOp_Revised,top of main loop
18.425,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.433,7.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.434,1.448,in TeleOp_Revised,top of main loop
18.435,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.437,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.439,2.019,in TeleOp_Revised,top of main loop
18.440,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.442,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.445,2.927,in TeleOp_Revised,top of main loop
18.446,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.448,2.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.450,1.964,in TeleOp_Revised,top of main loop
18.451,1.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.456,4.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.460,3.683,in TeleOp_Revised,top of main loop
18.461,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.463,2.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.466,2.305,in TeleOp_Revised,top of main loop
18.467,1.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.470,2.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.472,2.655,in TeleOp_Revised,top of main loop
18.473,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.475,2.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.478,2.059,in TeleOp_Revised,top of main loop
18.479,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.481,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.482,1.700,in TeleOp_Revised,top of main loop
18.483,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.486,2.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.490,3.805,in TeleOp_Revised,top of main loop
18.490,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.493,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.495,2.107,in TeleOp_Revised,top of main loop
18.496,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.498,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.501,2.763,in TeleOp_Revised,top of main loop
18.501,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.503,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.505,1.368,in TeleOp_Revised,top of main loop
18.506,1.331,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.509,2.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.510,1.820,in TeleOp_Revised,top of main loop
18.511,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.513,2.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.517,3.458,in TeleOp_Revised,top of main loop
18.518,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.519,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.521,1.594,in TeleOp_Revised,top of main loop
18.522,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.524,2.103,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.525,1.505,in TeleOp_Revised,top of main loop
18.526,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.528,2.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.530,1.673,in TeleOp_Revised,top of main loop
18.530,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.532,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.534,1.351,in TeleOp_Revised,top of main loop
18.534,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.536,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.538,1.859,in TeleOp_Revised,top of main loop
18.538,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.540,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.542,1.376,in TeleOp_Revised,top of main loop
18.543,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.544,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.545,1.515,in TeleOp_Revised,top of main loop
18.546,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.548,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.549,1.136,in TeleOp_Revised,top of main loop
18.550,1.062,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.552,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.554,2.086,in TeleOp_Revised,top of main loop
18.555,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.556,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.558,1.168,in TeleOp_Revised,top of main loop
18.559,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.560,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.561,1.376,in TeleOp_Revised,top of main loop
18.562,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.564,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.565,1.072,in TeleOp_Revised,top of main loop
18.566,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.567,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.569,1.412,in TeleOp_Revised,top of main loop
18.569,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.571,2.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
