27.835,1.275,in TeleOp_Revised,top of main loop
27.836,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.838,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.839,1.162,in TeleOp_Revised,top of main loop
27.839,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.841,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.843,1.217,in TeleOp_Revised,top of main loop
27.843,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.845,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.846,1.151,in TeleOp_Revised,top of main loop
27.846,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.848,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.850,1.617,in TeleOp_Revised,top of main loop
27.850,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.852,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.854,1.862,in TeleOp_Revised,top of main loop
27.857,2.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.859,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.861,1.744,in TeleOp_Revised,top of main loop
27.863,2.329,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.866,2.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.868,2.295,in TeleOp_Revised,top of main loop
27.869,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.871,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.872,1.172,in TeleOp_Revised,top of main loop
27.872,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.874,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.880,5.994,in TeleOp_Revised,top of main loop
27.881,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.882,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.883,1.039,in TeleOp_Revised,top of main loop
27.884,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.885,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.887,1.067,in TeleOp_Revised,top of main loop
27.887,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.889,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.890,1.117,in TeleOp_Revised,top of main loop
27.891,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.893,2.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.895,1.145,in TeleOp_Revised,top of main loop
27.895,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.897,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.898,1.178,in TeleOp_Revised,top of main loop
27.899,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.903,3.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.904,1.462,in TeleOp_Revised,top of main loop
27.906,1.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.908,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.911,3.019,in TeleOp_Revised,top of main loop
27.913,2.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.915,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.916,1.291,in TeleOp_Revised,top of main loop
27.917,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.919,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.921,1.492,in TeleOp_Revised,top of main loop
27.921,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.923,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.926,2.495,in TeleOp_Revised,top of main loop
27.927,1.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.929,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.935,5.717,in TeleOp_Revised,top of main loop
27.935,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.937,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.939,1.520,in TeleOp_Revised,top of main loop
27.939,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.942,2.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.943,1.505,in TeleOp_Revised,top of main loop
27.944,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.946,2.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.949,2.271,in TeleOp_Revised,top of main loop
27.950,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.952,2.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.954,1.728,in TeleOp_Revised,top of main loop
27.955,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.957,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.959,1.876,in TeleOp_Revised,top of main loop
27.960,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.962,2.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.965,3.109,in TeleOp_Revised,top of main loop
27.966,1.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.968,2.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.970,1.950,in TeleOp_Revised,top of main loop
27.971,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.973,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.975,1.395,in TeleOp_Revised,top of main loop
27.975,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.977,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.979,1.538,in TeleOp_Revised,top of main loop
27.980,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.981,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.983,2.092,in TeleOp_Revised,top of main loop
27.984,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.986,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.988,1.827,in TeleOp_Revised,top of main loop
27.989,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.991,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.992,1.494,in TeleOp_Revised,top of main loop
27.993,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
27.995,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
27.998,2.307,in TeleOp_Revised,top of main loop
27.999,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.001,2.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.002,1.349,in TeleOp_Revised,top of main loop
28.004,1.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.007,2.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.009,1.908,in TeleOp_Revised,top of main loop
28.010,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.012,2.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.013,1.450,in TeleOp_Revised,top of main loop
28.014,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.015,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.017,1.406,in TeleOp_Revised,top of main loop
28.019,1.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.020,1.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.021,1.335,in TeleOp_Revised,top of main loop
28.022,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.023,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.024,1.016,in TeleOp_Revised,top of main loop
28.025,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.027,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.028,1.066,in TeleOp_Revised,top of main loop
28.029,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.030,1.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.031,1.081,in TeleOp_Revised,top of main loop
28.032,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.034,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.035,1.061,in TeleOp_Revised,top of main loop
28.036,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.038,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.039,1.399,in TeleOp_Revised,top of main loop
28.040,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.041,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.042,1.049,in TeleOp_Revised,top of main loop
28.043,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.045,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.046,1.618,in TeleOp_Revised,top of main loop
28.047,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.049,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.050,1.064,in TeleOp_Revised,top of main loop
28.050,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.052,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.053,0.937,in TeleOp_Revised,top of main loop
28.053,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.055,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.056,1.088,in TeleOp_Revised,top of main loop
28.056,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.058,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.059,1.116,in TeleOp_Revised,top of main loop
28.060,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.062,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.063,1.310,in TeleOp_Revised,top of main loop
28.064,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.066,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.067,1.400,in TeleOp_Revised,top of main loop
28.068,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.069,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.070,1.262,in TeleOp_Revised,top of main loop
28.071,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.073,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.074,1.101,in TeleOp_Revised,top of main loop
28.075,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.077,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.078,1.082,in TeleOp_Revised,top of main loop
28.079,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.086,7.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.088,1.481,in TeleOp_Revised,top of main loop
28.088,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.090,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.091,1.571,in TeleOp_Revised,top of main loop
28.092,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.094,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.095,1.442,in TeleOp_Revised,top of main loop
28.096,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.100,4.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.101,1.617,in TeleOp_Revised,top of main loop
28.102,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.104,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.106,1.506,in TeleOp_Revised,top of main loop
28.106,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.108,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.109,1.143,in TeleOp_Revised,top of main loop
28.110,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.111,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.112,1.030,in TeleOp_Revised,top of main loop
28.113,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.115,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.116,1.531,in TeleOp_Revised,top of main loop
28.117,1.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.119,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.120,1.228,in TeleOp_Revised,top of main loop
28.120,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.122,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.123,1.038,in TeleOp_Revised,top of main loop
28.124,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.125,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.126,0.941,in TeleOp_Revised,top of main loop
28.127,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.128,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.129,1.025,in TeleOp_Revised,top of main loop
28.130,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.132,1.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.133,0.963,in TeleOp_Revised,top of main loop
28.133,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.135,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.136,1.202,in TeleOp_Revised,top of main loop
28.136,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.139,2.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.141,2.066,in TeleOp_Revised,top of main loop
28.142,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.143,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.144,0.983,in TeleOp_Revised,top of main loop
28.145,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.146,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.147,1.181,in TeleOp_Revised,top of main loop
28.148,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.150,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.151,1.280,in TeleOp_Revised,top of main loop
28.152,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.154,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.155,1.009,in TeleOp_Revised,top of main loop
28.155,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.157,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.158,1.087,in TeleOp_Revised,top of main loop
28.158,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.161,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.163,2.071,in TeleOp_Revised,top of main loop
28.164,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.165,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.166,0.957,in TeleOp_Revised,top of main loop
28.167,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.168,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.169,1.135,in TeleOp_Revised,top of main loop
28.170,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.177,7.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.179,2.206,in TeleOp_Revised,top of main loop
28.180,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.183,3.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.185,2.172,in TeleOp_Revised,top of main loop
28.187,1.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.189,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.191,1.998,in TeleOp_Revised,top of main loop
28.192,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.195,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.200,5.817,in TeleOp_Revised,top of main loop
28.204,3.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.207,2.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.220,13.092,in TeleOp_Revised,top of main loop
28.221,1.223,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.231,10.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.233,1.662,in TeleOp_Revised,top of main loop
28.234,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.239,4.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.241,2.038,in TeleOp_Revised,top of main loop
28.242,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.244,2.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.246,2.005,in TeleOp_Revised,top of main loop
28.248,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.250,2.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.251,1.637,in TeleOp_Revised,top of main loop
28.252,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.254,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.256,1.997,in TeleOp_Revised,top of main loop
28.258,1.149,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.260,2.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.262,2.023,in TeleOp_Revised,top of main loop
28.263,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.264,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.265,1.250,in TeleOp_Revised,top of main loop
28.266,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.268,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.269,1.263,in TeleOp_Revised,top of main loop
28.270,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.272,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.274,1.380,in TeleOp_Revised,top of main loop
28.274,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.276,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.278,1.561,in TeleOp_Revised,top of main loop
28.279,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.280,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.282,1.577,in TeleOp_Revised,top of main loop
28.282,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.284,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.286,1.338,in TeleOp_Revised,top of main loop
28.286,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.288,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.290,1.713,in TeleOp_Revised,top of main loop
28.290,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.292,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.293,1.404,in TeleOp_Revised,top of main loop
28.295,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.296,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.298,1.477,in TeleOp_Revised,top of main loop
28.298,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.315,17.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.317,1.105,in TeleOp_Revised,top of main loop
28.317,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.319,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.320,1.303,in TeleOp_Revised,top of main loop
28.321,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.323,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.324,1.049,in TeleOp_Revised,top of main loop
28.324,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.326,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.327,1.455,in TeleOp_Revised,top of main loop
28.328,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.331,2.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.332,1.408,in TeleOp_Revised,top of main loop
28.333,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.342,9.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.344,1.593,in TeleOp_Revised,top of main loop
28.345,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.347,2.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.359,12.398,in TeleOp_Revised,top of main loop
28.360,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.362,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.364,1.524,in TeleOp_Revised,top of main loop
28.364,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.367,3.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.369,1.595,in TeleOp_Revised,top of main loop
28.370,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.371,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.373,1.503,in TeleOp_Revised,top of main loop
28.374,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.375,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.377,1.212,in TeleOp_Revised,top of main loop
28.378,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.379,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.381,1.172,in TeleOp_Revised,top of main loop
28.381,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.383,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.384,1.274,in TeleOp_Revised,top of main loop
28.385,1.064,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.387,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.389,1.762,in TeleOp_Revised,top of main loop
28.389,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.391,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.392,1.100,in TeleOp_Revised,top of main loop
28.394,1.417,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.396,2.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.398,1.590,in TeleOp_Revised,top of main loop
28.398,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.401,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.402,1.135,in TeleOp_Revised,top of main loop
28.403,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.404,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.406,1.298,in TeleOp_Revised,top of main loop
28.406,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.408,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.409,1.259,in TeleOp_Revised,top of main loop
28.410,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.412,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.413,1.278,in TeleOp_Revised,top of main loop
28.414,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.415,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.417,1.340,in TeleOp_Revised,top of main loop
28.417,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.419,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.420,1.247,in TeleOp_Revised,top of main loop
28.421,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.422,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.423,0.956,in TeleOp_Revised,top of main loop
28.424,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.425,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.427,1.359,in TeleOp_Revised,top of main loop
28.427,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.429,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.430,1.086,in TeleOp_Revised,top of main loop
28.431,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.433,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.434,1.699,in TeleOp_Revised,top of main loop
28.435,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.437,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.438,1.203,in TeleOp_Revised,top of main loop
28.439,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.440,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.441,1.203,in TeleOp_Revised,top of main loop
28.442,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.444,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.445,1.113,in TeleOp_Revised,top of main loop
28.446,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.447,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.448,1.206,in TeleOp_Revised,top of main loop
28.449,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.451,2.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.453,1.520,in TeleOp_Revised,top of main loop
28.454,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.455,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.456,1.346,in TeleOp_Revised,top of main loop
28.458,1.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
