98.529,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.531,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.534,2.787,in TeleOp_Revised,top of main loop
98.535,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.538,2.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.541,3.292,in TeleOp_Revised,top of main loop
98.542,1.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.545,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.546,1.410,in TeleOp_Revised,top of main loop
98.547,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.549,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.550,1.657,in TeleOp_Revised,top of main loop
98.551,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.553,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.554,1.515,in TeleOp_Revised,top of main loop
98.555,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.557,1.193,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.558,1.506,in TeleOp_Revised,top of main loop
98.559,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.561,1.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.562,1.082,in TeleOp_Revised,top of main loop
98.562,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.564,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.565,1.223,in TeleOp_Revised,top of main loop
98.566,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.567,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.568,1.100,in TeleOp_Revised,top of main loop
98.569,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.571,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.572,1.234,in TeleOp_Revised,top of main loop
98.572,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.574,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.575,0.971,in TeleOp_Revised,top of main loop
98.576,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.577,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.579,1.416,in TeleOp_Revised,top of main loop
98.580,1.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.582,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.583,1.053,in TeleOp_Revised,top of main loop
98.584,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.585,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.586,1.163,in TeleOp_Revised,top of main loop
98.587,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.589,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.590,1.322,in TeleOp_Revised,top of main loop
98.591,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.592,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.593,1.127,in TeleOp_Revised,top of main loop
98.594,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.595,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.596,1.036,in TeleOp_Revised,top of main loop
98.597,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.599,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.600,1.253,in TeleOp_Revised,top of main loop
98.601,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.602,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.603,0.982,in TeleOp_Revised,top of main loop
98.604,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.605,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.606,1.144,in TeleOp_Revised,top of main loop
98.607,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.609,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.610,1.057,in TeleOp_Revised,top of main loop
98.610,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.612,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.613,1.156,in TeleOp_Revised,top of main loop
98.614,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.615,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.616,1.052,in TeleOp_Revised,top of main loop
98.617,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.619,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.620,1.288,in TeleOp_Revised,top of main loop
98.621,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.622,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.623,1.012,in TeleOp_Revised,top of main loop
98.624,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.625,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.627,1.310,in TeleOp_Revised,top of main loop
98.627,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.629,1.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.630,1.038,in TeleOp_Revised,top of main loop
98.631,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.633,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.634,1.318,in TeleOp_Revised,top of main loop
98.634,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.636,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.637,1.050,in TeleOp_Revised,top of main loop
98.638,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.640,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.641,1.080,in TeleOp_Revised,top of main loop
98.641,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.648,6.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.652,4.429,in TeleOp_Revised,top of main loop
98.653,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.655,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.656,1.160,in TeleOp_Revised,top of main loop
98.657,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.659,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.660,1.207,in TeleOp_Revised,top of main loop
98.661,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.662,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.664,1.871,in TeleOp_Revised,top of main loop
98.665,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.667,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.668,1.646,in TeleOp_Revised,top of main loop
98.669,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.671,2.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.673,1.534,in TeleOp_Revised,top of main loop
98.674,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.676,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.677,1.007,in TeleOp_Revised,top of main loop
98.678,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.680,2.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.682,1.301,in TeleOp_Revised,top of main loop
98.682,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.684,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.685,1.337,in TeleOp_Revised,top of main loop
98.686,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.688,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.689,1.235,in TeleOp_Revised,top of main loop
98.690,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.691,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.692,1.206,in TeleOp_Revised,top of main loop
98.693,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.695,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.696,1.269,in TeleOp_Revised,top of main loop
98.696,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.698,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.699,1.052,in TeleOp_Revised,top of main loop
98.700,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.701,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.702,0.956,in TeleOp_Revised,top of main loop
98.703,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.704,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.705,1.046,in TeleOp_Revised,top of main loop
98.706,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.707,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.708,1.045,in TeleOp_Revised,top of main loop
98.709,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.710,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.711,0.958,in TeleOp_Revised,top of main loop
98.712,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.713,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.714,1.033,in TeleOp_Revised,top of main loop
98.715,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.716,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.717,0.952,in TeleOp_Revised,top of main loop
98.718,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.719,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.720,0.988,in TeleOp_Revised,top of main loop
98.721,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.722,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.723,1.150,in TeleOp_Revised,top of main loop
98.724,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.725,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.726,1.017,in TeleOp_Revised,top of main loop
98.727,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.729,2.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.730,1.321,in TeleOp_Revised,top of main loop
98.731,0.435,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.732,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.733,0.941,in TeleOp_Revised,top of main loop
98.734,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.735,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.736,1.034,in TeleOp_Revised,top of main loop
98.737,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.738,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.739,1.059,in TeleOp_Revised,top of main loop
98.740,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.741,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.742,1.019,in TeleOp_Revised,top of main loop
98.743,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.744,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.745,1.043,in TeleOp_Revised,top of main loop
98.746,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.747,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.748,1.224,in TeleOp_Revised,top of main loop
98.749,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.750,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.751,1.028,in TeleOp_Revised,top of main loop
98.752,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.753,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.761,7.091,in TeleOp_Revised,top of main loop
98.763,2.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.766,2.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.776,9.919,in TeleOp_Revised,top of main loop
98.777,1.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.782,4.975,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.785,3.194,in TeleOp_Revised,top of main loop
98.790,4.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.793,2.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.794,1.859,in TeleOp_Revised,top of main loop
98.796,1.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.804,7.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.806,1.289,in TeleOp_Revised,top of main loop
98.807,1.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.811,4.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.813,1.691,in TeleOp_Revised,top of main loop
98.814,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.816,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.818,1.920,in TeleOp_Revised,top of main loop
98.819,1.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.821,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.822,1.459,in TeleOp_Revised,top of main loop
98.823,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.825,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.826,1.501,in TeleOp_Revised,top of main loop
98.827,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.830,2.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.831,1.293,in TeleOp_Revised,top of main loop
98.831,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.833,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.835,1.642,in TeleOp_Revised,top of main loop
98.835,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.837,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.838,1.247,in TeleOp_Revised,top of main loop
98.839,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.841,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.842,1.194,in TeleOp_Revised,top of main loop
98.843,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.844,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.846,1.222,in TeleOp_Revised,top of main loop
98.846,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.848,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.850,1.345,in TeleOp_Revised,top of main loop
98.850,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.852,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.853,1.305,in TeleOp_Revised,top of main loop
98.854,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.856,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.857,1.528,in TeleOp_Revised,top of main loop
98.858,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.860,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.861,1.424,in TeleOp_Revised,top of main loop
98.862,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.864,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.866,1.778,in TeleOp_Revised,top of main loop
98.867,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.869,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.870,1.195,in TeleOp_Revised,top of main loop
98.871,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.874,3.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.876,1.793,in TeleOp_Revised,top of main loop
98.876,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.879,2.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.880,1.507,in TeleOp_Revised,top of main loop
98.881,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.883,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.885,1.817,in TeleOp_Revised,top of main loop
98.886,1.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.888,2.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.889,1.264,in TeleOp_Revised,top of main loop
98.890,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.891,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.893,1.358,in TeleOp_Revised,top of main loop
98.893,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.895,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.896,1.224,in TeleOp_Revised,top of main loop
98.897,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.902,5.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.904,1.364,in TeleOp_Revised,top of main loop
98.904,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.940,35.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.941,1.126,in TeleOp_Revised,top of main loop
98.942,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.957,15.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.959,1.438,in TeleOp_Revised,top of main loop
98.959,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.961,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.962,1.332,in TeleOp_Revised,top of main loop
98.963,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.964,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.965,0.962,in TeleOp_Revised,top of main loop
98.966,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.968,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.969,1.039,in TeleOp_Revised,top of main loop
98.969,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.971,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.972,1.049,in TeleOp_Revised,top of main loop
98.972,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.974,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.975,1.094,in TeleOp_Revised,top of main loop
98.976,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.977,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.978,1.155,in TeleOp_Revised,top of main loop
98.979,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.980,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.982,1.134,in TeleOp_Revised,top of main loop
98.982,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.984,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.985,1.211,in TeleOp_Revised,top of main loop
98.986,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.987,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.988,1.168,in TeleOp_Revised,top of main loop
98.989,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.990,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.992,1.121,in TeleOp_Revised,top of main loop
98.992,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.993,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.995,1.496,in TeleOp_Revised,top of main loop
98.995,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
98.997,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
98.999,1.185,in TeleOp_Revised,top of main loop
98.999,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.001,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.002,1.007,in TeleOp_Revised,top of main loop
99.002,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.004,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.005,0.973,in TeleOp_Revised,top of main loop
99.005,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.007,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.009,2.143,in TeleOp_Revised,top of main loop
99.010,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.011,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.012,1.080,in TeleOp_Revised,top of main loop
99.013,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.014,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.016,1.070,in TeleOp_Revised,top of main loop
99.016,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.017,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.021,3.128,in TeleOp_Revised,top of main loop
99.022,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.024,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.025,1.606,in TeleOp_Revised,top of main loop
99.026,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.028,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.031,2.792,in TeleOp_Revised,top of main loop
99.031,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.034,2.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.035,1.423,in TeleOp_Revised,top of main loop
99.035,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.037,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.038,1.085,in TeleOp_Revised,top of main loop
99.040,1.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.042,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.043,1.542,in TeleOp_Revised,top of main loop
99.044,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.045,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.047,1.557,in TeleOp_Revised,top of main loop
99.047,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.049,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.050,0.995,in TeleOp_Revised,top of main loop
99.051,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.053,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.054,1.158,in TeleOp_Revised,top of main loop
99.055,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.057,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.058,1.437,in TeleOp_Revised,top of main loop
99.059,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.061,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.062,1.042,in TeleOp_Revised,top of main loop
99.062,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.064,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.065,0.970,in TeleOp_Revised,top of main loop
99.065,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.067,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.069,1.240,in TeleOp_Revised,top of main loop
99.069,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.071,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.072,1.169,in TeleOp_Revised,top of main loop
99.073,1.259,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.075,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.079,3.611,in TeleOp_Revised,top of main loop
99.079,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.081,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.082,1.025,in TeleOp_Revised,top of main loop
99.083,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.084,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.085,1.120,in TeleOp_Revised,top of main loop
99.086,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.087,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.089,1.763,in TeleOp_Revised,top of main loop
99.090,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.091,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.093,1.497,in TeleOp_Revised,top of main loop
99.093,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.095,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.097,1.254,in TeleOp_Revised,top of main loop
99.097,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.099,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.100,1.339,in TeleOp_Revised,top of main loop
99.101,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.103,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.104,1.320,in TeleOp_Revised,top of main loop
99.105,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
99.106,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
99.107,1.215,in TeleOp_Revised,top of main loop
99.108,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
