44.312,1.021,in TeleOp_Revised,top of main loop
44.312,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.314,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.315,1.062,in TeleOp_Revised,top of main loop
44.316,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.318,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.319,0.988,in TeleOp_Revised,top of main loop
44.319,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.321,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.322,1.075,in TeleOp_Revised,top of main loop
44.323,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.325,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.326,0.996,in TeleOp_Revised,top of main loop
44.328,2.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.330,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.331,1.146,in TeleOp_Revised,top of main loop
44.332,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.333,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.334,0.995,in TeleOp_Revised,top of main loop
44.335,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.337,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.338,1.395,in TeleOp_Revised,top of main loop
44.339,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.342,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.343,1.017,in TeleOp_Revised,top of main loop
44.343,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.345,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.348,2.553,in TeleOp_Revised,top of main loop
44.350,1.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.353,3.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.354,1.295,in TeleOp_Revised,top of main loop
44.355,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.357,2.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.358,1.064,in TeleOp_Revised,top of main loop
44.359,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.361,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.362,1.289,in TeleOp_Revised,top of main loop
44.363,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.365,2.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.367,1.515,in TeleOp_Revised,top of main loop
44.368,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.369,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.371,1.191,in TeleOp_Revised,top of main loop
44.371,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.374,2.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.375,1.070,in TeleOp_Revised,top of main loop
44.375,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.377,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.379,1.486,in TeleOp_Revised,top of main loop
44.379,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.382,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.383,1.081,in TeleOp_Revised,top of main loop
44.384,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.386,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.387,1.351,in TeleOp_Revised,top of main loop
44.388,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.390,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.391,1.488,in TeleOp_Revised,top of main loop
44.392,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.394,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.395,1.254,in TeleOp_Revised,top of main loop
44.396,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.398,2.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.399,1.255,in TeleOp_Revised,top of main loop
44.401,1.247,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.403,2.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.404,1.347,in TeleOp_Revised,top of main loop
44.405,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.408,2.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.409,1.148,in TeleOp_Revised,top of main loop
44.410,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.412,2.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.413,1.345,in TeleOp_Revised,top of main loop
44.414,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.417,3.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.418,1.206,in TeleOp_Revised,top of main loop
44.419,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.421,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.422,1.014,in TeleOp_Revised,top of main loop
44.423,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.425,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.426,0.919,in TeleOp_Revised,top of main loop
44.426,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.429,2.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.430,1.184,in TeleOp_Revised,top of main loop
44.430,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.432,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.433,0.968,in TeleOp_Revised,top of main loop
44.434,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.435,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.437,1.140,in TeleOp_Revised,top of main loop
44.437,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.439,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.440,1.044,in TeleOp_Revised,top of main loop
44.440,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.442,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.443,0.983,in TeleOp_Revised,top of main loop
44.444,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.446,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.447,1.218,in TeleOp_Revised,top of main loop
44.447,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.449,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.450,0.902,in TeleOp_Revised,top of main loop
44.451,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.452,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.454,1.084,in TeleOp_Revised,top of main loop
44.454,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.456,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.457,1.108,in TeleOp_Revised,top of main loop
44.458,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.459,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.460,1.017,in TeleOp_Revised,top of main loop
44.461,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.465,3.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.466,1.315,in TeleOp_Revised,top of main loop
44.468,1.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.473,4.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.474,1.286,in TeleOp_Revised,top of main loop
44.475,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.477,2.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.480,2.731,in TeleOp_Revised,top of main loop
44.482,1.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.485,3.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.488,2.515,in TeleOp_Revised,top of main loop
44.490,1.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.492,2.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.493,1.149,in TeleOp_Revised,top of main loop
44.494,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.496,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.497,1.183,in TeleOp_Revised,top of main loop
44.497,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.499,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.501,1.506,in TeleOp_Revised,top of main loop
44.501,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.504,2.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.505,1.164,in TeleOp_Revised,top of main loop
44.506,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.509,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.510,1.460,in TeleOp_Revised,top of main loop
44.511,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.513,2.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.515,1.583,in TeleOp_Revised,top of main loop
44.515,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.518,2.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.519,1.231,in TeleOp_Revised,top of main loop
44.520,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.523,2.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.526,2.703,in TeleOp_Revised,top of main loop
44.527,1.242,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.586,59.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.588,1.404,in TeleOp_Revised,top of main loop
44.589,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.595,6.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.598,3.354,in TeleOp_Revised,top of main loop
44.599,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.601,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.603,1.569,in TeleOp_Revised,top of main loop
44.604,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.607,2.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.609,2.135,in TeleOp_Revised,top of main loop
44.609,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.612,2.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.613,1.205,in TeleOp_Revised,top of main loop
44.615,1.248,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.617,2.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.619,1.658,in TeleOp_Revised,top of main loop
44.620,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.625,4.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.626,1.808,in TeleOp_Revised,top of main loop
44.627,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.629,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.630,1.156,in TeleOp_Revised,top of main loop
44.631,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.633,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.634,1.212,in TeleOp_Revised,top of main loop
44.635,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.639,3.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.640,1.114,in TeleOp_Revised,top of main loop
44.641,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.643,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.644,1.035,in TeleOp_Revised,top of main loop
44.644,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.646,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.647,1.082,in TeleOp_Revised,top of main loop
44.648,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.650,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.651,1.035,in TeleOp_Revised,top of main loop
44.651,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.653,2.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.654,1.113,in TeleOp_Revised,top of main loop
44.655,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.657,2.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.659,1.602,in TeleOp_Revised,top of main loop
44.660,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.663,2.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.664,1.549,in TeleOp_Revised,top of main loop
44.665,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.668,2.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.669,1.435,in TeleOp_Revised,top of main loop
44.670,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.673,2.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.674,1.681,in TeleOp_Revised,top of main loop
44.675,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.679,3.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.680,1.637,in TeleOp_Revised,top of main loop
44.681,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.684,3.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.686,1.666,in TeleOp_Revised,top of main loop
44.687,1.307,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.689,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.690,1.247,in TeleOp_Revised,top of main loop
44.691,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.693,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.694,1.287,in TeleOp_Revised,top of main loop
44.695,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.697,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.698,1.457,in TeleOp_Revised,top of main loop
44.699,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.701,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.703,2.254,in TeleOp_Revised,top of main loop
44.704,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.707,2.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.708,0.916,in TeleOp_Revised,top of main loop
44.709,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.711,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.712,1.222,in TeleOp_Revised,top of main loop
44.712,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.714,1.945,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.715,0.988,in TeleOp_Revised,top of main loop
44.716,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.718,2.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.719,1.119,in TeleOp_Revised,top of main loop
44.720,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.722,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.723,0.968,in TeleOp_Revised,top of main loop
44.724,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.728,4.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.730,1.830,in TeleOp_Revised,top of main loop
44.731,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.733,2.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.735,1.875,in TeleOp_Revised,top of main loop
44.737,1.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.741,3.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.742,1.008,in TeleOp_Revised,top of main loop
44.742,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.744,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.745,1.035,in TeleOp_Revised,top of main loop
44.745,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.750,4.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.752,1.986,in TeleOp_Revised,top of main loop
44.753,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.756,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.758,1.907,in TeleOp_Revised,top of main loop
44.759,1.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.762,2.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.763,1.813,in TeleOp_Revised,top of main loop
44.765,1.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.769,3.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.770,1.730,in TeleOp_Revised,top of main loop
44.771,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.774,2.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.775,1.157,in TeleOp_Revised,top of main loop
44.776,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.778,2.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.779,1.303,in TeleOp_Revised,top of main loop
44.780,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.783,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.783,0.960,in TeleOp_Revised,top of main loop
44.785,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.787,2.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.789,1.682,in TeleOp_Revised,top of main loop
44.793,4.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.797,3.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.798,1.620,in TeleOp_Revised,top of main loop
44.799,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.801,2.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.803,1.650,in TeleOp_Revised,top of main loop
44.804,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.806,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.807,1.205,in TeleOp_Revised,top of main loop
44.808,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.810,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.811,1.309,in TeleOp_Revised,top of main loop
44.812,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.814,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.815,1.109,in TeleOp_Revised,top of main loop
44.816,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.819,2.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.820,1.749,in TeleOp_Revised,top of main loop
44.821,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.836,15.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.841,4.104,in TeleOp_Revised,top of main loop
44.843,2.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.853,10.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.859,5.293,in TeleOp_Revised,top of main loop
44.860,1.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.867,6.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.868,1.255,in TeleOp_Revised,top of main loop
44.869,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.871,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.872,1.110,in TeleOp_Revised,top of main loop
44.873,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.875,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.877,1.598,in TeleOp_Revised,top of main loop
44.877,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.880,2.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.881,1.072,in TeleOp_Revised,top of main loop
44.882,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.884,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.887,2.254,in TeleOp_Revised,top of main loop
44.887,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.890,2.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.891,1.082,in TeleOp_Revised,top of main loop
44.892,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.895,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.896,1.494,in TeleOp_Revised,top of main loop
44.897,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.900,2.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.901,1.469,in TeleOp_Revised,top of main loop
44.902,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.904,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.905,1.354,in TeleOp_Revised,top of main loop
44.907,1.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.911,3.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.913,1.700,in TeleOp_Revised,top of main loop
44.914,1.067,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.916,2.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.918,1.998,in TeleOp_Revised,top of main loop
44.920,1.426,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.922,2.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.923,1.042,in TeleOp_Revised,top of main loop
44.924,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.926,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.927,1.302,in TeleOp_Revised,top of main loop
44.927,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.931,3.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.933,1.844,in TeleOp_Revised,top of main loop
44.933,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.937,3.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.939,2.061,in TeleOp_Revised,top of main loop
44.940,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.942,2.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.943,1.229,in TeleOp_Revised,top of main loop
44.944,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.948,3.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.949,1.399,in TeleOp_Revised,top of main loop
44.950,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.952,2.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.953,1.316,in TeleOp_Revised,top of main loop
44.954,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.958,3.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.959,1.191,in TeleOp_Revised,top of main loop
44.960,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.963,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.964,1.769,in TeleOp_Revised,top of main loop
44.965,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.968,2.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.970,1.946,in TeleOp_Revised,top of main loop
44.971,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.973,2.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.975,1.998,in TeleOp_Revised,top of main loop
44.976,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.984,7.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.985,1.093,in TeleOp_Revised,top of main loop
44.986,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.989,3.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.991,1.642,in TeleOp_Revised,top of main loop
44.991,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.993,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.995,1.410,in TeleOp_Revised,top of main loop
44.995,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.007,11.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.009,2.114,in TeleOp_Revised,top of main loop
45.010,1.051,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.012,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.014,1.824,in TeleOp_Revised,top of main loop
45.015,1.059,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.019,3.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.020,1.717,in TeleOp_Revised,top of main loop
45.021,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.024,2.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.026,2.026,in TeleOp_Revised,top of main loop
45.027,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.031,3.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.032,1.620,in TeleOp_Revised,top of main loop
45.033,1.189,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.062,28.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.064,1.488,in TeleOp_Revised,top of main loop
45.065,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
