63.865,1.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.867,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.868,1.101,in TeleOp_Revised,top of main loop
63.869,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.871,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.872,1.111,in TeleOp_Revised,top of main loop
63.872,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.874,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.876,2.065,in TeleOp_Revised,top of main loop
63.876,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.878,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.879,0.987,in TeleOp_Revised,top of main loop
63.879,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.881,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.882,1.050,in TeleOp_Revised,top of main loop
63.882,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.884,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.885,1.128,in TeleOp_Revised,top of main loop
63.886,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.887,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.888,1.109,in TeleOp_Revised,top of main loop
63.889,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.890,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.891,1.028,in TeleOp_Revised,top of main loop
63.892,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.893,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.894,1.076,in TeleOp_Revised,top of main loop
63.895,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.896,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.897,1.004,in TeleOp_Revised,top of main loop
63.898,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.899,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.901,1.129,in TeleOp_Revised,top of main loop
63.901,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.903,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.904,1.020,in TeleOp_Revised,top of main loop
63.904,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.906,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.908,1.820,in TeleOp_Revised,top of main loop
63.908,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.910,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.911,0.984,in TeleOp_Revised,top of main loop
63.912,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.913,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.914,0.997,in TeleOp_Revised,top of main loop
63.915,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.916,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.917,0.896,in TeleOp_Revised,top of main loop
63.918,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.919,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.920,1.332,in TeleOp_Revised,top of main loop
63.921,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.923,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.924,0.966,in TeleOp_Revised,top of main loop
63.924,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.926,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.927,1.182,in TeleOp_Revised,top of main loop
63.928,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.929,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.932,2.589,in TeleOp_Revised,top of main loop
63.933,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.935,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.936,1.033,in TeleOp_Revised,top of main loop
63.937,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.938,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.939,1.071,in TeleOp_Revised,top of main loop
63.940,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.941,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.942,1.021,in TeleOp_Revised,top of main loop
63.943,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.944,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.945,1.210,in TeleOp_Revised,top of main loop
63.946,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.947,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.948,0.953,in TeleOp_Revised,top of main loop
63.949,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.950,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.951,1.049,in TeleOp_Revised,top of main loop
63.952,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.953,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.954,1.005,in TeleOp_Revised,top of main loop
63.955,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.957,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.958,1.055,in TeleOp_Revised,top of main loop
63.958,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.960,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.961,0.949,in TeleOp_Revised,top of main loop
63.961,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.962,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.964,1.046,in TeleOp_Revised,top of main loop
63.964,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.966,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.967,1.041,in TeleOp_Revised,top of main loop
63.967,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.969,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.970,1.041,in TeleOp_Revised,top of main loop
63.970,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.972,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.973,0.997,in TeleOp_Revised,top of main loop
63.973,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.974,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.976,1.137,in TeleOp_Revised,top of main loop
63.976,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.977,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.979,1.055,in TeleOp_Revised,top of main loop
63.979,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.981,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.982,0.972,in TeleOp_Revised,top of main loop
63.982,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.983,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.984,1.018,in TeleOp_Revised,top of main loop
63.985,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.987,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.988,1.134,in TeleOp_Revised,top of main loop
63.988,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.990,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.991,1.006,in TeleOp_Revised,top of main loop
63.991,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.993,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.994,0.992,in TeleOp_Revised,top of main loop
63.994,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.996,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
63.997,1.065,in TeleOp_Revised,top of main loop
63.998,1.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
63.999,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.001,1.214,in TeleOp_Revised,top of main loop
64.001,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.002,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.004,1.143,in TeleOp_Revised,top of main loop
64.004,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.006,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.008,1.232,in TeleOp_Revised,top of main loop
64.008,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.010,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.011,1.235,in TeleOp_Revised,top of main loop
64.011,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.013,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.014,0.980,in TeleOp_Revised,top of main loop
64.014,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.016,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.017,1.248,in TeleOp_Revised,top of main loop
64.017,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.019,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.020,0.997,in TeleOp_Revised,top of main loop
64.020,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.022,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.023,1.017,in TeleOp_Revised,top of main loop
64.023,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.024,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.026,1.487,in TeleOp_Revised,top of main loop
64.026,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.028,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.029,1.167,in TeleOp_Revised,top of main loop
64.030,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.031,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.032,1.002,in TeleOp_Revised,top of main loop
64.037,4.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.039,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.042,2.490,in TeleOp_Revised,top of main loop
64.043,1.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.045,2.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.047,1.746,in TeleOp_Revised,top of main loop
64.048,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.050,2.074,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.052,1.950,in TeleOp_Revised,top of main loop
64.053,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.072,18.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.074,2.210,in TeleOp_Revised,top of main loop
64.076,1.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.079,3.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.083,4.431,in TeleOp_Revised,top of main loop
64.086,2.259,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.088,2.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.090,1.861,in TeleOp_Revised,top of main loop
64.091,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.109,18.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.110,1.037,in TeleOp_Revised,top of main loop
64.111,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.114,3.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.117,3.057,in TeleOp_Revised,top of main loop
64.126,8.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.135,9.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.136,1.202,in TeleOp_Revised,top of main loop
64.137,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.138,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.139,1.074,in TeleOp_Revised,top of main loop
64.140,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.141,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.142,0.972,in TeleOp_Revised,top of main loop
64.143,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.144,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.146,1.221,in TeleOp_Revised,top of main loop
64.146,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.148,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.149,0.986,in TeleOp_Revised,top of main loop
64.149,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.151,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.152,1.033,in TeleOp_Revised,top of main loop
64.152,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.153,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.155,1.098,in TeleOp_Revised,top of main loop
64.155,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.157,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.158,1.043,in TeleOp_Revised,top of main loop
64.158,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.160,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.161,1.046,in TeleOp_Revised,top of main loop
64.161,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.163,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.164,1.095,in TeleOp_Revised,top of main loop
64.165,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.166,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.167,1.046,in TeleOp_Revised,top of main loop
64.168,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.169,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.170,0.989,in TeleOp_Revised,top of main loop
64.171,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.172,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.173,0.985,in TeleOp_Revised,top of main loop
64.174,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.175,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.176,1.040,in TeleOp_Revised,top of main loop
64.177,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.178,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.179,1.033,in TeleOp_Revised,top of main loop
64.180,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.181,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.182,1.170,in TeleOp_Revised,top of main loop
64.183,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.186,2.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.187,1.486,in TeleOp_Revised,top of main loop
64.188,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.189,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.190,0.967,in TeleOp_Revised,top of main loop
64.190,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.192,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.194,1.939,in TeleOp_Revised,top of main loop
64.195,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.197,2.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.198,1.099,in TeleOp_Revised,top of main loop
64.199,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.201,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.202,1.004,in TeleOp_Revised,top of main loop
64.202,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.205,2.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.206,1.724,in TeleOp_Revised,top of main loop
64.207,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.208,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.209,0.981,in TeleOp_Revised,top of main loop
64.210,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.211,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.212,1.019,in TeleOp_Revised,top of main loop
64.213,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.214,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.216,1.333,in TeleOp_Revised,top of main loop
64.216,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.218,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.219,1.043,in TeleOp_Revised,top of main loop
64.219,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.221,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.222,1.017,in TeleOp_Revised,top of main loop
64.222,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.224,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.225,1.228,in TeleOp_Revised,top of main loop
64.226,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.227,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.228,0.957,in TeleOp_Revised,top of main loop
64.229,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.230,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.231,1.050,in TeleOp_Revised,top of main loop
64.231,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.233,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.234,0.938,in TeleOp_Revised,top of main loop
64.234,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.236,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.237,1.030,in TeleOp_Revised,top of main loop
64.238,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.239,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.240,1.052,in TeleOp_Revised,top of main loop
64.241,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.256,15.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.257,1.046,in TeleOp_Revised,top of main loop
64.258,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.259,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.260,0.978,in TeleOp_Revised,top of main loop
64.260,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.262,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.263,1.069,in TeleOp_Revised,top of main loop
64.263,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.265,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.266,1.234,in TeleOp_Revised,top of main loop
64.267,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.268,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.270,1.236,in TeleOp_Revised,top of main loop
64.271,1.419,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.273,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.275,2.242,in TeleOp_Revised,top of main loop
64.276,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.277,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.279,1.748,in TeleOp_Revised,top of main loop
64.280,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.281,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.282,1.257,in TeleOp_Revised,top of main loop
64.283,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.285,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.286,1.238,in TeleOp_Revised,top of main loop
64.286,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.288,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.290,1.813,in TeleOp_Revised,top of main loop
64.290,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.292,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.293,1.078,in TeleOp_Revised,top of main loop
64.293,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.295,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.296,1.147,in TeleOp_Revised,top of main loop
64.296,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.298,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.299,1.033,in TeleOp_Revised,top of main loop
64.300,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.301,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.302,0.933,in TeleOp_Revised,top of main loop
64.303,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.304,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.305,1.393,in TeleOp_Revised,top of main loop
64.306,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.308,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.309,1.031,in TeleOp_Revised,top of main loop
64.309,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.311,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.312,1.069,in TeleOp_Revised,top of main loop
64.312,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.314,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.315,1.087,in TeleOp_Revised,top of main loop
64.316,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.317,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.318,1.034,in TeleOp_Revised,top of main loop
64.319,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.320,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.321,0.985,in TeleOp_Revised,top of main loop
64.322,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.326,4.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.327,1.078,in TeleOp_Revised,top of main loop
64.327,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.329,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.331,1.565,in TeleOp_Revised,top of main loop
64.331,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.333,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.334,1.492,in TeleOp_Revised,top of main loop
64.336,1.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.339,2.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.341,1.788,in TeleOp_Revised,top of main loop
64.341,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.343,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.344,1.407,in TeleOp_Revised,top of main loop
64.345,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.348,2.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.349,1.213,in TeleOp_Revised,top of main loop
64.349,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.351,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.352,1.485,in TeleOp_Revised,top of main loop
64.354,1.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.357,2.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.358,1.248,in TeleOp_Revised,top of main loop
64.359,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.360,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.362,1.257,in TeleOp_Revised,top of main loop
64.363,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.364,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.365,1.174,in TeleOp_Revised,top of main loop
64.366,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.367,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.368,1.030,in TeleOp_Revised,top of main loop
64.369,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.371,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.372,1.028,in TeleOp_Revised,top of main loop
64.372,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.374,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.376,2.023,in TeleOp_Revised,top of main loop
64.377,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.378,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.379,1.060,in TeleOp_Revised,top of main loop
64.380,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.381,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.382,0.978,in TeleOp_Revised,top of main loop
64.383,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
64.384,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
64.385,1.217,in TeleOp_Revised,top of main loop
64.386,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
