61.095,2.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.108,13.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.110,1.668,in TeleOp_Revised,top of main loop
61.111,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.166,55.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.168,1.762,in TeleOp_Revised,top of main loop
61.169,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.173,3.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.175,2.363,in TeleOp_Revised,top of main loop
61.177,2.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.179,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.181,1.284,in TeleOp_Revised,top of main loop
61.181,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.184,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.187,2.938,in TeleOp_Revised,top of main loop
61.188,1.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.190,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.192,1.616,in TeleOp_Revised,top of main loop
61.193,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.195,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.198,3.069,in TeleOp_Revised,top of main loop
61.199,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.201,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.202,1.112,in TeleOp_Revised,top of main loop
61.203,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.204,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.206,1.490,in TeleOp_Revised,top of main loop
61.206,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.208,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.210,1.346,in TeleOp_Revised,top of main loop
61.210,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.212,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.213,1.315,in TeleOp_Revised,top of main loop
61.214,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.216,2.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.218,2.170,in TeleOp_Revised,top of main loop
61.219,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.221,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.222,1.442,in TeleOp_Revised,top of main loop
61.223,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.225,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.226,1.637,in TeleOp_Revised,top of main loop
61.227,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.231,3.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.236,5.466,in TeleOp_Revised,top of main loop
61.239,3.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.243,3.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.245,2.140,in TeleOp_Revised,top of main loop
61.246,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.248,2.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.250,1.478,in TeleOp_Revised,top of main loop
61.250,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.258,7.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.259,1.535,in TeleOp_Revised,top of main loop
61.260,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.263,2.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.264,1.647,in TeleOp_Revised,top of main loop
61.265,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.267,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.270,2.677,in TeleOp_Revised,top of main loop
61.272,1.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.275,2.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.276,1.480,in TeleOp_Revised,top of main loop
61.277,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.279,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.282,3.382,in TeleOp_Revised,top of main loop
61.283,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.285,1.925,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.286,1.309,in TeleOp_Revised,top of main loop
61.287,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.290,2.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.292,1.792,in TeleOp_Revised,top of main loop
61.294,1.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.297,3.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.298,1.284,in TeleOp_Revised,top of main loop
61.300,1.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.303,2.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.304,1.040,in TeleOp_Revised,top of main loop
61.304,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.308,3.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.309,1.632,in TeleOp_Revised,top of main loop
61.310,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.312,2.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.314,1.484,in TeleOp_Revised,top of main loop
61.315,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.317,2.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.318,1.352,in TeleOp_Revised,top of main loop
61.319,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.321,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.322,0.967,in TeleOp_Revised,top of main loop
61.323,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.324,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.327,2.237,in TeleOp_Revised,top of main loop
61.329,2.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.331,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.332,1.038,in TeleOp_Revised,top of main loop
61.332,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.334,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.342,8.071,in TeleOp_Revised,top of main loop
61.344,2.333,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.349,4.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.351,2.865,in TeleOp_Revised,top of main loop
61.352,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.354,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.355,1.234,in TeleOp_Revised,top of main loop
61.356,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.359,2.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.360,1.610,in TeleOp_Revised,top of main loop
61.361,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.363,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.364,1.645,in TeleOp_Revised,top of main loop
61.365,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.367,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.368,1.389,in TeleOp_Revised,top of main loop
61.370,1.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.372,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.374,1.721,in TeleOp_Revised,top of main loop
61.375,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.376,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.378,1.194,in TeleOp_Revised,top of main loop
61.378,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.380,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.381,1.130,in TeleOp_Revised,top of main loop
61.382,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.384,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.385,1.102,in TeleOp_Revised,top of main loop
61.386,0.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.387,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.389,1.268,in TeleOp_Revised,top of main loop
61.389,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.392,3.036,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.393,1.042,in TeleOp_Revised,top of main loop
61.394,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.396,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.397,1.489,in TeleOp_Revised,top of main loop
61.398,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.400,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.401,1.084,in TeleOp_Revised,top of main loop
61.402,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.403,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.405,1.394,in TeleOp_Revised,top of main loop
61.405,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.408,2.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.409,1.137,in TeleOp_Revised,top of main loop
61.409,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.411,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.413,1.323,in TeleOp_Revised,top of main loop
61.413,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.415,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.416,1.148,in TeleOp_Revised,top of main loop
61.418,1.402,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.421,3.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.422,1.168,in TeleOp_Revised,top of main loop
61.423,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.425,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.426,1.348,in TeleOp_Revised,top of main loop
61.427,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.429,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.430,1.369,in TeleOp_Revised,top of main loop
61.431,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.433,2.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.435,1.404,in TeleOp_Revised,top of main loop
61.435,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.437,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.439,1.467,in TeleOp_Revised,top of main loop
61.440,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.442,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.444,2.643,in TeleOp_Revised,top of main loop
61.445,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.448,2.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.449,1.680,in TeleOp_Revised,top of main loop
61.450,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.452,2.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.458,5.283,in TeleOp_Revised,top of main loop
61.460,2.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.463,2.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.466,3.504,in TeleOp_Revised,top of main loop
61.467,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.469,1.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.470,1.128,in TeleOp_Revised,top of main loop
61.471,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.473,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.474,1.114,in TeleOp_Revised,top of main loop
61.475,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.476,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.477,1.171,in TeleOp_Revised,top of main loop
61.478,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.482,3.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.483,1.058,in TeleOp_Revised,top of main loop
61.484,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.494,10.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.495,1.566,in TeleOp_Revised,top of main loop
61.496,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.519,22.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.520,1.143,in TeleOp_Revised,top of main loop
61.521,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.523,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.524,1.472,in TeleOp_Revised,top of main loop
61.525,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.527,2.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.528,1.031,in TeleOp_Revised,top of main loop
61.529,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.531,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.532,1.201,in TeleOp_Revised,top of main loop
61.533,1.321,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.535,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.536,1.379,in TeleOp_Revised,top of main loop
61.537,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.539,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.540,1.167,in TeleOp_Revised,top of main loop
61.540,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.542,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.543,1.105,in TeleOp_Revised,top of main loop
61.544,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.545,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.546,1.074,in TeleOp_Revised,top of main loop
61.547,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.549,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.550,1.043,in TeleOp_Revised,top of main loop
61.550,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.552,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.553,1.173,in TeleOp_Revised,top of main loop
61.554,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.557,3.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.558,1.485,in TeleOp_Revised,top of main loop
61.559,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.561,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.562,0.991,in TeleOp_Revised,top of main loop
61.562,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.564,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.565,1.127,in TeleOp_Revised,top of main loop
61.566,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.571,5.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.573,1.736,in TeleOp_Revised,top of main loop
61.574,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.575,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.577,1.072,in TeleOp_Revised,top of main loop
61.577,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.579,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.580,1.016,in TeleOp_Revised,top of main loop
61.580,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.582,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.583,1.025,in TeleOp_Revised,top of main loop
61.583,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.586,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.587,1.126,in TeleOp_Revised,top of main loop
61.587,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.589,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.590,1.251,in TeleOp_Revised,top of main loop
61.591,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.594,3.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.595,1.026,in TeleOp_Revised,top of main loop
61.596,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.609,13.246,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.611,1.583,in TeleOp_Revised,top of main loop
61.612,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.626,14.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.629,2.286,in TeleOp_Revised,top of main loop
61.629,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.639,10.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.641,1.238,in TeleOp_Revised,top of main loop
61.642,1.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.644,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.646,1.414,in TeleOp_Revised,top of main loop
61.647,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.651,4.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.653,1.642,in TeleOp_Revised,top of main loop
61.654,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.656,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.663,7.406,in TeleOp_Revised,top of main loop
61.665,1.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.667,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.670,2.996,in TeleOp_Revised,top of main loop
61.671,1.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.673,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.675,1.591,in TeleOp_Revised,top of main loop
61.675,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.678,2.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.679,1.520,in TeleOp_Revised,top of main loop
61.685,6.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.694,8.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.696,1.890,in TeleOp_Revised,top of main loop
61.697,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.703,5.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.708,5.498,in TeleOp_Revised,top of main loop
61.710,2.199,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.714,4.136,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.716,1.931,in TeleOp_Revised,top of main loop
61.717,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.720,2.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.723,3.319,in TeleOp_Revised,top of main loop
61.724,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.726,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.727,1.629,in TeleOp_Revised,top of main loop
61.728,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.731,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.733,2.940,in TeleOp_Revised,top of main loop
61.734,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.752,17.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.754,1.976,in TeleOp_Revised,top of main loop
61.755,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.780,24.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.781,1.025,in TeleOp_Revised,top of main loop
61.781,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.802,21.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.803,1.041,in TeleOp_Revised,top of main loop
61.804,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.827,23.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.828,1.215,in TeleOp_Revised,top of main loop
61.829,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.857,27.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.858,1.354,in TeleOp_Revised,top of main loop
61.859,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.861,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.862,1.429,in TeleOp_Revised,top of main loop
61.863,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.865,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.867,1.546,in TeleOp_Revised,top of main loop
61.869,2.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.871,2.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.874,2.320,in TeleOp_Revised,top of main loop
61.877,2.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.881,4.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.887,5.696,in TeleOp_Revised,top of main loop
61.889,1.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.891,2.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.893,1.376,in TeleOp_Revised,top of main loop
61.894,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.896,2.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.898,1.885,in TeleOp_Revised,top of main loop
61.899,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.901,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.902,1.006,in TeleOp_Revised,top of main loop
61.903,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.905,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.906,1.555,in TeleOp_Revised,top of main loop
61.907,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.909,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.910,1.392,in TeleOp_Revised,top of main loop
61.911,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.913,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.914,1.246,in TeleOp_Revised,top of main loop
61.915,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.917,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.918,1.159,in TeleOp_Revised,top of main loop
61.919,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.920,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.922,1.316,in TeleOp_Revised,top of main loop
61.923,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.924,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.925,1.075,in TeleOp_Revised,top of main loop
61.926,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.933,6.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.934,1.252,in TeleOp_Revised,top of main loop
61.935,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.936,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.938,1.467,in TeleOp_Revised,top of main loop
61.939,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.940,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.943,2.592,in TeleOp_Revised,top of main loop
61.944,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.946,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.947,1.801,in TeleOp_Revised,top of main loop
61.948,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.950,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.951,1.055,in TeleOp_Revised,top of main loop
61.951,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.954,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.955,1.106,in TeleOp_Revised,top of main loop
61.955,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.957,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.958,1.138,in TeleOp_Revised,top of main loop
61.959,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.960,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.961,1.084,in TeleOp_Revised,top of main loop
61.962,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.964,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.965,1.157,in TeleOp_Revised,top of main loop
61.965,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.967,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.969,1.791,in TeleOp_Revised,top of main loop
61.970,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.971,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.972,0.934,in TeleOp_Revised,top of main loop
61.973,1.300,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.975,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.976,1.044,in TeleOp_Revised,top of main loop
61.977,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
