35.573,1.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.575,2.017,in TeleOp_Revised,top of main loop
35.576,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.578,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.580,1.234,in TeleOp_Revised,top of main loop
35.580,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.582,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.583,1.062,in TeleOp_Revised,top of main loop
35.583,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.585,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.586,1.420,in TeleOp_Revised,top of main loop
35.587,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.589,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.591,1.849,in TeleOp_Revised,top of main loop
35.592,1.330,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.594,2.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.597,2.022,in TeleOp_Revised,top of main loop
35.598,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.600,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.601,1.616,in TeleOp_Revised,top of main loop
35.602,1.138,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.604,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.606,2.324,in TeleOp_Revised,top of main loop
35.607,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.609,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.611,1.927,in TeleOp_Revised,top of main loop
35.612,1.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.614,2.133,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.616,1.284,in TeleOp_Revised,top of main loop
35.617,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.623,6.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.626,2.798,in TeleOp_Revised,top of main loop
35.627,1.186,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.629,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.631,1.508,in TeleOp_Revised,top of main loop
35.632,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.634,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.635,1.271,in TeleOp_Revised,top of main loop
35.636,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.638,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.641,2.157,in TeleOp_Revised,top of main loop
35.641,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.643,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.644,1.134,in TeleOp_Revised,top of main loop
35.645,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.646,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.648,1.785,in TeleOp_Revised,top of main loop
35.650,1.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.651,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.653,1.891,in TeleOp_Revised,top of main loop
35.654,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.659,4.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.661,2.203,in TeleOp_Revised,top of main loop
35.662,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.664,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.665,1.472,in TeleOp_Revised,top of main loop
35.666,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.667,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.668,1.118,in TeleOp_Revised,top of main loop
35.669,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.671,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.672,1.167,in TeleOp_Revised,top of main loop
35.672,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.674,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.675,1.152,in TeleOp_Revised,top of main loop
35.676,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.677,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.678,1.254,in TeleOp_Revised,top of main loop
35.679,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.681,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.682,1.387,in TeleOp_Revised,top of main loop
35.683,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.684,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.686,1.283,in TeleOp_Revised,top of main loop
35.686,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.688,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.689,1.083,in TeleOp_Revised,top of main loop
35.690,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.691,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.693,1.418,in TeleOp_Revised,top of main loop
35.693,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.698,4.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.700,2.092,in TeleOp_Revised,top of main loop
35.700,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.702,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.704,1.443,in TeleOp_Revised,top of main loop
35.704,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.706,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.708,2.096,in TeleOp_Revised,top of main loop
35.709,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.711,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.712,1.107,in TeleOp_Revised,top of main loop
35.712,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.714,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.716,1.514,in TeleOp_Revised,top of main loop
35.716,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.718,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.719,1.066,in TeleOp_Revised,top of main loop
35.720,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.721,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.722,1.300,in TeleOp_Revised,top of main loop
35.723,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.726,3.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.727,1.188,in TeleOp_Revised,top of main loop
35.728,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.729,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.732,3.113,in TeleOp_Revised,top of main loop
35.733,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.736,2.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.737,1.800,in TeleOp_Revised,top of main loop
35.738,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.741,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.742,1.258,in TeleOp_Revised,top of main loop
35.742,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.744,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.747,2.935,in TeleOp_Revised,top of main loop
35.748,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.750,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.752,2.497,in TeleOp_Revised,top of main loop
35.754,1.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.756,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.758,1.938,in TeleOp_Revised,top of main loop
35.759,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.760,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.762,1.926,in TeleOp_Revised,top of main loop
35.763,1.375,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.765,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.767,2.175,in TeleOp_Revised,top of main loop
35.768,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.770,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.773,2.628,in TeleOp_Revised,top of main loop
35.774,1.113,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.776,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.777,1.273,in TeleOp_Revised,top of main loop
35.777,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.779,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.780,1.100,in TeleOp_Revised,top of main loop
35.781,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.782,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.783,1.044,in TeleOp_Revised,top of main loop
35.784,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.785,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.786,0.972,in TeleOp_Revised,top of main loop
35.787,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.788,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.789,1.036,in TeleOp_Revised,top of main loop
35.790,1.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.801,10.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.802,1.386,in TeleOp_Revised,top of main loop
35.803,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.805,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.806,1.186,in TeleOp_Revised,top of main loop
35.806,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.808,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.809,1.072,in TeleOp_Revised,top of main loop
35.810,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.811,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.812,1.070,in TeleOp_Revised,top of main loop
35.813,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.815,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.816,1.331,in TeleOp_Revised,top of main loop
35.817,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.818,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.820,1.183,in TeleOp_Revised,top of main loop
35.820,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.822,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.823,1.550,in TeleOp_Revised,top of main loop
35.824,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.826,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.827,1.219,in TeleOp_Revised,top of main loop
35.828,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.829,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.831,1.488,in TeleOp_Revised,top of main loop
35.832,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.834,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.835,1.607,in TeleOp_Revised,top of main loop
35.836,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.837,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.839,1.403,in TeleOp_Revised,top of main loop
35.840,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.842,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.843,1.527,in TeleOp_Revised,top of main loop
35.844,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.845,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.847,1.249,in TeleOp_Revised,top of main loop
35.847,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.849,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.850,1.053,in TeleOp_Revised,top of main loop
35.851,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.852,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.854,1.291,in TeleOp_Revised,top of main loop
35.854,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.856,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.857,1.160,in TeleOp_Revised,top of main loop
35.857,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.859,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.860,1.059,in TeleOp_Revised,top of main loop
35.861,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.862,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.863,1.133,in TeleOp_Revised,top of main loop
35.863,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.865,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.866,1.174,in TeleOp_Revised,top of main loop
35.867,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.868,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.869,1.030,in TeleOp_Revised,top of main loop
35.870,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.871,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.872,1.090,in TeleOp_Revised,top of main loop
35.873,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.888,14.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.894,6.437,in TeleOp_Revised,top of main loop
35.901,6.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.934,33.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.935,1.180,in TeleOp_Revised,top of main loop
35.936,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.937,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.938,1.057,in TeleOp_Revised,top of main loop
35.939,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.940,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.942,1.766,in TeleOp_Revised,top of main loop
35.943,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.944,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.945,1.116,in TeleOp_Revised,top of main loop
35.946,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.948,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.949,1.045,in TeleOp_Revised,top of main loop
35.950,1.265,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.952,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.953,1.515,in TeleOp_Revised,top of main loop
35.954,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.955,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.956,1.136,in TeleOp_Revised,top of main loop
35.957,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.958,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.960,1.311,in TeleOp_Revised,top of main loop
35.960,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.962,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.963,1.052,in TeleOp_Revised,top of main loop
35.963,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.965,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.966,1.137,in TeleOp_Revised,top of main loop
35.967,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.968,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.969,1.083,in TeleOp_Revised,top of main loop
35.970,0.731,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.971,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.973,1.261,in TeleOp_Revised,top of main loop
35.973,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.988,14.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.990,1.444,in TeleOp_Revised,top of main loop
35.991,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.992,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.994,1.220,in TeleOp_Revised,top of main loop
35.995,1.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.997,2.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.999,1.157,in TeleOp_Revised,top of main loop
35.999,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.001,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.002,1.090,in TeleOp_Revised,top of main loop
36.002,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.004,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.005,1.166,in TeleOp_Revised,top of main loop
36.006,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.007,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.008,1.101,in TeleOp_Revised,top of main loop
36.009,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.010,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.011,1.138,in TeleOp_Revised,top of main loop
36.012,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.013,1.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.015,1.398,in TeleOp_Revised,top of main loop
36.015,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.018,2.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.020,1.665,in TeleOp_Revised,top of main loop
36.020,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.022,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.023,0.993,in TeleOp_Revised,top of main loop
36.024,1.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.026,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.027,1.091,in TeleOp_Revised,top of main loop
36.027,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.029,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.030,1.138,in TeleOp_Revised,top of main loop
36.031,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.032,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.033,1.028,in TeleOp_Revised,top of main loop
36.034,1.067,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.036,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.037,1.070,in TeleOp_Revised,top of main loop
36.037,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.038,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.040,1.447,in TeleOp_Revised,top of main loop
36.040,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.042,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.043,0.993,in TeleOp_Revised,top of main loop
36.043,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.045,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.046,1.174,in TeleOp_Revised,top of main loop
36.047,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.048,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.049,1.117,in TeleOp_Revised,top of main loop
36.050,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.052,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.053,1.163,in TeleOp_Revised,top of main loop
36.053,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.056,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.057,1.098,in TeleOp_Revised,top of main loop
36.057,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.059,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.060,1.105,in TeleOp_Revised,top of main loop
36.061,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.062,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.063,1.004,in TeleOp_Revised,top of main loop
36.064,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.065,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.067,1.104,in TeleOp_Revised,top of main loop
36.067,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.068,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.070,1.304,in TeleOp_Revised,top of main loop
36.070,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.072,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.073,1.046,in TeleOp_Revised,top of main loop
36.073,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.075,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.076,1.080,in TeleOp_Revised,top of main loop
36.076,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.078,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.079,1.040,in TeleOp_Revised,top of main loop
36.080,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.081,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.082,1.091,in TeleOp_Revised,top of main loop
36.083,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.085,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.086,0.998,in TeleOp_Revised,top of main loop
36.087,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.088,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.090,1.129,in TeleOp_Revised,top of main loop
36.090,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.092,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.093,1.062,in TeleOp_Revised,top of main loop
36.093,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.095,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.096,1.113,in TeleOp_Revised,top of main loop
36.097,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.098,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.099,1.419,in TeleOp_Revised,top of main loop
36.100,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.102,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.103,1.532,in TeleOp_Revised,top of main loop
36.104,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.106,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.107,1.098,in TeleOp_Revised,top of main loop
36.107,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.108,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.110,1.504,in TeleOp_Revised,top of main loop
36.111,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.112,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.114,1.290,in TeleOp_Revised,top of main loop
36.114,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.116,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.117,1.130,in TeleOp_Revised,top of main loop
36.118,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.120,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.121,1.063,in TeleOp_Revised,top of main loop
36.121,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.124,2.236,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.125,1.277,in TeleOp_Revised,top of main loop
36.125,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.127,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.128,1.060,in TeleOp_Revised,top of main loop
36.128,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.133,4.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.135,1.493,in TeleOp_Revised,top of main loop
36.135,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.137,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.138,1.083,in TeleOp_Revised,top of main loop
36.138,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.140,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.141,1.165,in TeleOp_Revised,top of main loop
36.141,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.143,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.144,1.152,in TeleOp_Revised,top of main loop
36.145,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.146,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
36.147,1.105,in TeleOp_Revised,top of main loop
36.148,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
36.149,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
