20.083,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.084,1.025,in TeleOp_Revised,top of main loop
20.085,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.086,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.087,1.018,in TeleOp_Revised,top of main loop
20.088,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.089,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.090,0.974,in TeleOp_Revised,top of main loop
20.091,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.092,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.093,1.189,in TeleOp_Revised,top of main loop
20.094,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.095,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.096,1.083,in TeleOp_Revised,top of main loop
20.097,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.098,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.099,1.049,in TeleOp_Revised,top of main loop
20.100,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.101,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.102,1.024,in TeleOp_Revised,top of main loop
20.103,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.104,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.105,1.136,in TeleOp_Revised,top of main loop
20.106,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.107,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.109,1.027,in TeleOp_Revised,top of main loop
20.109,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.110,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.111,0.918,in TeleOp_Revised,top of main loop
20.112,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.113,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.114,1.115,in TeleOp_Revised,top of main loop
20.115,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.116,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.118,1.115,in TeleOp_Revised,top of main loop
20.118,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.120,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.121,1.036,in TeleOp_Revised,top of main loop
20.121,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.123,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.124,0.974,in TeleOp_Revised,top of main loop
20.124,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.126,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.127,1.024,in TeleOp_Revised,top of main loop
20.127,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.129,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.130,1.022,in TeleOp_Revised,top of main loop
20.130,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.132,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.133,0.899,in TeleOp_Revised,top of main loop
20.133,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.134,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.136,1.157,in TeleOp_Revised,top of main loop
20.136,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.138,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.139,1.089,in TeleOp_Revised,top of main loop
20.139,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.141,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.142,1.117,in TeleOp_Revised,top of main loop
20.143,1.252,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.144,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.146,1.186,in TeleOp_Revised,top of main loop
20.146,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.147,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.149,1.038,in TeleOp_Revised,top of main loop
20.149,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.155,5.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.156,1.138,in TeleOp_Revised,top of main loop
20.157,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.158,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.159,1.125,in TeleOp_Revised,top of main loop
20.160,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.161,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.162,1.052,in TeleOp_Revised,top of main loop
20.163,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.164,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.165,1.105,in TeleOp_Revised,top of main loop
20.166,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.167,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.169,1.542,in TeleOp_Revised,top of main loop
20.170,1.392,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.172,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.173,1.132,in TeleOp_Revised,top of main loop
20.174,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.177,3.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.178,1.272,in TeleOp_Revised,top of main loop
20.179,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.181,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.181,0.894,in TeleOp_Revised,top of main loop
20.182,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.184,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.185,1.279,in TeleOp_Revised,top of main loop
20.185,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.187,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.188,0.981,in TeleOp_Revised,top of main loop
20.188,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.190,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.191,1.048,in TeleOp_Revised,top of main loop
20.191,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.193,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.194,0.966,in TeleOp_Revised,top of main loop
20.194,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.196,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.197,1.071,in TeleOp_Revised,top of main loop
20.198,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.199,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.200,1.031,in TeleOp_Revised,top of main loop
20.201,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.202,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.203,0.967,in TeleOp_Revised,top of main loop
20.204,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.205,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.206,1.049,in TeleOp_Revised,top of main loop
20.207,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.208,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.209,0.984,in TeleOp_Revised,top of main loop
20.210,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.211,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.212,1.037,in TeleOp_Revised,top of main loop
20.213,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.214,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.215,1.128,in TeleOp_Revised,top of main loop
20.216,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.217,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.218,0.947,in TeleOp_Revised,top of main loop
20.219,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.232,13.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.233,1.239,in TeleOp_Revised,top of main loop
20.234,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.236,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.237,1.020,in TeleOp_Revised,top of main loop
20.238,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.239,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.240,0.969,in TeleOp_Revised,top of main loop
20.241,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.242,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.243,1.028,in TeleOp_Revised,top of main loop
20.243,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.245,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.246,1.095,in TeleOp_Revised,top of main loop
20.246,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.248,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.249,0.963,in TeleOp_Revised,top of main loop
20.249,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.251,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.252,0.900,in TeleOp_Revised,top of main loop
20.252,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.254,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.255,1.306,in TeleOp_Revised,top of main loop
20.256,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.257,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.258,0.962,in TeleOp_Revised,top of main loop
20.259,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.260,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.261,1.134,in TeleOp_Revised,top of main loop
20.262,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.263,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.264,1.031,in TeleOp_Revised,top of main loop
20.265,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.267,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.268,1.240,in TeleOp_Revised,top of main loop
20.268,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.270,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.271,0.908,in TeleOp_Revised,top of main loop
20.271,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.273,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.273,0.938,in TeleOp_Revised,top of main loop
20.274,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.277,2.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.278,1.012,in TeleOp_Revised,top of main loop
20.278,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.280,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.281,1.111,in TeleOp_Revised,top of main loop
20.281,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.283,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.286,2.553,in TeleOp_Revised,top of main loop
20.287,1.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.292,4.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.294,2.522,in TeleOp_Revised,top of main loop
20.296,1.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.300,3.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.301,1.603,in TeleOp_Revised,top of main loop
20.302,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.304,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.308,4.216,in TeleOp_Revised,top of main loop
20.309,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.316,6.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.319,3.452,in TeleOp_Revised,top of main loop
20.321,1.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.324,2.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.327,3.585,in TeleOp_Revised,top of main loop
20.328,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.400,71.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.402,1.787,in TeleOp_Revised,top of main loop
20.403,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.406,3.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.409,2.789,in TeleOp_Revised,top of main loop
20.410,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.423,13.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.427,3.596,in TeleOp_Revised,top of main loop
20.428,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.430,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.431,1.484,in TeleOp_Revised,top of main loop
20.432,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.434,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.436,1.976,in TeleOp_Revised,top of main loop
20.436,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.438,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.439,1.147,in TeleOp_Revised,top of main loop
20.439,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.441,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.446,4.617,in TeleOp_Revised,top of main loop
20.447,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.448,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.449,1.385,in TeleOp_Revised,top of main loop
20.450,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.452,1.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.453,1.243,in TeleOp_Revised,top of main loop
20.454,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.456,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.458,1.993,in TeleOp_Revised,top of main loop
20.460,1.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.462,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.463,1.485,in TeleOp_Revised,top of main loop
20.465,1.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.468,2.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.469,1.548,in TeleOp_Revised,top of main loop
20.471,1.246,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.473,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.474,1.263,in TeleOp_Revised,top of main loop
20.475,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.477,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.479,1.807,in TeleOp_Revised,top of main loop
20.480,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.482,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.483,1.153,in TeleOp_Revised,top of main loop
20.484,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.486,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.488,1.960,in TeleOp_Revised,top of main loop
20.489,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.491,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.493,1.545,in TeleOp_Revised,top of main loop
20.494,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.496,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.499,3.583,in TeleOp_Revised,top of main loop
20.500,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.502,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.503,1.179,in TeleOp_Revised,top of main loop
20.504,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.507,2.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.509,1.721,in TeleOp_Revised,top of main loop
20.509,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.513,3.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.515,2.066,in TeleOp_Revised,top of main loop
20.516,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.518,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.520,1.841,in TeleOp_Revised,top of main loop
20.521,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.523,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.524,1.354,in TeleOp_Revised,top of main loop
20.525,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.528,2.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.530,1.834,in TeleOp_Revised,top of main loop
20.531,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.533,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.534,1.270,in TeleOp_Revised,top of main loop
20.535,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.537,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.538,1.470,in TeleOp_Revised,top of main loop
20.539,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.542,2.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.543,1.407,in TeleOp_Revised,top of main loop
20.545,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.547,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.548,1.573,in TeleOp_Revised,top of main loop
20.549,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.552,2.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.553,1.412,in TeleOp_Revised,top of main loop
20.554,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.557,2.133,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.558,1.472,in TeleOp_Revised,top of main loop
20.559,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.561,2.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.563,1.836,in TeleOp_Revised,top of main loop
20.564,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.566,2.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.567,1.279,in TeleOp_Revised,top of main loop
20.568,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.570,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.572,1.450,in TeleOp_Revised,top of main loop
20.573,1.128,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.575,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.578,3.045,in TeleOp_Revised,top of main loop
20.578,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.580,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.581,1.051,in TeleOp_Revised,top of main loop
20.582,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.583,1.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.584,1.163,in TeleOp_Revised,top of main loop
20.585,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.588,3.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.590,1.810,in TeleOp_Revised,top of main loop
20.591,1.279,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.593,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.594,1.253,in TeleOp_Revised,top of main loop
20.595,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.596,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.598,1.489,in TeleOp_Revised,top of main loop
20.598,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.600,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.601,1.347,in TeleOp_Revised,top of main loop
20.601,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.604,2.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.605,1.374,in TeleOp_Revised,top of main loop
20.606,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.607,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.608,1.147,in TeleOp_Revised,top of main loop
20.609,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.611,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.612,1.163,in TeleOp_Revised,top of main loop
20.613,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.614,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.615,1.052,in TeleOp_Revised,top of main loop
20.616,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.619,2.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.620,1.402,in TeleOp_Revised,top of main loop
20.621,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.622,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.623,0.996,in TeleOp_Revised,top of main loop
20.624,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.625,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.627,1.289,in TeleOp_Revised,top of main loop
20.627,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.629,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.630,1.026,in TeleOp_Revised,top of main loop
20.630,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.632,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.633,1.032,in TeleOp_Revised,top of main loop
20.634,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.636,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.639,3.375,in TeleOp_Revised,top of main loop
20.639,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.641,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.643,1.604,in TeleOp_Revised,top of main loop
20.643,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.647,3.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.650,2.848,in TeleOp_Revised,top of main loop
20.651,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.654,2.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.656,1.781,in TeleOp_Revised,top of main loop
20.656,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.658,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.659,1.226,in TeleOp_Revised,top of main loop
20.660,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.661,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.662,0.969,in TeleOp_Revised,top of main loop
20.663,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.664,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.666,1.265,in TeleOp_Revised,top of main loop
20.666,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.668,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.669,0.972,in TeleOp_Revised,top of main loop
20.669,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.671,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.672,1.076,in TeleOp_Revised,top of main loop
20.672,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.678,6.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.680,2.006,in TeleOp_Revised,top of main loop
20.681,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.683,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.684,1.029,in TeleOp_Revised,top of main loop
20.684,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.686,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.687,1.033,in TeleOp_Revised,top of main loop
20.687,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.689,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.690,1.069,in TeleOp_Revised,top of main loop
20.691,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.693,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.694,1.096,in TeleOp_Revised,top of main loop
20.694,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.696,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.697,0.960,in TeleOp_Revised,top of main loop
20.697,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.699,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.700,1.053,in TeleOp_Revised,top of main loop
20.700,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.702,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
