155.130,6.672,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
155.133,3.567,in TeleOp_Revised,top of main loop
155.134,0.954,robot,move was called - f:r:s:, 0.00, 0.00, 0.34
155.147,13.177,robot,move powers are fl:fr:bl:br, 0.33, -0.33, 0.33, -0.33
155.203,56.187,in TeleOp_Revised,top of main loop
155.204,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.206,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.263,56.799,in TeleOp_Revised,top of main loop
155.264,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.265,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.266,1.379,in TeleOp_Revised,top of main loop
155.267,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.269,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.270,1.163,in TeleOp_Revised,top of main loop
155.270,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.272,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.273,1.317,in TeleOp_Revised,top of main loop
155.274,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.275,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.277,1.260,in TeleOp_Revised,top of main loop
155.277,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.279,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.280,1.108,in TeleOp_Revised,top of main loop
155.280,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.282,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.283,0.930,in TeleOp_Revised,top of main loop
155.283,0.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.285,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.286,0.986,in TeleOp_Revised,top of main loop
155.287,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.288,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.289,1.161,in TeleOp_Revised,top of main loop
155.290,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.291,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.292,0.996,in TeleOp_Revised,top of main loop
155.293,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.294,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.296,1.587,in TeleOp_Revised,top of main loop
155.297,0.707,robot,move was called - f:r:s:, 0.02, 0.00, 0.00
155.298,1.613,robot,move powers are fl:fr:bl:br, 0.01, 0.01, 0.01, 0.01
155.364,65.909,in TeleOp_Revised,top of main loop
155.365,0.799,robot,move was called - f:r:s:, 0.68, 0.30, 0.00
155.383,17.461,robot,move powers are fl:fr:bl:br, 0.98, 0.37, 0.37, 0.98
155.437,54.560,in TeleOp_Revised,top of main loop
155.438,0.698,robot,move was called - f:r:s:, 0.35, 0.77, 0.00
155.441,3.583,robot,move powers are fl:fr:bl:br, 1.00, -0.41, -0.41, 1.00
155.518,77.029,in TeleOp_Revised,top of main loop
155.519,0.669,robot,move was called - f:r:s:, 0.02, 1.00, 0.00
155.547,28.347,robot,move powers are fl:fr:bl:br, 1.00, -0.97, -0.97, 1.00
155.569,21.494,in TeleOp_Revised,top of main loop
155.570,0.778,robot,move was called - f:r:s:, 0.02, 1.00, 0.00
155.572,1.877,robot,move powers are fl:fr:bl:br, 1.00, -0.97, -0.97, 1.00
155.573,1.827,in TeleOp_Revised,top of main loop
155.574,0.913,robot,move was called - f:r:s:, 0.02, 1.00, 0.00
155.578,4.058,robot,move powers are fl:fr:bl:br, 1.00, -0.97, -0.97, 1.00
155.583,4.319,in TeleOp_Revised,top of main loop
155.586,3.617,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
155.589,3.102,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
155.623,33.507,in TeleOp_Revised,top of main loop
155.624,0.796,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
155.626,1.959,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
155.636,9.925,in TeleOp_Revised,top of main loop
155.637,1.708,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
155.643,5.521,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
155.645,1.880,in TeleOp_Revised,top of main loop
155.646,1.039,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
155.649,2.853,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
155.650,1.807,in TeleOp_Revised,top of main loop
155.652,1.153,robot,move was called - f:r:s:, 0.00, 1.00, 0.00
155.653,1.814,robot,move powers are fl:fr:bl:br, 1.00, -0.99, -0.99, 1.00
155.655,1.578,in TeleOp_Revised,top of main loop
155.655,0.567,robot,move was called - f:r:s:, 0.00, 0.17, 0.00
155.658,2.331,robot,move powers are fl:fr:bl:br, 0.16, -0.16, -0.16, 0.16
155.709,51.090,in TeleOp_Revised,top of main loop
155.710,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.714,4.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.780,65.932,in TeleOp_Revised,top of main loop
155.781,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.783,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.785,2.428,in TeleOp_Revised,top of main loop
155.786,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.790,3.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.792,2.203,in TeleOp_Revised,top of main loop
155.795,2.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.803,7.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.805,2.083,in TeleOp_Revised,top of main loop
155.806,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.810,3.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.812,1.526,in TeleOp_Revised,top of main loop
155.812,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.817,4.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.818,1.333,in TeleOp_Revised,top of main loop
155.819,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.820,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.822,1.198,in TeleOp_Revised,top of main loop
155.822,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.824,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.825,1.146,in TeleOp_Revised,top of main loop
155.826,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.827,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.829,1.262,in TeleOp_Revised,top of main loop
155.844,15.416,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.846,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.847,1.456,in TeleOp_Revised,top of main loop
155.849,1.408,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.851,2.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.854,2.598,in TeleOp_Revised,top of main loop
155.855,0.910,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
155.857,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
155.858,1.610,in TeleOp_Revised,top of main loop
155.859,1.020,robot,move was called - f:r:s:, 0.12, 0.00, 0.00
155.861,1.652,robot,move powers are fl:fr:bl:br, 0.12, 0.12, 0.12, 0.12
155.930,68.955,in TeleOp_Revised,top of main loop
155.931,0.742,robot,move was called - f:r:s:, 1.00, 0.00, -0.51
155.937,5.868,robot,move powers are fl:fr:bl:br, 0.48, 1.00, 0.48, 1.00
156.006,69.375,in TeleOp_Revised,top of main loop
156.007,0.655,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
156.010,3.524,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
156.038,28.118,in TeleOp_Revised,top of main loop
156.039,0.677,robot,move was called - f:r:s:, 0.71, 0.00, -1.00
156.068,29.197,robot,move powers are fl:fr:bl:br, -0.29, 1.00, -0.29, 1.00
156.090,21.341,in TeleOp_Revised,top of main loop
156.090,0.562,robot,move was called - f:r:s:, 0.71, 0.00, -1.00
156.091,1.193,robot,move powers are fl:fr:bl:br, -0.29, 1.00, -0.29, 1.00
156.093,1.165,in TeleOp_Revised,top of main loop
156.093,0.523,robot,move was called - f:r:s:, 0.71, 0.00, -1.00
156.095,2.073,robot,move powers are fl:fr:bl:br, -0.29, 1.00, -0.29, 1.00
156.097,1.472,in TeleOp_Revised,top of main loop
156.098,1.050,robot,move was called - f:r:s:, 0.00, 0.00, -0.01
156.099,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.166,67.215,in TeleOp_Revised,top of main loop
156.167,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.169,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.170,1.272,in TeleOp_Revised,top of main loop
156.171,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.172,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.174,1.209,in TeleOp_Revised,top of main loop
156.174,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.176,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.178,1.947,in TeleOp_Revised,top of main loop
156.179,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.181,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.182,1.005,in TeleOp_Revised,top of main loop
156.183,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.184,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.185,1.169,in TeleOp_Revised,top of main loop
156.186,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.188,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.189,1.474,in TeleOp_Revised,top of main loop
156.190,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.192,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.193,1.325,in TeleOp_Revised,top of main loop
156.194,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.198,4.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.199,1.256,in TeleOp_Revised,top of main loop
156.200,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.201,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.204,2.026,in TeleOp_Revised,top of main loop
156.204,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.207,2.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.209,2.421,in TeleOp_Revised,top of main loop
156.210,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.213,3.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.217,3.916,in TeleOp_Revised,top of main loop
156.219,1.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.222,3.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.223,1.319,in TeleOp_Revised,top of main loop
156.225,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.226,1.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.227,1.483,in TeleOp_Revised,top of main loop
156.228,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.231,2.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.232,1.124,in TeleOp_Revised,top of main loop
156.233,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.234,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.236,1.235,in TeleOp_Revised,top of main loop
156.237,1.372,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.239,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.240,1.248,in TeleOp_Revised,top of main loop
156.241,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.243,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.244,1.215,in TeleOp_Revised,top of main loop
156.245,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.247,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.249,1.824,in TeleOp_Revised,top of main loop
156.250,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.252,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.253,1.696,in TeleOp_Revised,top of main loop
156.254,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.256,2.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.258,1.290,in TeleOp_Revised,top of main loop
156.259,1.133,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.262,3.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.264,1.268,in TeleOp_Revised,top of main loop
156.264,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.266,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.267,1.201,in TeleOp_Revised,top of main loop
156.268,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.269,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.271,1.509,in TeleOp_Revised,top of main loop
156.271,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.273,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.275,1.859,in TeleOp_Revised,top of main loop
156.275,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.278,2.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.279,1.075,in TeleOp_Revised,top of main loop
156.281,1.272,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.282,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.284,1.693,in TeleOp_Revised,top of main loop
156.285,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.287,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.289,2.403,in TeleOp_Revised,top of main loop
156.290,1.268,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.292,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.294,1.382,in TeleOp_Revised,top of main loop
156.294,0.690,robot,move was called - f:r:s:, 0.14, 0.00, 0.00
156.298,3.700,robot,move powers are fl:fr:bl:br, 0.14, 0.14, 0.14, 0.14
156.363,64.761,in TeleOp_Revised,top of main loop
156.364,0.708,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.365,1.333,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.429,64.388,in TeleOp_Revised,top of main loop
156.430,0.866,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.432,1.744,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.434,2.168,in TeleOp_Revised,top of main loop
156.435,1.172,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.471,36.150,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.473,1.667,in TeleOp_Revised,top of main loop
156.474,0.733,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.483,9.188,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.485,2.030,in TeleOp_Revised,top of main loop
156.490,4.575,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.502,12.089,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.505,3.592,in TeleOp_Revised,top of main loop
156.507,1.951,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.514,6.351,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.519,5.868,in TeleOp_Revised,top of main loop
156.521,1.103,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.525,4.121,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.526,1.571,in TeleOp_Revised,top of main loop
156.527,0.663,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.529,1.967,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.530,1.253,in TeleOp_Revised,top of main loop
156.531,1.160,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
156.533,2.050,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
156.535,1.809,in TeleOp_Revised,top of main loop
156.537,1.642,robot,move was called - f:r:s:, 0.46, 0.00, 0.00
156.543,6.033,robot,move powers are fl:fr:bl:br, 0.45, 0.45, 0.45, 0.45
156.603,60.437,in TeleOp_Revised,top of main loop
156.605,1.435,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.638,33.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.697,59.135,in TeleOp_Revised,top of main loop
156.698,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.699,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.700,1.280,in TeleOp_Revised,top of main loop
156.701,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.702,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.704,1.260,in TeleOp_Revised,top of main loop
156.705,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.706,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.708,1.697,in TeleOp_Revised,top of main loop
156.709,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.711,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.712,1.341,in TeleOp_Revised,top of main loop
156.713,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.714,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.716,1.572,in TeleOp_Revised,top of main loop
156.717,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.721,4.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.722,1.146,in TeleOp_Revised,top of main loop
156.723,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.724,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.729,4.920,in TeleOp_Revised,top of main loop
156.730,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.734,4.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.737,2.250,in TeleOp_Revised,top of main loop
156.738,1.053,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.740,2.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.741,1.270,in TeleOp_Revised,top of main loop
156.743,2.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.745,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.747,1.737,in TeleOp_Revised,top of main loop
156.748,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.749,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.751,1.773,in TeleOp_Revised,top of main loop
156.752,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.754,1.940,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.755,1.156,in TeleOp_Revised,top of main loop
156.756,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.758,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.760,1.511,in TeleOp_Revised,top of main loop
156.760,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.763,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.764,1.175,in TeleOp_Revised,top of main loop
156.765,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.767,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.768,1.584,in TeleOp_Revised,top of main loop
156.769,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.771,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.773,2.173,in TeleOp_Revised,top of main loop
156.774,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.778,4.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.780,1.671,in TeleOp_Revised,top of main loop
156.781,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.783,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.784,1.306,in TeleOp_Revised,top of main loop
156.785,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.787,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.788,1.047,in TeleOp_Revised,top of main loop
156.789,0.800,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.791,2.075,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.793,1.408,in TeleOp_Revised,top of main loop
156.793,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.795,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.797,2.043,in TeleOp_Revised,top of main loop
156.798,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.799,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.801,1.244,in TeleOp_Revised,top of main loop
156.801,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.803,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.804,1.339,in TeleOp_Revised,top of main loop
156.805,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.807,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.808,1.418,in TeleOp_Revised,top of main loop
156.809,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.812,2.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.813,1.010,in TeleOp_Revised,top of main loop
156.814,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.815,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.817,1.965,in TeleOp_Revised,top of main loop
156.818,1.268,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.821,2.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.823,1.586,in TeleOp_Revised,top of main loop
156.823,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.825,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.826,1.275,in TeleOp_Revised,top of main loop
156.827,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.829,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.830,1.251,in TeleOp_Revised,top of main loop
156.831,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.833,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.834,1.062,in TeleOp_Revised,top of main loop
156.835,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.836,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.838,1.727,in TeleOp_Revised,top of main loop
156.839,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.842,3.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.844,2.313,in TeleOp_Revised,top of main loop
156.845,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.847,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.848,1.826,in TeleOp_Revised,top of main loop
156.849,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.851,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.852,1.071,in TeleOp_Revised,top of main loop
156.853,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.855,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.856,1.824,in TeleOp_Revised,top of main loop
156.857,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.859,2.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.860,1.050,in TeleOp_Revised,top of main loop
156.861,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.863,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.864,1.410,in TeleOp_Revised,top of main loop
156.864,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.867,2.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.868,1.407,in TeleOp_Revised,top of main loop
156.869,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.871,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.872,1.862,in TeleOp_Revised,top of main loop
156.873,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.875,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.876,1.255,in TeleOp_Revised,top of main loop
156.877,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.879,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.880,1.780,in TeleOp_Revised,top of main loop
156.881,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.883,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.884,1.257,in TeleOp_Revised,top of main loop
156.885,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.886,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.887,1.348,in TeleOp_Revised,top of main loop
156.888,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.890,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.891,1.111,in TeleOp_Revised,top of main loop
156.892,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.893,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
156.894,1.163,in TeleOp_Revised,top of main loop
156.895,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
156.897,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
