61.478,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.480,2.209,in TeleOp_Revised,top of main loop
61.482,1.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.485,2.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.490,5.630,in TeleOp_Revised,top of main loop
61.491,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.492,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.495,2.276,in TeleOp_Revised,top of main loop
61.496,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.497,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.499,1.321,in TeleOp_Revised,top of main loop
61.499,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.501,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.503,1.980,in TeleOp_Revised,top of main loop
61.505,2.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.509,3.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.511,1.944,in TeleOp_Revised,top of main loop
61.511,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.513,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.515,1.288,in TeleOp_Revised,top of main loop
61.515,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.517,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.518,1.124,in TeleOp_Revised,top of main loop
61.518,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.520,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.521,1.101,in TeleOp_Revised,top of main loop
61.522,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.524,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.525,1.327,in TeleOp_Revised,top of main loop
61.526,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.527,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.528,1.030,in TeleOp_Revised,top of main loop
61.529,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.530,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.532,1.185,in TeleOp_Revised,top of main loop
61.532,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.534,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.535,1.036,in TeleOp_Revised,top of main loop
61.536,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.537,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.538,1.281,in TeleOp_Revised,top of main loop
61.539,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.541,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.542,1.065,in TeleOp_Revised,top of main loop
61.542,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.544,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.545,1.149,in TeleOp_Revised,top of main loop
61.546,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.547,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.548,1.101,in TeleOp_Revised,top of main loop
61.549,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.551,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.552,1.380,in TeleOp_Revised,top of main loop
61.553,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.555,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.556,1.223,in TeleOp_Revised,top of main loop
61.557,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.558,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.559,1.133,in TeleOp_Revised,top of main loop
61.560,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.561,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.562,1.139,in TeleOp_Revised,top of main loop
61.563,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.565,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.566,1.235,in TeleOp_Revised,top of main loop
61.567,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.568,1.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.569,1.058,in TeleOp_Revised,top of main loop
61.570,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.572,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.574,1.941,in TeleOp_Revised,top of main loop
61.574,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.576,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.577,1.063,in TeleOp_Revised,top of main loop
61.578,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.579,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.581,1.198,in TeleOp_Revised,top of main loop
61.581,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.583,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.584,1.126,in TeleOp_Revised,top of main loop
61.585,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.587,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.588,1.257,in TeleOp_Revised,top of main loop
61.588,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.590,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.591,1.021,in TeleOp_Revised,top of main loop
61.592,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.594,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.595,1.594,in TeleOp_Revised,top of main loop
61.596,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.598,1.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.599,1.036,in TeleOp_Revised,top of main loop
61.600,1.281,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.602,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.603,1.329,in TeleOp_Revised,top of main loop
61.604,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.606,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.607,1.060,in TeleOp_Revised,top of main loop
61.608,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.610,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.611,1.598,in TeleOp_Revised,top of main loop
61.612,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.614,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.615,1.291,in TeleOp_Revised,top of main loop
61.616,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.618,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.619,1.376,in TeleOp_Revised,top of main loop
61.619,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.623,3.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.625,1.839,in TeleOp_Revised,top of main loop
61.626,1.149,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.628,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.629,1.591,in TeleOp_Revised,top of main loop
61.630,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.635,5.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.638,3.012,in TeleOp_Revised,top of main loop
61.639,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.641,2.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.643,1.731,in TeleOp_Revised,top of main loop
61.644,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.646,2.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.649,2.804,in TeleOp_Revised,top of main loop
61.650,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.651,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.653,1.441,in TeleOp_Revised,top of main loop
61.653,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.655,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.657,1.989,in TeleOp_Revised,top of main loop
61.657,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.659,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.660,1.000,in TeleOp_Revised,top of main loop
61.661,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.662,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.663,1.105,in TeleOp_Revised,top of main loop
61.664,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.665,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.666,1.056,in TeleOp_Revised,top of main loop
61.667,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.668,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.669,1.096,in TeleOp_Revised,top of main loop
61.670,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.671,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.673,1.180,in TeleOp_Revised,top of main loop
61.673,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.675,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.676,1.003,in TeleOp_Revised,top of main loop
61.676,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.678,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.678,0.986,in TeleOp_Revised,top of main loop
61.679,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.680,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.681,0.991,in TeleOp_Revised,top of main loop
61.682,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.683,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.685,1.021,in TeleOp_Revised,top of main loop
61.685,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.687,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.688,0.988,in TeleOp_Revised,top of main loop
61.688,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.689,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.690,0.959,in TeleOp_Revised,top of main loop
61.691,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.693,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.694,1.204,in TeleOp_Revised,top of main loop
61.695,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.697,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.698,1.070,in TeleOp_Revised,top of main loop
61.699,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.700,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.702,1.539,in TeleOp_Revised,top of main loop
61.702,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.704,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.705,1.117,in TeleOp_Revised,top of main loop
61.705,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.707,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.708,0.959,in TeleOp_Revised,top of main loop
61.708,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.710,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.711,0.983,in TeleOp_Revised,top of main loop
61.711,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.713,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.714,0.997,in TeleOp_Revised,top of main loop
61.714,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.716,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.717,1.025,in TeleOp_Revised,top of main loop
61.717,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.719,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.720,1.177,in TeleOp_Revised,top of main loop
61.720,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.722,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.723,1.157,in TeleOp_Revised,top of main loop
61.723,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.725,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.726,1.053,in TeleOp_Revised,top of main loop
61.726,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.728,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.729,1.170,in TeleOp_Revised,top of main loop
61.729,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.731,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.732,1.016,in TeleOp_Revised,top of main loop
61.733,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.735,2.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.737,1.987,in TeleOp_Revised,top of main loop
61.738,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.739,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.741,1.049,in TeleOp_Revised,top of main loop
61.741,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.744,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.745,1.801,in TeleOp_Revised,top of main loop
61.746,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.747,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.748,1.013,in TeleOp_Revised,top of main loop
61.749,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.750,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.752,1.117,in TeleOp_Revised,top of main loop
61.752,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.754,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.755,1.117,in TeleOp_Revised,top of main loop
61.756,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.757,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.758,1.089,in TeleOp_Revised,top of main loop
61.759,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.760,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.761,0.989,in TeleOp_Revised,top of main loop
61.762,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.763,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.765,1.067,in TeleOp_Revised,top of main loop
61.765,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.767,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.768,1.209,in TeleOp_Revised,top of main loop
61.769,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.770,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.771,0.990,in TeleOp_Revised,top of main loop
61.771,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.773,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.774,1.011,in TeleOp_Revised,top of main loop
61.775,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.776,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.777,1.102,in TeleOp_Revised,top of main loop
61.778,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.779,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.780,1.022,in TeleOp_Revised,top of main loop
61.781,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.782,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.783,1.169,in TeleOp_Revised,top of main loop
61.784,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.785,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.786,1.014,in TeleOp_Revised,top of main loop
61.787,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.788,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.789,0.944,in TeleOp_Revised,top of main loop
61.790,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.791,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.792,0.981,in TeleOp_Revised,top of main loop
61.793,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.794,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.795,1.005,in TeleOp_Revised,top of main loop
61.796,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.797,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.799,1.142,in TeleOp_Revised,top of main loop
61.799,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.852,52.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.853,1.546,in TeleOp_Revised,top of main loop
61.855,1.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.857,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.859,1.609,in TeleOp_Revised,top of main loop
61.860,1.178,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.864,3.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.867,3.617,in TeleOp_Revised,top of main loop
61.874,6.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.902,28.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.906,3.121,in TeleOp_Revised,top of main loop
61.907,1.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.910,2.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.915,5.280,in TeleOp_Revised,top of main loop
61.916,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.920,3.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.922,2.298,in TeleOp_Revised,top of main loop
61.924,2.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.928,3.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.929,1.597,in TeleOp_Revised,top of main loop
61.931,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.933,2.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.936,2.801,in TeleOp_Revised,top of main loop
61.938,1.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.940,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.941,1.242,in TeleOp_Revised,top of main loop
61.942,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.944,2.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.946,1.506,in TeleOp_Revised,top of main loop
61.946,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.948,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.950,1.559,in TeleOp_Revised,top of main loop
61.951,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.953,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.954,1.731,in TeleOp_Revised,top of main loop
61.955,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.957,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.959,1.693,in TeleOp_Revised,top of main loop
61.960,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.961,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.963,1.609,in TeleOp_Revised,top of main loop
61.964,1.237,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.967,2.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.968,1.621,in TeleOp_Revised,top of main loop
61.969,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.971,2.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.973,1.520,in TeleOp_Revised,top of main loop
61.974,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.976,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.978,1.612,in TeleOp_Revised,top of main loop
61.978,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.980,2.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.982,1.834,in TeleOp_Revised,top of main loop
61.983,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.985,2.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.987,1.429,in TeleOp_Revised,top of main loop
61.987,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.989,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.991,1.488,in TeleOp_Revised,top of main loop
61.992,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
61.997,4.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
61.999,2.030,in TeleOp_Revised,top of main loop
62.000,1.063,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.003,2.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.004,1.162,in TeleOp_Revised,top of main loop
62.005,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.006,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.007,1.334,in TeleOp_Revised,top of main loop
62.008,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.010,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.011,1.658,in TeleOp_Revised,top of main loop
62.012,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.014,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.015,1.287,in TeleOp_Revised,top of main loop
62.016,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.017,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.018,0.976,in TeleOp_Revised,top of main loop
62.019,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.020,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.021,1.078,in TeleOp_Revised,top of main loop
62.022,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.023,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.025,1.446,in TeleOp_Revised,top of main loop
62.025,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.027,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.028,1.076,in TeleOp_Revised,top of main loop
62.028,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.030,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.031,1.044,in TeleOp_Revised,top of main loop
62.032,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.033,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.034,1.081,in TeleOp_Revised,top of main loop
62.035,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.037,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.038,1.036,in TeleOp_Revised,top of main loop
62.038,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.040,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.041,1.013,in TeleOp_Revised,top of main loop
62.041,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.043,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.044,1.000,in TeleOp_Revised,top of main loop
62.045,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.046,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.047,1.083,in TeleOp_Revised,top of main loop
62.048,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.049,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.051,1.194,in TeleOp_Revised,top of main loop
62.051,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.053,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.054,1.254,in TeleOp_Revised,top of main loop
62.055,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.056,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.058,1.278,in TeleOp_Revised,top of main loop
62.058,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.060,2.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.061,1.190,in TeleOp_Revised,top of main loop
62.062,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.064,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.066,1.251,in TeleOp_Revised,top of main loop
62.066,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.068,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.069,1.077,in TeleOp_Revised,top of main loop
62.069,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.071,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.072,1.199,in TeleOp_Revised,top of main loop
62.073,1.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.075,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
