10.349,1.637,in TeleOp_Revised,top of main loop
10.350,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.351,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.354,2.415,in TeleOp_Revised,top of main loop
10.356,1.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.358,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.360,1.991,in TeleOp_Revised,top of main loop
10.360,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.364,3.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.366,2.161,in TeleOp_Revised,top of main loop
10.368,1.174,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.369,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.371,1.732,in TeleOp_Revised,top of main loop
10.372,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.373,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.375,1.745,in TeleOp_Revised,top of main loop
10.376,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.392,16.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.394,2.273,in TeleOp_Revised,top of main loop
10.395,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.424,28.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.426,2.544,in TeleOp_Revised,top of main loop
10.428,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.430,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.432,2.559,in TeleOp_Revised,top of main loop
10.434,1.422,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.436,2.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.439,2.996,in TeleOp_Revised,top of main loop
10.440,1.110,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.444,3.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.447,2.580,in TeleOp_Revised,top of main loop
10.447,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.449,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.451,2.230,in TeleOp_Revised,top of main loop
10.453,1.163,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.454,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.457,2.464,in TeleOp_Revised,top of main loop
10.457,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.459,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.462,2.376,in TeleOp_Revised,top of main loop
10.463,1.208,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.465,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.467,2.310,in TeleOp_Revised,top of main loop
10.468,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.470,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.472,2.641,in TeleOp_Revised,top of main loop
10.473,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.476,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.478,2.146,in TeleOp_Revised,top of main loop
10.479,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.481,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.483,1.904,in TeleOp_Revised,top of main loop
10.484,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.489,4.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.491,1.945,in TeleOp_Revised,top of main loop
10.492,1.316,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.499,7.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.501,1.772,in TeleOp_Revised,top of main loop
10.502,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.504,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.506,1.723,in TeleOp_Revised,top of main loop
10.506,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.508,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.510,1.349,in TeleOp_Revised,top of main loop
10.510,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.512,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.513,1.841,in TeleOp_Revised,top of main loop
10.515,1.337,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.517,2.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.519,1.461,in TeleOp_Revised,top of main loop
10.519,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.524,4.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.526,1.744,in TeleOp_Revised,top of main loop
10.527,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.528,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.530,1.712,in TeleOp_Revised,top of main loop
10.531,1.423,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.534,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.535,1.545,in TeleOp_Revised,top of main loop
10.537,1.335,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.540,2.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.542,2.217,in TeleOp_Revised,top of main loop
10.543,1.184,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.548,4.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.550,2.311,in TeleOp_Revised,top of main loop
10.551,1.291,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.554,2.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.556,2.588,in TeleOp_Revised,top of main loop
10.558,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.561,2.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.562,1.809,in TeleOp_Revised,top of main loop
10.563,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.567,4.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.570,2.613,in TeleOp_Revised,top of main loop
10.571,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.574,3.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.578,3.804,in TeleOp_Revised,top of main loop
10.579,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.582,3.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.586,3.667,in TeleOp_Revised,top of main loop
10.610,23.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.615,5.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.617,1.486,in TeleOp_Revised,top of main loop
10.617,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.619,1.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.620,1.117,in TeleOp_Revised,top of main loop
10.620,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.622,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.623,1.482,in TeleOp_Revised,top of main loop
10.624,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.626,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.627,1.545,in TeleOp_Revised,top of main loop
10.628,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.630,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.632,1.593,in TeleOp_Revised,top of main loop
10.632,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.634,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.635,1.034,in TeleOp_Revised,top of main loop
10.636,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.638,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.639,1.020,in TeleOp_Revised,top of main loop
10.640,1.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.643,3.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.645,1.074,in TeleOp_Revised,top of main loop
10.645,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.647,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.648,0.936,in TeleOp_Revised,top of main loop
10.648,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.650,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.651,1.041,in TeleOp_Revised,top of main loop
10.651,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.653,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.654,1.077,in TeleOp_Revised,top of main loop
10.655,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.656,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.657,1.095,in TeleOp_Revised,top of main loop
10.658,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.660,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.661,1.102,in TeleOp_Revised,top of main loop
10.661,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.663,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.664,0.983,in TeleOp_Revised,top of main loop
10.664,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.666,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.667,1.096,in TeleOp_Revised,top of main loop
10.668,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.670,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.671,1.338,in TeleOp_Revised,top of main loop
10.672,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.673,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.674,1.020,in TeleOp_Revised,top of main loop
10.675,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.676,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.677,1.187,in TeleOp_Revised,top of main loop
10.678,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.680,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.681,0.984,in TeleOp_Revised,top of main loop
10.681,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.683,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.684,1.152,in TeleOp_Revised,top of main loop
10.684,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.686,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.688,1.161,in TeleOp_Revised,top of main loop
10.689,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.691,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.692,0.981,in TeleOp_Revised,top of main loop
10.694,2.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.695,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.697,1.543,in TeleOp_Revised,top of main loop
10.698,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.700,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.701,1.077,in TeleOp_Revised,top of main loop
10.701,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.703,1.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.705,1.943,in TeleOp_Revised,top of main loop
10.706,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.708,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.709,1.072,in TeleOp_Revised,top of main loop
10.709,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.711,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.712,1.082,in TeleOp_Revised,top of main loop
10.713,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.714,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.716,1.193,in TeleOp_Revised,top of main loop
10.716,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.718,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.719,1.237,in TeleOp_Revised,top of main loop
10.719,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.722,2.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.723,1.311,in TeleOp_Revised,top of main loop
10.724,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.726,2.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.727,1.075,in TeleOp_Revised,top of main loop
10.728,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.729,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.730,1.289,in TeleOp_Revised,top of main loop
10.731,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.733,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.734,1.088,in TeleOp_Revised,top of main loop
10.735,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.736,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.737,1.330,in TeleOp_Revised,top of main loop
10.738,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.740,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.741,1.063,in TeleOp_Revised,top of main loop
10.742,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.743,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.745,1.206,in TeleOp_Revised,top of main loop
10.745,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.747,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.748,1.069,in TeleOp_Revised,top of main loop
10.749,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.753,4.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.755,1.566,in TeleOp_Revised,top of main loop
10.755,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.757,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.758,1.106,in TeleOp_Revised,top of main loop
10.759,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.760,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.762,1.655,in TeleOp_Revised,top of main loop
10.762,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.764,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.765,1.050,in TeleOp_Revised,top of main loop
10.766,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.767,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.769,1.689,in TeleOp_Revised,top of main loop
10.770,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.772,2.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.773,1.367,in TeleOp_Revised,top of main loop
10.774,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.776,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.777,1.129,in TeleOp_Revised,top of main loop
10.777,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.779,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.780,1.327,in TeleOp_Revised,top of main loop
10.781,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.783,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.784,1.189,in TeleOp_Revised,top of main loop
10.785,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.786,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.790,3.986,in TeleOp_Revised,top of main loop
10.791,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.793,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.794,1.153,in TeleOp_Revised,top of main loop
10.794,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.796,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.797,1.037,in TeleOp_Revised,top of main loop
10.798,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.799,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.800,1.123,in TeleOp_Revised,top of main loop
10.801,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.803,1.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.804,1.252,in TeleOp_Revised,top of main loop
10.805,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.806,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.807,1.191,in TeleOp_Revised,top of main loop
10.808,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.810,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.811,1.312,in TeleOp_Revised,top of main loop
10.812,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.813,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.815,1.440,in TeleOp_Revised,top of main loop
10.815,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.818,2.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.819,1.351,in TeleOp_Revised,top of main loop
10.820,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.821,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.823,1.456,in TeleOp_Revised,top of main loop
10.823,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.825,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.827,1.441,in TeleOp_Revised,top of main loop
10.827,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.829,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.831,1.528,in TeleOp_Revised,top of main loop
10.831,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.833,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.834,1.334,in TeleOp_Revised,top of main loop
10.835,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.837,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.839,1.850,in TeleOp_Revised,top of main loop
10.839,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.841,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.842,1.341,in TeleOp_Revised,top of main loop
10.843,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.845,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.846,1.229,in TeleOp_Revised,top of main loop
10.847,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.848,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.849,1.061,in TeleOp_Revised,top of main loop
10.850,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.851,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.853,1.524,in TeleOp_Revised,top of main loop
10.854,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.858,4.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.862,3.614,in TeleOp_Revised,top of main loop
10.863,1.249,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.864,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.866,1.319,in TeleOp_Revised,top of main loop
10.867,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.868,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.870,1.852,in TeleOp_Revised,top of main loop
10.871,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.874,2.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.875,1.512,in TeleOp_Revised,top of main loop
10.876,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.894,17.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.895,1.570,in TeleOp_Revised,top of main loop
10.897,1.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.906,9.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.908,1.968,in TeleOp_Revised,top of main loop
10.909,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.923,14.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.925,1.539,in TeleOp_Revised,top of main loop
10.926,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.927,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.928,1.052,in TeleOp_Revised,top of main loop
10.930,1.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.931,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.933,2.029,in TeleOp_Revised,top of main loop
10.935,1.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.938,2.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.939,1.867,in TeleOp_Revised,top of main loop
10.940,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.942,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.943,1.371,in TeleOp_Revised,top of main loop
10.944,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.946,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.947,1.385,in TeleOp_Revised,top of main loop
10.948,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.950,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.951,1.288,in TeleOp_Revised,top of main loop
10.952,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.954,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.956,1.792,in TeleOp_Revised,top of main loop
10.957,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.959,2.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.961,1.727,in TeleOp_Revised,top of main loop
10.963,1.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.966,3.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.968,1.381,in TeleOp_Revised,top of main loop
10.968,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.970,1.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.972,1.078,in TeleOp_Revised,top of main loop
10.973,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.974,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.976,1.608,in TeleOp_Revised,top of main loop
10.977,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.979,2.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.981,1.596,in TeleOp_Revised,top of main loop
10.982,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.984,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.985,1.212,in TeleOp_Revised,top of main loop
10.986,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.988,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.989,1.265,in TeleOp_Revised,top of main loop
10.990,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.992,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.993,1.420,in TeleOp_Revised,top of main loop
10.993,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.995,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.996,1.153,in TeleOp_Revised,top of main loop
10.997,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.998,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.000,1.745,in TeleOp_Revised,top of main loop
11.001,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.003,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.004,1.248,in TeleOp_Revised,top of main loop
11.005,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.009,3.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.011,2.183,in TeleOp_Revised,top of main loop
11.012,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.014,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.015,1.190,in TeleOp_Revised,top of main loop
11.016,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.018,2.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.019,1.503,in TeleOp_Revised,top of main loop
11.020,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.021,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.025,3.689,in TeleOp_Revised,top of main loop
11.028,3.340,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.032,3.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.033,1.298,in TeleOp_Revised,top of main loop
11.034,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.037,2.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.041,3.988,in TeleOp_Revised,top of main loop
11.042,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.044,2.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.046,1.851,in TeleOp_Revised,top of main loop
11.047,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
