20.160,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.161,1.094,in TeleOp_Revised,top of main loop
20.162,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.163,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.166,2.999,in TeleOp_Revised,top of main loop
20.167,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.169,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.170,1.313,in TeleOp_Revised,top of main loop
20.171,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.173,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.174,1.659,in TeleOp_Revised,top of main loop
20.175,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.178,2.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.179,1.090,in TeleOp_Revised,top of main loop
20.180,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.181,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.183,1.460,in TeleOp_Revised,top of main loop
20.183,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.185,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.186,1.142,in TeleOp_Revised,top of main loop
20.187,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.188,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.190,1.239,in TeleOp_Revised,top of main loop
20.190,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.192,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.193,1.069,in TeleOp_Revised,top of main loop
20.194,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.196,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.197,1.596,in TeleOp_Revised,top of main loop
20.198,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.200,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.201,1.191,in TeleOp_Revised,top of main loop
20.202,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.203,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.205,1.641,in TeleOp_Revised,top of main loop
20.206,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.208,2.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.210,1.745,in TeleOp_Revised,top of main loop
20.211,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.213,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.214,1.228,in TeleOp_Revised,top of main loop
20.214,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.216,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.218,1.265,in TeleOp_Revised,top of main loop
20.218,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.220,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.221,1.163,in TeleOp_Revised,top of main loop
20.221,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.223,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.224,1.413,in TeleOp_Revised,top of main loop
20.225,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.227,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.228,1.185,in TeleOp_Revised,top of main loop
20.228,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.230,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.231,1.028,in TeleOp_Revised,top of main loop
20.231,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.233,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.234,1.457,in TeleOp_Revised,top of main loop
20.235,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.237,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.238,1.579,in TeleOp_Revised,top of main loop
20.239,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.243,3.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.244,1.431,in TeleOp_Revised,top of main loop
20.246,1.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.248,1.938,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.249,1.200,in TeleOp_Revised,top of main loop
20.250,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.251,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.253,1.117,in TeleOp_Revised,top of main loop
20.253,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.255,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.258,2.905,in TeleOp_Revised,top of main loop
20.259,1.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.262,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.263,0.998,in TeleOp_Revised,top of main loop
20.264,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.265,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.268,2.632,in TeleOp_Revised,top of main loop
20.269,0.981,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.270,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.272,1.647,in TeleOp_Revised,top of main loop
20.272,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.275,2.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.276,1.354,in TeleOp_Revised,top of main loop
20.277,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.279,2.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.280,1.058,in TeleOp_Revised,top of main loop
20.281,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.283,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.285,1.631,in TeleOp_Revised,top of main loop
20.285,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.288,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.289,1.148,in TeleOp_Revised,top of main loop
20.290,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.291,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.292,1.408,in TeleOp_Revised,top of main loop
20.293,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.294,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.296,1.042,in TeleOp_Revised,top of main loop
20.296,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.298,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.299,1.262,in TeleOp_Revised,top of main loop
20.299,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.301,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.302,1.079,in TeleOp_Revised,top of main loop
20.302,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.304,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.305,1.186,in TeleOp_Revised,top of main loop
20.306,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.307,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.308,0.984,in TeleOp_Revised,top of main loop
20.312,4.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.314,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.316,1.240,in TeleOp_Revised,top of main loop
20.316,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.318,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.319,1.482,in TeleOp_Revised,top of main loop
20.320,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.322,2.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.324,1.615,in TeleOp_Revised,top of main loop
20.324,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.335,10.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.351,16.416,in TeleOp_Revised,top of main loop
20.354,2.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.358,3.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.360,2.021,in TeleOp_Revised,top of main loop
20.361,1.184,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.363,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.365,1.240,in TeleOp_Revised,top of main loop
20.365,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.367,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.368,1.120,in TeleOp_Revised,top of main loop
20.368,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.370,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.371,0.968,in TeleOp_Revised,top of main loop
20.371,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.388,16.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.389,1.422,in TeleOp_Revised,top of main loop
20.390,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.392,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.395,2.775,in TeleOp_Revised,top of main loop
20.397,1.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.399,2.086,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.400,1.181,in TeleOp_Revised,top of main loop
20.401,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.404,2.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.406,2.099,in TeleOp_Revised,top of main loop
20.407,1.049,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.409,2.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.411,1.634,in TeleOp_Revised,top of main loop
20.413,2.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.415,2.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.418,2.091,in TeleOp_Revised,top of main loop
20.419,1.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.421,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.422,1.719,in TeleOp_Revised,top of main loop
20.423,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.425,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.426,1.215,in TeleOp_Revised,top of main loop
20.427,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.429,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.430,1.525,in TeleOp_Revised,top of main loop
20.431,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.434,3.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.436,1.719,in TeleOp_Revised,top of main loop
20.437,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.439,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.441,1.839,in TeleOp_Revised,top of main loop
20.442,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.445,2.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.447,1.744,in TeleOp_Revised,top of main loop
20.448,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.450,2.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.452,2.054,in TeleOp_Revised,top of main loop
20.453,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.456,2.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.458,2.013,in TeleOp_Revised,top of main loop
20.459,0.989,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.461,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.463,2.174,in TeleOp_Revised,top of main loop
20.464,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.467,2.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.470,2.936,in TeleOp_Revised,top of main loop
20.471,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.473,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.475,2.289,in TeleOp_Revised,top of main loop
20.476,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.480,3.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.482,2.335,in TeleOp_Revised,top of main loop
20.483,1.289,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.485,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.488,2.710,in TeleOp_Revised,top of main loop
20.489,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.492,2.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.494,2.392,in TeleOp_Revised,top of main loop
20.496,1.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.504,7.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.506,1.746,in TeleOp_Revised,top of main loop
20.507,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.510,2.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.511,1.211,in TeleOp_Revised,top of main loop
20.511,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.514,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.515,1.090,in TeleOp_Revised,top of main loop
20.515,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.517,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.519,1.615,in TeleOp_Revised,top of main loop
20.519,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.521,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.522,0.986,in TeleOp_Revised,top of main loop
20.522,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.524,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.527,2.773,in TeleOp_Revised,top of main loop
20.527,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.529,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.530,0.995,in TeleOp_Revised,top of main loop
20.530,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.531,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.533,1.249,in TeleOp_Revised,top of main loop
20.533,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.535,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.536,1.109,in TeleOp_Revised,top of main loop
20.537,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.538,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.539,1.339,in TeleOp_Revised,top of main loop
20.540,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.543,3.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.545,1.259,in TeleOp_Revised,top of main loop
20.546,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.547,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.548,0.982,in TeleOp_Revised,top of main loop
20.550,1.413,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.552,2.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.554,1.878,in TeleOp_Revised,top of main loop
20.555,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.556,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.557,0.980,in TeleOp_Revised,top of main loop
20.558,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.559,1.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.560,0.991,in TeleOp_Revised,top of main loop
20.560,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.562,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.563,1.018,in TeleOp_Revised,top of main loop
20.563,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.565,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.566,1.070,in TeleOp_Revised,top of main loop
20.566,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.568,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.569,1.106,in TeleOp_Revised,top of main loop
20.569,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.571,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.572,1.014,in TeleOp_Revised,top of main loop
20.572,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.574,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.575,0.955,in TeleOp_Revised,top of main loop
20.575,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.576,1.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.577,1.050,in TeleOp_Revised,top of main loop
20.578,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.579,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.580,0.937,in TeleOp_Revised,top of main loop
20.581,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.582,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.583,0.950,in TeleOp_Revised,top of main loop
20.584,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.585,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.586,0.956,in TeleOp_Revised,top of main loop
20.586,0.445,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.588,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.589,0.923,in TeleOp_Revised,top of main loop
20.589,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.591,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.592,0.988,in TeleOp_Revised,top of main loop
20.593,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.594,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.596,1.978,in TeleOp_Revised,top of main loop
20.597,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.598,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.599,1.037,in TeleOp_Revised,top of main loop
20.600,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.621,21.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.622,1.125,in TeleOp_Revised,top of main loop
20.624,1.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.627,2.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.628,1.241,in TeleOp_Revised,top of main loop
20.628,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.630,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.631,0.935,in TeleOp_Revised,top of main loop
20.631,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.633,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.634,1.156,in TeleOp_Revised,top of main loop
20.635,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.636,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.637,1.004,in TeleOp_Revised,top of main loop
20.638,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.639,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.640,1.056,in TeleOp_Revised,top of main loop
20.641,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.643,2.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.644,1.129,in TeleOp_Revised,top of main loop
20.645,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.646,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.647,0.994,in TeleOp_Revised,top of main loop
20.648,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.649,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.650,1.647,in TeleOp_Revised,top of main loop
20.651,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.653,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.654,1.198,in TeleOp_Revised,top of main loop
20.655,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.656,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.657,1.201,in TeleOp_Revised,top of main loop
20.658,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.659,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.661,1.383,in TeleOp_Revised,top of main loop
20.661,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.663,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.664,1.114,in TeleOp_Revised,top of main loop
20.664,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.666,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.667,0.922,in TeleOp_Revised,top of main loop
20.667,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.669,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.670,1.086,in TeleOp_Revised,top of main loop
20.670,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.672,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.673,1.116,in TeleOp_Revised,top of main loop
20.674,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.675,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.676,1.038,in TeleOp_Revised,top of main loop
20.676,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.678,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.679,0.994,in TeleOp_Revised,top of main loop
20.679,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.681,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.682,1.041,in TeleOp_Revised,top of main loop
20.682,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.683,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.685,1.114,in TeleOp_Revised,top of main loop
20.685,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.687,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.688,0.993,in TeleOp_Revised,top of main loop
20.688,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.689,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.690,1.001,in TeleOp_Revised,top of main loop
20.691,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.692,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.693,1.031,in TeleOp_Revised,top of main loop
20.694,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.695,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.696,0.960,in TeleOp_Revised,top of main loop
20.697,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.698,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.699,0.969,in TeleOp_Revised,top of main loop
20.700,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.701,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.702,0.966,in TeleOp_Revised,top of main loop
20.702,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.704,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.705,1.071,in TeleOp_Revised,top of main loop
20.705,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.707,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.708,0.963,in TeleOp_Revised,top of main loop
20.708,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.710,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.711,1.030,in TeleOp_Revised,top of main loop
20.711,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.712,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.713,0.970,in TeleOp_Revised,top of main loop
20.714,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.715,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.716,0.948,in TeleOp_Revised,top of main loop
20.717,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.718,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.719,1.008,in TeleOp_Revised,top of main loop
20.720,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.721,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.722,1.000,in TeleOp_Revised,top of main loop
20.722,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.724,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.725,1.059,in TeleOp_Revised,top of main loop
20.726,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.727,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
20.728,0.942,in TeleOp_Revised,top of main loop
20.728,0.453,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
20.730,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
