33.339,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.341,1.082,in TeleOp_Revised,top of main loop
33.341,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.343,1.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.344,1.359,in TeleOp_Revised,top of main loop
33.345,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.346,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.348,1.370,in TeleOp_Revised,top of main loop
33.348,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.350,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.352,1.654,in TeleOp_Revised,top of main loop
33.352,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.357,4.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.358,1.239,in TeleOp_Revised,top of main loop
33.359,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.360,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.362,1.286,in TeleOp_Revised,top of main loop
33.362,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.364,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.366,1.336,in TeleOp_Revised,top of main loop
33.366,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.368,1.943,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.370,1.839,in TeleOp_Revised,top of main loop
33.372,1.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.374,2.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.375,1.241,in TeleOp_Revised,top of main loop
33.376,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.378,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.379,1.105,in TeleOp_Revised,top of main loop
33.380,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.381,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.382,0.973,in TeleOp_Revised,top of main loop
33.383,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.385,2.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.386,1.248,in TeleOp_Revised,top of main loop
33.387,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.389,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.390,1.027,in TeleOp_Revised,top of main loop
33.391,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.392,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.393,1.243,in TeleOp_Revised,top of main loop
33.394,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.396,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.397,0.999,in TeleOp_Revised,top of main loop
33.397,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.399,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.400,1.034,in TeleOp_Revised,top of main loop
33.401,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.402,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.403,1.062,in TeleOp_Revised,top of main loop
33.404,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.406,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.407,1.348,in TeleOp_Revised,top of main loop
33.408,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.410,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.411,0.962,in TeleOp_Revised,top of main loop
33.412,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.413,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.414,1.134,in TeleOp_Revised,top of main loop
33.415,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.416,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.417,0.979,in TeleOp_Revised,top of main loop
33.418,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.419,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.421,1.215,in TeleOp_Revised,top of main loop
33.421,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.423,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.424,1.047,in TeleOp_Revised,top of main loop
33.425,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.426,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.428,1.474,in TeleOp_Revised,top of main loop
33.429,1.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.433,3.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.435,1.641,in TeleOp_Revised,top of main loop
33.436,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.440,3.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.441,1.554,in TeleOp_Revised,top of main loop
33.442,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.444,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.445,1.362,in TeleOp_Revised,top of main loop
33.446,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.447,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.449,1.552,in TeleOp_Revised,top of main loop
33.451,2.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.453,2.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.456,2.068,in TeleOp_Revised,top of main loop
33.457,1.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.459,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.461,1.185,in TeleOp_Revised,top of main loop
33.462,1.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.469,6.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.471,2.790,in TeleOp_Revised,top of main loop
33.472,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.475,2.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.476,1.467,in TeleOp_Revised,top of main loop
33.477,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.479,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.480,1.384,in TeleOp_Revised,top of main loop
33.485,5.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.504,18.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.507,3.405,in TeleOp_Revised,top of main loop
33.508,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.526,17.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.528,1.953,in TeleOp_Revised,top of main loop
33.529,1.362,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.556,26.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.557,1.075,in TeleOp_Revised,top of main loop
33.557,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.588,30.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.589,1.711,in TeleOp_Revised,top of main loop
33.590,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.614,23.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.616,1.836,in TeleOp_Revised,top of main loop
33.618,1.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.621,3.092,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.623,2.454,in TeleOp_Revised,top of main loop
33.624,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.628,3.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.634,6.708,in TeleOp_Revised,top of main loop
33.635,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.639,3.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.642,3.298,in TeleOp_Revised,top of main loop
33.644,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.706,62.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.708,1.827,in TeleOp_Revised,top of main loop
33.709,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.711,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.712,1.269,in TeleOp_Revised,top of main loop
33.713,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.715,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.716,1.495,in TeleOp_Revised,top of main loop
33.717,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.721,4.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.723,1.661,in TeleOp_Revised,top of main loop
33.723,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.725,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.728,2.682,in TeleOp_Revised,top of main loop
33.730,2.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.732,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.735,2.965,in TeleOp_Revised,top of main loop
33.737,2.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.742,4.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.744,2.781,in TeleOp_Revised,top of main loop
33.745,0.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.747,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.749,1.955,in TeleOp_Revised,top of main loop
33.751,1.414,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.753,2.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.757,3.264,in TeleOp_Revised,top of main loop
33.758,1.201,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.760,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.761,1.339,in TeleOp_Revised,top of main loop
33.762,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.764,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.765,1.481,in TeleOp_Revised,top of main loop
33.766,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.768,2.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.770,1.584,in TeleOp_Revised,top of main loop
33.771,1.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.773,2.088,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.775,1.764,in TeleOp_Revised,top of main loop
33.776,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.779,2.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.780,1.704,in TeleOp_Revised,top of main loop
33.781,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.784,2.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.785,1.817,in TeleOp_Revised,top of main loop
33.786,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.788,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.790,2.088,in TeleOp_Revised,top of main loop
33.792,1.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.794,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.795,1.110,in TeleOp_Revised,top of main loop
33.796,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.797,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.799,1.179,in TeleOp_Revised,top of main loop
33.799,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.801,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.802,1.373,in TeleOp_Revised,top of main loop
33.803,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.804,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.805,1.078,in TeleOp_Revised,top of main loop
33.806,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.808,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.809,1.472,in TeleOp_Revised,top of main loop
33.810,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.811,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.812,1.073,in TeleOp_Revised,top of main loop
33.813,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.815,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.816,1.384,in TeleOp_Revised,top of main loop
33.817,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.819,2.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.820,1.224,in TeleOp_Revised,top of main loop
33.821,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.823,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.824,1.486,in TeleOp_Revised,top of main loop
33.825,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.827,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.828,0.984,in TeleOp_Revised,top of main loop
33.829,1.345,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.831,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.832,1.196,in TeleOp_Revised,top of main loop
33.833,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.834,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.835,0.991,in TeleOp_Revised,top of main loop
33.836,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.838,2.077,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.840,1.593,in TeleOp_Revised,top of main loop
33.841,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.843,2.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.844,0.956,in TeleOp_Revised,top of main loop
33.845,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.847,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.849,1.900,in TeleOp_Revised,top of main loop
33.850,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.851,1.897,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.853,1.273,in TeleOp_Revised,top of main loop
33.853,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.856,2.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.859,2.597,in TeleOp_Revised,top of main loop
33.860,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.861,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.862,1.128,in TeleOp_Revised,top of main loop
33.863,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.868,4.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.870,2.072,in TeleOp_Revised,top of main loop
33.871,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.872,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.873,1.160,in TeleOp_Revised,top of main loop
33.874,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.875,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.877,1.120,in TeleOp_Revised,top of main loop
33.877,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.879,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.880,1.071,in TeleOp_Revised,top of main loop
33.880,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.883,2.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.885,1.695,in TeleOp_Revised,top of main loop
33.886,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.889,3.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.891,1.263,in TeleOp_Revised,top of main loop
33.891,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.893,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.894,0.969,in TeleOp_Revised,top of main loop
33.894,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.896,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.897,0.927,in TeleOp_Revised,top of main loop
33.897,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.899,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.900,1.038,in TeleOp_Revised,top of main loop
33.900,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.902,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.903,1.033,in TeleOp_Revised,top of main loop
33.904,1.161,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.905,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.907,1.052,in TeleOp_Revised,top of main loop
33.907,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.909,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.910,1.058,in TeleOp_Revised,top of main loop
33.910,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.912,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.913,1.002,in TeleOp_Revised,top of main loop
33.913,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.915,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.916,0.913,in TeleOp_Revised,top of main loop
33.916,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.918,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.919,1.466,in TeleOp_Revised,top of main loop
33.920,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.921,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.923,1.262,in TeleOp_Revised,top of main loop
33.923,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.925,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.926,1.452,in TeleOp_Revised,top of main loop
33.927,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.929,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.930,1.506,in TeleOp_Revised,top of main loop
33.931,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.932,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.933,0.989,in TeleOp_Revised,top of main loop
33.934,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.936,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.937,0.992,in TeleOp_Revised,top of main loop
33.937,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.939,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.940,1.128,in TeleOp_Revised,top of main loop
33.941,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.942,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.943,1.149,in TeleOp_Revised,top of main loop
33.944,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.945,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.948,2.860,in TeleOp_Revised,top of main loop
33.950,1.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.953,3.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.957,3.627,in TeleOp_Revised,top of main loop
33.958,1.441,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.960,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.962,1.436,in TeleOp_Revised,top of main loop
33.963,1.139,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.966,2.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.968,2.758,in TeleOp_Revised,top of main loop
33.969,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.971,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.973,2.045,in TeleOp_Revised,top of main loop
33.974,1.110,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.977,2.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.978,1.196,in TeleOp_Revised,top of main loop
33.979,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.981,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.982,0.904,in TeleOp_Revised,top of main loop
33.982,0.454,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.988,6.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.990,1.367,in TeleOp_Revised,top of main loop
33.990,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
33.995,4.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
33.996,1.967,in TeleOp_Revised,top of main loop
33.999,2.379,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.001,2.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.003,1.676,in TeleOp_Revised,top of main loop
34.004,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.006,2.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.008,1.427,in TeleOp_Revised,top of main loop
34.009,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.011,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.013,1.511,in TeleOp_Revised,top of main loop
34.013,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.015,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.017,1.770,in TeleOp_Revised,top of main loop
34.018,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.020,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.022,1.986,in TeleOp_Revised,top of main loop
34.023,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.026,3.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.027,1.528,in TeleOp_Revised,top of main loop
34.028,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.030,2.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.036,5.397,in TeleOp_Revised,top of main loop
34.037,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.038,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.040,1.666,in TeleOp_Revised,top of main loop
34.041,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.042,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.044,1.713,in TeleOp_Revised,top of main loop
34.045,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.046,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.047,1.116,in TeleOp_Revised,top of main loop
34.048,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.054,5.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.060,6.271,in TeleOp_Revised,top of main loop
34.062,2.335,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.072,9.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.075,2.925,in TeleOp_Revised,top of main loop
34.076,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.078,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.080,1.736,in TeleOp_Revised,top of main loop
34.081,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.082,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.083,1.065,in TeleOp_Revised,top of main loop
34.084,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.086,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.087,1.805,in TeleOp_Revised,top of main loop
34.088,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.090,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.093,2.291,in TeleOp_Revised,top of main loop
34.095,2.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.114,19.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.115,1.079,in TeleOp_Revised,top of main loop
34.116,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.120,3.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.121,1.288,in TeleOp_Revised,top of main loop
34.122,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.124,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.125,0.985,in TeleOp_Revised,top of main loop
34.125,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.126,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.127,1.004,in TeleOp_Revised,top of main loop
34.128,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.130,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.131,1.276,in TeleOp_Revised,top of main loop
34.131,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.133,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.134,1.025,in TeleOp_Revised,top of main loop
34.135,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.137,2.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
34.138,1.187,in TeleOp_Revised,top of main loop
34.139,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
34.141,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
