92.344,4.032,in TeleOp_Revised,top of main loop
92.345,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.349,3.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.354,5.229,in TeleOp_Revised,top of main loop
92.356,1.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.358,2.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.360,1.981,in TeleOp_Revised,top of main loop
92.360,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.362,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.364,1.867,in TeleOp_Revised,top of main loop
92.365,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.366,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.368,1.335,in TeleOp_Revised,top of main loop
92.369,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.371,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.372,1.251,in TeleOp_Revised,top of main loop
92.373,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.374,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.375,1.001,in TeleOp_Revised,top of main loop
92.376,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.377,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.378,1.032,in TeleOp_Revised,top of main loop
92.379,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.381,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.382,1.382,in TeleOp_Revised,top of main loop
92.383,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.384,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.386,1.238,in TeleOp_Revised,top of main loop
92.386,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.393,6.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.394,1.592,in TeleOp_Revised,top of main loop
92.395,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.396,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.397,1.060,in TeleOp_Revised,top of main loop
92.398,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.401,2.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.402,1.915,in TeleOp_Revised,top of main loop
92.404,1.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.406,2.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.407,1.066,in TeleOp_Revised,top of main loop
92.408,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.410,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.411,1.156,in TeleOp_Revised,top of main loop
92.411,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.413,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.414,1.372,in TeleOp_Revised,top of main loop
92.415,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.416,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.417,0.925,in TeleOp_Revised,top of main loop
92.417,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.419,1.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.420,1.140,in TeleOp_Revised,top of main loop
92.420,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.422,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.424,2.267,in TeleOp_Revised,top of main loop
92.425,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.426,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.428,1.413,in TeleOp_Revised,top of main loop
92.428,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.430,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.431,1.143,in TeleOp_Revised,top of main loop
92.431,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.433,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.434,1.020,in TeleOp_Revised,top of main loop
92.434,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.435,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.436,1.068,in TeleOp_Revised,top of main loop
92.437,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.438,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.440,1.162,in TeleOp_Revised,top of main loop
92.440,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.442,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.444,2.174,in TeleOp_Revised,top of main loop
92.445,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.446,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.447,0.915,in TeleOp_Revised,top of main loop
92.448,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.449,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.450,1.309,in TeleOp_Revised,top of main loop
92.451,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.452,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.453,0.924,in TeleOp_Revised,top of main loop
92.454,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.455,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.456,1.249,in TeleOp_Revised,top of main loop
92.457,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.458,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.460,1.761,in TeleOp_Revised,top of main loop
92.461,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.462,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.464,1.220,in TeleOp_Revised,top of main loop
92.464,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.466,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.467,1.064,in TeleOp_Revised,top of main loop
92.468,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.469,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.470,1.493,in TeleOp_Revised,top of main loop
92.471,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.472,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.473,1.213,in TeleOp_Revised,top of main loop
92.474,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.475,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.476,0.943,in TeleOp_Revised,top of main loop
92.477,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.478,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.479,1.051,in TeleOp_Revised,top of main loop
92.480,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.481,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.484,2.722,in TeleOp_Revised,top of main loop
92.491,6.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.494,3.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.496,1.456,in TeleOp_Revised,top of main loop
92.497,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.499,2.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.501,1.398,in TeleOp_Revised,top of main loop
92.501,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.503,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.504,1.175,in TeleOp_Revised,top of main loop
92.505,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.506,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.509,2.657,in TeleOp_Revised,top of main loop
92.510,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.513,3.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.515,1.798,in TeleOp_Revised,top of main loop
92.516,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.518,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.520,2.861,in TeleOp_Revised,top of main loop
92.521,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.523,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.524,1.314,in TeleOp_Revised,top of main loop
92.524,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.526,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.527,1.193,in TeleOp_Revised,top of main loop
92.528,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.529,1.246,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.530,1.125,in TeleOp_Revised,top of main loop
92.530,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.532,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.533,1.113,in TeleOp_Revised,top of main loop
92.534,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.535,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.536,1.036,in TeleOp_Revised,top of main loop
92.537,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.538,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.539,1.196,in TeleOp_Revised,top of main loop
92.540,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.541,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.542,1.068,in TeleOp_Revised,top of main loop
92.543,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.544,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.545,1.169,in TeleOp_Revised,top of main loop
92.546,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.547,1.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.548,0.935,in TeleOp_Revised,top of main loop
92.548,0.428,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.550,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.551,0.943,in TeleOp_Revised,top of main loop
92.552,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.553,1.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.554,1.041,in TeleOp_Revised,top of main loop
92.554,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.556,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.557,1.058,in TeleOp_Revised,top of main loop
92.557,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.559,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.560,1.240,in TeleOp_Revised,top of main loop
92.561,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.562,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.563,0.962,in TeleOp_Revised,top of main loop
92.563,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.621,57.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.622,1.101,in TeleOp_Revised,top of main loop
92.622,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.623,1.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.625,1.134,in TeleOp_Revised,top of main loop
92.625,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.627,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.628,1.189,in TeleOp_Revised,top of main loop
92.628,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.630,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.631,1.104,in TeleOp_Revised,top of main loop
92.632,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.633,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.634,1.143,in TeleOp_Revised,top of main loop
92.635,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.636,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.637,1.064,in TeleOp_Revised,top of main loop
92.638,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.640,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.641,1.253,in TeleOp_Revised,top of main loop
92.642,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.646,4.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.647,1.207,in TeleOp_Revised,top of main loop
92.648,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.651,2.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.652,1.411,in TeleOp_Revised,top of main loop
92.653,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.656,2.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.657,1.891,in TeleOp_Revised,top of main loop
92.658,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.660,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.662,1.866,in TeleOp_Revised,top of main loop
92.663,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.665,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.667,2.128,in TeleOp_Revised,top of main loop
92.668,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.670,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.671,1.585,in TeleOp_Revised,top of main loop
92.672,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.674,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.675,1.440,in TeleOp_Revised,top of main loop
92.677,1.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.679,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.680,1.717,in TeleOp_Revised,top of main loop
92.681,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.683,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.684,1.619,in TeleOp_Revised,top of main loop
92.685,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.687,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.688,1.386,in TeleOp_Revised,top of main loop
92.689,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.690,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.692,1.220,in TeleOp_Revised,top of main loop
92.692,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.694,1.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.695,1.385,in TeleOp_Revised,top of main loop
92.696,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.697,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.698,0.959,in TeleOp_Revised,top of main loop
92.699,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.700,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.702,1.555,in TeleOp_Revised,top of main loop
92.702,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.704,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.706,1.594,in TeleOp_Revised,top of main loop
92.706,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.708,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.710,1.702,in TeleOp_Revised,top of main loop
92.710,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.712,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.714,1.411,in TeleOp_Revised,top of main loop
92.715,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.717,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.718,1.384,in TeleOp_Revised,top of main loop
92.719,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.721,2.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.723,1.399,in TeleOp_Revised,top of main loop
92.723,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.725,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.726,1.364,in TeleOp_Revised,top of main loop
92.727,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.729,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.730,1.143,in TeleOp_Revised,top of main loop
92.730,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.732,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.733,1.241,in TeleOp_Revised,top of main loop
92.734,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.735,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.736,1.047,in TeleOp_Revised,top of main loop
92.737,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.738,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.739,0.948,in TeleOp_Revised,top of main loop
92.740,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.741,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.743,1.163,in TeleOp_Revised,top of main loop
92.743,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.745,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.746,1.058,in TeleOp_Revised,top of main loop
92.746,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.747,1.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.748,0.948,in TeleOp_Revised,top of main loop
92.749,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.751,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.752,1.075,in TeleOp_Revised,top of main loop
92.752,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.754,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.755,1.122,in TeleOp_Revised,top of main loop
92.756,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.757,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.758,0.977,in TeleOp_Revised,top of main loop
92.759,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.760,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.761,1.018,in TeleOp_Revised,top of main loop
92.762,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.763,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.764,1.064,in TeleOp_Revised,top of main loop
92.765,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.766,1.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.767,1.014,in TeleOp_Revised,top of main loop
92.768,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.769,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.770,1.121,in TeleOp_Revised,top of main loop
92.771,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.772,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.773,0.966,in TeleOp_Revised,top of main loop
92.773,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.775,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.776,1.001,in TeleOp_Revised,top of main loop
92.776,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.778,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.779,0.903,in TeleOp_Revised,top of main loop
92.780,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.781,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.783,1.225,in TeleOp_Revised,top of main loop
92.784,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.785,1.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.787,1.310,in TeleOp_Revised,top of main loop
92.787,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.789,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.790,1.149,in TeleOp_Revised,top of main loop
92.791,1.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.793,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.794,1.001,in TeleOp_Revised,top of main loop
92.794,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.796,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.797,1.007,in TeleOp_Revised,top of main loop
92.797,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.799,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.800,1.221,in TeleOp_Revised,top of main loop
92.801,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.802,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.803,0.943,in TeleOp_Revised,top of main loop
92.803,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.805,2.024,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.806,0.979,in TeleOp_Revised,top of main loop
92.807,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.808,1.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.810,1.246,in TeleOp_Revised,top of main loop
92.810,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.816,6.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.818,1.537,in TeleOp_Revised,top of main loop
92.819,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.821,2.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.824,2.423,in TeleOp_Revised,top of main loop
92.825,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.826,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.827,1.105,in TeleOp_Revised,top of main loop
92.828,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.832,3.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.840,8.481,in TeleOp_Revised,top of main loop
92.848,8.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.855,6.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.857,2.208,in TeleOp_Revised,top of main loop
92.858,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.860,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.861,1.831,in TeleOp_Revised,top of main loop
92.862,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.865,2.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.866,1.498,in TeleOp_Revised,top of main loop
92.867,1.163,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.869,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.870,1.688,in TeleOp_Revised,top of main loop
92.871,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.876,4.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.877,1.330,in TeleOp_Revised,top of main loop
92.878,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.879,1.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.880,1.554,in TeleOp_Revised,top of main loop
92.881,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.890,9.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.892,1.465,in TeleOp_Revised,top of main loop
92.892,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.894,2.029,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.897,2.101,in TeleOp_Revised,top of main loop
92.897,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.903,6.023,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.905,1.798,in TeleOp_Revised,top of main loop
92.906,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.909,2.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.913,4.069,in TeleOp_Revised,top of main loop
92.913,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.915,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.917,1.498,in TeleOp_Revised,top of main loop
92.917,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.919,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.920,1.387,in TeleOp_Revised,top of main loop
92.921,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.922,1.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.923,1.246,in TeleOp_Revised,top of main loop
92.924,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.925,1.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.926,0.955,in TeleOp_Revised,top of main loop
92.926,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.928,1.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.929,1.135,in TeleOp_Revised,top of main loop
92.929,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.931,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.932,1.553,in TeleOp_Revised,top of main loop
92.933,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
