15.372,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.373,1.641,in TeleOp_Revised,top of main loop
15.374,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.376,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.377,1.578,in TeleOp_Revised,top of main loop
15.379,1.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.381,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.383,1.941,in TeleOp_Revised,top of main loop
15.384,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.385,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.387,1.368,in TeleOp_Revised,top of main loop
15.387,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.389,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.390,1.212,in TeleOp_Revised,top of main loop
15.391,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.392,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.394,2.038,in TeleOp_Revised,top of main loop
15.396,1.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.398,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.399,1.288,in TeleOp_Revised,top of main loop
15.399,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.401,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.402,1.221,in TeleOp_Revised,top of main loop
15.403,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.404,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.405,1.049,in TeleOp_Revised,top of main loop
15.406,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.409,2.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.410,1.704,in TeleOp_Revised,top of main loop
15.412,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.413,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.415,1.557,in TeleOp_Revised,top of main loop
15.416,1.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.418,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.420,1.777,in TeleOp_Revised,top of main loop
15.421,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.422,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.424,1.647,in TeleOp_Revised,top of main loop
15.425,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.427,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.429,2.399,in TeleOp_Revised,top of main loop
15.430,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.431,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.434,2.904,in TeleOp_Revised,top of main loop
15.436,1.430,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.438,2.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.439,1.315,in TeleOp_Revised,top of main loop
15.441,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.443,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.445,1.728,in TeleOp_Revised,top of main loop
15.445,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.448,2.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.449,1.253,in TeleOp_Revised,top of main loop
15.450,1.013,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.452,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.453,1.250,in TeleOp_Revised,top of main loop
15.454,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.456,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.457,1.595,in TeleOp_Revised,top of main loop
15.458,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.460,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.462,1.818,in TeleOp_Revised,top of main loop
15.463,1.406,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.465,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.466,1.471,in TeleOp_Revised,top of main loop
15.468,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.469,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.471,1.362,in TeleOp_Revised,top of main loop
15.471,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.474,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.475,1.280,in TeleOp_Revised,top of main loop
15.476,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.478,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.479,1.499,in TeleOp_Revised,top of main loop
15.480,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.485,5.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.487,1.637,in TeleOp_Revised,top of main loop
15.488,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.490,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.491,1.469,in TeleOp_Revised,top of main loop
15.492,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.494,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.495,1.573,in TeleOp_Revised,top of main loop
15.496,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.499,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.500,1.748,in TeleOp_Revised,top of main loop
15.501,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.519,17.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.520,1.344,in TeleOp_Revised,top of main loop
15.522,1.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.524,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.526,2.193,in TeleOp_Revised,top of main loop
15.527,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.528,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.531,2.678,in TeleOp_Revised,top of main loop
15.532,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.533,1.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.534,1.049,in TeleOp_Revised,top of main loop
15.535,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.536,1.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.537,1.265,in TeleOp_Revised,top of main loop
15.538,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.540,2.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.541,1.423,in TeleOp_Revised,top of main loop
15.542,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.544,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.545,1.048,in TeleOp_Revised,top of main loop
15.546,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.548,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.550,1.905,in TeleOp_Revised,top of main loop
15.551,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.553,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.555,2.329,in TeleOp_Revised,top of main loop
15.556,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.557,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.559,1.685,in TeleOp_Revised,top of main loop
15.559,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.566,6.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.569,3.023,in TeleOp_Revised,top of main loop
15.570,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.573,2.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.575,2.043,in TeleOp_Revised,top of main loop
15.576,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.588,12.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.591,2.157,in TeleOp_Revised,top of main loop
15.594,3.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.601,6.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.604,3.027,in TeleOp_Revised,top of main loop
15.607,2.932,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.609,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.610,1.427,in TeleOp_Revised,top of main loop
15.611,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.613,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.614,1.053,in TeleOp_Revised,top of main loop
15.615,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.616,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.618,1.734,in TeleOp_Revised,top of main loop
15.619,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.620,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.621,1.066,in TeleOp_Revised,top of main loop
15.622,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.624,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.625,1.202,in TeleOp_Revised,top of main loop
15.625,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.627,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.628,1.073,in TeleOp_Revised,top of main loop
15.629,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.630,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.632,1.147,in TeleOp_Revised,top of main loop
15.632,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.635,2.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.636,1.080,in TeleOp_Revised,top of main loop
15.637,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.638,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.640,1.464,in TeleOp_Revised,top of main loop
15.640,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.642,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.643,1.103,in TeleOp_Revised,top of main loop
15.644,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.646,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.647,1.483,in TeleOp_Revised,top of main loop
15.648,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.649,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.651,1.096,in TeleOp_Revised,top of main loop
15.651,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.653,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.654,1.400,in TeleOp_Revised,top of main loop
15.655,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.656,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.659,3.023,in TeleOp_Revised,top of main loop
15.660,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.662,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.663,1.145,in TeleOp_Revised,top of main loop
15.663,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.665,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.666,1.073,in TeleOp_Revised,top of main loop
15.667,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.669,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.670,1.336,in TeleOp_Revised,top of main loop
15.671,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.672,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.673,1.190,in TeleOp_Revised,top of main loop
15.674,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.676,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.677,1.358,in TeleOp_Revised,top of main loop
15.678,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.679,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.680,1.077,in TeleOp_Revised,top of main loop
15.681,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.683,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.684,1.214,in TeleOp_Revised,top of main loop
15.685,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.686,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.688,1.285,in TeleOp_Revised,top of main loop
15.688,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.690,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.691,1.352,in TeleOp_Revised,top of main loop
15.692,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.693,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.694,1.147,in TeleOp_Revised,top of main loop
15.695,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.697,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.698,1.241,in TeleOp_Revised,top of main loop
15.699,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.700,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.701,1.013,in TeleOp_Revised,top of main loop
15.702,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.703,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.704,1.291,in TeleOp_Revised,top of main loop
15.705,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.707,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.708,1.298,in TeleOp_Revised,top of main loop
15.709,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.710,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.712,1.150,in TeleOp_Revised,top of main loop
15.712,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.714,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.715,1.220,in TeleOp_Revised,top of main loop
15.716,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.718,2.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.720,1.781,in TeleOp_Revised,top of main loop
15.721,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.722,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.724,1.325,in TeleOp_Revised,top of main loop
15.725,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.726,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.728,1.424,in TeleOp_Revised,top of main loop
15.728,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.730,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.733,2.508,in TeleOp_Revised,top of main loop
15.734,1.449,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.742,8.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.744,1.741,in TeleOp_Revised,top of main loop
15.746,1.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.755,8.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.756,0.991,in TeleOp_Revised,top of main loop
15.756,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.758,1.849,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.759,1.401,in TeleOp_Revised,top of main loop
15.760,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.762,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.763,1.734,in TeleOp_Revised,top of main loop
15.764,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.766,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.768,1.459,in TeleOp_Revised,top of main loop
15.768,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.770,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.771,1.560,in TeleOp_Revised,top of main loop
15.772,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.773,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.774,0.987,in TeleOp_Revised,top of main loop
15.775,0.446,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.776,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.777,1.101,in TeleOp_Revised,top of main loop
15.778,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.779,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.781,1.128,in TeleOp_Revised,top of main loop
15.781,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.782,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.784,1.082,in TeleOp_Revised,top of main loop
15.784,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.785,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.787,1.419,in TeleOp_Revised,top of main loop
15.787,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.789,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.790,1.036,in TeleOp_Revised,top of main loop
15.790,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.793,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.795,1.808,in TeleOp_Revised,top of main loop
15.795,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.796,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.798,1.076,in TeleOp_Revised,top of main loop
15.798,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.800,2.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.802,1.353,in TeleOp_Revised,top of main loop
15.802,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.804,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.805,1.090,in TeleOp_Revised,top of main loop
15.806,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.807,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.808,1.003,in TeleOp_Revised,top of main loop
15.809,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.810,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.811,1.087,in TeleOp_Revised,top of main loop
15.812,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.834,22.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.836,1.292,in TeleOp_Revised,top of main loop
15.836,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.839,2.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.841,2.268,in TeleOp_Revised,top of main loop
15.842,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.843,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.844,0.975,in TeleOp_Revised,top of main loop
15.845,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.847,2.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.848,1.055,in TeleOp_Revised,top of main loop
15.848,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.851,2.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.852,1.219,in TeleOp_Revised,top of main loop
15.853,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.854,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.855,1.013,in TeleOp_Revised,top of main loop
15.856,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.857,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.859,1.854,in TeleOp_Revised,top of main loop
15.860,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.861,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.862,1.080,in TeleOp_Revised,top of main loop
15.863,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.865,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.867,2.417,in TeleOp_Revised,top of main loop
15.867,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.869,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.870,1.018,in TeleOp_Revised,top of main loop
15.871,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.872,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.873,1.200,in TeleOp_Revised,top of main loop
15.874,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.875,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.877,1.540,in TeleOp_Revised,top of main loop
15.878,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.879,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.880,1.332,in TeleOp_Revised,top of main loop
15.881,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.882,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.883,0.991,in TeleOp_Revised,top of main loop
15.884,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.885,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.887,1.173,in TeleOp_Revised,top of main loop
15.887,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.889,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.890,0.996,in TeleOp_Revised,top of main loop
15.890,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.892,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.893,1.072,in TeleOp_Revised,top of main loop
15.893,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.895,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.896,1.221,in TeleOp_Revised,top of main loop
15.896,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.898,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.899,1.043,in TeleOp_Revised,top of main loop
15.899,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.901,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.902,1.096,in TeleOp_Revised,top of main loop
15.903,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.904,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.905,0.965,in TeleOp_Revised,top of main loop
15.905,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.907,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.908,1.020,in TeleOp_Revised,top of main loop
15.909,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.910,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.911,1.025,in TeleOp_Revised,top of main loop
15.912,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.913,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.914,1.043,in TeleOp_Revised,top of main loop
15.915,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.916,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.917,1.128,in TeleOp_Revised,top of main loop
15.918,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.919,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.920,1.039,in TeleOp_Revised,top of main loop
15.921,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.922,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.923,1.046,in TeleOp_Revised,top of main loop
15.924,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.925,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.926,1.042,in TeleOp_Revised,top of main loop
15.927,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.928,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.929,1.050,in TeleOp_Revised,top of main loop
15.930,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.931,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.932,0.988,in TeleOp_Revised,top of main loop
15.933,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.934,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.935,0.976,in TeleOp_Revised,top of main loop
15.936,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.937,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.938,1.058,in TeleOp_Revised,top of main loop
15.939,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.940,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.941,1.261,in TeleOp_Revised,top of main loop
15.942,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.943,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
15.944,1.011,in TeleOp_Revised,top of main loop
15.945,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
15.946,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
