52.398,1.004,in TeleOp_Revised,top of main loop
52.398,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.400,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.401,1.491,in TeleOp_Revised,top of main loop
52.402,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.403,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.404,1.007,in TeleOp_Revised,top of main loop
52.405,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.406,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.407,0.974,in TeleOp_Revised,top of main loop
52.408,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.409,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.411,1.086,in TeleOp_Revised,top of main loop
52.411,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.413,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.414,1.017,in TeleOp_Revised,top of main loop
52.414,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.416,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.417,0.967,in TeleOp_Revised,top of main loop
52.417,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.419,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.420,1.053,in TeleOp_Revised,top of main loop
52.420,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.422,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.423,1.070,in TeleOp_Revised,top of main loop
52.424,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.425,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.426,0.968,in TeleOp_Revised,top of main loop
52.427,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.428,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.429,1.003,in TeleOp_Revised,top of main loop
52.430,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.431,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.433,1.266,in TeleOp_Revised,top of main loop
52.433,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.435,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.436,1.060,in TeleOp_Revised,top of main loop
52.437,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.438,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.439,0.974,in TeleOp_Revised,top of main loop
52.440,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.442,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.443,1.038,in TeleOp_Revised,top of main loop
52.444,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.445,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.446,1.012,in TeleOp_Revised,top of main loop
52.447,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.449,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.451,2.461,in TeleOp_Revised,top of main loop
52.452,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.454,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.455,1.164,in TeleOp_Revised,top of main loop
52.455,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.457,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.458,1.193,in TeleOp_Revised,top of main loop
52.459,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.462,3.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.463,1.150,in TeleOp_Revised,top of main loop
52.463,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.465,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.467,1.486,in TeleOp_Revised,top of main loop
52.468,1.032,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.469,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.470,1.106,in TeleOp_Revised,top of main loop
52.471,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.473,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.475,1.933,in TeleOp_Revised,top of main loop
52.476,1.265,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.478,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.479,1.238,in TeleOp_Revised,top of main loop
52.480,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.482,2.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.484,1.455,in TeleOp_Revised,top of main loop
52.484,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.486,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.487,1.033,in TeleOp_Revised,top of main loop
52.487,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.489,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.490,0.970,in TeleOp_Revised,top of main loop
52.490,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.492,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.493,1.039,in TeleOp_Revised,top of main loop
52.494,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.495,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.496,1.040,in TeleOp_Revised,top of main loop
52.497,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.498,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.499,1.057,in TeleOp_Revised,top of main loop
52.500,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.501,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.503,1.138,in TeleOp_Revised,top of main loop
52.503,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.505,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.506,1.192,in TeleOp_Revised,top of main loop
52.507,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.508,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.512,3.332,in TeleOp_Revised,top of main loop
52.513,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.515,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.517,2.048,in TeleOp_Revised,top of main loop
52.519,1.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.521,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.523,2.804,in TeleOp_Revised,top of main loop
52.525,1.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.526,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.529,2.998,in TeleOp_Revised,top of main loop
52.530,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.532,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.534,1.667,in TeleOp_Revised,top of main loop
52.534,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.537,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.538,1.383,in TeleOp_Revised,top of main loop
52.539,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.541,2.008,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.542,1.060,in TeleOp_Revised,top of main loop
52.543,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.544,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.546,1.125,in TeleOp_Revised,top of main loop
52.546,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.548,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.549,1.039,in TeleOp_Revised,top of main loop
52.549,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.551,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.552,1.079,in TeleOp_Revised,top of main loop
52.553,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.554,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.555,0.976,in TeleOp_Revised,top of main loop
52.556,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.557,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.559,1.323,in TeleOp_Revised,top of main loop
52.559,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.561,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.563,1.369,in TeleOp_Revised,top of main loop
52.563,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.565,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.567,1.986,in TeleOp_Revised,top of main loop
52.568,1.069,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.570,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.572,1.817,in TeleOp_Revised,top of main loop
52.572,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.574,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.575,1.180,in TeleOp_Revised,top of main loop
52.576,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.577,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.578,1.038,in TeleOp_Revised,top of main loop
52.579,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.581,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.582,1.053,in TeleOp_Revised,top of main loop
52.582,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.584,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.585,1.111,in TeleOp_Revised,top of main loop
52.586,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.597,11.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.602,4.960,in TeleOp_Revised,top of main loop
52.603,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.605,2.089,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.616,10.925,in TeleOp_Revised,top of main loop
52.623,7.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.627,3.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.629,2.786,in TeleOp_Revised,top of main loop
52.631,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.633,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.634,1.365,in TeleOp_Revised,top of main loop
52.635,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.636,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.638,1.966,in TeleOp_Revised,top of main loop
52.639,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.641,2.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.643,1.528,in TeleOp_Revised,top of main loop
52.643,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.646,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.647,1.717,in TeleOp_Revised,top of main loop
52.648,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.650,1.956,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.651,1.776,in TeleOp_Revised,top of main loop
52.652,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.654,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.655,1.539,in TeleOp_Revised,top of main loop
52.656,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.658,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.659,1.294,in TeleOp_Revised,top of main loop
52.660,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.662,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.663,1.120,in TeleOp_Revised,top of main loop
52.663,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.665,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.666,0.965,in TeleOp_Revised,top of main loop
52.667,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.668,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.669,1.109,in TeleOp_Revised,top of main loop
52.670,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.671,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.672,1.131,in TeleOp_Revised,top of main loop
52.673,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.675,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.676,1.048,in TeleOp_Revised,top of main loop
52.676,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.678,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.679,1.108,in TeleOp_Revised,top of main loop
52.680,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.681,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.682,1.123,in TeleOp_Revised,top of main loop
52.683,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.685,2.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.686,1.080,in TeleOp_Revised,top of main loop
52.687,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.689,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.690,0.987,in TeleOp_Revised,top of main loop
52.690,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.692,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.693,1.048,in TeleOp_Revised,top of main loop
52.694,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.706,12.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.707,1.040,in TeleOp_Revised,top of main loop
52.707,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.709,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.710,1.015,in TeleOp_Revised,top of main loop
52.711,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.713,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.714,0.996,in TeleOp_Revised,top of main loop
52.715,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.716,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.717,1.049,in TeleOp_Revised,top of main loop
52.718,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.719,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.720,1.122,in TeleOp_Revised,top of main loop
52.721,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.723,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.724,1.268,in TeleOp_Revised,top of main loop
52.725,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.727,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.729,1.874,in TeleOp_Revised,top of main loop
52.729,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.732,2.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.733,1.117,in TeleOp_Revised,top of main loop
52.734,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.735,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.736,1.016,in TeleOp_Revised,top of main loop
52.737,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.739,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.740,1.074,in TeleOp_Revised,top of main loop
52.740,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.744,3.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.745,1.269,in TeleOp_Revised,top of main loop
52.745,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.747,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.748,1.080,in TeleOp_Revised,top of main loop
52.749,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.753,3.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.754,1.017,in TeleOp_Revised,top of main loop
52.755,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.756,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.758,1.082,in TeleOp_Revised,top of main loop
52.758,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.760,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.761,1.149,in TeleOp_Revised,top of main loop
52.761,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.763,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.764,0.997,in TeleOp_Revised,top of main loop
52.765,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.766,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.767,0.958,in TeleOp_Revised,top of main loop
52.768,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.769,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.770,1.072,in TeleOp_Revised,top of main loop
52.771,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.773,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.774,1.063,in TeleOp_Revised,top of main loop
52.775,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.776,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.778,1.645,in TeleOp_Revised,top of main loop
52.779,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.780,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.784,3.633,in TeleOp_Revised,top of main loop
52.785,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.786,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.788,1.232,in TeleOp_Revised,top of main loop
52.789,1.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.791,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.793,1.177,in TeleOp_Revised,top of main loop
52.793,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.795,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.797,2.257,in TeleOp_Revised,top of main loop
52.798,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.800,1.904,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.801,1.442,in TeleOp_Revised,top of main loop
52.802,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.804,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.806,2.035,in TeleOp_Revised,top of main loop
52.806,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.810,3.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.812,1.693,in TeleOp_Revised,top of main loop
52.812,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.814,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.815,1.161,in TeleOp_Revised,top of main loop
52.816,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.818,2.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.821,2.691,in TeleOp_Revised,top of main loop
52.822,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.823,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.825,1.092,in TeleOp_Revised,top of main loop
52.825,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.827,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.828,1.078,in TeleOp_Revised,top of main loop
52.828,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.831,2.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.832,1.036,in TeleOp_Revised,top of main loop
52.833,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.835,2.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.838,2.711,in TeleOp_Revised,top of main loop
52.839,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.841,2.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.843,1.399,in TeleOp_Revised,top of main loop
52.843,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.849,5.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.850,1.073,in TeleOp_Revised,top of main loop
52.851,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.852,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.854,1.300,in TeleOp_Revised,top of main loop
52.854,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.856,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.857,1.044,in TeleOp_Revised,top of main loop
52.857,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.859,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.860,1.058,in TeleOp_Revised,top of main loop
52.861,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.863,2.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.864,1.279,in TeleOp_Revised,top of main loop
52.868,4.267,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.870,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.873,2.437,in TeleOp_Revised,top of main loop
52.877,3.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.878,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.880,1.739,in TeleOp_Revised,top of main loop
52.884,4.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.886,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.888,1.577,in TeleOp_Revised,top of main loop
52.890,1.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.892,2.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.893,1.344,in TeleOp_Revised,top of main loop
52.894,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.896,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.897,1.403,in TeleOp_Revised,top of main loop
52.897,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.900,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.902,2.027,in TeleOp_Revised,top of main loop
52.902,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.904,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.905,1.126,in TeleOp_Revised,top of main loop
52.906,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.907,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.908,1.025,in TeleOp_Revised,top of main loop
52.909,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.911,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.912,1.171,in TeleOp_Revised,top of main loop
52.912,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.914,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.915,1.039,in TeleOp_Revised,top of main loop
52.915,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.917,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.918,1.307,in TeleOp_Revised,top of main loop
52.919,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.921,2.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.923,1.361,in TeleOp_Revised,top of main loop
52.923,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.925,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.926,1.083,in TeleOp_Revised,top of main loop
52.926,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.929,2.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.930,1.241,in TeleOp_Revised,top of main loop
52.931,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.933,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.934,0.931,in TeleOp_Revised,top of main loop
52.934,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.936,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.937,1.121,in TeleOp_Revised,top of main loop
52.938,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.940,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.942,1.802,in TeleOp_Revised,top of main loop
52.942,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.944,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.945,1.123,in TeleOp_Revised,top of main loop
52.946,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.947,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.949,1.219,in TeleOp_Revised,top of main loop
52.949,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.951,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.952,1.225,in TeleOp_Revised,top of main loop
52.953,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
