25.633,0.994,in TeleOp_Revised,top of main loop
25.634,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.635,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.636,1.033,in TeleOp_Revised,top of main loop
25.637,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.638,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.639,1.034,in TeleOp_Revised,top of main loop
25.639,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.641,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.642,1.000,in TeleOp_Revised,top of main loop
25.642,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.644,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.645,1.003,in TeleOp_Revised,top of main loop
25.645,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.647,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.648,0.991,in TeleOp_Revised,top of main loop
25.648,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.649,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.650,0.983,in TeleOp_Revised,top of main loop
25.651,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.652,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.653,1.199,in TeleOp_Revised,top of main loop
25.654,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.655,1.397,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.657,1.061,in TeleOp_Revised,top of main loop
25.657,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.658,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.659,1.090,in TeleOp_Revised,top of main loop
25.660,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.661,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.662,1.061,in TeleOp_Revised,top of main loop
25.663,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.664,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.665,0.980,in TeleOp_Revised,top of main loop
25.666,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.667,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.668,0.994,in TeleOp_Revised,top of main loop
25.669,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.670,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.671,1.074,in TeleOp_Revised,top of main loop
25.672,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.673,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.675,1.227,in TeleOp_Revised,top of main loop
25.675,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.677,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.677,0.963,in TeleOp_Revised,top of main loop
25.678,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.679,1.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.680,1.018,in TeleOp_Revised,top of main loop
25.681,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.683,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.685,1.592,in TeleOp_Revised,top of main loop
25.685,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.687,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.688,1.095,in TeleOp_Revised,top of main loop
25.689,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.690,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.691,0.981,in TeleOp_Revised,top of main loop
25.691,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.693,1.810,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.694,1.155,in TeleOp_Revised,top of main loop
25.695,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.696,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.698,1.870,in TeleOp_Revised,top of main loop
25.699,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.701,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.702,1.094,in TeleOp_Revised,top of main loop
25.702,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.704,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.705,1.224,in TeleOp_Revised,top of main loop
25.706,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.707,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.708,0.990,in TeleOp_Revised,top of main loop
25.708,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.710,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.711,1.035,in TeleOp_Revised,top of main loop
25.711,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.713,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.714,1.125,in TeleOp_Revised,top of main loop
25.714,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.716,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.717,1.208,in TeleOp_Revised,top of main loop
25.718,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.720,2.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.726,6.123,in TeleOp_Revised,top of main loop
25.727,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.734,6.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.735,1.296,in TeleOp_Revised,top of main loop
25.736,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.737,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.740,2.834,in TeleOp_Revised,top of main loop
25.741,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.748,7.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.751,2.702,in TeleOp_Revised,top of main loop
25.752,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.757,5.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.769,11.506,in TeleOp_Revised,top of main loop
25.772,2.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.775,3.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.778,2.895,in TeleOp_Revised,top of main loop
25.779,1.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.783,3.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.785,2.105,in TeleOp_Revised,top of main loop
25.787,2.070,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.789,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.790,1.047,in TeleOp_Revised,top of main loop
25.791,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.793,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.794,1.433,in TeleOp_Revised,top of main loop
25.795,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.796,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.798,1.826,in TeleOp_Revised,top of main loop
25.799,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.801,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.802,1.097,in TeleOp_Revised,top of main loop
25.803,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.804,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.805,0.978,in TeleOp_Revised,top of main loop
25.806,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.807,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.809,1.257,in TeleOp_Revised,top of main loop
25.809,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.830,20.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.831,1.365,in TeleOp_Revised,top of main loop
25.831,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.833,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.841,7.746,in TeleOp_Revised,top of main loop
25.843,2.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.845,2.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.847,1.572,in TeleOp_Revised,top of main loop
25.848,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.849,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.851,1.345,in TeleOp_Revised,top of main loop
25.851,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.853,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.854,1.293,in TeleOp_Revised,top of main loop
25.855,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.856,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.858,2.094,in TeleOp_Revised,top of main loop
25.859,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.860,1.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.862,1.330,in TeleOp_Revised,top of main loop
25.862,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.864,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.865,1.110,in TeleOp_Revised,top of main loop
25.865,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.867,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.868,1.223,in TeleOp_Revised,top of main loop
25.869,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.871,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.872,1.020,in TeleOp_Revised,top of main loop
25.872,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.874,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.875,1.034,in TeleOp_Revised,top of main loop
25.875,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.885,9.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.886,1.750,in TeleOp_Revised,top of main loop
25.887,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.888,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.889,1.067,in TeleOp_Revised,top of main loop
25.890,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.892,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.893,1.442,in TeleOp_Revised,top of main loop
25.894,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.896,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.897,1.464,in TeleOp_Revised,top of main loop
25.898,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.899,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.901,1.320,in TeleOp_Revised,top of main loop
25.901,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.903,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.904,1.171,in TeleOp_Revised,top of main loop
25.905,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.907,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.908,0.891,in TeleOp_Revised,top of main loop
25.908,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.909,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.911,1.050,in TeleOp_Revised,top of main loop
25.911,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.912,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.913,1.047,in TeleOp_Revised,top of main loop
25.914,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.916,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.917,1.054,in TeleOp_Revised,top of main loop
25.917,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.919,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.920,0.996,in TeleOp_Revised,top of main loop
25.920,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.922,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.923,1.052,in TeleOp_Revised,top of main loop
25.925,1.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.927,2.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.928,1.121,in TeleOp_Revised,top of main loop
25.928,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.930,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.931,1.032,in TeleOp_Revised,top of main loop
25.932,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.933,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.934,1.090,in TeleOp_Revised,top of main loop
25.935,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.936,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.938,1.108,in TeleOp_Revised,top of main loop
25.938,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.940,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.941,1.387,in TeleOp_Revised,top of main loop
25.942,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.944,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.945,1.075,in TeleOp_Revised,top of main loop
25.945,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.947,1.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.949,2.036,in TeleOp_Revised,top of main loop
25.949,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.951,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.952,1.082,in TeleOp_Revised,top of main loop
25.953,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.954,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.956,1.366,in TeleOp_Revised,top of main loop
25.957,1.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.959,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.960,1.228,in TeleOp_Revised,top of main loop
25.961,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.963,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.964,1.338,in TeleOp_Revised,top of main loop
25.964,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.966,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.967,1.121,in TeleOp_Revised,top of main loop
25.968,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.969,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.970,0.985,in TeleOp_Revised,top of main loop
25.971,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.972,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.973,0.973,in TeleOp_Revised,top of main loop
25.974,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.975,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.976,0.996,in TeleOp_Revised,top of main loop
25.977,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.978,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.979,1.002,in TeleOp_Revised,top of main loop
25.980,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.981,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.982,0.999,in TeleOp_Revised,top of main loop
25.983,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.987,4.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.989,1.514,in TeleOp_Revised,top of main loop
25.989,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.991,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.992,0.992,in TeleOp_Revised,top of main loop
25.992,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.993,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.995,1.277,in TeleOp_Revised,top of main loop
25.995,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.998,2.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.999,1.219,in TeleOp_Revised,top of main loop
26.000,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.001,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.002,1.110,in TeleOp_Revised,top of main loop
26.003,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.005,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.006,1.342,in TeleOp_Revised,top of main loop
26.007,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.008,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.009,1.050,in TeleOp_Revised,top of main loop
26.010,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.011,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.012,1.288,in TeleOp_Revised,top of main loop
26.013,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.015,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.016,1.297,in TeleOp_Revised,top of main loop
26.017,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.018,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.020,1.729,in TeleOp_Revised,top of main loop
26.021,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.022,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.024,1.826,in TeleOp_Revised,top of main loop
26.025,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.026,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.027,1.169,in TeleOp_Revised,top of main loop
26.028,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.029,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.030,1.057,in TeleOp_Revised,top of main loop
26.031,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.032,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.033,0.983,in TeleOp_Revised,top of main loop
26.034,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.035,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.036,1.053,in TeleOp_Revised,top of main loop
26.037,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.038,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.039,0.939,in TeleOp_Revised,top of main loop
26.040,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.041,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.042,1.028,in TeleOp_Revised,top of main loop
26.043,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.044,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.045,1.008,in TeleOp_Revised,top of main loop
26.046,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.047,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.048,0.950,in TeleOp_Revised,top of main loop
26.049,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.050,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.051,1.023,in TeleOp_Revised,top of main loop
26.052,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.053,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.054,1.121,in TeleOp_Revised,top of main loop
26.055,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.056,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.057,1.185,in TeleOp_Revised,top of main loop
26.058,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.059,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.061,1.046,in TeleOp_Revised,top of main loop
26.061,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.062,1.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.063,1.025,in TeleOp_Revised,top of main loop
26.064,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.065,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.066,0.980,in TeleOp_Revised,top of main loop
26.067,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.068,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.069,1.019,in TeleOp_Revised,top of main loop
26.070,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.071,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.072,1.030,in TeleOp_Revised,top of main loop
26.073,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.075,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.076,0.981,in TeleOp_Revised,top of main loop
26.077,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.078,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.079,1.031,in TeleOp_Revised,top of main loop
26.079,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.081,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.082,1.088,in TeleOp_Revised,top of main loop
26.083,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.084,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.086,1.961,in TeleOp_Revised,top of main loop
26.087,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.089,2.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.091,1.513,in TeleOp_Revised,top of main loop
26.092,1.022,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.093,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.094,1.232,in TeleOp_Revised,top of main loop
26.095,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.097,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.098,1.068,in TeleOp_Revised,top of main loop
26.098,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.100,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.101,1.082,in TeleOp_Revised,top of main loop
26.101,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.103,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.104,1.142,in TeleOp_Revised,top of main loop
26.105,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.106,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.107,1.267,in TeleOp_Revised,top of main loop
26.108,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.110,2.297,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.111,1.054,in TeleOp_Revised,top of main loop
26.112,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.113,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.115,1.128,in TeleOp_Revised,top of main loop
26.115,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.117,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.118,1.510,in TeleOp_Revised,top of main loop
26.119,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.121,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.122,0.909,in TeleOp_Revised,top of main loop
26.122,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.124,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.125,1.081,in TeleOp_Revised,top of main loop
26.126,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.127,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.128,1.021,in TeleOp_Revised,top of main loop
26.129,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.130,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.131,0.986,in TeleOp_Revised,top of main loop
26.132,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.133,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.134,1.362,in TeleOp_Revised,top of main loop
26.135,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.136,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.137,1.031,in TeleOp_Revised,top of main loop
26.138,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.139,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.141,1.272,in TeleOp_Revised,top of main loop
26.141,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.145,3.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.146,1.266,in TeleOp_Revised,top of main loop
26.146,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.148,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.149,1.048,in TeleOp_Revised,top of main loop
26.150,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
