94.711,2.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.712,1.253,in TeleOp_Revised,top of main loop
94.714,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.716,2.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.718,2.173,in TeleOp_Revised,top of main loop
94.720,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.722,2.144,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.723,1.555,in TeleOp_Revised,top of main loop
94.724,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.725,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.727,1.334,in TeleOp_Revised,top of main loop
94.728,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.729,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.730,1.317,in TeleOp_Revised,top of main loop
94.731,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.733,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.736,2.621,in TeleOp_Revised,top of main loop
94.736,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.739,2.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.740,1.096,in TeleOp_Revised,top of main loop
94.741,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.742,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.743,1.024,in TeleOp_Revised,top of main loop
94.744,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.747,2.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.748,1.083,in TeleOp_Revised,top of main loop
94.748,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.750,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.751,1.046,in TeleOp_Revised,top of main loop
94.752,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.754,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.755,0.977,in TeleOp_Revised,top of main loop
94.755,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.757,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.758,0.885,in TeleOp_Revised,top of main loop
94.758,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.777,18.931,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.779,1.514,in TeleOp_Revised,top of main loop
94.780,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.782,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.785,3.322,in TeleOp_Revised,top of main loop
94.786,1.058,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.788,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.789,1.431,in TeleOp_Revised,top of main loop
94.790,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.791,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.793,1.775,in TeleOp_Revised,top of main loop
94.794,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.796,2.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.798,1.696,in TeleOp_Revised,top of main loop
94.799,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.801,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.802,1.277,in TeleOp_Revised,top of main loop
94.803,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.806,3.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.808,1.767,in TeleOp_Revised,top of main loop
94.809,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.810,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.812,1.359,in TeleOp_Revised,top of main loop
94.813,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.814,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.815,1.146,in TeleOp_Revised,top of main loop
94.816,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.818,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.819,1.504,in TeleOp_Revised,top of main loop
94.820,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.823,2.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.825,1.788,in TeleOp_Revised,top of main loop
94.826,1.261,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.828,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.830,1.431,in TeleOp_Revised,top of main loop
94.831,1.442,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.833,2.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.835,1.673,in TeleOp_Revised,top of main loop
94.836,1.199,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.838,2.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.840,1.727,in TeleOp_Revised,top of main loop
94.841,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.843,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.844,1.289,in TeleOp_Revised,top of main loop
94.845,1.245,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.847,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.849,1.884,in TeleOp_Revised,top of main loop
94.850,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.853,2.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.854,1.549,in TeleOp_Revised,top of main loop
94.855,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.857,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.859,1.943,in TeleOp_Revised,top of main loop
94.861,1.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.863,2.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.867,3.839,in TeleOp_Revised,top of main loop
94.868,1.343,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.871,3.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.873,1.743,in TeleOp_Revised,top of main loop
94.874,0.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.876,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.877,1.238,in TeleOp_Revised,top of main loop
94.878,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.881,2.151,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.882,1.561,in TeleOp_Revised,top of main loop
94.883,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.885,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.887,1.876,in TeleOp_Revised,top of main loop
94.888,1.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.890,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.891,1.294,in TeleOp_Revised,top of main loop
94.892,1.086,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.898,6.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.900,1.454,in TeleOp_Revised,top of main loop
94.901,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.903,2.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.905,1.539,in TeleOp_Revised,top of main loop
94.906,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.908,2.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.909,1.330,in TeleOp_Revised,top of main loop
94.911,1.328,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.913,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.914,1.558,in TeleOp_Revised,top of main loop
94.915,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.917,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.919,1.497,in TeleOp_Revised,top of main loop
94.919,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.921,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.926,4.812,in TeleOp_Revised,top of main loop
94.927,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.929,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.931,1.807,in TeleOp_Revised,top of main loop
94.932,1.426,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.934,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.935,1.301,in TeleOp_Revised,top of main loop
94.937,1.306,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.939,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.944,5.413,in TeleOp_Revised,top of main loop
94.946,1.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.949,3.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.958,8.828,in TeleOp_Revised,top of main loop
94.959,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.966,6.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.969,3.733,in TeleOp_Revised,top of main loop
94.970,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.973,2.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.974,1.138,in TeleOp_Revised,top of main loop
94.975,1.436,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.979,3.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.981,1.951,in TeleOp_Revised,top of main loop
94.981,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.984,2.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.985,1.325,in TeleOp_Revised,top of main loop
94.986,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.988,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.990,1.294,in TeleOp_Revised,top of main loop
94.991,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.992,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.993,1.429,in TeleOp_Revised,top of main loop
94.994,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.996,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
94.997,1.308,in TeleOp_Revised,top of main loop
94.998,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
94.999,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.001,1.655,in TeleOp_Revised,top of main loop
95.002,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.004,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.005,1.530,in TeleOp_Revised,top of main loop
95.006,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.008,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.009,1.308,in TeleOp_Revised,top of main loop
95.009,0.446,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.011,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.012,0.922,in TeleOp_Revised,top of main loop
95.013,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.014,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.015,1.004,in TeleOp_Revised,top of main loop
95.015,0.446,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.017,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.018,0.979,in TeleOp_Revised,top of main loop
95.018,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.020,1.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.021,0.992,in TeleOp_Revised,top of main loop
95.021,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.023,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.024,1.210,in TeleOp_Revised,top of main loop
95.024,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.026,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.027,1.173,in TeleOp_Revised,top of main loop
95.028,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.029,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.030,0.930,in TeleOp_Revised,top of main loop
95.030,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.032,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.033,1.037,in TeleOp_Revised,top of main loop
95.033,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.035,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.038,2.656,in TeleOp_Revised,top of main loop
95.038,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.039,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.041,1.131,in TeleOp_Revised,top of main loop
95.041,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.043,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.044,1.064,in TeleOp_Revised,top of main loop
95.044,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.046,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.047,1.047,in TeleOp_Revised,top of main loop
95.047,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.049,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.050,0.991,in TeleOp_Revised,top of main loop
95.050,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.051,1.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.052,1.097,in TeleOp_Revised,top of main loop
95.053,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.054,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.055,0.999,in TeleOp_Revised,top of main loop
95.056,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.057,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.058,0.974,in TeleOp_Revised,top of main loop
95.059,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.060,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.061,1.132,in TeleOp_Revised,top of main loop
95.062,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.063,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.064,0.999,in TeleOp_Revised,top of main loop
95.065,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.066,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.067,0.951,in TeleOp_Revised,top of main loop
95.068,0.429,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.069,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.070,0.966,in TeleOp_Revised,top of main loop
95.070,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.072,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.073,1.062,in TeleOp_Revised,top of main loop
95.073,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.075,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.076,1.055,in TeleOp_Revised,top of main loop
95.076,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.078,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.080,1.739,in TeleOp_Revised,top of main loop
95.080,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.082,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.083,1.176,in TeleOp_Revised,top of main loop
95.083,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.085,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.085,0.959,in TeleOp_Revised,top of main loop
95.086,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.087,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.088,0.957,in TeleOp_Revised,top of main loop
95.089,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.090,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.091,0.984,in TeleOp_Revised,top of main loop
95.092,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.094,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.095,1.156,in TeleOp_Revised,top of main loop
95.096,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.097,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.098,1.153,in TeleOp_Revised,top of main loop
95.099,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.101,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.102,1.346,in TeleOp_Revised,top of main loop
95.103,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.104,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.105,0.941,in TeleOp_Revised,top of main loop
95.106,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.107,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.108,1.235,in TeleOp_Revised,top of main loop
95.109,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.110,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.111,0.991,in TeleOp_Revised,top of main loop
95.112,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.113,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.114,1.025,in TeleOp_Revised,top of main loop
95.115,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.119,3.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.120,0.983,in TeleOp_Revised,top of main loop
95.120,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.121,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.123,1.201,in TeleOp_Revised,top of main loop
95.123,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.125,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.126,0.903,in TeleOp_Revised,top of main loop
95.126,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.127,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.128,1.071,in TeleOp_Revised,top of main loop
95.129,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.130,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.131,1.133,in TeleOp_Revised,top of main loop
95.132,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.134,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.135,1.111,in TeleOp_Revised,top of main loop
95.135,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.137,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.138,0.982,in TeleOp_Revised,top of main loop
95.138,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.140,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.141,1.153,in TeleOp_Revised,top of main loop
95.141,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.143,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.144,0.963,in TeleOp_Revised,top of main loop
95.144,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.148,3.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.150,1.953,in TeleOp_Revised,top of main loop
95.151,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.155,4.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.156,1.253,in TeleOp_Revised,top of main loop
95.157,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.158,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.160,1.515,in TeleOp_Revised,top of main loop
95.160,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.162,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.163,1.128,in TeleOp_Revised,top of main loop
95.164,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.165,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.167,2.216,in TeleOp_Revised,top of main loop
95.168,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.169,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.170,0.994,in TeleOp_Revised,top of main loop
95.171,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.172,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.173,0.988,in TeleOp_Revised,top of main loop
95.174,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.175,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.176,1.016,in TeleOp_Revised,top of main loop
95.177,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.178,1.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.179,0.951,in TeleOp_Revised,top of main loop
95.180,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.181,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.182,1.182,in TeleOp_Revised,top of main loop
95.183,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.184,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.186,1.326,in TeleOp_Revised,top of main loop
95.187,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.188,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.189,0.980,in TeleOp_Revised,top of main loop
95.189,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.191,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.192,1.182,in TeleOp_Revised,top of main loop
95.193,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.194,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.195,0.963,in TeleOp_Revised,top of main loop
95.195,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.197,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.198,0.955,in TeleOp_Revised,top of main loop
95.198,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.200,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.201,1.105,in TeleOp_Revised,top of main loop
95.201,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.204,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.205,1.625,in TeleOp_Revised,top of main loop
95.206,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.209,3.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.210,1.067,in TeleOp_Revised,top of main loop
95.211,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.212,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.213,1.015,in TeleOp_Revised,top of main loop
95.214,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.215,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.216,0.964,in TeleOp_Revised,top of main loop
95.217,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.218,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.219,0.967,in TeleOp_Revised,top of main loop
95.220,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.221,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.222,1.218,in TeleOp_Revised,top of main loop
95.223,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.224,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.225,1.097,in TeleOp_Revised,top of main loop
95.226,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.227,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.228,0.996,in TeleOp_Revised,top of main loop
95.229,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.230,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.231,1.231,in TeleOp_Revised,top of main loop
95.232,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.233,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.235,1.049,in TeleOp_Revised,top of main loop
95.235,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.237,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.238,1.016,in TeleOp_Revised,top of main loop
95.238,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.240,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.241,1.424,in TeleOp_Revised,top of main loop
95.242,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.243,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.244,1.125,in TeleOp_Revised,top of main loop
95.245,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.247,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
95.248,1.755,in TeleOp_Revised,top of main loop
95.250,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
95.251,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
