70.604,1.426,in TeleOp_Revised,top of main loop
70.605,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.606,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.608,1.749,in TeleOp_Revised,top of main loop
70.609,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.611,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.612,1.297,in TeleOp_Revised,top of main loop
70.612,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.614,1.612,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.615,1.136,in TeleOp_Revised,top of main loop
70.616,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.618,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.619,1.037,in TeleOp_Revised,top of main loop
70.619,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.621,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.622,1.166,in TeleOp_Revised,top of main loop
70.622,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.624,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.626,1.671,in TeleOp_Revised,top of main loop
70.626,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.628,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.630,1.920,in TeleOp_Revised,top of main loop
70.631,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.633,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.634,1.027,in TeleOp_Revised,top of main loop
70.635,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.636,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.637,1.249,in TeleOp_Revised,top of main loop
70.638,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.640,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.641,1.179,in TeleOp_Revised,top of main loop
70.641,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.643,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.644,1.016,in TeleOp_Revised,top of main loop
70.644,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.661,16.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.662,1.302,in TeleOp_Revised,top of main loop
70.662,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.685,22.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.687,1.899,in TeleOp_Revised,top of main loop
70.688,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.717,29.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.719,1.871,in TeleOp_Revised,top of main loop
70.721,2.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.740,18.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.742,1.970,in TeleOp_Revised,top of main loop
70.743,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.777,33.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.779,1.770,in TeleOp_Revised,top of main loop
70.779,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.815,36.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.817,1.461,in TeleOp_Revised,top of main loop
70.818,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.824,6.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.829,4.817,in TeleOp_Revised,top of main loop
70.831,1.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.835,3.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.837,1.987,in TeleOp_Revised,top of main loop
70.838,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.841,2.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.842,1.393,in TeleOp_Revised,top of main loop
70.843,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.844,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.846,1.339,in TeleOp_Revised,top of main loop
70.846,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.849,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.850,1.351,in TeleOp_Revised,top of main loop
70.851,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.852,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.854,1.280,in TeleOp_Revised,top of main loop
70.854,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.856,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.858,1.769,in TeleOp_Revised,top of main loop
70.858,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.860,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.862,1.348,in TeleOp_Revised,top of main loop
70.862,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.864,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.865,1.319,in TeleOp_Revised,top of main loop
70.866,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.868,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.869,1.034,in TeleOp_Revised,top of main loop
70.870,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.871,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.873,1.184,in TeleOp_Revised,top of main loop
70.873,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.875,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.876,1.287,in TeleOp_Revised,top of main loop
70.877,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.879,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.880,1.398,in TeleOp_Revised,top of main loop
70.881,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.882,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.884,1.559,in TeleOp_Revised,top of main loop
70.885,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.891,6.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.894,2.657,in TeleOp_Revised,top of main loop
70.895,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.896,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.899,2.273,in TeleOp_Revised,top of main loop
70.899,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.901,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.903,1.538,in TeleOp_Revised,top of main loop
70.903,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.911,7.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.916,5.721,in TeleOp_Revised,top of main loop
70.918,1.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.921,3.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.924,3.131,in TeleOp_Revised,top of main loop
70.930,5.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.933,3.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.935,1.620,in TeleOp_Revised,top of main loop
70.935,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.938,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.939,1.106,in TeleOp_Revised,top of main loop
70.939,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.941,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.942,1.110,in TeleOp_Revised,top of main loop
70.942,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.954,11.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.955,1.071,in TeleOp_Revised,top of main loop
70.956,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.957,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.958,1.083,in TeleOp_Revised,top of main loop
70.959,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.960,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.962,1.824,in TeleOp_Revised,top of main loop
70.963,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.964,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.965,0.995,in TeleOp_Revised,top of main loop
70.966,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.967,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.969,1.362,in TeleOp_Revised,top of main loop
70.969,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.971,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.972,1.399,in TeleOp_Revised,top of main loop
70.973,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.974,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.975,1.047,in TeleOp_Revised,top of main loop
70.976,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.978,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.979,1.407,in TeleOp_Revised,top of main loop
70.980,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.982,1.927,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.983,1.517,in TeleOp_Revised,top of main loop
70.984,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.985,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.986,0.972,in TeleOp_Revised,top of main loop
70.987,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.989,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.990,1.409,in TeleOp_Revised,top of main loop
70.991,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.993,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.994,1.178,in TeleOp_Revised,top of main loop
70.995,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.996,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
70.997,1.229,in TeleOp_Revised,top of main loop
70.998,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
70.999,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.001,1.316,in TeleOp_Revised,top of main loop
71.001,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.003,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.004,0.918,in TeleOp_Revised,top of main loop
71.004,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.006,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.007,1.449,in TeleOp_Revised,top of main loop
71.008,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.009,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.011,1.285,in TeleOp_Revised,top of main loop
71.011,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.013,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.014,1.157,in TeleOp_Revised,top of main loop
71.015,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.016,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.018,1.377,in TeleOp_Revised,top of main loop
71.018,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.019,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.021,1.751,in TeleOp_Revised,top of main loop
71.022,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.023,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.025,1.633,in TeleOp_Revised,top of main loop
71.026,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.028,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.029,1.279,in TeleOp_Revised,top of main loop
71.030,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.032,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.033,1.362,in TeleOp_Revised,top of main loop
71.033,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.035,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.036,1.120,in TeleOp_Revised,top of main loop
71.037,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.055,18.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.057,1.110,in TeleOp_Revised,top of main loop
71.057,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.059,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.060,1.036,in TeleOp_Revised,top of main loop
71.060,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.062,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.063,1.002,in TeleOp_Revised,top of main loop
71.064,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.065,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.066,1.069,in TeleOp_Revised,top of main loop
71.067,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.068,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.071,2.264,in TeleOp_Revised,top of main loop
71.071,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.073,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.075,1.849,in TeleOp_Revised,top of main loop
71.076,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.102,26.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.104,1.288,in TeleOp_Revised,top of main loop
71.105,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.107,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.108,1.604,in TeleOp_Revised,top of main loop
71.109,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.111,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.112,1.563,in TeleOp_Revised,top of main loop
71.113,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.116,2.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.117,1.496,in TeleOp_Revised,top of main loop
71.118,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.120,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.121,1.264,in TeleOp_Revised,top of main loop
71.122,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.124,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.126,1.452,in TeleOp_Revised,top of main loop
71.126,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.129,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.130,1.541,in TeleOp_Revised,top of main loop
71.131,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.133,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.134,1.431,in TeleOp_Revised,top of main loop
71.135,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.137,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.139,1.956,in TeleOp_Revised,top of main loop
71.139,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.142,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.143,1.427,in TeleOp_Revised,top of main loop
71.144,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.145,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.147,1.566,in TeleOp_Revised,top of main loop
71.148,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.149,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.151,1.262,in TeleOp_Revised,top of main loop
71.151,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.153,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.154,1.143,in TeleOp_Revised,top of main loop
71.155,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.158,3.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.160,1.356,in TeleOp_Revised,top of main loop
71.160,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.162,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.163,1.102,in TeleOp_Revised,top of main loop
71.163,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.165,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.166,1.454,in TeleOp_Revised,top of main loop
71.167,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.169,2.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.171,1.706,in TeleOp_Revised,top of main loop
71.171,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.174,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.175,1.378,in TeleOp_Revised,top of main loop
71.175,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.177,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.178,1.042,in TeleOp_Revised,top of main loop
71.178,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.180,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.181,1.161,in TeleOp_Revised,top of main loop
71.181,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.183,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.185,1.457,in TeleOp_Revised,top of main loop
71.185,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.187,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.188,1.135,in TeleOp_Revised,top of main loop
71.189,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.190,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.191,1.006,in TeleOp_Revised,top of main loop
71.192,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.194,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.196,2.002,in TeleOp_Revised,top of main loop
71.197,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.199,2.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.201,1.775,in TeleOp_Revised,top of main loop
71.203,1.369,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.204,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.206,1.561,in TeleOp_Revised,top of main loop
71.206,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.208,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.209,1.165,in TeleOp_Revised,top of main loop
71.210,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.211,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.213,1.269,in TeleOp_Revised,top of main loop
71.213,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.215,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.216,1.333,in TeleOp_Revised,top of main loop
71.217,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.218,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.220,1.329,in TeleOp_Revised,top of main loop
71.220,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.222,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.223,1.036,in TeleOp_Revised,top of main loop
71.224,0.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.226,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.227,1.398,in TeleOp_Revised,top of main loop
71.228,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.229,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.230,0.964,in TeleOp_Revised,top of main loop
71.231,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.233,2.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.234,1.237,in TeleOp_Revised,top of main loop
71.235,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.237,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.238,1.180,in TeleOp_Revised,top of main loop
71.238,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.240,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.241,1.460,in TeleOp_Revised,top of main loop
71.242,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.244,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.245,1.096,in TeleOp_Revised,top of main loop
71.246,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.247,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.249,1.350,in TeleOp_Revised,top of main loop
71.249,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.251,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.252,1.334,in TeleOp_Revised,top of main loop
71.255,2.354,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.256,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.258,1.635,in TeleOp_Revised,top of main loop
71.258,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.260,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.261,1.061,in TeleOp_Revised,top of main loop
71.262,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.264,1.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.267,2.746,in TeleOp_Revised,top of main loop
71.267,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.269,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.271,1.246,in TeleOp_Revised,top of main loop
71.271,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.273,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.274,1.211,in TeleOp_Revised,top of main loop
71.275,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.276,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.278,1.331,in TeleOp_Revised,top of main loop
71.278,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.280,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.281,0.973,in TeleOp_Revised,top of main loop
71.281,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.283,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.284,1.259,in TeleOp_Revised,top of main loop
71.285,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.286,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.287,1.194,in TeleOp_Revised,top of main loop
71.288,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.289,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.291,1.178,in TeleOp_Revised,top of main loop
71.291,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.293,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.294,1.102,in TeleOp_Revised,top of main loop
71.294,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.296,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.297,1.343,in TeleOp_Revised,top of main loop
71.298,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.299,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.300,1.040,in TeleOp_Revised,top of main loop
71.301,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.302,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.304,1.338,in TeleOp_Revised,top of main loop
71.304,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.306,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.307,1.280,in TeleOp_Revised,top of main loop
71.308,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.310,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.311,1.365,in TeleOp_Revised,top of main loop
71.312,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.314,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.315,1.174,in TeleOp_Revised,top of main loop
71.315,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.317,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.319,1.593,in TeleOp_Revised,top of main loop
71.320,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.322,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.324,1.656,in TeleOp_Revised,top of main loop
71.325,1.242,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.327,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.329,1.733,in TeleOp_Revised,top of main loop
71.329,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
71.334,4.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
71.335,1.717,in TeleOp_Revised,top of main loop
71.336,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
