9.888,0.948,robot,pushButton was invoked with button 0
9.888,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.890,1.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.891,1.115,robot,pushButton was invoked with button 0
9.891,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.893,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.894,1.183,robot,pushButton was invoked with button 0
9.895,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.897,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.898,1.001,robot,pushButton was invoked with button 0
9.898,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.900,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.901,1.019,robot,pushButton was invoked with button 0
9.901,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.903,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.904,1.254,robot,pushButton was invoked with button 0
9.905,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.907,2.293,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.908,1.016,robot,pushButton was invoked with button 0
9.909,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.910,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.911,1.027,robot,pushButton was invoked with button 0
9.911,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.913,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.915,1.747,robot,pushButton was invoked with button 0
9.916,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.917,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.918,0.997,robot,pushButton was invoked with button 0
9.919,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.920,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.929,9.330,robot,pushButton was invoked with button 0
9.930,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.933,2.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.934,1.542,robot,pushButton was invoked with button 0
9.935,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.936,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.938,1.331,robot,pushButton was invoked with button 0
9.938,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.940,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.941,1.168,robot,pushButton was invoked with button 0
9.946,4.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.948,2.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.950,1.781,robot,pushButton was invoked with button 0
9.951,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.962,11.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.965,3.537,robot,pushButton was invoked with button 0
9.968,3.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.972,3.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.974,1.909,robot,pushButton was invoked with button 0
9.977,2.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.980,3.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.981,1.387,robot,pushButton was invoked with button 0
9.982,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.985,3.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.987,2.006,robot,pushButton was invoked with button 0
9.988,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.991,2.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.992,1.489,robot,pushButton was invoked with button 0
9.993,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.998,4.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.000,1.698,robot,pushButton was invoked with button 0
10.001,1.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.003,1.998,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.004,1.396,robot,pushButton was invoked with button 0
10.006,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.008,2.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.010,2.303,robot,pushButton was invoked with button 0
10.012,1.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.014,2.093,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.016,1.982,robot,pushButton was invoked with button 0
10.017,1.079,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.019,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.021,1.884,robot,pushButton was invoked with button 0
10.022,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.024,2.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.027,2.921,robot,pushButton was invoked with button 0
10.028,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.030,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.031,1.342,robot,pushButton was invoked with button 0
10.032,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.035,3.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.038,2.061,robot,pushButton was invoked with button 0
10.038,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.040,1.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.042,1.384,robot,pushButton was invoked with button 0
10.043,1.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.044,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.046,1.458,robot,pushButton was invoked with button 0
10.047,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.049,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.050,1.282,robot,pushButton was invoked with button 0
10.051,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.053,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.055,1.686,robot,pushButton was invoked with button 0
10.055,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.057,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.058,1.316,robot,pushButton was invoked with button 0
10.059,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.061,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.062,1.408,robot,pushButton was invoked with button 0
10.063,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.064,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.066,1.302,robot,pushButton was invoked with button 0
10.067,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.070,3.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.071,1.546,robot,pushButton was invoked with button 0
10.072,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.074,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.075,1.267,robot,pushButton was invoked with button 0
10.076,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.077,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.080,2.762,robot,pushButton was invoked with button 0
10.081,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.083,2.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.085,1.223,robot,pushButton was invoked with button 0
10.085,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.087,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.088,0.992,robot,pushButton was invoked with button 0
10.088,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.090,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.091,1.177,robot,pushButton was invoked with button 0
10.092,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.093,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.094,1.044,robot,pushButton was invoked with button 0
10.095,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.096,1.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.098,1.203,robot,pushButton was invoked with button 0
10.098,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.100,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.101,1.018,robot,pushButton was invoked with button 0
10.101,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.103,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.105,1.697,robot,pushButton was invoked with button 0
10.106,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.108,1.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.109,1.422,robot,pushButton was invoked with button 0
10.110,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.111,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.113,2.414,robot,pushButton was invoked with button 0
10.115,1.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.117,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.118,1.043,robot,pushButton was invoked with button 0
10.119,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.120,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.125,4.103,robot,pushButton was invoked with button 0
10.125,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.128,2.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.130,1.287,robot,pushButton was invoked with button 0
10.132,2.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.133,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.135,1.735,robot,pushButton was invoked with button 0
10.136,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.137,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.140,2.565,robot,pushButton was invoked with button 0
10.141,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.143,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.144,1.266,robot,pushButton was invoked with button 0
10.145,1.007,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.147,1.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.148,1.534,robot,pushButton was invoked with button 0
10.149,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.150,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.151,0.988,robot,pushButton was invoked with button 0
10.152,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.153,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.155,1.010,robot,pushButton was invoked with button 0
10.155,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.157,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.158,1.133,robot,pushButton was invoked with button 0
10.158,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.160,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.161,1.014,robot,pushButton was invoked with button 0
10.161,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.163,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.164,1.064,robot,pushButton was invoked with button 0
10.164,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.166,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.167,1.051,robot,pushButton was invoked with button 0
10.167,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.170,2.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.171,0.991,robot,pushButton was invoked with button 0
10.172,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.173,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.174,1.094,robot,pushButton was invoked with button 0
10.175,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.180,4.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.181,1.057,robot,pushButton was invoked with button 0
10.181,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.183,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.184,1.039,robot,pushButton was invoked with button 0
10.184,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.186,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.187,0.993,robot,pushButton was invoked with button 0
10.187,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.189,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.190,0.965,robot,pushButton was invoked with button 0
10.190,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.192,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.193,1.538,robot,pushButton was invoked with button 0
10.194,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.195,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.196,1.078,robot,pushButton was invoked with button 0
10.197,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.198,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.199,0.928,robot,pushButton was invoked with button 0
10.200,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.201,1.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.202,0.995,robot,pushButton was invoked with button 0
10.203,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.204,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.205,1.047,robot,pushButton was invoked with button 0
10.206,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.207,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.208,0.959,robot,pushButton was invoked with button 0
10.209,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.210,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.212,1.504,robot,pushButton was invoked with button 0
10.212,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.214,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.215,1.019,robot,pushButton was invoked with button 0
10.216,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.217,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.218,1.131,robot,pushButton was invoked with button 0
10.219,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.220,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.221,0.906,robot,pushButton was invoked with button 0
10.222,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.223,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.224,1.105,robot,pushButton was invoked with button 0
10.225,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.227,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.228,1.835,robot,pushButton was invoked with button 0
10.230,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.233,3.097,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.234,1.219,robot,pushButton was invoked with button 0
10.235,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.236,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.238,1.588,robot,pushButton was invoked with button 0
10.238,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.240,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.242,1.286,robot,pushButton was invoked with button 0
10.242,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.244,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.246,1.708,robot,pushButton was invoked with button 0
10.247,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.251,3.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.253,1.629,robot,pushButton was invoked with button 0
10.253,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.255,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.256,1.422,robot,pushButton was invoked with button 0
10.257,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.259,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.260,1.238,robot,pushButton was invoked with button 0
10.261,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.262,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.264,1.229,robot,pushButton was invoked with button 0
10.265,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.267,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.268,1.471,robot,pushButton was invoked with button 0
10.269,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.270,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.271,1.122,robot,pushButton was invoked with button 0
10.272,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.273,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.275,1.130,robot,pushButton was invoked with button 0
10.275,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.277,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.278,1.180,robot,pushButton was invoked with button 0
10.279,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.280,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.281,0.914,robot,pushButton was invoked with button 0
10.281,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.283,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.284,1.049,robot,pushButton was invoked with button 0
10.285,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.286,1.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.288,1.464,robot,pushButton was invoked with button 0
10.289,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.290,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.291,1.031,robot,pushButton was invoked with button 0
10.292,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.293,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.294,1.080,robot,pushButton was invoked with button 0
10.295,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.296,1.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.297,0.958,robot,pushButton was invoked with button 0
10.298,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.299,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.301,2.183,robot,pushButton was invoked with button 0
10.303,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.304,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.305,1.027,robot,pushButton was invoked with button 0
10.306,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.307,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.308,1.069,robot,pushButton was invoked with button 0
10.308,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.310,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.311,0.977,robot,pushButton was invoked with button 0
10.311,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.313,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.314,1.034,robot,pushButton was invoked with button 0
10.315,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.316,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.317,1.090,robot,pushButton was invoked with button 0
10.318,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.319,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.320,1.494,robot,pushButton was invoked with button 0
10.322,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.342,20.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.343,1.110,robot,pushButton was invoked with button 0
10.344,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.345,1.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.346,1.045,robot,pushButton was invoked with button 0
10.347,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.348,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.349,1.091,robot,pushButton was invoked with button 0
10.350,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.352,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.353,1.612,robot,pushButton was invoked with button 0
10.354,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.355,1.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.356,0.986,robot,pushButton was invoked with button 0
10.356,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.358,1.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.360,1.844,robot,pushButton was invoked with button 0
10.360,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.362,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.363,1.151,robot,pushButton was invoked with button 0
10.364,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.365,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.367,2.078,robot,pushButton was invoked with button 0
10.368,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.369,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.371,1.110,robot,pushButton was invoked with button 0
10.371,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.373,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.374,1.228,robot,pushButton was invoked with button 0
10.374,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.376,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.377,1.075,robot,pushButton was invoked with button 0
10.377,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.379,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.380,1.029,robot,pushButton was invoked with button 0
10.381,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.382,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.383,1.073,robot,pushButton was invoked with button 0
10.384,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.385,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.387,1.495,robot,pushButton was invoked with button 0
10.388,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.394,5.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.395,1.783,robot,pushButton was invoked with button 0
10.398,2.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.400,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.402,1.994,robot,pushButton was invoked with button 0
10.410,8.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.424,13.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.427,3.568,robot,pushButton was invoked with button 0
10.430,2.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.432,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.435,3.402,robot,pushButton was invoked with button 0
10.438,2.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.441,2.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.442,1.677,robot,pushButton was invoked with button 0
10.443,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.447,4.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.449,1.627,robot,pushButton was invoked with button 0
10.450,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.453,2.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.456,2.975,robot,pushButton was invoked with button 0
10.457,1.255,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.463,5.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.464,1.433,robot,pushButton was invoked with button 0
10.465,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.467,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.470,3.425,robot,pushButton was invoked with button 0
10.471,1.261,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.488,16.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.490,1.460,robot,pushButton was invoked with button 0
10.492,2.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.494,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.495,1.551,robot,pushButton was invoked with button 0
10.496,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.498,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.500,1.969,robot,pushButton was invoked with button 0
10.501,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.506,5.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.507,1.203,robot,pushButton was invoked with button 0
10.508,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
10.510,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
10.512,2.059,robot,pushButton was invoked with button 0
10.513,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
