90.283,1.026,in TeleOp_Revised,top of main loop
90.283,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.285,1.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.285,0.990,in TeleOp_Revised,top of main loop
90.286,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.287,1.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.289,1.637,in TeleOp_Revised,top of main loop
90.289,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.291,1.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.292,1.034,in TeleOp_Revised,top of main loop
90.292,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.294,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.295,1.049,in TeleOp_Revised,top of main loop
90.295,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.297,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.298,1.227,in TeleOp_Revised,top of main loop
90.299,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.300,1.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.301,1.070,in TeleOp_Revised,top of main loop
90.302,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.303,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.304,0.898,in TeleOp_Revised,top of main loop
90.305,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.306,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.307,1.107,in TeleOp_Revised,top of main loop
90.308,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.309,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.310,1.310,in TeleOp_Revised,top of main loop
90.311,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.312,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.313,0.999,in TeleOp_Revised,top of main loop
90.314,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.315,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.316,1.016,in TeleOp_Revised,top of main loop
90.317,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.318,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.319,1.071,in TeleOp_Revised,top of main loop
90.320,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.321,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.322,0.951,in TeleOp_Revised,top of main loop
90.323,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.324,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.325,1.081,in TeleOp_Revised,top of main loop
90.326,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.327,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.328,1.131,in TeleOp_Revised,top of main loop
90.329,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.330,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.331,1.032,in TeleOp_Revised,top of main loop
90.332,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.333,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.334,0.928,in TeleOp_Revised,top of main loop
90.335,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.336,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.337,1.027,in TeleOp_Revised,top of main loop
90.338,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.339,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.340,1.028,in TeleOp_Revised,top of main loop
90.341,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.342,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.343,1.000,in TeleOp_Revised,top of main loop
90.344,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.345,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.346,0.844,in TeleOp_Revised,top of main loop
90.346,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.348,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.349,1.268,in TeleOp_Revised,top of main loop
90.350,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.351,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.352,1.034,in TeleOp_Revised,top of main loop
90.353,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.354,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.355,1.035,in TeleOp_Revised,top of main loop
90.356,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.357,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.358,1.221,in TeleOp_Revised,top of main loop
90.359,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.360,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.361,1.207,in TeleOp_Revised,top of main loop
90.362,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.364,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.366,1.343,in TeleOp_Revised,top of main loop
90.366,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.368,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.369,1.182,in TeleOp_Revised,top of main loop
90.370,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.371,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.373,2.075,in TeleOp_Revised,top of main loop
90.374,1.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.376,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.377,1.063,in TeleOp_Revised,top of main loop
90.378,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.379,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.380,1.367,in TeleOp_Revised,top of main loop
90.381,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.382,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.383,1.017,in TeleOp_Revised,top of main loop
90.384,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.386,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.387,1.157,in TeleOp_Revised,top of main loop
90.387,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.389,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.390,1.237,in TeleOp_Revised,top of main loop
90.391,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.392,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.400,7.896,in TeleOp_Revised,top of main loop
90.401,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.413,11.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.414,1.079,in TeleOp_Revised,top of main loop
90.415,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.419,3.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.423,4.350,in TeleOp_Revised,top of main loop
90.427,3.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.431,4.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.434,2.319,in TeleOp_Revised,top of main loop
90.435,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.437,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.442,5.244,in TeleOp_Revised,top of main loop
90.446,3.407,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.450,4.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.452,1.890,in TeleOp_Revised,top of main loop
90.453,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.455,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.457,1.646,in TeleOp_Revised,top of main loop
90.457,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.459,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.461,1.661,in TeleOp_Revised,top of main loop
90.462,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.464,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.465,1.101,in TeleOp_Revised,top of main loop
90.465,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.467,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.468,1.479,in TeleOp_Revised,top of main loop
90.469,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.471,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.472,1.085,in TeleOp_Revised,top of main loop
90.472,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.474,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.475,1.355,in TeleOp_Revised,top of main loop
90.476,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.477,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.478,1.263,in TeleOp_Revised,top of main loop
90.479,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.480,1.285,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.481,1.080,in TeleOp_Revised,top of main loop
90.482,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.483,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.485,1.358,in TeleOp_Revised,top of main loop
90.485,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.488,2.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.489,1.304,in TeleOp_Revised,top of main loop
90.490,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.550,60.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.551,1.084,in TeleOp_Revised,top of main loop
90.552,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.553,1.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.555,1.503,in TeleOp_Revised,top of main loop
90.555,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.557,1.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.558,1.501,in TeleOp_Revised,top of main loop
90.559,0.782,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.561,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.562,1.747,in TeleOp_Revised,top of main loop
90.563,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.565,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.566,1.598,in TeleOp_Revised,top of main loop
90.568,1.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.570,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.571,1.754,in TeleOp_Revised,top of main loop
90.572,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.574,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.575,1.603,in TeleOp_Revised,top of main loop
90.576,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.579,3.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.582,2.053,in TeleOp_Revised,top of main loop
90.583,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.585,2.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.588,2.143,in TeleOp_Revised,top of main loop
90.591,3.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.594,3.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.597,2.662,in TeleOp_Revised,top of main loop
90.598,1.232,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.600,2.190,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.604,3.681,in TeleOp_Revised,top of main loop
90.606,1.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.608,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.610,1.833,in TeleOp_Revised,top of main loop
90.610,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.612,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.614,1.335,in TeleOp_Revised,top of main loop
90.614,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.616,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.617,1.037,in TeleOp_Revised,top of main loop
90.617,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.619,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.620,1.209,in TeleOp_Revised,top of main loop
90.621,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.623,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.624,1.184,in TeleOp_Revised,top of main loop
90.625,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.626,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.627,1.084,in TeleOp_Revised,top of main loop
90.628,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.629,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.630,1.193,in TeleOp_Revised,top of main loop
90.631,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.632,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.633,1.050,in TeleOp_Revised,top of main loop
90.634,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.635,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.636,1.081,in TeleOp_Revised,top of main loop
90.637,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.638,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.639,1.061,in TeleOp_Revised,top of main loop
90.640,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.641,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.642,1.024,in TeleOp_Revised,top of main loop
90.643,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.644,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.645,0.971,in TeleOp_Revised,top of main loop
90.646,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.647,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.648,1.093,in TeleOp_Revised,top of main loop
90.649,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.650,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.651,0.987,in TeleOp_Revised,top of main loop
90.652,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.653,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.654,1.049,in TeleOp_Revised,top of main loop
90.655,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.656,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.657,1.033,in TeleOp_Revised,top of main loop
90.658,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.659,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.660,1.028,in TeleOp_Revised,top of main loop
90.660,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.667,6.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.668,1.270,in TeleOp_Revised,top of main loop
90.669,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.670,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.671,1.057,in TeleOp_Revised,top of main loop
90.672,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.673,1.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.675,1.847,in TeleOp_Revised,top of main loop
90.676,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.677,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.679,1.932,in TeleOp_Revised,top of main loop
90.680,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.683,2.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.684,1.207,in TeleOp_Revised,top of main loop
90.685,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.686,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.687,0.993,in TeleOp_Revised,top of main loop
90.688,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.690,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.691,1.211,in TeleOp_Revised,top of main loop
90.692,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.693,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.694,1.126,in TeleOp_Revised,top of main loop
90.695,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.696,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.697,1.139,in TeleOp_Revised,top of main loop
90.698,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.699,1.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.700,0.907,in TeleOp_Revised,top of main loop
90.701,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.702,1.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.703,0.944,in TeleOp_Revised,top of main loop
90.703,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.705,1.216,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.705,0.855,in TeleOp_Revised,top of main loop
90.706,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.707,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.708,1.111,in TeleOp_Revised,top of main loop
90.709,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.710,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.711,1.008,in TeleOp_Revised,top of main loop
90.712,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.714,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.715,1.156,in TeleOp_Revised,top of main loop
90.715,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.717,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.718,1.255,in TeleOp_Revised,top of main loop
90.719,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.720,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.721,1.015,in TeleOp_Revised,top of main loop
90.722,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.723,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.724,1.074,in TeleOp_Revised,top of main loop
90.725,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.726,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.727,1.030,in TeleOp_Revised,top of main loop
90.728,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.729,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.730,1.078,in TeleOp_Revised,top of main loop
90.731,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.732,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.733,0.996,in TeleOp_Revised,top of main loop
90.734,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.735,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.736,1.009,in TeleOp_Revised,top of main loop
90.736,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.738,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.739,1.090,in TeleOp_Revised,top of main loop
90.739,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.741,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.742,1.094,in TeleOp_Revised,top of main loop
90.742,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.744,1.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.745,1.009,in TeleOp_Revised,top of main loop
90.745,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.747,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.748,1.168,in TeleOp_Revised,top of main loop
90.748,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.750,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.751,1.119,in TeleOp_Revised,top of main loop
90.751,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.753,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.754,1.189,in TeleOp_Revised,top of main loop
90.755,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.756,1.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.757,0.981,in TeleOp_Revised,top of main loop
90.757,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.759,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.760,1.045,in TeleOp_Revised,top of main loop
90.760,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.762,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.763,1.790,in TeleOp_Revised,top of main loop
90.764,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.766,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.767,0.950,in TeleOp_Revised,top of main loop
90.767,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.769,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.770,1.165,in TeleOp_Revised,top of main loop
90.772,1.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.773,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.774,0.978,in TeleOp_Revised,top of main loop
90.775,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.776,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.777,1.032,in TeleOp_Revised,top of main loop
90.778,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.779,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.780,1.037,in TeleOp_Revised,top of main loop
90.781,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.782,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.783,1.105,in TeleOp_Revised,top of main loop
90.785,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.786,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.788,1.598,in TeleOp_Revised,top of main loop
90.788,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.790,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.791,1.075,in TeleOp_Revised,top of main loop
90.792,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.793,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.794,1.140,in TeleOp_Revised,top of main loop
90.796,1.321,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.798,1.945,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.799,1.130,in TeleOp_Revised,top of main loop
90.799,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.803,3.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.804,1.234,in TeleOp_Revised,top of main loop
90.805,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.806,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.808,1.919,in TeleOp_Revised,top of main loop
90.809,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.812,2.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.813,1.221,in TeleOp_Revised,top of main loop
90.814,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.815,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.816,0.970,in TeleOp_Revised,top of main loop
90.817,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.818,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.819,0.976,in TeleOp_Revised,top of main loop
90.820,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.823,3.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.825,1.738,in TeleOp_Revised,top of main loop
90.825,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.827,1.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.829,2.097,in TeleOp_Revised,top of main loop
90.831,1.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.833,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.835,2.061,in TeleOp_Revised,top of main loop
90.836,1.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.839,3.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.842,2.312,in TeleOp_Revised,top of main loop
90.843,1.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
90.846,2.175,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
90.848,2.267,in TeleOp_Revised,top of main loop
90.849,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
