91.519,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.521,1.135,in TeleOp_Revised,top of main loop
91.521,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.523,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.524,0.969,in TeleOp_Revised,top of main loop
91.524,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.526,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.527,0.962,in TeleOp_Revised,top of main loop
91.527,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.529,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.530,0.964,in TeleOp_Revised,top of main loop
91.530,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.532,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.533,1.042,in TeleOp_Revised,top of main loop
91.533,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.535,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.536,1.122,in TeleOp_Revised,top of main loop
91.537,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.538,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.539,0.980,in TeleOp_Revised,top of main loop
91.540,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.541,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.543,1.270,in TeleOp_Revised,top of main loop
91.543,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.545,1.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.546,1.219,in TeleOp_Revised,top of main loop
91.547,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.549,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.549,0.905,in TeleOp_Revised,top of main loop
91.550,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.552,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.553,1.098,in TeleOp_Revised,top of main loop
91.554,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.555,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.557,1.254,in TeleOp_Revised,top of main loop
91.557,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.559,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.560,1.323,in TeleOp_Revised,top of main loop
91.561,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.563,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.564,1.358,in TeleOp_Revised,top of main loop
91.565,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.567,2.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.568,0.938,in TeleOp_Revised,top of main loop
91.569,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.570,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.571,1.114,in TeleOp_Revised,top of main loop
91.572,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.573,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.574,1.120,in TeleOp_Revised,top of main loop
91.575,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.576,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.577,0.898,in TeleOp_Revised,top of main loop
91.578,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.580,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.581,1.567,in TeleOp_Revised,top of main loop
91.582,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.584,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.585,1.232,in TeleOp_Revised,top of main loop
91.586,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.588,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.590,1.851,in TeleOp_Revised,top of main loop
91.590,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.592,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.593,1.092,in TeleOp_Revised,top of main loop
91.594,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.595,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.596,0.975,in TeleOp_Revised,top of main loop
91.596,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.598,1.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.599,1.071,in TeleOp_Revised,top of main loop
91.599,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.601,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.602,1.125,in TeleOp_Revised,top of main loop
91.603,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.606,3.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.607,1.073,in TeleOp_Revised,top of main loop
91.608,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.610,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.611,1.319,in TeleOp_Revised,top of main loop
91.611,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.613,1.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.616,2.275,in TeleOp_Revised,top of main loop
91.616,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.619,2.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.620,1.240,in TeleOp_Revised,top of main loop
91.621,1.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.623,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.625,1.572,in TeleOp_Revised,top of main loop
91.625,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.627,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.629,1.417,in TeleOp_Revised,top of main loop
91.629,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.631,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.632,1.108,in TeleOp_Revised,top of main loop
91.632,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.634,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.635,1.211,in TeleOp_Revised,top of main loop
91.636,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.638,2.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.639,1.056,in TeleOp_Revised,top of main loop
91.640,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.643,2.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.644,1.372,in TeleOp_Revised,top of main loop
91.645,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.647,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.648,1.046,in TeleOp_Revised,top of main loop
91.648,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.662,14.202,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.664,1.358,in TeleOp_Revised,top of main loop
91.664,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.666,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.667,1.282,in TeleOp_Revised,top of main loop
91.668,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.676,8.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.683,6.715,in TeleOp_Revised,top of main loop
91.685,1.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.687,2.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.689,1.624,in TeleOp_Revised,top of main loop
91.690,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.692,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.694,1.529,in TeleOp_Revised,top of main loop
91.695,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.697,2.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.699,1.967,in TeleOp_Revised,top of main loop
91.700,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.706,6.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.709,3.133,in TeleOp_Revised,top of main loop
91.710,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.721,10.191,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.728,7.524,in TeleOp_Revised,top of main loop
91.732,4.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.739,6.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.741,2.345,in TeleOp_Revised,top of main loop
91.742,0.873,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.743,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.745,1.626,in TeleOp_Revised,top of main loop
91.746,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.747,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.748,1.308,in TeleOp_Revised,top of main loop
91.749,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.751,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.752,1.376,in TeleOp_Revised,top of main loop
91.753,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.754,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.755,1.092,in TeleOp_Revised,top of main loop
91.755,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.757,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.758,0.994,in TeleOp_Revised,top of main loop
91.758,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.760,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.761,1.109,in TeleOp_Revised,top of main loop
91.762,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.763,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.764,1.106,in TeleOp_Revised,top of main loop
91.765,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.767,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.768,0.979,in TeleOp_Revised,top of main loop
91.768,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.770,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.771,1.176,in TeleOp_Revised,top of main loop
91.771,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.773,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.774,1.117,in TeleOp_Revised,top of main loop
91.775,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.776,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.777,1.071,in TeleOp_Revised,top of main loop
91.778,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.779,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.791,11.685,in TeleOp_Revised,top of main loop
91.792,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.793,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.794,1.025,in TeleOp_Revised,top of main loop
91.795,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.797,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.798,1.068,in TeleOp_Revised,top of main loop
91.798,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.802,4.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.804,1.089,in TeleOp_Revised,top of main loop
91.804,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.806,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.807,1.058,in TeleOp_Revised,top of main loop
91.807,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.809,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.810,1.034,in TeleOp_Revised,top of main loop
91.810,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.836,25.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.837,1.097,in TeleOp_Revised,top of main loop
91.837,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.839,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.840,1.064,in TeleOp_Revised,top of main loop
91.841,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.842,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.844,1.169,in TeleOp_Revised,top of main loop
91.844,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.847,2.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.848,1.223,in TeleOp_Revised,top of main loop
91.849,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.853,3.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.856,2.825,in TeleOp_Revised,top of main loop
91.857,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.863,6.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.865,1.657,in TeleOp_Revised,top of main loop
91.866,1.311,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.869,3.128,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.871,1.850,in TeleOp_Revised,top of main loop
91.873,1.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.876,3.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.880,3.793,in TeleOp_Revised,top of main loop
91.881,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.883,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.885,2.698,in TeleOp_Revised,top of main loop
91.887,1.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.888,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.890,1.799,in TeleOp_Revised,top of main loop
91.891,1.268,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.894,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.895,1.183,in TeleOp_Revised,top of main loop
91.896,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.897,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.899,1.472,in TeleOp_Revised,top of main loop
91.900,1.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.903,2.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.905,2.337,in TeleOp_Revised,top of main loop
91.906,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.908,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.909,1.474,in TeleOp_Revised,top of main loop
91.911,1.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.912,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.914,1.861,in TeleOp_Revised,top of main loop
91.915,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.917,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.919,1.444,in TeleOp_Revised,top of main loop
91.920,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.922,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.923,1.426,in TeleOp_Revised,top of main loop
91.924,0.797,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.926,2.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.928,2.402,in TeleOp_Revised,top of main loop
91.930,1.399,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.931,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.933,1.502,in TeleOp_Revised,top of main loop
91.933,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.935,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.936,1.227,in TeleOp_Revised,top of main loop
91.938,1.238,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.939,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.941,1.521,in TeleOp_Revised,top of main loop
91.942,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.944,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.945,1.258,in TeleOp_Revised,top of main loop
91.946,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.947,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.949,1.415,in TeleOp_Revised,top of main loop
91.950,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.952,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.953,1.288,in TeleOp_Revised,top of main loop
91.954,1.329,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.956,2.129,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.958,1.646,in TeleOp_Revised,top of main loop
91.959,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.962,3.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.963,1.122,in TeleOp_Revised,top of main loop
91.963,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.965,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.966,1.496,in TeleOp_Revised,top of main loop
91.967,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.969,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.970,1.310,in TeleOp_Revised,top of main loop
91.971,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.973,2.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.975,1.410,in TeleOp_Revised,top of main loop
91.975,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.977,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.978,1.272,in TeleOp_Revised,top of main loop
91.979,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.981,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.982,1.106,in TeleOp_Revised,top of main loop
91.982,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.984,2.048,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.985,1.125,in TeleOp_Revised,top of main loop
91.986,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.988,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.990,1.937,in TeleOp_Revised,top of main loop
91.990,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.012,22.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.014,1.200,in TeleOp_Revised,top of main loop
92.014,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.016,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.017,1.033,in TeleOp_Revised,top of main loop
92.018,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.019,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.021,1.147,in TeleOp_Revised,top of main loop
92.021,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.052,30.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.054,2.207,in TeleOp_Revised,top of main loop
92.054,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.057,2.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.059,2.173,in TeleOp_Revised,top of main loop
92.060,0.976,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.086,26.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.087,1.451,in TeleOp_Revised,top of main loop
92.088,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
92.163,74.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
92.164,1.634,in TeleOp_Revised,top of main loop
92.165,0.872,robot,move was called - f:r:s:, 0.04, 0.00, 0.00
92.218,52.366,robot,move powers are fl:fr:bl:br, 0.03, 0.03, 0.03, 0.03
92.297,79.157,in TeleOp_Revised,top of main loop
92.298,0.823,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.300,2.446,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.380,79.962,in TeleOp_Revised,top of main loop
92.381,1.224,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.384,2.476,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.385,1.562,in TeleOp_Revised,top of main loop
92.388,2.464,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.390,2.726,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.407,16.268,in TeleOp_Revised,top of main loop
92.412,5.707,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.423,10.901,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.426,2.669,in TeleOp_Revised,top of main loop
92.427,1.268,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.432,4.985,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.439,6.416,in TeleOp_Revised,top of main loop
92.439,0.617,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.441,1.709,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.442,1.152,in TeleOp_Revised,top of main loop
92.443,0.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.445,1.771,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.446,1.551,in TeleOp_Revised,top of main loop
92.447,0.626,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.449,1.957,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.450,1.399,in TeleOp_Revised,top of main loop
92.451,0.688,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.453,2.185,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.455,1.444,in TeleOp_Revised,top of main loop
92.455,0.591,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.457,1.888,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.459,1.390,in TeleOp_Revised,top of main loop
92.459,0.589,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.461,2.121,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.463,1.645,in TeleOp_Revised,top of main loop
92.463,0.498,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.465,1.938,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.467,1.676,in TeleOp_Revised,top of main loop
92.468,0.591,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.469,1.636,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.471,1.306,in TeleOp_Revised,top of main loop
92.471,0.620,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.473,1.628,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.474,0.994,in TeleOp_Revised,top of main loop
92.474,0.466,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.476,1.522,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.477,1.253,in TeleOp_Revised,top of main loop
92.478,0.509,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.479,1.468,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.480,1.065,in TeleOp_Revised,top of main loop
92.481,0.645,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.482,1.684,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.483,1.028,in TeleOp_Revised,top of main loop
92.484,0.573,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.485,1.417,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.486,1.053,in TeleOp_Revised,top of main loop
92.487,0.566,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.489,1.844,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.490,1.055,in TeleOp_Revised,top of main loop
92.491,0.766,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.514,23.304,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.516,1.592,in TeleOp_Revised,top of main loop
92.516,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.518,1.903,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.519,1.078,in TeleOp_Revised,top of main loop
92.520,0.902,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.522,2.208,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.524,1.767,in TeleOp_Revised,top of main loop
92.525,0.589,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.526,1.596,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.527,1.142,in TeleOp_Revised,top of main loop
92.528,0.625,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.530,1.741,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.532,2.698,in TeleOp_Revised,top of main loop
92.533,0.610,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.535,1.550,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.536,1.300,in TeleOp_Revised,top of main loop
92.536,0.609,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.538,1.469,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
92.540,1.587,in TeleOp_Revised,top of main loop
92.540,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
92.543,3.278,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
