8.314,10.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.316,2.876,in TeleOp_Revised,top of main loop
8.317,1.020,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.322,4.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.329,7.450,in TeleOp_Revised,top of main loop
8.331,1.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.333,2.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.335,1.686,in TeleOp_Revised,top of main loop
8.336,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.338,2.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.340,2.092,in TeleOp_Revised,top of main loop
8.341,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.344,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.345,1.814,in TeleOp_Revised,top of main loop
8.346,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.348,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.349,1.513,in TeleOp_Revised,top of main loop
8.350,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.352,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.353,1.256,in TeleOp_Revised,top of main loop
8.354,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.355,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.357,1.829,in TeleOp_Revised,top of main loop
8.358,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.360,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.362,2.210,in TeleOp_Revised,top of main loop
8.363,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.365,2.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.367,1.927,in TeleOp_Revised,top of main loop
8.369,1.298,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.371,2.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.374,2.944,in TeleOp_Revised,top of main loop
8.375,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.377,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.379,1.482,in TeleOp_Revised,top of main loop
8.380,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.383,3.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.385,2.053,in TeleOp_Revised,top of main loop
8.386,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.392,5.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.394,2.133,in TeleOp_Revised,top of main loop
8.395,0.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.401,6.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.403,1.855,in TeleOp_Revised,top of main loop
8.403,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.407,3.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.409,1.999,in TeleOp_Revised,top of main loop
8.410,1.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.413,2.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.416,2.929,in TeleOp_Revised,top of main loop
8.417,1.290,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.423,6.107,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.425,1.709,in TeleOp_Revised,top of main loop
8.427,2.065,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.432,4.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.434,2.426,in TeleOp_Revised,top of main loop
8.436,1.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.438,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.442,4.242,in TeleOp_Revised,top of main loop
8.444,2.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.454,10.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.458,3.295,in TeleOp_Revised,top of main loop
8.459,1.131,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.461,2.273,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.466,5.256,in TeleOp_Revised,top of main loop
8.468,1.308,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.470,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.472,2.571,in TeleOp_Revised,top of main loop
8.474,1.418,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.476,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.478,2.651,in TeleOp_Revised,top of main loop
8.480,1.407,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.482,2.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.484,1.852,in TeleOp_Revised,top of main loop
8.487,2.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.489,2.344,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.494,5.525,in TeleOp_Revised,top of main loop
8.496,1.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.499,3.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.502,2.414,in TeleOp_Revised,top of main loop
8.504,2.078,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.506,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.507,1.791,in TeleOp_Revised,top of main loop
8.508,1.051,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.510,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.512,1.892,in TeleOp_Revised,top of main loop
8.513,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.515,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.517,1.614,in TeleOp_Revised,top of main loop
8.518,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.520,2.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.521,1.374,in TeleOp_Revised,top of main loop
8.522,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.525,3.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.527,1.972,in TeleOp_Revised,top of main loop
8.528,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.530,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.532,1.912,in TeleOp_Revised,top of main loop
8.533,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.536,3.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.539,2.680,in TeleOp_Revised,top of main loop
8.541,2.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.545,4.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.549,3.683,in TeleOp_Revised,top of main loop
8.553,3.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.557,4.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.561,4.161,in TeleOp_Revised,top of main loop
8.562,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.564,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.565,1.615,in TeleOp_Revised,top of main loop
8.566,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.568,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.569,1.428,in TeleOp_Revised,top of main loop
8.570,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.573,2.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.574,1.358,in TeleOp_Revised,top of main loop
8.575,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.577,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.578,1.379,in TeleOp_Revised,top of main loop
8.579,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.581,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.584,3.031,in TeleOp_Revised,top of main loop
8.586,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.589,2.974,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.591,2.100,in TeleOp_Revised,top of main loop
8.592,1.278,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.594,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.596,1.909,in TeleOp_Revised,top of main loop
8.597,1.116,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.599,2.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.602,2.643,in TeleOp_Revised,top of main loop
8.603,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.605,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.607,2.210,in TeleOp_Revised,top of main loop
8.608,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.611,2.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.612,1.938,in TeleOp_Revised,top of main loop
8.613,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.615,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.616,1.367,in TeleOp_Revised,top of main loop
8.617,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.619,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.620,1.265,in TeleOp_Revised,top of main loop
8.621,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.625,4.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.627,1.445,in TeleOp_Revised,top of main loop
8.628,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.630,1.868,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.631,1.769,in TeleOp_Revised,top of main loop
8.632,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.634,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.635,1.380,in TeleOp_Revised,top of main loop
8.639,3.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.643,4.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.646,2.966,in TeleOp_Revised,top of main loop
8.648,1.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.649,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.651,1.793,in TeleOp_Revised,top of main loop
8.652,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.655,2.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.656,1.479,in TeleOp_Revised,top of main loop
8.657,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.659,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.660,1.318,in TeleOp_Revised,top of main loop
8.661,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.662,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.664,1.232,in TeleOp_Revised,top of main loop
8.664,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.666,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.667,1.284,in TeleOp_Revised,top of main loop
8.668,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.670,2.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.672,1.543,in TeleOp_Revised,top of main loop
8.672,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.674,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.676,2.085,in TeleOp_Revised,top of main loop
8.678,1.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.679,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.681,1.264,in TeleOp_Revised,top of main loop
8.681,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.683,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.684,1.258,in TeleOp_Revised,top of main loop
8.685,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.687,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.688,1.102,in TeleOp_Revised,top of main loop
8.688,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.690,1.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.691,1.159,in TeleOp_Revised,top of main loop
8.692,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.693,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.695,1.325,in TeleOp_Revised,top of main loop
8.695,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.697,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.698,1.203,in TeleOp_Revised,top of main loop
8.699,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.700,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.702,1.615,in TeleOp_Revised,top of main loop
8.702,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.723,20.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.725,2.186,in TeleOp_Revised,top of main loop
8.726,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.728,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.729,1.180,in TeleOp_Revised,top of main loop
8.730,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.732,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.733,1.219,in TeleOp_Revised,top of main loop
8.733,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.736,2.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.738,1.911,in TeleOp_Revised,top of main loop
8.739,1.093,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.740,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.742,1.424,in TeleOp_Revised,top of main loop
8.742,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.745,2.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.746,1.218,in TeleOp_Revised,top of main loop
8.747,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.749,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.750,1.395,in TeleOp_Revised,top of main loop
8.751,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.753,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.754,1.361,in TeleOp_Revised,top of main loop
8.755,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.766,11.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.768,2.335,in TeleOp_Revised,top of main loop
8.770,1.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.772,2.226,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.775,2.184,in TeleOp_Revised,top of main loop
8.776,1.429,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.790,14.211,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.793,2.492,in TeleOp_Revised,top of main loop
8.794,1.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.796,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.800,3.614,in TeleOp_Revised,top of main loop
8.801,1.051,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.804,3.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.808,3.139,in TeleOp_Revised,top of main loop
8.808,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.811,2.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.813,1.750,in TeleOp_Revised,top of main loop
8.815,1.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.817,2.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.820,2.686,in TeleOp_Revised,top of main loop
8.820,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.824,3.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.826,1.831,in TeleOp_Revised,top of main loop
8.827,1.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.830,3.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.832,1.964,in TeleOp_Revised,top of main loop
8.833,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.835,2.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.837,2.049,in TeleOp_Revised,top of main loop
8.838,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.841,2.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.842,1.747,in TeleOp_Revised,top of main loop
8.843,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.845,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.847,1.860,in TeleOp_Revised,top of main loop
8.848,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.850,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.851,1.323,in TeleOp_Revised,top of main loop
8.852,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.854,1.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.855,1.693,in TeleOp_Revised,top of main loop
8.856,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.858,2.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.860,2.029,in TeleOp_Revised,top of main loop
8.862,1.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.869,7.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.872,2.423,in TeleOp_Revised,top of main loop
8.873,1.239,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.878,5.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.885,6.633,in TeleOp_Revised,top of main loop
8.887,2.395,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.895,7.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.900,4.340,in TeleOp_Revised,top of main loop
8.902,2.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.906,4.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.909,3.071,in TeleOp_Revised,top of main loop
8.912,2.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.915,3.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.917,1.527,in TeleOp_Revised,top of main loop
8.918,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.920,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.921,1.628,in TeleOp_Revised,top of main loop
8.922,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.924,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.925,1.292,in TeleOp_Revised,top of main loop
8.926,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.928,2.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.930,1.310,in TeleOp_Revised,top of main loop
8.930,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.933,2.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.934,1.505,in TeleOp_Revised,top of main loop
8.935,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.937,1.632,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.938,1.261,in TeleOp_Revised,top of main loop
8.939,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.940,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.942,1.649,in TeleOp_Revised,top of main loop
8.943,0.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.944,1.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.945,1.116,in TeleOp_Revised,top of main loop
8.946,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.948,2.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.949,1.279,in TeleOp_Revised,top of main loop
8.950,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.952,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.953,1.245,in TeleOp_Revised,top of main loop
8.954,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.955,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.956,1.378,in TeleOp_Revised,top of main loop
8.957,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.960,2.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.961,1.131,in TeleOp_Revised,top of main loop
8.961,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.963,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.964,1.284,in TeleOp_Revised,top of main loop
8.965,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.968,2.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.969,1.815,in TeleOp_Revised,top of main loop
8.970,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.978,7.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.979,1.289,in TeleOp_Revised,top of main loop
8.980,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.983,3.120,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.984,1.168,in TeleOp_Revised,top of main loop
8.984,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.986,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.988,1.525,in TeleOp_Revised,top of main loop
8.988,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.990,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.991,1.192,in TeleOp_Revised,top of main loop
8.991,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.993,1.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.994,1.213,in TeleOp_Revised,top of main loop
8.995,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.996,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.998,1.379,in TeleOp_Revised,top of main loop
8.998,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.000,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.001,1.225,in TeleOp_Revised,top of main loop
9.002,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.003,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.005,1.277,in TeleOp_Revised,top of main loop
9.005,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.007,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.008,1.275,in TeleOp_Revised,top of main loop
9.009,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.011,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.012,1.252,in TeleOp_Revised,top of main loop
9.013,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.014,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.016,1.217,in TeleOp_Revised,top of main loop
9.017,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.018,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.019,1.205,in TeleOp_Revised,top of main loop
9.020,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.021,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.023,1.261,in TeleOp_Revised,top of main loop
9.023,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.025,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.026,1.102,in TeleOp_Revised,top of main loop
9.027,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.028,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.029,1.223,in TeleOp_Revised,top of main loop
9.030,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.031,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.033,1.257,in TeleOp_Revised,top of main loop
9.033,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.035,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.036,1.256,in TeleOp_Revised,top of main loop
9.037,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.038,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.040,1.204,in TeleOp_Revised,top of main loop
9.040,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.042,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.043,1.256,in TeleOp_Revised,top of main loop
9.044,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.045,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.047,1.310,in TeleOp_Revised,top of main loop
9.047,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.049,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.050,1.192,in TeleOp_Revised,top of main loop
9.051,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.053,2.097,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.054,1.118,in TeleOp_Revised,top of main loop
9.055,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.056,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
