17.699,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.702,2.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.705,3.300,in TeleOp_Revised,top of main loop
17.706,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.708,2.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.710,1.490,in TeleOp_Revised,top of main loop
17.712,1.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.714,1.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.716,2.019,in TeleOp_Revised,top of main loop
17.717,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.719,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.720,1.225,in TeleOp_Revised,top of main loop
17.721,1.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.724,2.276,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.726,2.085,in TeleOp_Revised,top of main loop
17.727,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.730,2.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.731,1.626,in TeleOp_Revised,top of main loop
17.733,1.287,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.734,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.736,1.213,in TeleOp_Revised,top of main loop
17.737,1.165,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.739,2.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.741,2.036,in TeleOp_Revised,top of main loop
17.742,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.744,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.745,1.374,in TeleOp_Revised,top of main loop
17.746,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.748,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.749,1.500,in TeleOp_Revised,top of main loop
17.750,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.752,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.753,1.313,in TeleOp_Revised,top of main loop
17.754,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.755,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.757,1.278,in TeleOp_Revised,top of main loop
17.757,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.759,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.760,1.064,in TeleOp_Revised,top of main loop
17.761,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.762,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.764,1.258,in TeleOp_Revised,top of main loop
17.764,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.766,1.770,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.767,0.986,in TeleOp_Revised,top of main loop
17.768,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.769,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.770,1.447,in TeleOp_Revised,top of main loop
17.771,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.773,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.774,1.057,in TeleOp_Revised,top of main loop
17.774,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.776,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.777,1.275,in TeleOp_Revised,top of main loop
17.778,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.779,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.780,1.162,in TeleOp_Revised,top of main loop
17.781,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.783,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.784,1.371,in TeleOp_Revised,top of main loop
17.785,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.788,3.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.789,1.301,in TeleOp_Revised,top of main loop
17.790,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.792,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.793,1.353,in TeleOp_Revised,top of main loop
17.794,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.795,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.797,1.310,in TeleOp_Revised,top of main loop
17.798,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.799,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.801,1.536,in TeleOp_Revised,top of main loop
17.801,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.804,2.103,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.805,1.405,in TeleOp_Revised,top of main loop
17.806,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.807,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.809,1.775,in TeleOp_Revised,top of main loop
17.810,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.812,2.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.813,1.232,in TeleOp_Revised,top of main loop
17.814,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.816,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.817,1.523,in TeleOp_Revised,top of main loop
17.818,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.820,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.822,1.908,in TeleOp_Revised,top of main loop
17.823,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.824,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.826,1.505,in TeleOp_Revised,top of main loop
17.827,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.828,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.830,1.292,in TeleOp_Revised,top of main loop
17.831,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.833,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.835,2.453,in TeleOp_Revised,top of main loop
17.836,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.838,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.840,2.293,in TeleOp_Revised,top of main loop
17.841,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.844,2.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.845,1.348,in TeleOp_Revised,top of main loop
17.846,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.847,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.848,1.038,in TeleOp_Revised,top of main loop
17.849,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.852,2.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.853,1.865,in TeleOp_Revised,top of main loop
17.854,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.856,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.858,1.471,in TeleOp_Revised,top of main loop
17.860,1.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.861,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.863,1.201,in TeleOp_Revised,top of main loop
17.863,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.865,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.867,1.257,in TeleOp_Revised,top of main loop
17.867,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.869,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.871,2.344,in TeleOp_Revised,top of main loop
17.873,1.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.875,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.877,1.728,in TeleOp_Revised,top of main loop
17.877,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.879,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.881,1.665,in TeleOp_Revised,top of main loop
17.881,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.883,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.884,1.515,in TeleOp_Revised,top of main loop
17.885,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.887,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.888,1.721,in TeleOp_Revised,top of main loop
17.889,0.943,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.891,1.975,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.893,1.249,in TeleOp_Revised,top of main loop
17.894,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.895,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.897,1.425,in TeleOp_Revised,top of main loop
17.898,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.899,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.901,1.306,in TeleOp_Revised,top of main loop
17.902,1.097,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.903,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.905,1.219,in TeleOp_Revised,top of main loop
17.906,1.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.909,2.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.910,1.796,in TeleOp_Revised,top of main loop
17.912,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.913,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.915,1.449,in TeleOp_Revised,top of main loop
17.916,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.917,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.919,1.521,in TeleOp_Revised,top of main loop
17.919,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.923,3.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.924,1.263,in TeleOp_Revised,top of main loop
17.932,7.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.935,2.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.936,1.373,in TeleOp_Revised,top of main loop
17.937,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.939,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.940,1.396,in TeleOp_Revised,top of main loop
17.941,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.943,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.944,1.307,in TeleOp_Revised,top of main loop
17.945,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.946,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.950,3.792,in TeleOp_Revised,top of main loop
17.952,1.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.954,2.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.955,1.152,in TeleOp_Revised,top of main loop
17.956,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.957,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.958,1.100,in TeleOp_Revised,top of main loop
17.959,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.961,2.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.963,1.525,in TeleOp_Revised,top of main loop
17.964,0.789,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.974,10.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.977,2.561,in TeleOp_Revised,top of main loop
17.982,5.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.987,5.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.989,1.428,in TeleOp_Revised,top of main loop
17.990,1.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.993,2.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
17.996,2.803,in TeleOp_Revised,top of main loop
17.997,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
17.999,2.209,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.001,2.606,in TeleOp_Revised,top of main loop
18.003,1.101,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.004,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.010,5.231,in TeleOp_Revised,top of main loop
18.012,2.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.014,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.016,2.108,in TeleOp_Revised,top of main loop
18.018,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.020,2.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.023,2.196,in TeleOp_Revised,top of main loop
18.025,2.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.028,2.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.031,2.783,in TeleOp_Revised,top of main loop
18.032,1.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.035,2.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.038,3.434,in TeleOp_Revised,top of main loop
18.041,2.282,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.044,3.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.045,1.407,in TeleOp_Revised,top of main loop
18.046,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.048,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.049,1.512,in TeleOp_Revised,top of main loop
18.050,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.052,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.053,1.454,in TeleOp_Revised,top of main loop
18.055,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.057,2.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.060,2.124,in TeleOp_Revised,top of main loop
18.060,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.062,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.064,2.053,in TeleOp_Revised,top of main loop
18.065,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.067,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.069,2.534,in TeleOp_Revised,top of main loop
18.070,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.073,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.074,1.281,in TeleOp_Revised,top of main loop
18.075,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.076,1.828,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.078,1.281,in TeleOp_Revised,top of main loop
18.078,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.080,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.082,1.356,in TeleOp_Revised,top of main loop
18.082,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.085,2.759,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.088,3.165,in TeleOp_Revised,top of main loop
18.089,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.092,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.093,1.401,in TeleOp_Revised,top of main loop
18.094,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.096,1.219,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.097,0.949,in TeleOp_Revised,top of main loop
18.097,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.098,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.099,0.935,in TeleOp_Revised,top of main loop
18.100,0.467,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.101,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.102,0.975,in TeleOp_Revised,top of main loop
18.103,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.105,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.106,1.029,in TeleOp_Revised,top of main loop
18.106,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.108,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.110,1.812,in TeleOp_Revised,top of main loop
18.110,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.112,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.113,1.063,in TeleOp_Revised,top of main loop
18.114,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.116,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.117,1.075,in TeleOp_Revised,top of main loop
18.117,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.119,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.120,1.052,in TeleOp_Revised,top of main loop
18.120,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.122,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.123,1.015,in TeleOp_Revised,top of main loop
18.123,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.125,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.126,0.984,in TeleOp_Revised,top of main loop
18.126,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.128,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.129,1.158,in TeleOp_Revised,top of main loop
18.129,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.146,16.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.148,1.584,in TeleOp_Revised,top of main loop
18.148,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.159,11.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.160,1.110,in TeleOp_Revised,top of main loop
18.161,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.165,3.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.166,1.283,in TeleOp_Revised,top of main loop
18.167,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.168,1.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.169,1.542,in TeleOp_Revised,top of main loop
18.170,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.173,2.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.174,1.219,in TeleOp_Revised,top of main loop
18.175,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.178,3.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.179,1.176,in TeleOp_Revised,top of main loop
18.180,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.183,3.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.184,1.031,in TeleOp_Revised,top of main loop
18.185,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.187,2.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.189,1.925,in TeleOp_Revised,top of main loop
18.189,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.198,8.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.199,1.386,in TeleOp_Revised,top of main loop
18.200,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.202,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.206,4.779,in TeleOp_Revised,top of main loop
18.208,1.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.211,3.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.214,2.219,in TeleOp_Revised,top of main loop
18.215,1.279,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.222,6.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.224,1.823,in TeleOp_Revised,top of main loop
18.225,1.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.227,2.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.229,1.581,in TeleOp_Revised,top of main loop
18.230,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.232,2.124,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.233,1.379,in TeleOp_Revised,top of main loop
18.234,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.236,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.238,2.366,in TeleOp_Revised,top of main loop
18.239,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.241,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.242,1.041,in TeleOp_Revised,top of main loop
18.243,1.377,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.245,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.247,2.107,in TeleOp_Revised,top of main loop
18.248,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.251,2.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.252,1.259,in TeleOp_Revised,top of main loop
18.253,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.254,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.256,1.185,in TeleOp_Revised,top of main loop
18.256,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.258,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.259,1.193,in TeleOp_Revised,top of main loop
18.260,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.262,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.263,1.432,in TeleOp_Revised,top of main loop
18.264,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.267,2.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.268,1.073,in TeleOp_Revised,top of main loop
18.269,0.934,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.270,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.272,1.619,in TeleOp_Revised,top of main loop
18.272,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.274,1.757,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.275,1.029,in TeleOp_Revised,top of main loop
18.276,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.277,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.278,1.267,in TeleOp_Revised,top of main loop
18.279,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.281,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.282,1.161,in TeleOp_Revised,top of main loop
18.283,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.284,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.285,1.217,in TeleOp_Revised,top of main loop
18.286,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.288,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.289,1.044,in TeleOp_Revised,top of main loop
18.290,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.292,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.293,1.252,in TeleOp_Revised,top of main loop
18.293,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.297,3.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.298,1.087,in TeleOp_Revised,top of main loop
18.299,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.300,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.301,1.411,in TeleOp_Revised,top of main loop
18.302,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.304,1.585,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.305,1.017,in TeleOp_Revised,top of main loop
18.305,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.307,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.308,1.126,in TeleOp_Revised,top of main loop
18.308,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.310,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.311,1.162,in TeleOp_Revised,top of main loop
18.312,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.314,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.315,1.546,in TeleOp_Revised,top of main loop
18.316,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.318,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.319,1.388,in TeleOp_Revised,top of main loop
18.319,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.321,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.322,1.222,in TeleOp_Revised,top of main loop
18.323,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.325,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.326,1.120,in TeleOp_Revised,top of main loop
18.327,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.328,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.329,1.173,in TeleOp_Revised,top of main loop
18.330,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
