59.861,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.863,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.864,1.027,in TeleOp_Revised,top of main loop
59.864,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.868,3.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.869,1.323,in TeleOp_Revised,top of main loop
59.870,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.871,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.872,1.001,in TeleOp_Revised,top of main loop
59.873,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.874,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.876,1.130,in TeleOp_Revised,top of main loop
59.876,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.878,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.879,0.903,in TeleOp_Revised,top of main loop
59.879,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.881,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.882,1.070,in TeleOp_Revised,top of main loop
59.882,0.441,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.884,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.885,1.096,in TeleOp_Revised,top of main loop
59.885,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.887,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.888,0.957,in TeleOp_Revised,top of main loop
59.889,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.890,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.891,1.043,in TeleOp_Revised,top of main loop
59.892,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.893,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.894,1.153,in TeleOp_Revised,top of main loop
59.895,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.897,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.898,1.241,in TeleOp_Revised,top of main loop
59.899,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.900,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.902,1.269,in TeleOp_Revised,top of main loop
59.902,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.904,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.906,2.203,in TeleOp_Revised,top of main loop
59.907,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.909,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.910,1.078,in TeleOp_Revised,top of main loop
59.911,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.913,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.916,3.923,in TeleOp_Revised,top of main loop
59.917,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.920,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.921,1.189,in TeleOp_Revised,top of main loop
59.922,0.997,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.923,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.924,1.123,in TeleOp_Revised,top of main loop
59.925,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.927,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.928,1.069,in TeleOp_Revised,top of main loop
59.929,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.932,3.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.934,1.181,in TeleOp_Revised,top of main loop
59.934,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.936,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.940,3.913,in TeleOp_Revised,top of main loop
59.941,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.944,3.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.946,2.609,in TeleOp_Revised,top of main loop
59.947,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.949,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.950,1.220,in TeleOp_Revised,top of main loop
59.951,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.953,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.956,2.790,in TeleOp_Revised,top of main loop
59.956,0.730,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.970,13.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.971,1.511,in TeleOp_Revised,top of main loop
59.972,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.974,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.977,3.095,in TeleOp_Revised,top of main loop
59.978,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.981,3.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.983,1.681,in TeleOp_Revised,top of main loop
59.984,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.986,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.987,1.531,in TeleOp_Revised,top of main loop
59.989,1.392,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.991,2.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.993,1.863,in TeleOp_Revised,top of main loop
59.994,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
59.996,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
59.997,1.339,in TeleOp_Revised,top of main loop
59.998,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.000,2.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.001,1.258,in TeleOp_Revised,top of main loop
60.002,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.004,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.005,1.311,in TeleOp_Revised,top of main loop
60.006,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.008,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.009,1.043,in TeleOp_Revised,top of main loop
60.009,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.012,2.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.013,1.665,in TeleOp_Revised,top of main loop
60.014,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.016,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.017,1.582,in TeleOp_Revised,top of main loop
60.018,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.019,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.021,1.173,in TeleOp_Revised,top of main loop
60.021,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.023,2.157,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.025,1.760,in TeleOp_Revised,top of main loop
60.026,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.027,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.028,0.901,in TeleOp_Revised,top of main loop
60.029,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.031,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.032,1.010,in TeleOp_Revised,top of main loop
60.032,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.034,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.035,1.040,in TeleOp_Revised,top of main loop
60.035,0.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.037,2.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.038,0.993,in TeleOp_Revised,top of main loop
60.039,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.040,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.041,0.983,in TeleOp_Revised,top of main loop
60.042,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.043,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.044,1.090,in TeleOp_Revised,top of main loop
60.045,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.046,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.048,1.447,in TeleOp_Revised,top of main loop
60.048,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.050,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.051,1.011,in TeleOp_Revised,top of main loop
60.051,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.053,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.054,1.075,in TeleOp_Revised,top of main loop
60.054,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.056,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.058,2.358,in TeleOp_Revised,top of main loop
60.059,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.061,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.062,1.123,in TeleOp_Revised,top of main loop
60.062,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.064,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.065,0.956,in TeleOp_Revised,top of main loop
60.065,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.067,1.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.068,0.975,in TeleOp_Revised,top of main loop
60.069,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.070,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.071,0.945,in TeleOp_Revised,top of main loop
60.071,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.073,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.074,1.039,in TeleOp_Revised,top of main loop
60.074,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.076,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.077,1.065,in TeleOp_Revised,top of main loop
60.077,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.079,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.080,0.933,in TeleOp_Revised,top of main loop
60.080,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.082,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.083,0.942,in TeleOp_Revised,top of main loop
60.083,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.085,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.086,0.989,in TeleOp_Revised,top of main loop
60.086,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.088,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.089,0.981,in TeleOp_Revised,top of main loop
60.090,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.091,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.092,0.985,in TeleOp_Revised,top of main loop
60.093,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.094,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.095,1.349,in TeleOp_Revised,top of main loop
60.096,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.097,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.098,1.000,in TeleOp_Revised,top of main loop
60.099,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.100,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.101,0.931,in TeleOp_Revised,top of main loop
60.102,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.103,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.104,0.925,in TeleOp_Revised,top of main loop
60.104,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.106,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.108,2.140,in TeleOp_Revised,top of main loop
60.109,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.110,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.111,0.977,in TeleOp_Revised,top of main loop
60.112,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.115,2.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.116,1.471,in TeleOp_Revised,top of main loop
60.117,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.121,3.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.122,1.225,in TeleOp_Revised,top of main loop
60.124,1.337,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.126,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.127,1.438,in TeleOp_Revised,top of main loop
60.129,1.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.130,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.132,1.424,in TeleOp_Revised,top of main loop
60.132,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.134,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.135,1.531,in TeleOp_Revised,top of main loop
60.137,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.138,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.139,1.295,in TeleOp_Revised,top of main loop
60.140,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.142,2.138,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.143,1.233,in TeleOp_Revised,top of main loop
60.144,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.145,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.146,1.034,in TeleOp_Revised,top of main loop
60.147,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.148,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.149,1.057,in TeleOp_Revised,top of main loop
60.150,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.152,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.152,0.992,in TeleOp_Revised,top of main loop
60.153,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.154,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.155,1.056,in TeleOp_Revised,top of main loop
60.156,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.158,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.159,0.998,in TeleOp_Revised,top of main loop
60.159,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.161,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.162,1.036,in TeleOp_Revised,top of main loop
60.162,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.164,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.165,1.004,in TeleOp_Revised,top of main loop
60.165,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.167,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.168,0.971,in TeleOp_Revised,top of main loop
60.169,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.174,5.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.177,2.373,in TeleOp_Revised,top of main loop
60.178,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.180,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.181,1.252,in TeleOp_Revised,top of main loop
60.182,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.184,2.200,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.187,2.838,in TeleOp_Revised,top of main loop
60.187,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.189,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.190,1.130,in TeleOp_Revised,top of main loop
60.191,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.192,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.193,1.000,in TeleOp_Revised,top of main loop
60.195,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.197,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.203,6.301,in TeleOp_Revised,top of main loop
60.206,2.312,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.215,8.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.231,15.968,in TeleOp_Revised,top of main loop
60.233,2.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.238,5.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.239,1.164,in TeleOp_Revised,top of main loop
60.240,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.242,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.243,1.161,in TeleOp_Revised,top of main loop
60.243,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.245,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.246,1.302,in TeleOp_Revised,top of main loop
60.247,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.249,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.250,1.108,in TeleOp_Revised,top of main loop
60.251,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.252,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.254,1.460,in TeleOp_Revised,top of main loop
60.254,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.257,2.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.258,1.123,in TeleOp_Revised,top of main loop
60.259,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.260,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.261,0.921,in TeleOp_Revised,top of main loop
60.262,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.263,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.264,1.002,in TeleOp_Revised,top of main loop
60.265,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.266,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.268,1.783,in TeleOp_Revised,top of main loop
60.268,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.270,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.271,1.162,in TeleOp_Revised,top of main loop
60.272,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.274,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.275,1.285,in TeleOp_Revised,top of main loop
60.276,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.277,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.278,1.023,in TeleOp_Revised,top of main loop
60.279,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.280,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.281,1.007,in TeleOp_Revised,top of main loop
60.282,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.283,1.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.284,1.029,in TeleOp_Revised,top of main loop
60.285,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.287,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.288,1.120,in TeleOp_Revised,top of main loop
60.289,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.291,2.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.292,1.004,in TeleOp_Revised,top of main loop
60.293,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.295,2.118,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.296,1.284,in TeleOp_Revised,top of main loop
60.297,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.299,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.300,1.106,in TeleOp_Revised,top of main loop
60.301,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.303,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.304,1.341,in TeleOp_Revised,top of main loop
60.304,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.306,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.307,1.081,in TeleOp_Revised,top of main loop
60.307,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.309,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.310,1.069,in TeleOp_Revised,top of main loop
60.311,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.312,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.313,0.960,in TeleOp_Revised,top of main loop
60.314,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.315,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.316,1.014,in TeleOp_Revised,top of main loop
60.317,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.318,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.319,1.018,in TeleOp_Revised,top of main loop
60.320,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.321,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.322,0.975,in TeleOp_Revised,top of main loop
60.323,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.324,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.325,1.034,in TeleOp_Revised,top of main loop
60.326,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.327,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.328,0.978,in TeleOp_Revised,top of main loop
60.329,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.330,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.331,0.994,in TeleOp_Revised,top of main loop
60.332,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.333,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.334,0.921,in TeleOp_Revised,top of main loop
60.334,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.336,1.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.337,1.277,in TeleOp_Revised,top of main loop
60.338,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.340,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.341,1.045,in TeleOp_Revised,top of main loop
60.341,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.343,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.344,1.037,in TeleOp_Revised,top of main loop
60.344,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.346,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.347,1.127,in TeleOp_Revised,top of main loop
60.347,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.349,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.350,0.983,in TeleOp_Revised,top of main loop
60.350,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.352,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.353,0.960,in TeleOp_Revised,top of main loop
60.353,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.355,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.356,0.911,in TeleOp_Revised,top of main loop
60.356,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.358,1.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.359,1.018,in TeleOp_Revised,top of main loop
60.360,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.361,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.362,0.954,in TeleOp_Revised,top of main loop
60.363,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.365,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.367,1.807,in TeleOp_Revised,top of main loop
60.368,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.370,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.371,1.301,in TeleOp_Revised,top of main loop
60.372,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.376,3.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.377,1.374,in TeleOp_Revised,top of main loop
60.378,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.379,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.380,1.085,in TeleOp_Revised,top of main loop
60.381,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.382,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.384,1.065,in TeleOp_Revised,top of main loop
60.384,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
60.386,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
60.387,1.182,in TeleOp_Revised,top of main loop
60.387,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
