48.938,0.974,in TeleOp_Revised,top of main loop
48.939,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.940,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.942,1.495,in TeleOp_Revised,top of main loop
48.943,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.944,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.945,1.010,in TeleOp_Revised,top of main loop
48.946,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.947,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.949,1.520,in TeleOp_Revised,top of main loop
48.950,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.952,2.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.953,1.084,in TeleOp_Revised,top of main loop
48.954,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.956,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.957,1.129,in TeleOp_Revised,top of main loop
48.958,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.960,1.954,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.961,1.268,in TeleOp_Revised,top of main loop
48.962,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.963,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.965,1.099,in TeleOp_Revised,top of main loop
48.965,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.967,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.968,0.990,in TeleOp_Revised,top of main loop
48.968,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.970,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.971,1.316,in TeleOp_Revised,top of main loop
48.971,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.973,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.974,1.052,in TeleOp_Revised,top of main loop
48.975,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.977,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.978,1.213,in TeleOp_Revised,top of main loop
48.978,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.980,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.981,1.578,in TeleOp_Revised,top of main loop
48.982,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.984,1.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.986,1.517,in TeleOp_Revised,top of main loop
48.986,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.989,2.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.991,1.729,in TeleOp_Revised,top of main loop
48.992,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.993,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.995,1.335,in TeleOp_Revised,top of main loop
48.995,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
48.997,1.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
48.999,1.741,in TeleOp_Revised,top of main loop
48.999,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.001,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.002,1.117,in TeleOp_Revised,top of main loop
49.003,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.004,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.005,1.038,in TeleOp_Revised,top of main loop
49.006,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.007,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.008,1.139,in TeleOp_Revised,top of main loop
49.009,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.012,2.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.013,1.362,in TeleOp_Revised,top of main loop
49.014,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.015,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.016,1.022,in TeleOp_Revised,top of main loop
49.017,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.018,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.019,0.950,in TeleOp_Revised,top of main loop
49.020,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.022,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.024,2.596,in TeleOp_Revised,top of main loop
49.025,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.027,2.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.028,1.239,in TeleOp_Revised,top of main loop
49.029,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.031,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.032,1.314,in TeleOp_Revised,top of main loop
49.033,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.035,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.037,1.846,in TeleOp_Revised,top of main loop
49.037,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.039,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.040,0.899,in TeleOp_Revised,top of main loop
49.040,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.042,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.043,1.056,in TeleOp_Revised,top of main loop
49.043,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.046,2.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.048,1.844,in TeleOp_Revised,top of main loop
49.049,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.051,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.053,1.445,in TeleOp_Revised,top of main loop
49.053,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.055,1.959,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.057,1.363,in TeleOp_Revised,top of main loop
49.058,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.061,2.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.063,2.572,in TeleOp_Revised,top of main loop
49.064,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.066,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.068,1.445,in TeleOp_Revised,top of main loop
49.069,1.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.070,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.072,1.562,in TeleOp_Revised,top of main loop
49.073,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.080,6.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.081,1.446,in TeleOp_Revised,top of main loop
49.082,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.085,3.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.094,8.511,in TeleOp_Revised,top of main loop
49.096,2.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.099,3.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.104,4.172,in TeleOp_Revised,top of main loop
49.104,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.106,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.107,1.767,in TeleOp_Revised,top of main loop
49.109,1.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.112,3.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.113,1.379,in TeleOp_Revised,top of main loop
49.114,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.116,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.117,1.785,in TeleOp_Revised,top of main loop
49.118,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.120,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.121,1.455,in TeleOp_Revised,top of main loop
49.122,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.124,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.125,1.354,in TeleOp_Revised,top of main loop
49.126,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.178,52.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.180,1.208,in TeleOp_Revised,top of main loop
49.180,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.182,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.184,2.438,in TeleOp_Revised,top of main loop
49.185,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.203,18.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.205,1.539,in TeleOp_Revised,top of main loop
49.206,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.209,3.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.211,1.563,in TeleOp_Revised,top of main loop
49.212,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.213,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.215,1.390,in TeleOp_Revised,top of main loop
49.216,1.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.219,2.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.220,1.663,in TeleOp_Revised,top of main loop
49.221,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.224,2.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.227,2.772,in TeleOp_Revised,top of main loop
49.228,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.231,2.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.232,1.318,in TeleOp_Revised,top of main loop
49.233,5.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.243,4.840,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.247,3.932,in TeleOp_Revised,top of main loop
49.248,1.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.258,9.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.262,4.566,in TeleOp_Revised,top of main loop
49.266,3.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.269,3.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.274,4.471,in TeleOp_Revised,top of main loop
49.276,2.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.279,2.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.282,2.586,in TeleOp_Revised,top of main loop
49.283,1.326,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.285,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.287,1.756,in TeleOp_Revised,top of main loop
49.287,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.289,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.291,1.377,in TeleOp_Revised,top of main loop
49.291,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.293,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.295,1.444,in TeleOp_Revised,top of main loop
49.295,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.297,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.299,1.431,in TeleOp_Revised,top of main loop
49.299,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.301,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.303,1.390,in TeleOp_Revised,top of main loop
49.304,1.238,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.306,2.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.307,1.086,in TeleOp_Revised,top of main loop
49.309,1.198,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.310,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.312,1.442,in TeleOp_Revised,top of main loop
49.312,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.314,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.315,1.210,in TeleOp_Revised,top of main loop
49.316,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.317,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.319,1.376,in TeleOp_Revised,top of main loop
49.319,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.321,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.322,1.052,in TeleOp_Revised,top of main loop
49.323,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.324,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.326,1.241,in TeleOp_Revised,top of main loop
49.326,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.332,6.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.334,1.410,in TeleOp_Revised,top of main loop
49.334,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.336,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.337,1.102,in TeleOp_Revised,top of main loop
49.338,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.340,2.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.342,1.378,in TeleOp_Revised,top of main loop
49.342,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.344,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.346,1.381,in TeleOp_Revised,top of main loop
49.346,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.348,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.353,4.773,in TeleOp_Revised,top of main loop
49.354,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.355,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.356,1.275,in TeleOp_Revised,top of main loop
49.358,1.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.360,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.361,1.196,in TeleOp_Revised,top of main loop
49.361,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.363,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.364,1.037,in TeleOp_Revised,top of main loop
49.364,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.366,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.368,1.137,in TeleOp_Revised,top of main loop
49.368,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.371,2.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.372,1.981,in TeleOp_Revised,top of main loop
49.373,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.375,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.376,1.004,in TeleOp_Revised,top of main loop
49.376,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.378,2.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.382,3.163,in TeleOp_Revised,top of main loop
49.382,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.385,2.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.386,1.274,in TeleOp_Revised,top of main loop
49.387,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.390,3.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.393,3.163,in TeleOp_Revised,top of main loop
49.394,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.397,3.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.398,1.160,in TeleOp_Revised,top of main loop
49.399,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.400,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.401,1.046,in TeleOp_Revised,top of main loop
49.402,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.403,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.405,1.180,in TeleOp_Revised,top of main loop
49.406,1.214,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.407,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.408,0.960,in TeleOp_Revised,top of main loop
49.409,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.411,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.412,0.926,in TeleOp_Revised,top of main loop
49.412,0.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.414,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.415,1.196,in TeleOp_Revised,top of main loop
49.416,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.417,1.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.418,1.037,in TeleOp_Revised,top of main loop
49.420,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.422,2.119,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.423,1.215,in TeleOp_Revised,top of main loop
49.424,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.425,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.426,1.082,in TeleOp_Revised,top of main loop
49.427,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.428,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.430,1.225,in TeleOp_Revised,top of main loop
49.430,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.434,4.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.437,2.448,in TeleOp_Revised,top of main loop
49.439,1.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.443,4.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.446,2.421,in TeleOp_Revised,top of main loop
49.446,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.449,2.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.450,1.102,in TeleOp_Revised,top of main loop
49.451,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.453,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.454,1.049,in TeleOp_Revised,top of main loop
49.454,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.456,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.457,1.072,in TeleOp_Revised,top of main loop
49.457,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.459,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.460,1.114,in TeleOp_Revised,top of main loop
49.461,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.462,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.463,1.005,in TeleOp_Revised,top of main loop
49.464,0.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.465,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.466,0.989,in TeleOp_Revised,top of main loop
49.466,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.468,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.469,0.995,in TeleOp_Revised,top of main loop
49.469,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.471,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.472,1.000,in TeleOp_Revised,top of main loop
49.473,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.474,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.475,1.044,in TeleOp_Revised,top of main loop
49.476,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.478,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.479,1.312,in TeleOp_Revised,top of main loop
49.479,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.481,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.482,1.204,in TeleOp_Revised,top of main loop
49.483,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.485,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.486,1.018,in TeleOp_Revised,top of main loop
49.486,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.488,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.489,1.139,in TeleOp_Revised,top of main loop
49.490,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.491,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.492,1.002,in TeleOp_Revised,top of main loop
49.493,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.495,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.496,1.836,in TeleOp_Revised,top of main loop
49.497,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.498,1.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.499,1.119,in TeleOp_Revised,top of main loop
49.500,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.503,2.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.504,1.401,in TeleOp_Revised,top of main loop
49.505,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.507,1.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.508,1.064,in TeleOp_Revised,top of main loop
49.508,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.510,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.511,1.576,in TeleOp_Revised,top of main loop
49.512,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.514,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.515,1.367,in TeleOp_Revised,top of main loop
49.516,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.518,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.519,0.990,in TeleOp_Revised,top of main loop
49.520,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.522,2.067,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.523,1.387,in TeleOp_Revised,top of main loop
49.524,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.525,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.527,1.339,in TeleOp_Revised,top of main loop
49.527,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.529,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.530,1.111,in TeleOp_Revised,top of main loop
49.531,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.533,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.534,1.047,in TeleOp_Revised,top of main loop
49.535,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.537,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.538,1.215,in TeleOp_Revised,top of main loop
49.538,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.540,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.541,1.291,in TeleOp_Revised,top of main loop
49.542,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.543,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.545,1.657,in TeleOp_Revised,top of main loop
49.546,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.547,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.548,1.063,in TeleOp_Revised,top of main loop
49.549,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.551,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.552,1.000,in TeleOp_Revised,top of main loop
49.552,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.554,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.555,1.157,in TeleOp_Revised,top of main loop
49.555,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.557,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.559,1.808,in TeleOp_Revised,top of main loop
49.559,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.561,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.562,0.964,in TeleOp_Revised,top of main loop
49.563,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.564,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.565,1.128,in TeleOp_Revised,top of main loop
49.566,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.568,1.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.569,1.026,in TeleOp_Revised,top of main loop
49.569,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.571,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.572,1.227,in TeleOp_Revised,top of main loop
49.573,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.574,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.576,1.515,in TeleOp_Revised,top of main loop
49.577,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
49.578,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
49.580,1.673,in TeleOp_Revised,top of main loop
49.581,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
