5.451,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.452,1.000,robot,pushButton was invoked with button 0
5.453,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.454,1.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.455,0.992,robot,pushButton was invoked with button 0
5.455,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.457,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.458,1.090,robot,pushButton was invoked with button 0
5.459,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.460,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.462,1.179,robot,pushButton was invoked with button 0
5.462,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.463,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.464,0.967,robot,pushButton was invoked with button 0
5.465,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.466,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.467,1.110,robot,pushButton was invoked with button 0
5.468,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.469,1.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.470,1.093,robot,pushButton was invoked with button 0
5.471,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.474,2.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.485,11.115,robot,pushButton was invoked with button 0
5.487,1.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.493,6.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.495,1.959,robot,pushButton was invoked with button 0
5.495,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.497,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.499,1.659,robot,pushButton was invoked with button 0
5.500,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.507,7.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.512,5.407,robot,pushButton was invoked with button 0
5.514,2.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.518,4.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.520,1.456,robot,pushButton was invoked with button 0
5.523,3.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.525,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.529,3.785,robot,pushButton was invoked with button 0
5.531,2.160,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.534,3.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.535,1.272,robot,pushButton was invoked with button 0
5.536,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.538,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.539,1.456,robot,pushButton was invoked with button 0
5.540,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.542,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.543,1.165,robot,pushButton was invoked with button 0
5.544,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.545,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.546,1.000,robot,pushButton was invoked with button 0
5.547,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.548,1.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.549,0.984,robot,pushButton was invoked with button 0
5.549,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.551,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.552,1.108,robot,pushButton was invoked with button 0
5.552,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.554,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.555,0.949,robot,pushButton was invoked with button 0
5.555,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.557,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.558,1.360,robot,pushButton was invoked with button 0
5.559,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.561,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.562,1.484,robot,pushButton was invoked with button 0
5.563,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.564,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.565,0.910,robot,pushButton was invoked with button 0
5.565,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.567,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.568,1.134,robot,pushButton was invoked with button 0
5.569,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.570,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.572,1.595,robot,pushButton was invoked with button 0
5.572,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.574,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.575,1.288,robot,pushButton was invoked with button 0
5.576,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.577,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.578,0.989,robot,pushButton was invoked with button 0
5.578,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.580,1.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.581,0.961,robot,pushButton was invoked with button 0
5.581,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.583,1.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.584,0.927,robot,pushButton was invoked with button 0
5.584,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.585,1.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.586,0.947,robot,pushButton was invoked with button 0
5.587,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.588,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.589,0.998,robot,pushButton was invoked with button 0
5.590,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.591,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.592,0.967,robot,pushButton was invoked with button 0
5.593,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.594,1.262,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.595,1.092,robot,pushButton was invoked with button 0
5.596,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.597,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.598,1.281,robot,pushButton was invoked with button 0
5.599,0.765,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.601,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.602,1.047,robot,pushButton was invoked with button 0
5.602,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.603,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.605,1.055,robot,pushButton was invoked with button 0
5.605,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.607,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.608,1.177,robot,pushButton was invoked with button 0
5.608,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.610,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.611,1.096,robot,pushButton was invoked with button 0
5.612,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.614,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.615,1.095,robot,pushButton was invoked with button 0
5.616,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.617,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.618,1.207,robot,pushButton was invoked with button 0
5.619,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.620,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.621,1.127,robot,pushButton was invoked with button 0
5.622,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.624,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.625,1.192,robot,pushButton was invoked with button 0
5.625,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.627,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.628,1.220,robot,pushButton was invoked with button 0
5.629,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.630,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.631,1.042,robot,pushButton was invoked with button 0
5.631,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.633,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.634,1.152,robot,pushButton was invoked with button 0
5.635,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.636,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.638,2.233,robot,pushButton was invoked with button 0
5.639,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.641,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.642,1.222,robot,pushButton was invoked with button 0
5.643,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.645,2.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.646,1.265,robot,pushButton was invoked with button 0
5.647,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.648,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.650,2.035,robot,pushButton was invoked with button 0
5.651,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.653,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.654,1.016,robot,pushButton was invoked with button 0
5.654,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.656,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.657,1.248,robot,pushButton was invoked with button 0
5.658,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.659,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.660,0.893,robot,pushButton was invoked with button 0
5.660,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.662,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.663,0.960,robot,pushButton was invoked with button 0
5.663,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.665,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.666,1.023,robot,pushButton was invoked with button 0
5.666,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.668,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.669,1.398,robot,pushButton was invoked with button 0
5.669,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.672,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.673,1.300,robot,pushButton was invoked with button 0
5.674,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.676,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.677,1.200,robot,pushButton was invoked with button 0
5.677,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.679,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.680,0.946,robot,pushButton was invoked with button 0
5.681,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.682,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.683,1.041,robot,pushButton was invoked with button 0
5.683,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.685,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.686,1.086,robot,pushButton was invoked with button 0
5.687,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.688,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.689,1.176,robot,pushButton was invoked with button 0
5.690,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.691,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.692,1.015,robot,pushButton was invoked with button 0
5.693,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.694,1.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.695,1.060,robot,pushButton was invoked with button 0
5.696,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.697,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.698,1.005,robot,pushButton was invoked with button 0
5.699,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.700,1.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.701,0.982,robot,pushButton was invoked with button 0
5.702,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.703,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.704,1.019,robot,pushButton was invoked with button 0
5.705,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.706,1.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.708,1.499,robot,pushButton was invoked with button 0
5.708,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.710,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.711,1.454,robot,pushButton was invoked with button 0
5.712,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.714,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.715,1.076,robot,pushButton was invoked with button 0
5.715,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.718,3.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.720,1.446,robot,pushButton was invoked with button 0
5.721,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.724,2.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.725,1.538,robot,pushButton was invoked with button 0
5.726,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.728,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.729,1.409,robot,pushButton was invoked with button 0
5.730,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.731,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.732,1.423,robot,pushButton was invoked with button 0
5.733,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.735,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.736,1.149,robot,pushButton was invoked with button 0
5.736,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.738,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.739,1.186,robot,pushButton was invoked with button 0
5.740,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.746,5.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.747,1.737,robot,pushButton was invoked with button 0
5.749,1.068,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.750,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.751,0.977,robot,pushButton was invoked with button 0
5.751,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.753,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.754,1.041,robot,pushButton was invoked with button 0
5.754,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.756,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.757,1.079,robot,pushButton was invoked with button 0
5.758,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.759,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.760,0.956,robot,pushButton was invoked with button 0
5.761,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.762,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.763,1.037,robot,pushButton was invoked with button 0
5.764,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.765,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.766,1.026,robot,pushButton was invoked with button 0
5.766,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.768,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.769,0.999,robot,pushButton was invoked with button 0
5.769,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.771,1.199,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.772,1.043,robot,pushButton was invoked with button 0
5.772,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.774,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.775,0.994,robot,pushButton was invoked with button 0
5.775,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.776,1.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.778,1.126,robot,pushButton was invoked with button 0
5.778,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.779,1.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.780,0.948,robot,pushButton was invoked with button 0
5.781,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.782,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.783,1.003,robot,pushButton was invoked with button 0
5.784,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.785,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.786,1.041,robot,pushButton was invoked with button 0
5.787,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.788,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.789,1.054,robot,pushButton was invoked with button 0
5.790,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.791,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.792,0.981,robot,pushButton was invoked with button 0
5.793,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.794,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.795,1.130,robot,pushButton was invoked with button 0
5.796,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.798,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.798,0.999,robot,pushButton was invoked with button 0
5.799,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.800,1.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.801,1.128,robot,pushButton was invoked with button 0
5.803,1.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.805,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.806,1.023,robot,pushButton was invoked with button 0
5.806,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.808,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.809,1.661,robot,pushButton was invoked with button 0
5.810,0.935,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.813,2.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.814,1.378,robot,pushButton was invoked with button 0
5.815,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.816,1.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.817,1.168,robot,pushButton was invoked with button 0
5.818,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.819,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.821,1.149,robot,pushButton was invoked with button 0
5.821,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.822,1.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.824,1.174,robot,pushButton was invoked with button 0
5.824,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.826,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.828,1.523,robot,pushButton was invoked with button 0
5.828,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.830,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.831,1.266,robot,pushButton was invoked with button 0
5.832,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.834,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.835,0.971,robot,pushButton was invoked with button 0
5.835,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.837,1.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.838,1.472,robot,pushButton was invoked with button 0
5.839,0.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.840,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.842,1.309,robot,pushButton was invoked with button 0
5.842,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.844,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.845,1.119,robot,pushButton was invoked with button 0
5.846,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.847,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.848,1.034,robot,pushButton was invoked with button 0
5.849,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.850,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.851,1.233,robot,pushButton was invoked with button 0
5.852,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.854,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.855,0.860,robot,pushButton was invoked with button 0
5.855,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.857,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.858,1.397,robot,pushButton was invoked with button 0
5.859,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.860,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.862,1.261,robot,pushButton was invoked with button 0
5.862,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.864,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.865,1.011,robot,pushButton was invoked with button 0
5.866,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.867,1.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.868,1.123,robot,pushButton was invoked with button 0
5.869,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.870,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.871,1.004,robot,pushButton was invoked with button 0
5.872,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.873,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.874,1.004,robot,pushButton was invoked with button 0
5.875,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.876,1.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.877,1.167,robot,pushButton was invoked with button 0
5.878,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.880,2.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
5.882,2.121,robot,detectColor was called
5.885,2.263,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
5.904,19.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
