7.793,1.280,in TeleOp_Revised,top of main loop
7.793,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.795,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.796,1.067,in TeleOp_Revised,top of main loop
7.797,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.799,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.800,1.126,in TeleOp_Revised,top of main loop
7.800,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.802,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.803,1.407,in TeleOp_Revised,top of main loop
7.804,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.806,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.807,1.275,in TeleOp_Revised,top of main loop
7.808,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.809,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.810,0.999,in TeleOp_Revised,top of main loop
7.811,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.813,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.814,1.388,in TeleOp_Revised,top of main loop
7.815,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.816,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.818,1.243,in TeleOp_Revised,top of main loop
7.818,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.820,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.821,1.357,in TeleOp_Revised,top of main loop
7.822,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.824,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.825,1.069,in TeleOp_Revised,top of main loop
7.826,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.827,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.828,1.138,in TeleOp_Revised,top of main loop
7.829,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.830,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.831,1.224,in TeleOp_Revised,top of main loop
7.832,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.833,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.835,1.644,in TeleOp_Revised,top of main loop
7.836,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.837,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.838,1.059,in TeleOp_Revised,top of main loop
7.839,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.840,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.841,1.177,in TeleOp_Revised,top of main loop
7.842,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.844,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.845,1.151,in TeleOp_Revised,top of main loop
7.846,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.847,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.849,1.436,in TeleOp_Revised,top of main loop
7.849,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.851,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.852,1.015,in TeleOp_Revised,top of main loop
7.852,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.854,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.855,1.026,in TeleOp_Revised,top of main loop
7.855,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.856,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.858,1.057,in TeleOp_Revised,top of main loop
7.858,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.859,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.860,1.005,in TeleOp_Revised,top of main loop
7.861,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.862,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.864,1.152,in TeleOp_Revised,top of main loop
7.864,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.865,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.866,1.008,in TeleOp_Revised,top of main loop
7.867,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.868,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.869,1.020,in TeleOp_Revised,top of main loop
7.870,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.871,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.872,1.045,in TeleOp_Revised,top of main loop
7.873,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.875,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.876,1.059,in TeleOp_Revised,top of main loop
7.876,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.878,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.879,0.958,in TeleOp_Revised,top of main loop
7.879,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.886,6.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.887,1.071,in TeleOp_Revised,top of main loop
7.888,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.889,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.890,1.108,in TeleOp_Revised,top of main loop
7.891,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.892,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.894,1.462,in TeleOp_Revised,top of main loop
7.894,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.896,1.676,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.898,1.888,in TeleOp_Revised,top of main loop
7.898,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.903,4.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.904,1.214,in TeleOp_Revised,top of main loop
7.905,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.907,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.908,1.144,in TeleOp_Revised,top of main loop
7.908,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.910,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.911,1.005,in TeleOp_Revised,top of main loop
7.911,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.913,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.914,1.262,in TeleOp_Revised,top of main loop
7.915,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.916,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.917,1.277,in TeleOp_Revised,top of main loop
7.918,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.919,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.920,1.008,in TeleOp_Revised,top of main loop
7.921,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.922,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.923,1.084,in TeleOp_Revised,top of main loop
7.924,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.925,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.926,0.999,in TeleOp_Revised,top of main loop
7.927,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.928,1.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.929,1.099,in TeleOp_Revised,top of main loop
7.930,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.931,1.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.932,0.992,in TeleOp_Revised,top of main loop
7.932,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.946,13.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.947,1.320,in TeleOp_Revised,top of main loop
7.948,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.949,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.950,0.980,in TeleOp_Revised,top of main loop
7.951,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.952,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.954,1.591,in TeleOp_Revised,top of main loop
7.955,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.961,6.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.962,1.000,in TeleOp_Revised,top of main loop
7.966,4.280,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
7.980,13.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
7.982,1.959,in TeleOp_Revised,top of main loop
7.983,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.041,57.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.042,1.306,in TeleOp_Revised,top of main loop
8.044,1.350,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.102,57.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.103,1.542,in TeleOp_Revised,top of main loop
8.104,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.166,62.275,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.169,2.358,in TeleOp_Revised,top of main loop
8.170,1.290,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.222,51.628,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.223,1.731,in TeleOp_Revised,top of main loop
8.225,1.178,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.227,2.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.230,2.728,in TeleOp_Revised,top of main loop
8.231,1.248,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.235,4.341,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.237,1.627,in TeleOp_Revised,top of main loop
8.238,0.957,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.240,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.242,2.058,in TeleOp_Revised,top of main loop
8.243,0.972,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.245,2.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.247,1.974,in TeleOp_Revised,top of main loop
8.248,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.250,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.252,1.668,in TeleOp_Revised,top of main loop
8.253,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.255,2.126,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.257,1.798,in TeleOp_Revised,top of main loop
8.259,1.978,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.263,4.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.267,3.802,in TeleOp_Revised,top of main loop
8.268,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.270,2.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.273,2.818,in TeleOp_Revised,top of main loop
8.276,3.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.278,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.285,6.947,in TeleOp_Revised,top of main loop
8.286,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.289,2.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.290,1.369,in TeleOp_Revised,top of main loop
8.292,1.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.294,1.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.296,1.757,in TeleOp_Revised,top of main loop
8.296,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.299,2.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.301,1.569,in TeleOp_Revised,top of main loop
8.301,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.303,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.304,1.533,in TeleOp_Revised,top of main loop
8.305,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.307,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.308,1.505,in TeleOp_Revised,top of main loop
8.309,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.311,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.312,1.370,in TeleOp_Revised,top of main loop
8.313,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.315,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.316,1.540,in TeleOp_Revised,top of main loop
8.317,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.319,1.896,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.320,1.297,in TeleOp_Revised,top of main loop
8.321,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.322,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.324,1.778,in TeleOp_Revised,top of main loop
8.325,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.327,2.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.329,2.149,in TeleOp_Revised,top of main loop
8.330,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.331,1.302,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.332,1.318,in TeleOp_Revised,top of main loop
8.333,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.335,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.336,1.048,in TeleOp_Revised,top of main loop
8.336,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.338,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.339,1.218,in TeleOp_Revised,top of main loop
8.340,1.036,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.342,1.674,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.343,1.130,in TeleOp_Revised,top of main loop
8.344,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.345,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.346,1.555,in TeleOp_Revised,top of main loop
8.347,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.348,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.350,1.075,in TeleOp_Revised,top of main loop
8.350,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.352,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.353,1.245,in TeleOp_Revised,top of main loop
8.354,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.355,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.356,1.011,in TeleOp_Revised,top of main loop
8.357,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.358,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.359,1.164,in TeleOp_Revised,top of main loop
8.360,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.361,1.419,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.362,1.009,in TeleOp_Revised,top of main loop
8.363,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.365,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.366,1.244,in TeleOp_Revised,top of main loop
8.367,1.063,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.369,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.370,1.082,in TeleOp_Revised,top of main loop
8.371,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.372,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.374,1.895,in TeleOp_Revised,top of main loop
8.375,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.377,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.378,1.064,in TeleOp_Revised,top of main loop
8.378,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.380,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.381,1.165,in TeleOp_Revised,top of main loop
8.381,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.383,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.384,1.079,in TeleOp_Revised,top of main loop
8.385,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.386,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.387,1.199,in TeleOp_Revised,top of main loop
8.388,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.389,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.390,1.008,in TeleOp_Revised,top of main loop
8.391,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.392,1.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.394,1.328,in TeleOp_Revised,top of main loop
8.394,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.396,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.397,1.039,in TeleOp_Revised,top of main loop
8.398,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.399,1.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.401,1.272,in TeleOp_Revised,top of main loop
8.402,0.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.403,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.404,1.109,in TeleOp_Revised,top of main loop
8.405,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.406,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.408,1.296,in TeleOp_Revised,top of main loop
8.408,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.410,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.411,1.245,in TeleOp_Revised,top of main loop
8.412,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.413,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.415,1.407,in TeleOp_Revised,top of main loop
8.415,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.422,7.026,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.425,2.325,in TeleOp_Revised,top of main loop
8.425,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.427,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.429,1.325,in TeleOp_Revised,top of main loop
8.429,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.431,1.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.434,2.548,in TeleOp_Revised,top of main loop
8.434,0.882,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.436,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.438,1.476,in TeleOp_Revised,top of main loop
8.438,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.440,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.441,1.123,in TeleOp_Revised,top of main loop
8.441,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.443,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.445,1.400,in TeleOp_Revised,top of main loop
8.445,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.447,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.448,1.190,in TeleOp_Revised,top of main loop
8.449,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.450,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.451,1.120,in TeleOp_Revised,top of main loop
8.452,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.453,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.454,1.171,in TeleOp_Revised,top of main loop
8.455,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.456,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.457,1.307,in TeleOp_Revised,top of main loop
8.458,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.460,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.461,1.261,in TeleOp_Revised,top of main loop
8.461,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.463,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.464,1.630,in TeleOp_Revised,top of main loop
8.465,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.466,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.468,1.204,in TeleOp_Revised,top of main loop
8.468,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.470,1.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.472,1.401,in TeleOp_Revised,top of main loop
8.473,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.474,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.477,2.591,in TeleOp_Revised,top of main loop
8.477,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.480,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.481,1.375,in TeleOp_Revised,top of main loop
8.481,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.483,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.484,1.061,in TeleOp_Revised,top of main loop
8.484,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.486,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.487,0.980,in TeleOp_Revised,top of main loop
8.487,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.489,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.490,1.462,in TeleOp_Revised,top of main loop
8.491,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.492,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.493,1.093,in TeleOp_Revised,top of main loop
8.494,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.495,1.427,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.496,0.960,in TeleOp_Revised,top of main loop
8.497,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.499,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.500,1.061,in TeleOp_Revised,top of main loop
8.501,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.502,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.504,1.412,in TeleOp_Revised,top of main loop
8.504,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.506,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.507,0.991,in TeleOp_Revised,top of main loop
8.508,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.509,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.510,1.135,in TeleOp_Revised,top of main loop
8.511,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.513,1.749,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.514,1.446,in TeleOp_Revised,top of main loop
8.515,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.517,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.518,1.185,in TeleOp_Revised,top of main loop
8.519,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.520,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.521,1.135,in TeleOp_Revised,top of main loop
8.523,1.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.525,1.964,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.526,1.426,in TeleOp_Revised,top of main loop
8.527,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.528,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.529,1.010,in TeleOp_Revised,top of main loop
8.530,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.531,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.533,1.344,in TeleOp_Revised,top of main loop
8.534,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.537,3.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.539,2.406,in TeleOp_Revised,top of main loop
8.540,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.542,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.543,1.450,in TeleOp_Revised,top of main loop
8.544,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.546,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.551,5.117,in TeleOp_Revised,top of main loop
8.553,2.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.555,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.557,2.384,in TeleOp_Revised,top of main loop
8.559,1.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.561,2.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.565,3.874,in TeleOp_Revised,top of main loop
8.567,1.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
