35.056,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.057,1.045,in TeleOp_Revised,top of main loop
35.058,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.060,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.061,1.562,in TeleOp_Revised,top of main loop
35.062,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.064,1.965,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.065,1.094,in TeleOp_Revised,top of main loop
35.066,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.067,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.068,1.125,in TeleOp_Revised,top of main loop
35.069,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.072,2.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.073,1.117,in TeleOp_Revised,top of main loop
35.073,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.075,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.076,1.546,in TeleOp_Revised,top of main loop
35.077,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.079,2.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.081,1.355,in TeleOp_Revised,top of main loop
35.081,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.139,57.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.141,1.820,in TeleOp_Revised,top of main loop
35.142,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.161,19.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.162,1.108,in TeleOp_Revised,top of main loop
35.163,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.165,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.166,1.498,in TeleOp_Revised,top of main loop
35.167,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.169,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.170,1.708,in TeleOp_Revised,top of main loop
35.171,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.173,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.175,1.467,in TeleOp_Revised,top of main loop
35.175,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.177,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.178,1.245,in TeleOp_Revised,top of main loop
35.179,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.181,2.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.184,2.188,in TeleOp_Revised,top of main loop
35.184,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.188,3.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.193,4.777,in TeleOp_Revised,top of main loop
35.195,1.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.211,16.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.213,2.055,in TeleOp_Revised,top of main loop
35.214,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.216,2.221,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.218,1.969,in TeleOp_Revised,top of main loop
35.220,1.372,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.222,2.832,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.224,1.565,in TeleOp_Revised,top of main loop
35.225,1.229,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.228,2.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.230,1.860,in TeleOp_Revised,top of main loop
35.231,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.233,2.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.235,2.003,in TeleOp_Revised,top of main loop
35.236,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.238,2.228,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.240,2.126,in TeleOp_Revised,top of main loop
35.241,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.243,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.247,3.651,in TeleOp_Revised,top of main loop
35.248,1.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.252,4.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.254,1.537,in TeleOp_Revised,top of main loop
35.255,1.341,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.257,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.259,1.543,in TeleOp_Revised,top of main loop
35.260,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.263,3.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.265,2.042,in TeleOp_Revised,top of main loop
35.267,1.322,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.269,2.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.271,1.861,in TeleOp_Revised,top of main loop
35.272,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.274,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.276,1.495,in TeleOp_Revised,top of main loop
35.277,1.004,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.279,2.239,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.281,1.791,in TeleOp_Revised,top of main loop
35.282,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.284,2.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.286,2.119,in TeleOp_Revised,top of main loop
35.287,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.289,2.004,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.291,1.618,in TeleOp_Revised,top of main loop
35.291,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.297,5.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.298,1.036,in TeleOp_Revised,top of main loop
35.299,1.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.301,1.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.302,1.084,in TeleOp_Revised,top of main loop
35.303,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.304,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.305,1.019,in TeleOp_Revised,top of main loop
35.306,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.307,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.308,0.995,in TeleOp_Revised,top of main loop
35.309,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.310,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.312,1.646,in TeleOp_Revised,top of main loop
35.313,1.152,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.315,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.316,0.996,in TeleOp_Revised,top of main loop
35.316,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.318,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.319,1.029,in TeleOp_Revised,top of main loop
35.319,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.321,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.322,1.076,in TeleOp_Revised,top of main loop
35.323,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.325,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.325,0.925,in TeleOp_Revised,top of main loop
35.326,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.328,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.329,1.234,in TeleOp_Revised,top of main loop
35.329,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.331,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.332,1.002,in TeleOp_Revised,top of main loop
35.332,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.334,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.335,0.946,in TeleOp_Revised,top of main loop
35.335,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.337,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.338,1.438,in TeleOp_Revised,top of main loop
35.339,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.341,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.342,1.243,in TeleOp_Revised,top of main loop
35.343,0.860,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.345,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.346,1.606,in TeleOp_Revised,top of main loop
35.347,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.349,2.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.350,1.375,in TeleOp_Revised,top of main loop
35.351,0.796,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.353,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.354,1.106,in TeleOp_Revised,top of main loop
35.355,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.357,2.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.358,1.081,in TeleOp_Revised,top of main loop
35.359,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.361,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.363,1.710,in TeleOp_Revised,top of main loop
35.364,1.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.367,2.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.369,1.796,in TeleOp_Revised,top of main loop
35.369,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.371,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.372,1.038,in TeleOp_Revised,top of main loop
35.374,1.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.377,3.232,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.378,1.193,in TeleOp_Revised,top of main loop
35.379,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.380,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.382,1.335,in TeleOp_Revised,top of main loop
35.382,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.384,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.385,1.144,in TeleOp_Revised,top of main loop
35.386,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.387,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.388,1.097,in TeleOp_Revised,top of main loop
35.389,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.391,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.392,1.135,in TeleOp_Revised,top of main loop
35.393,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.394,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.396,1.652,in TeleOp_Revised,top of main loop
35.397,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.400,2.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.402,2.366,in TeleOp_Revised,top of main loop
35.403,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.406,2.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.408,1.940,in TeleOp_Revised,top of main loop
35.409,1.132,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.410,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.412,1.445,in TeleOp_Revised,top of main loop
35.412,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.414,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.415,0.981,in TeleOp_Revised,top of main loop
35.415,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.417,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.418,1.133,in TeleOp_Revised,top of main loop
35.419,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.420,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.421,1.074,in TeleOp_Revised,top of main loop
35.422,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.423,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.424,0.949,in TeleOp_Revised,top of main loop
35.425,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.426,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.427,1.009,in TeleOp_Revised,top of main loop
35.428,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.429,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.430,1.218,in TeleOp_Revised,top of main loop
35.431,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.432,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.433,1.033,in TeleOp_Revised,top of main loop
35.434,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.435,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.437,1.687,in TeleOp_Revised,top of main loop
35.437,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.439,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.440,1.108,in TeleOp_Revised,top of main loop
35.441,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.442,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.443,1.010,in TeleOp_Revised,top of main loop
35.444,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.445,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.446,1.013,in TeleOp_Revised,top of main loop
35.447,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.448,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.449,1.033,in TeleOp_Revised,top of main loop
35.451,1.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.453,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.455,1.681,in TeleOp_Revised,top of main loop
35.456,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.459,3.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.462,2.310,in TeleOp_Revised,top of main loop
35.463,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.465,1.864,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.468,3.111,in TeleOp_Revised,top of main loop
35.469,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.474,4.948,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.478,4.002,in TeleOp_Revised,top of main loop
35.485,6.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.489,4.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.491,1.797,in TeleOp_Revised,top of main loop
35.492,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.494,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.495,1.489,in TeleOp_Revised,top of main loop
35.496,1.410,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.499,2.188,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.500,1.561,in TeleOp_Revised,top of main loop
35.501,1.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.503,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.505,1.825,in TeleOp_Revised,top of main loop
35.505,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.508,2.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.510,1.852,in TeleOp_Revised,top of main loop
35.511,1.231,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.512,1.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.514,1.200,in TeleOp_Revised,top of main loop
35.514,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.517,2.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.518,1.082,in TeleOp_Revised,top of main loop
35.519,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.520,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.521,1.222,in TeleOp_Revised,top of main loop
35.522,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.524,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.525,1.049,in TeleOp_Revised,top of main loop
35.526,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.527,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.529,1.162,in TeleOp_Revised,top of main loop
35.529,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.531,1.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.532,1.047,in TeleOp_Revised,top of main loop
35.533,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.535,2.177,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.536,1.188,in TeleOp_Revised,top of main loop
35.537,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.539,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.540,1.077,in TeleOp_Revised,top of main loop
35.540,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.542,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.543,1.119,in TeleOp_Revised,top of main loop
35.544,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.546,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.547,1.071,in TeleOp_Revised,top of main loop
35.548,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.553,5.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.554,1.230,in TeleOp_Revised,top of main loop
35.555,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.556,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.557,0.999,in TeleOp_Revised,top of main loop
35.558,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.561,3.247,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.563,2.027,in TeleOp_Revised,top of main loop
35.564,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.566,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.567,1.007,in TeleOp_Revised,top of main loop
35.568,0.975,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.569,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.570,1.235,in TeleOp_Revised,top of main loop
35.571,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.573,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.575,1.571,in TeleOp_Revised,top of main loop
35.575,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.579,3.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.581,1.426,in TeleOp_Revised,top of main loop
35.582,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.584,2.178,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.587,2.683,in TeleOp_Revised,top of main loop
35.588,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.594,6.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.596,1.898,in TeleOp_Revised,top of main loop
35.597,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.600,2.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.601,1.448,in TeleOp_Revised,top of main loop
35.602,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.641,39.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.643,1.195,in TeleOp_Revised,top of main loop
35.644,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.646,2.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.648,1.933,in TeleOp_Revised,top of main loop
35.649,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.658,8.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.660,2.014,in TeleOp_Revised,top of main loop
35.661,1.138,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.663,2.534,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.665,1.636,in TeleOp_Revised,top of main loop
35.666,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.669,2.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.670,1.167,in TeleOp_Revised,top of main loop
35.671,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.673,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.675,2.481,in TeleOp_Revised,top of main loop
35.677,1.406,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.680,2.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.681,1.722,in TeleOp_Revised,top of main loop
35.683,1.358,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.685,2.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.688,2.523,in TeleOp_Revised,top of main loop
35.689,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.692,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.693,1.476,in TeleOp_Revised,top of main loop
35.694,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.695,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.696,1.007,in TeleOp_Revised,top of main loop
35.697,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.711,13.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.713,2.342,in TeleOp_Revised,top of main loop
35.714,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.716,2.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.717,1.144,in TeleOp_Revised,top of main loop
35.718,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.720,1.893,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.721,1.545,in TeleOp_Revised,top of main loop
35.723,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.724,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.726,1.688,in TeleOp_Revised,top of main loop
35.727,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.729,1.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.730,1.341,in TeleOp_Revised,top of main loop
35.731,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.733,2.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.735,1.827,in TeleOp_Revised,top of main loop
35.736,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.738,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.739,1.007,in TeleOp_Revised,top of main loop
35.739,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.741,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.742,1.346,in TeleOp_Revised,top of main loop
35.743,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.745,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.747,1.722,in TeleOp_Revised,top of main loop
35.748,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.749,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.751,1.334,in TeleOp_Revised,top of main loop
35.751,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.753,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.755,1.693,in TeleOp_Revised,top of main loop
35.756,0.970,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.757,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.758,1.250,in TeleOp_Revised,top of main loop
35.759,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.761,1.873,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.763,1.917,in TeleOp_Revised,top of main loop
35.765,1.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.767,2.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.768,1.255,in TeleOp_Revised,top of main loop
35.769,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.771,2.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.773,1.785,in TeleOp_Revised,top of main loop
35.774,1.386,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.776,2.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.778,1.490,in TeleOp_Revised,top of main loop
35.779,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.780,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.782,1.115,in TeleOp_Revised,top of main loop
35.782,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.784,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
35.785,1.194,in TeleOp_Revised,top of main loop
35.786,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
35.788,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
