108.192,1.016,in TeleOp_Revised,top of main loop
108.193,0.591,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.194,1.505,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.196,1.255,in TeleOp_Revised,top of main loop
108.197,1.513,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.199,2.020,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.200,1.132,in TeleOp_Revised,top of main loop
108.201,0.478,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.202,1.555,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.203,1.110,in TeleOp_Revised,top of main loop
108.204,0.481,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.205,1.626,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.207,1.462,in TeleOp_Revised,top of main loop
108.207,0.536,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.210,2.212,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.211,1.596,in TeleOp_Revised,top of main loop
108.212,0.504,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.213,1.418,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.214,0.989,in TeleOp_Revised,top of main loop
108.215,0.705,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.216,1.507,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.217,1.136,in TeleOp_Revised,top of main loop
108.218,0.520,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.219,1.382,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.220,1.071,in TeleOp_Revised,top of main loop
108.221,0.537,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.222,1.475,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.225,2.395,in TeleOp_Revised,top of main loop
108.225,0.620,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.227,1.853,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.228,1.007,in TeleOp_Revised,top of main loop
108.229,0.580,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.230,1.456,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.231,0.914,in TeleOp_Revised,top of main loop
108.232,0.526,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.233,1.408,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.234,0.988,in TeleOp_Revised,top of main loop
108.235,0.587,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.236,1.623,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.238,1.211,in TeleOp_Revised,top of main loop
108.238,0.590,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.240,1.402,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.241,1.517,in TeleOp_Revised,top of main loop
108.242,0.635,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.244,1.759,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.245,1.390,in TeleOp_Revised,top of main loop
108.245,0.567,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.247,1.446,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.248,0.904,in TeleOp_Revised,top of main loop
108.248,0.454,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.250,1.325,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.251,1.020,in TeleOp_Revised,top of main loop
108.251,0.533,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.253,1.506,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.254,0.912,in TeleOp_Revised,top of main loop
108.254,0.511,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.257,2.667,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.258,1.113,in TeleOp_Revised,top of main loop
108.259,0.823,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.260,1.504,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.261,1.051,in TeleOp_Revised,top of main loop
108.262,0.497,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.263,1.431,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.264,1.090,in TeleOp_Revised,top of main loop
108.265,0.652,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.266,1.293,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.267,0.988,in TeleOp_Revised,top of main loop
108.268,0.480,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.269,1.328,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.270,1.011,in TeleOp_Revised,top of main loop
108.271,0.504,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.272,1.519,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.273,1.000,in TeleOp_Revised,top of main loop
108.274,0.474,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.277,3.660,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.278,1.270,in TeleOp_Revised,top of main loop
108.279,0.551,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.280,1.468,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.282,1.114,in TeleOp_Revised,top of main loop
108.282,0.594,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.284,1.515,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.285,1.379,in TeleOp_Revised,top of main loop
108.286,0.528,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.288,2.097,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.290,1.896,in TeleOp_Revised,top of main loop
108.291,1.191,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.293,2.543,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.297,3.327,in TeleOp_Revised,top of main loop
108.297,0.809,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.303,5.205,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.304,1.643,in TeleOp_Revised,top of main loop
108.305,0.817,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.308,2.385,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.309,1.166,in TeleOp_Revised,top of main loop
108.310,1.405,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.313,2.885,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.314,1.329,in TeleOp_Revised,top of main loop
108.316,1.425,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.317,1.758,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.319,1.710,in TeleOp_Revised,top of main loop
108.320,1.089,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.322,1.834,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.323,1.370,in TeleOp_Revised,top of main loop
108.324,0.610,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.326,1.990,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.327,1.053,in TeleOp_Revised,top of main loop
108.328,0.455,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.329,1.432,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.330,1.054,in TeleOp_Revised,top of main loop
108.331,0.536,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.332,1.541,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.333,1.037,in TeleOp_Revised,top of main loop
108.334,0.516,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.335,1.493,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.336,1.047,in TeleOp_Revised,top of main loop
108.337,0.498,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.338,1.404,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.339,0.968,in TeleOp_Revised,top of main loop
108.340,0.545,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.341,1.487,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.342,1.002,in TeleOp_Revised,top of main loop
108.343,0.506,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.344,1.434,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.345,1.210,in TeleOp_Revised,top of main loop
108.346,0.498,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.347,1.449,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.348,1.002,in TeleOp_Revised,top of main loop
108.349,0.454,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.350,1.312,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.351,0.964,in TeleOp_Revised,top of main loop
108.351,0.488,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.353,1.480,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.354,0.971,in TeleOp_Revised,top of main loop
108.355,0.573,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.360,5.364,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.361,1.151,in TeleOp_Revised,top of main loop
108.362,0.613,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.363,1.626,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.364,1.131,in TeleOp_Revised,top of main loop
108.365,0.694,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.366,1.413,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.368,1.187,in TeleOp_Revised,top of main loop
108.369,1.457,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.371,1.647,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.372,1.621,in TeleOp_Revised,top of main loop
108.373,1.021,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.376,3.011,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.378,1.110,in TeleOp_Revised,top of main loop
108.378,0.568,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.380,1.500,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.381,1.129,in TeleOp_Revised,top of main loop
108.381,0.582,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.383,1.457,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.384,1.030,in TeleOp_Revised,top of main loop
108.384,0.531,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.403,18.681,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.404,1.056,in TeleOp_Revised,top of main loop
108.405,0.608,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.406,1.716,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.408,1.714,in TeleOp_Revised,top of main loop
108.409,0.581,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.411,2.045,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.412,1.420,in TeleOp_Revised,top of main loop
108.413,0.501,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.415,2.225,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.416,1.401,in TeleOp_Revised,top of main loop
108.417,0.542,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.419,1.934,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.420,1.688,in TeleOp_Revised,top of main loop
108.421,0.707,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.423,1.451,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.424,1.059,in TeleOp_Revised,top of main loop
108.424,0.541,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.426,1.523,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.427,0.950,in TeleOp_Revised,top of main loop
108.427,0.478,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.429,1.414,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.430,1.036,in TeleOp_Revised,top of main loop
108.430,0.557,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.432,1.488,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.433,1.085,in TeleOp_Revised,top of main loop
108.433,0.578,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.435,1.556,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.436,1.056,in TeleOp_Revised,top of main loop
108.437,0.565,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.439,2.031,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.440,1.224,in TeleOp_Revised,top of main loop
108.440,0.546,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.442,1.972,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.444,1.254,in TeleOp_Revised,top of main loop
108.444,0.621,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.446,1.902,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.447,1.255,in TeleOp_Revised,top of main loop
108.448,0.647,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.450,1.862,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.451,1.349,in TeleOp_Revised,top of main loop
108.452,1.075,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.454,1.747,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.456,1.514,in TeleOp_Revised,top of main loop
108.456,0.568,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.458,1.718,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.461,3.564,in TeleOp_Revised,top of main loop
108.462,0.626,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.464,1.728,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.466,1.931,in TeleOp_Revised,top of main loop
108.467,1.233,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.468,1.550,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.469,0.953,in TeleOp_Revised,top of main loop
108.471,1.489,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
108.473,2.264,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
108.475,1.397,in TeleOp_Revised,top of main loop
108.475,0.904,robot,move was called - f:r:s:, -0.49, 0.00, 0.00
108.487,11.165,robot,move powers are fl:fr:bl:br, -0.48, -0.48, -0.48, -0.48
108.556,69.872,in TeleOp_Revised,top of main loop
108.557,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.87
108.576,18.843,robot,move powers are fl:fr:bl:br, 0.87, -0.87, 0.87, -0.87
108.639,62.741,in TeleOp_Revised,top of main loop
108.639,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 1.00
108.662,22.749,robot,move powers are fl:fr:bl:br, 1.00, -1.00, 1.00, -1.00
108.729,66.904,in TeleOp_Revised,top of main loop
108.730,0.785,robot,move was called - f:r:s:, 0.22, 0.00, 1.00
108.768,37.954,robot,move powers are fl:fr:bl:br, 1.00, -0.78, 1.00, -0.78
108.799,30.990,in TeleOp_Revised,top of main loop
108.799,0.630,robot,move was called - f:r:s:, 1.00, 0.00, 0.39
108.843,43.492,robot,move powers are fl:fr:bl:br, 1.00, 0.60, 1.00, 0.60
108.875,32.385,in TeleOp_Revised,top of main loop
108.876,0.722,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.878,1.732,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.907,29.418,in TeleOp_Revised,top of main loop
108.908,0.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.909,1.489,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.910,1.185,in TeleOp_Revised,top of main loop
108.911,0.940,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.913,1.668,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.914,1.499,in TeleOp_Revised,top of main loop
108.915,0.964,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.918,2.096,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.919,1.158,in TeleOp_Revised,top of main loop
108.920,0.792,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.922,2.204,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.924,1.856,in TeleOp_Revised,top of main loop
108.925,1.571,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.927,1.922,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.928,1.201,in TeleOp_Revised,top of main loop
108.929,0.953,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.931,1.889,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.933,1.850,in TeleOp_Revised,top of main loop
108.935,1.637,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.937,1.987,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.938,1.757,in TeleOp_Revised,top of main loop
108.939,0.886,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.942,3.111,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.944,1.344,in TeleOp_Revised,top of main loop
108.945,1.724,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.948,3.012,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.950,1.369,in TeleOp_Revised,top of main loop
108.951,0.816,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.952,1.662,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.955,2.479,in TeleOp_Revised,top of main loop
108.957,1.938,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.959,1.894,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.960,1.762,in TeleOp_Revised,top of main loop
108.961,0.796,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.963,2.018,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.965,1.901,in TeleOp_Revised,top of main loop
108.967,1.505,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.969,2.000,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.970,1.493,in TeleOp_Revised,top of main loop
108.971,0.920,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.972,1.341,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.973,1.118,in TeleOp_Revised,top of main loop
108.974,0.569,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.976,2.498,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.978,1.370,in TeleOp_Revised,top of main loop
108.979,0.678,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.980,1.411,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.981,1.300,in TeleOp_Revised,top of main loop
108.982,0.582,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.983,1.561,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.985,1.205,in TeleOp_Revised,top of main loop
108.985,0.856,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.987,1.450,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.988,1.185,in TeleOp_Revised,top of main loop
108.989,0.744,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.990,1.570,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.992,1.297,in TeleOp_Revised,top of main loop
108.992,0.763,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.994,1.788,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.996,1.463,in TeleOp_Revised,top of main loop
108.996,0.594,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
108.998,1.791,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
108.999,1.248,in TeleOp_Revised,top of main loop
109.000,0.784,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.002,2.354,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.004,1.642,in TeleOp_Revised,top of main loop
109.005,0.730,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.006,1.629,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.008,1.074,in TeleOp_Revised,top of main loop
109.008,0.857,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.011,2.301,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.012,1.184,in TeleOp_Revised,top of main loop
109.013,0.755,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.014,1.533,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.015,1.211,in TeleOp_Revised,top of main loop
109.016,0.700,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.017,1.366,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.027,10.023,in TeleOp_Revised,top of main loop
109.030,2.061,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.032,2.310,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.038,5.767,in TeleOp_Revised,top of main loop
109.040,2.610,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.051,10.947,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.057,6.070,in TeleOp_Revised,top of main loop
109.058,1.189,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.061,2.623,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.063,1.702,in TeleOp_Revised,top of main loop
109.064,1.378,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.066,2.174,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.075,9.042,in TeleOp_Revised,top of main loop
109.077,1.252,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.079,2.163,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.081,1.730,in TeleOp_Revised,top of main loop
109.081,0.986,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.084,2.014,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.086,2.229,in TeleOp_Revised,top of main loop
109.087,0.946,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.092,4.859,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.094,2.180,in TeleOp_Revised,top of main loop
109.095,1.397,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.098,2.400,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.100,2.186,in TeleOp_Revised,top of main loop
109.101,1.030,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.103,1.856,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.105,2.797,in TeleOp_Revised,top of main loop
109.106,0.825,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.108,2.013,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.110,1.422,in TeleOp_Revised,top of main loop
109.111,0.954,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.112,1.780,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.114,1.706,in TeleOp_Revised,top of main loop
109.115,0.692,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.118,2.998,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.120,1.835,in TeleOp_Revised,top of main loop
109.121,1.087,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.123,2.144,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.124,1.495,in TeleOp_Revised,top of main loop
109.125,0.763,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.127,2.229,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.129,1.404,in TeleOp_Revised,top of main loop
109.129,0.698,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.131,1.887,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.133,1.671,in TeleOp_Revised,top of main loop
109.134,0.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.136,2.077,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.137,1.449,in TeleOp_Revised,top of main loop
109.138,1.012,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.140,1.432,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.141,1.487,in TeleOp_Revised,top of main loop
109.142,0.521,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.159,16.956,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.160,1.279,in TeleOp_Revised,top of main loop
109.161,0.792,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.163,2.360,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.164,1.089,in TeleOp_Revised,top of main loop
109.165,1.403,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.167,1.570,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.169,2.237,in TeleOp_Revised,top of main loop
109.170,0.855,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.172,2.059,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.174,1.498,in TeleOp_Revised,top of main loop
109.175,1.581,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.177,1.900,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.179,1.906,in TeleOp_Revised,top of main loop
109.180,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.181,1.846,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.183,1.509,in TeleOp_Revised,top of main loop
109.184,0.735,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.188,3.886,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.189,1.606,in TeleOp_Revised,top of main loop
109.190,0.927,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.192,1.748,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.193,1.114,in TeleOp_Revised,top of main loop
109.194,0.751,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.195,1.575,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.197,1.670,in TeleOp_Revised,top of main loop
109.198,0.703,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
109.200,2.601,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
109.203,2.398,in TeleOp_Revised,top of main loop
109.204,0.836,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
