64.986,2.186,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
64.988,1.665,in TeleOp_Revised,top of main loop
64.989,0.745,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
64.991,2.382,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
64.993,1.637,in TeleOp_Revised,top of main loop
64.993,0.663,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
64.995,2.000,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
64.997,1.678,in TeleOp_Revised,top of main loop
64.998,0.782,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.000,1.645,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.002,2.181,in TeleOp_Revised,top of main loop
65.003,1.084,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.013,10.487,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.021,7.621,in TeleOp_Revised,top of main loop
65.023,2.573,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.028,4.446,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.032,3.675,in TeleOp_Revised,top of main loop
65.033,1.308,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.037,3.656,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.040,3.334,in TeleOp_Revised,top of main loop
65.042,1.869,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.047,5.608,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.052,4.717,in TeleOp_Revised,top of main loop
65.054,1.399,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.057,3.059,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.060,3.318,in TeleOp_Revised,top of main loop
65.081,21.157,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.085,4.239,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.087,1.277,in TeleOp_Revised,top of main loop
65.088,0.998,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.090,2.843,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.092,1.529,in TeleOp_Revised,top of main loop
65.093,0.662,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.094,1.613,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.095,1.123,in TeleOp_Revised,top of main loop
65.096,0.580,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.098,1.797,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.099,1.617,in TeleOp_Revised,top of main loop
65.100,0.727,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.102,1.971,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.105,2.930,in TeleOp_Revised,top of main loop
65.106,1.244,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.108,2.083,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.109,1.093,in TeleOp_Revised,top of main loop
65.110,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.112,1.736,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.114,2.273,in TeleOp_Revised,top of main loop
65.115,0.582,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.116,1.766,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.118,1.272,in TeleOp_Revised,top of main loop
65.119,1.260,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.121,1.742,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.122,1.068,in TeleOp_Revised,top of main loop
65.122,0.608,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.124,1.431,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.125,1.083,in TeleOp_Revised,top of main loop
65.125,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.131,5.949,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.133,1.261,in TeleOp_Revised,top of main loop
65.133,0.662,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.135,2.000,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.137,1.423,in TeleOp_Revised,top of main loop
65.137,0.825,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.140,2.361,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.141,1.578,in TeleOp_Revised,top of main loop
65.142,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.144,2.010,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.146,1.903,in TeleOp_Revised,top of main loop
65.147,1.200,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.149,1.587,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.150,1.007,in TeleOp_Revised,top of main loop
65.150,0.603,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.153,2.353,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.154,1.627,in TeleOp_Revised,top of main loop
65.155,0.650,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.157,2.271,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.158,1.303,in TeleOp_Revised,top of main loop
65.159,0.597,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.162,2.622,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.163,1.594,in TeleOp_Revised,top of main loop
65.165,1.289,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.167,1.977,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.168,1.443,in TeleOp_Revised,top of main loop
65.168,0.509,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.170,1.649,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.172,1.886,in TeleOp_Revised,top of main loop
65.173,0.665,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.174,1.616,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.176,1.490,in TeleOp_Revised,top of main loop
65.176,0.528,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.178,1.497,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.179,1.097,in TeleOp_Revised,top of main loop
65.179,0.554,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.181,1.780,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.182,1.023,in TeleOp_Revised,top of main loop
65.183,0.517,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.200,17.406,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.201,1.081,in TeleOp_Revised,top of main loop
65.202,0.550,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.203,1.500,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.205,1.201,in TeleOp_Revised,top of main loop
65.205,0.636,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.207,1.477,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.208,1.226,in TeleOp_Revised,top of main loop
65.208,0.585,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.210,1.527,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.212,1.993,in TeleOp_Revised,top of main loop
65.213,0.731,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.216,3.775,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.218,1.349,in TeleOp_Revised,top of main loop
65.219,1.381,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.223,3.551,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.225,2.224,in TeleOp_Revised,top of main loop
65.226,0.710,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.228,2.135,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.230,1.931,in TeleOp_Revised,top of main loop
65.230,0.736,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.233,2.442,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.235,1.683,in TeleOp_Revised,top of main loop
65.236,1.072,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.237,1.758,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.240,2.528,in TeleOp_Revised,top of main loop
65.241,0.831,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.243,1.923,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.244,1.649,in TeleOp_Revised,top of main loop
65.245,0.937,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.248,2.253,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.250,2.054,in TeleOp_Revised,top of main loop
65.251,1.801,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.269,17.680,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.271,1.997,in TeleOp_Revised,top of main loop
65.272,1.328,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.275,2.123,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.277,2.147,in TeleOp_Revised,top of main loop
65.278,1.678,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.280,2.029,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.283,2.173,in TeleOp_Revised,top of main loop
65.284,0.948,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.286,2.406,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.288,2.378,in TeleOp_Revised,top of main loop
65.289,1.095,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.291,2.009,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.293,1.935,in TeleOp_Revised,top of main loop
65.294,0.555,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.296,2.071,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.298,2.139,in TeleOp_Revised,top of main loop
65.299,1.306,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.301,1.279,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.302,1.619,in TeleOp_Revised,top of main loop
65.303,0.716,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.305,1.762,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.306,1.188,in TeleOp_Revised,top of main loop
65.307,1.078,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.308,1.339,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.310,1.429,in TeleOp_Revised,top of main loop
65.310,0.616,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.312,1.688,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.313,1.139,in TeleOp_Revised,top of main loop
65.314,0.999,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.316,1.594,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.317,1.515,in TeleOp_Revised,top of main loop
65.318,0.649,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.320,2.191,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.321,1.027,in TeleOp_Revised,top of main loop
65.322,0.836,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.324,1.567,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.325,1.215,in TeleOp_Revised,top of main loop
65.325,0.567,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.329,3.429,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.330,1.126,in TeleOp_Revised,top of main loop
65.331,0.787,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.332,1.421,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.334,1.657,in TeleOp_Revised,top of main loop
65.334,0.560,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.336,1.831,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.337,1.197,in TeleOp_Revised,top of main loop
65.338,0.833,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.340,1.496,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.341,1.343,in TeleOp_Revised,top of main loop
65.342,0.601,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.343,1.605,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.344,1.096,in TeleOp_Revised,top of main loop
65.345,0.856,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.347,1.713,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.348,1.469,in TeleOp_Revised,top of main loop
65.349,0.564,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.351,1.500,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.352,1.057,in TeleOp_Revised,top of main loop
65.352,0.867,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.354,1.566,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.355,1.443,in TeleOp_Revised,top of main loop
65.356,0.596,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.358,1.992,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.359,1.333,in TeleOp_Revised,top of main loop
65.360,0.895,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.362,1.491,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.363,1.388,in TeleOp_Revised,top of main loop
65.364,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.366,1.800,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.367,1.159,in TeleOp_Revised,top of main loop
65.368,0.919,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.370,1.955,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.371,1.857,in TeleOp_Revised,top of main loop
65.372,0.666,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.374,1.810,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.375,1.353,in TeleOp_Revised,top of main loop
65.376,0.713,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.378,1.644,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.379,1.445,in TeleOp_Revised,top of main loop
65.380,0.603,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.381,1.753,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.383,1.237,in TeleOp_Revised,top of main loop
65.383,0.817,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.391,7.602,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.396,4.699,in TeleOp_Revised,top of main loop
65.399,3.210,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.402,2.758,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.404,2.600,in TeleOp_Revised,top of main loop
65.405,0.599,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.410,4.627,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.412,2.503,in TeleOp_Revised,top of main loop
65.413,1.045,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.415,1.559,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.416,0.950,in TeleOp_Revised,top of main loop
65.416,0.510,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.418,1.559,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.419,1.102,in TeleOp_Revised,top of main loop
65.419,0.554,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.421,2.022,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.422,1.090,in TeleOp_Revised,top of main loop
65.423,0.558,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.425,1.749,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.426,1.738,in TeleOp_Revised,top of main loop
65.427,0.700,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.429,2.221,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.430,1.050,in TeleOp_Revised,top of main loop
65.431,0.634,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.433,1.529,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.434,1.163,in TeleOp_Revised,top of main loop
65.434,0.556,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.436,1.418,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.437,1.217,in TeleOp_Revised,top of main loop
65.438,0.601,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.439,1.608,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.440,1.151,in TeleOp_Revised,top of main loop
65.441,0.521,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.442,1.375,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.443,1.032,in TeleOp_Revised,top of main loop
65.444,0.454,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.445,1.443,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.446,1.027,in TeleOp_Revised,top of main loop
65.447,0.556,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.448,1.600,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.449,1.032,in TeleOp_Revised,top of main loop
65.450,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.451,1.433,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.452,1.023,in TeleOp_Revised,top of main loop
65.453,0.586,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.454,1.457,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.456,1.129,in TeleOp_Revised,top of main loop
65.456,0.524,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.458,1.573,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.459,1.074,in TeleOp_Revised,top of main loop
65.459,0.540,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.461,1.472,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.462,1.009,in TeleOp_Revised,top of main loop
65.462,0.581,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.464,1.391,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.465,1.053,in TeleOp_Revised,top of main loop
65.466,1.107,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.468,1.621,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.469,1.025,in TeleOp_Revised,top of main loop
65.469,0.540,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.470,1.304,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.471,1.033,in TeleOp_Revised,top of main loop
65.472,0.460,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.473,1.407,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.474,1.081,in TeleOp_Revised,top of main loop
65.475,0.560,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.476,1.508,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.478,1.264,in TeleOp_Revised,top of main loop
65.478,0.553,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.480,1.377,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.481,1.058,in TeleOp_Revised,top of main loop
65.481,0.604,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.483,1.540,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.484,1.188,in TeleOp_Revised,top of main loop
65.485,0.581,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.486,1.409,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.487,1.251,in TeleOp_Revised,top of main loop
65.489,1.316,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.490,1.759,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.491,1.067,in TeleOp_Revised,top of main loop
65.492,0.519,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.496,3.592,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.497,1.621,in TeleOp_Revised,top of main loop
65.498,0.616,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.499,1.483,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.501,1.758,in TeleOp_Revised,top of main loop
65.502,0.721,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.504,1.856,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.505,1.114,in TeleOp_Revised,top of main loop
65.506,1.418,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.508,2.012,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.510,1.458,in TeleOp_Revised,top of main loop
65.510,0.563,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.512,2.299,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.514,1.145,in TeleOp_Revised,top of main loop
65.516,2.135,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.518,2.421,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.521,2.441,in TeleOp_Revised,top of main loop
65.521,0.754,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.523,1.875,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.524,0.956,in TeleOp_Revised,top of main loop
65.525,0.940,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.527,1.653,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.528,1.545,in TeleOp_Revised,top of main loop
65.529,0.578,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.531,1.897,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.534,2.962,in TeleOp_Revised,top of main loop
65.535,0.902,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.536,1.203,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.537,1.485,in TeleOp_Revised,top of main loop
65.538,0.474,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.539,1.480,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.540,1.031,in TeleOp_Revised,top of main loop
65.541,0.572,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.543,1.881,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.549,5.958,in TeleOp_Revised,top of main loop
65.551,2.199,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.553,2.054,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.555,1.946,in TeleOp_Revised,top of main loop
65.556,1.520,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.558,2.051,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.563,4.587,in TeleOp_Revised,top of main loop
65.564,0.971,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.566,2.407,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.569,2.530,in TeleOp_Revised,top of main loop
65.570,1.502,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.575,4.248,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.577,2.600,in TeleOp_Revised,top of main loop
65.579,1.411,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.581,2.025,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.583,2.490,in TeleOp_Revised,top of main loop
65.585,1.981,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.590,5.197,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.616,25.275,in TeleOp_Revised,top of main loop
65.617,1.514,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.620,2.340,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.622,2.870,in TeleOp_Revised,top of main loop
65.623,1.040,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.625,1.741,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.627,1.530,in TeleOp_Revised,top of main loop
65.628,1.267,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.630,2.415,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.632,1.410,in TeleOp_Revised,top of main loop
65.633,0.887,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.635,2.062,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.637,1.856,in TeleOp_Revised,top of main loop
65.638,1.297,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.648,9.785,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.649,1.169,in TeleOp_Revised,top of main loop
65.649,0.602,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.651,1.458,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.652,1.150,in TeleOp_Revised,top of main loop
65.653,0.660,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.655,2.355,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.656,1.228,in TeleOp_Revised,top of main loop
65.657,0.604,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.660,3.314,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.662,2.204,in TeleOp_Revised,top of main loop
65.663,0.642,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.665,1.455,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.666,1.370,in TeleOp_Revised,top of main loop
65.667,0.691,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.670,3.356,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.671,1.501,in TeleOp_Revised,top of main loop
65.672,0.812,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.674,1.791,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.675,1.052,in TeleOp_Revised,top of main loop
65.676,0.675,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.678,2.237,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.679,1.356,in TeleOp_Revised,top of main loop
65.680,0.912,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.682,1.914,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
65.684,1.561,in TeleOp_Revised,top of main loop
65.684,0.575,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
65.686,2.117,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 0.99, 1.00
