25.445,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.446,0.984,in TeleOp_Revised,top of main loop
25.447,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.448,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.449,0.999,in TeleOp_Revised,top of main loop
25.450,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.451,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.452,1.037,in TeleOp_Revised,top of main loop
25.453,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.454,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.455,0.996,in TeleOp_Revised,top of main loop
25.456,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.457,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.458,1.071,in TeleOp_Revised,top of main loop
25.459,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.460,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.461,0.998,in TeleOp_Revised,top of main loop
25.462,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.464,1.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.465,1.073,in TeleOp_Revised,top of main loop
25.465,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.467,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.468,1.056,in TeleOp_Revised,top of main loop
25.468,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.470,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.471,0.883,in TeleOp_Revised,top of main loop
25.471,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.473,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.474,1.393,in TeleOp_Revised,top of main loop
25.475,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.477,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.478,1.343,in TeleOp_Revised,top of main loop
25.478,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.480,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.481,0.989,in TeleOp_Revised,top of main loop
25.482,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.483,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.484,1.054,in TeleOp_Revised,top of main loop
25.485,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.487,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.488,1.463,in TeleOp_Revised,top of main loop
25.489,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.491,1.913,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.493,2.335,in TeleOp_Revised,top of main loop
25.494,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.496,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.497,0.973,in TeleOp_Revised,top of main loop
25.498,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.500,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.501,1.116,in TeleOp_Revised,top of main loop
25.502,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.503,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.505,1.914,in TeleOp_Revised,top of main loop
25.507,1.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.509,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.511,1.655,in TeleOp_Revised,top of main loop
25.511,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.528,17.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.529,1.208,in TeleOp_Revised,top of main loop
25.530,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.532,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.533,1.090,in TeleOp_Revised,top of main loop
25.533,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.536,2.685,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.537,1.395,in TeleOp_Revised,top of main loop
25.538,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.544,6.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.547,2.553,in TeleOp_Revised,top of main loop
25.548,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.550,2.137,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.551,1.005,in TeleOp_Revised,top of main loop
25.552,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.555,3.102,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.556,1.712,in TeleOp_Revised,top of main loop
25.558,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.560,2.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.562,2.517,in TeleOp_Revised,top of main loop
25.567,4.222,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.569,2.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.571,1.226,in TeleOp_Revised,top of main loop
25.571,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.576,4.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.580,3.795,in TeleOp_Revised,top of main loop
25.582,2.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.587,4.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.590,3.018,in TeleOp_Revised,top of main loop
25.592,2.237,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.595,2.850,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.597,1.880,in TeleOp_Revised,top of main loop
25.598,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.600,2.162,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.601,1.352,in TeleOp_Revised,top of main loop
25.602,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.605,2.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.607,2.688,in TeleOp_Revised,top of main loop
25.608,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.611,2.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.613,1.350,in TeleOp_Revised,top of main loop
25.614,1.172,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.616,2.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.618,1.670,in TeleOp_Revised,top of main loop
25.619,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.622,2.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.624,2.085,in TeleOp_Revised,top of main loop
25.625,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.627,2.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.628,1.314,in TeleOp_Revised,top of main loop
25.629,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.632,2.479,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.633,1.532,in TeleOp_Revised,top of main loop
25.634,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.636,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.638,1.469,in TeleOp_Revised,top of main loop
25.638,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.640,2.143,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.642,1.688,in TeleOp_Revised,top of main loop
25.643,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.645,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.646,1.279,in TeleOp_Revised,top of main loop
25.647,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.649,1.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.650,1.067,in TeleOp_Revised,top of main loop
25.651,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.653,2.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.655,2.012,in TeleOp_Revised,top of main loop
25.656,1.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.658,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.660,2.102,in TeleOp_Revised,top of main loop
25.661,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.663,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.665,1.658,in TeleOp_Revised,top of main loop
25.666,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.668,1.957,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.670,1.779,in TeleOp_Revised,top of main loop
25.671,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.672,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.674,1.633,in TeleOp_Revised,top of main loop
25.675,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.677,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.678,1.550,in TeleOp_Revised,top of main loop
25.679,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.681,2.233,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.683,1.192,in TeleOp_Revised,top of main loop
25.684,1.205,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.686,2.111,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.687,1.382,in TeleOp_Revised,top of main loop
25.688,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.700,12.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.704,3.134,in TeleOp_Revised,top of main loop
25.705,0.967,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.708,3.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.710,2.359,in TeleOp_Revised,top of main loop
25.711,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.718,6.762,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.725,7.275,in TeleOp_Revised,top of main loop
25.727,1.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.732,4.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.734,2.239,in TeleOp_Revised,top of main loop
25.737,2.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.743,6.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.745,1.850,in TeleOp_Revised,top of main loop
25.746,1.040,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.749,3.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.752,2.992,in TeleOp_Revised,top of main loop
25.754,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.756,2.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.757,1.055,in TeleOp_Revised,top of main loop
25.758,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.760,2.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.761,1.330,in TeleOp_Revised,top of main loop
25.762,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.765,2.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.767,1.971,in TeleOp_Revised,top of main loop
25.768,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.770,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.772,2.007,in TeleOp_Revised,top of main loop
25.773,1.671,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.776,2.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.777,1.070,in TeleOp_Revised,top of main loop
25.778,1.103,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.780,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.781,1.756,in TeleOp_Revised,top of main loop
25.782,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.785,2.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.786,1.568,in TeleOp_Revised,top of main loop
25.787,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.789,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.791,1.762,in TeleOp_Revised,top of main loop
25.791,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.793,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.794,1.079,in TeleOp_Revised,top of main loop
25.795,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.796,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.798,1.282,in TeleOp_Revised,top of main loop
25.799,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.800,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.801,1.037,in TeleOp_Revised,top of main loop
25.802,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.804,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.805,1.267,in TeleOp_Revised,top of main loop
25.806,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.807,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.808,1.025,in TeleOp_Revised,top of main loop
25.809,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.811,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.812,1.173,in TeleOp_Revised,top of main loop
25.812,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.814,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.816,1.886,in TeleOp_Revised,top of main loop
25.817,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.818,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.820,1.269,in TeleOp_Revised,top of main loop
25.821,1.092,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.825,4.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.827,1.552,in TeleOp_Revised,top of main loop
25.828,0.824,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.834,6.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.836,1.452,in TeleOp_Revised,top of main loop
25.837,0.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.838,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.839,1.418,in TeleOp_Revised,top of main loop
25.840,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.843,2.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.845,2.429,in TeleOp_Revised,top of main loop
25.846,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.848,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.849,1.425,in TeleOp_Revised,top of main loop
25.850,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.852,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.853,1.093,in TeleOp_Revised,top of main loop
25.854,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.856,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.857,1.409,in TeleOp_Revised,top of main loop
25.858,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.859,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.860,1.095,in TeleOp_Revised,top of main loop
25.861,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.862,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.864,1.816,in TeleOp_Revised,top of main loop
25.865,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.866,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.867,1.127,in TeleOp_Revised,top of main loop
25.868,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.870,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.871,1.317,in TeleOp_Revised,top of main loop
25.872,1.183,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.874,1.973,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.875,1.080,in TeleOp_Revised,top of main loop
25.876,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.877,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.879,1.059,in TeleOp_Revised,top of main loop
25.879,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.881,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.882,1.049,in TeleOp_Revised,top of main loop
25.882,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.884,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.885,1.052,in TeleOp_Revised,top of main loop
25.885,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.887,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.888,0.992,in TeleOp_Revised,top of main loop
25.889,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.890,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.891,1.043,in TeleOp_Revised,top of main loop
25.892,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.893,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.895,1.410,in TeleOp_Revised,top of main loop
25.895,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.897,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.898,1.019,in TeleOp_Revised,top of main loop
25.898,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.900,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.901,1.040,in TeleOp_Revised,top of main loop
25.901,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.903,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.904,1.041,in TeleOp_Revised,top of main loop
25.905,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.907,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.908,1.036,in TeleOp_Revised,top of main loop
25.909,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.910,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.911,1.057,in TeleOp_Revised,top of main loop
25.912,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.913,1.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.914,1.082,in TeleOp_Revised,top of main loop
25.915,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.916,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.917,1.007,in TeleOp_Revised,top of main loop
25.918,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.920,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.921,1.584,in TeleOp_Revised,top of main loop
25.922,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.925,2.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.926,1.861,in TeleOp_Revised,top of main loop
25.927,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.930,2.918,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.932,2.041,in TeleOp_Revised,top of main loop
25.934,1.388,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.936,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.937,1.311,in TeleOp_Revised,top of main loop
25.938,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.939,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.940,1.002,in TeleOp_Revised,top of main loop
25.941,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.942,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.944,1.282,in TeleOp_Revised,top of main loop
25.944,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.946,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.947,1.158,in TeleOp_Revised,top of main loop
25.948,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.949,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.950,1.085,in TeleOp_Revised,top of main loop
25.951,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.952,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.954,1.404,in TeleOp_Revised,top of main loop
25.955,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.956,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.957,1.096,in TeleOp_Revised,top of main loop
25.958,0.455,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.959,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.960,1.024,in TeleOp_Revised,top of main loop
25.961,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.962,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.963,1.295,in TeleOp_Revised,top of main loop
25.964,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.967,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.968,1.447,in TeleOp_Revised,top of main loop
25.969,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.970,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.971,1.159,in TeleOp_Revised,top of main loop
25.972,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.974,2.106,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.975,1.064,in TeleOp_Revised,top of main loop
25.976,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.977,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.978,1.004,in TeleOp_Revised,top of main loop
25.979,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.980,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.981,0.958,in TeleOp_Revised,top of main loop
25.982,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.983,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.984,0.989,in TeleOp_Revised,top of main loop
25.985,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.986,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.987,1.072,in TeleOp_Revised,top of main loop
25.988,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.990,1.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.991,1.030,in TeleOp_Revised,top of main loop
25.991,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.993,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.994,1.109,in TeleOp_Revised,top of main loop
25.994,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.996,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
25.997,0.930,in TeleOp_Revised,top of main loop
25.997,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
25.999,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.001,1.969,in TeleOp_Revised,top of main loop
26.001,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.003,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.004,1.302,in TeleOp_Revised,top of main loop
26.005,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.006,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.007,1.039,in TeleOp_Revised,top of main loop
26.008,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.009,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.010,0.919,in TeleOp_Revised,top of main loop
26.011,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.012,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.013,1.160,in TeleOp_Revised,top of main loop
26.014,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.021,6.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.022,1.042,in TeleOp_Revised,top of main loop
26.022,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.025,2.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.026,1.070,in TeleOp_Revised,top of main loop
26.026,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.028,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.029,1.053,in TeleOp_Revised,top of main loop
26.029,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.031,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.032,0.992,in TeleOp_Revised,top of main loop
26.032,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.034,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.035,1.101,in TeleOp_Revised,top of main loop
26.037,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.039,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
26.040,1.006,in TeleOp_Revised,top of main loop
26.040,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
26.048,7.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
