28.699,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.700,0.978,in TeleOp_Revised,top of main loop
28.700,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.702,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.703,1.065,in TeleOp_Revised,top of main loop
28.703,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.705,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.706,1.068,in TeleOp_Revised,top of main loop
28.707,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.708,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.709,1.221,in TeleOp_Revised,top of main loop
28.709,0.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.712,2.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.713,1.015,in TeleOp_Revised,top of main loop
28.714,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.716,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.717,1.057,in TeleOp_Revised,top of main loop
28.717,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.719,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.720,0.992,in TeleOp_Revised,top of main loop
28.720,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.722,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.723,1.051,in TeleOp_Revised,top of main loop
28.723,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.725,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.726,1.083,in TeleOp_Revised,top of main loop
28.726,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.728,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.729,1.431,in TeleOp_Revised,top of main loop
28.730,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.732,2.033,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.733,1.380,in TeleOp_Revised,top of main loop
28.734,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.736,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.737,1.452,in TeleOp_Revised,top of main loop
28.737,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.739,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.741,1.414,in TeleOp_Revised,top of main loop
28.741,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.744,2.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.745,1.844,in TeleOp_Revised,top of main loop
28.746,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.748,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.749,1.057,in TeleOp_Revised,top of main loop
28.749,0.471,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.751,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.752,0.911,in TeleOp_Revised,top of main loop
28.752,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.754,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.755,1.076,in TeleOp_Revised,top of main loop
28.756,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.757,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.758,1.034,in TeleOp_Revised,top of main loop
28.759,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.760,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.761,1.109,in TeleOp_Revised,top of main loop
28.762,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.763,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.764,1.132,in TeleOp_Revised,top of main loop
28.765,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.766,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.767,1.025,in TeleOp_Revised,top of main loop
28.768,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.769,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.770,0.915,in TeleOp_Revised,top of main loop
28.771,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.772,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.773,0.986,in TeleOp_Revised,top of main loop
28.774,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.775,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.776,1.114,in TeleOp_Revised,top of main loop
28.777,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.778,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.779,1.051,in TeleOp_Revised,top of main loop
28.780,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.785,5.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.786,1.195,in TeleOp_Revised,top of main loop
28.787,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.798,11.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.800,1.218,in TeleOp_Revised,top of main loop
28.800,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.804,3.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.807,2.899,in TeleOp_Revised,top of main loop
28.808,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.812,4.751,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.815,2.245,in TeleOp_Revised,top of main loop
28.815,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.818,2.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.820,2.138,in TeleOp_Revised,top of main loop
28.821,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.847,25.936,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.849,1.543,in TeleOp_Revised,top of main loop
28.849,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.853,3.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.855,2.576,in TeleOp_Revised,top of main loop
28.856,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.858,2.099,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.860,1.460,in TeleOp_Revised,top of main loop
28.861,1.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.863,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.866,2.606,in TeleOp_Revised,top of main loop
28.867,1.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.870,2.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.871,1.838,in TeleOp_Revised,top of main loop
28.873,1.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.875,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.876,1.250,in TeleOp_Revised,top of main loop
28.877,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.879,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.880,1.178,in TeleOp_Revised,top of main loop
28.881,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.883,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.885,1.925,in TeleOp_Revised,top of main loop
28.885,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.888,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.890,2.308,in TeleOp_Revised,top of main loop
28.891,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.892,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.894,1.606,in TeleOp_Revised,top of main loop
28.895,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.898,3.043,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.899,1.786,in TeleOp_Revised,top of main loop
28.901,1.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.903,1.793,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.905,2.075,in TeleOp_Revised,top of main loop
28.906,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.907,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.909,1.402,in TeleOp_Revised,top of main loop
28.910,1.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.912,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.913,1.568,in TeleOp_Revised,top of main loop
28.914,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.916,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.917,1.214,in TeleOp_Revised,top of main loop
28.918,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.920,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.921,1.520,in TeleOp_Revised,top of main loop
28.922,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.924,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.925,1.305,in TeleOp_Revised,top of main loop
28.926,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.928,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.929,1.619,in TeleOp_Revised,top of main loop
28.930,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.932,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.933,1.020,in TeleOp_Revised,top of main loop
28.934,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.935,1.862,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.937,1.250,in TeleOp_Revised,top of main loop
28.938,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.939,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.940,1.080,in TeleOp_Revised,top of main loop
28.941,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.943,1.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.945,1.723,in TeleOp_Revised,top of main loop
28.946,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.947,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.949,1.142,in TeleOp_Revised,top of main loop
28.950,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.952,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.954,2.750,in TeleOp_Revised,top of main loop
28.956,1.286,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.958,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.959,1.086,in TeleOp_Revised,top of main loop
28.959,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.961,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.962,1.282,in TeleOp_Revised,top of main loop
28.963,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.965,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.967,1.403,in TeleOp_Revised,top of main loop
28.968,1.001,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.969,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.971,1.572,in TeleOp_Revised,top of main loop
28.972,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.973,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.974,1.210,in TeleOp_Revised,top of main loop
28.975,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.978,3.258,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.981,2.266,in TeleOp_Revised,top of main loop
28.981,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.985,3.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.986,1.506,in TeleOp_Revised,top of main loop
28.987,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.989,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.990,1.546,in TeleOp_Revised,top of main loop
28.991,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.994,2.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.996,2.108,in TeleOp_Revised,top of main loop
28.997,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.998,1.809,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.000,1.477,in TeleOp_Revised,top of main loop
29.000,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.002,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.004,1.630,in TeleOp_Revised,top of main loop
29.005,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.007,2.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.008,1.262,in TeleOp_Revised,top of main loop
29.009,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.010,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.012,1.818,in TeleOp_Revised,top of main loop
29.013,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.015,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.017,2.152,in TeleOp_Revised,top of main loop
29.018,1.241,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.019,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.021,1.343,in TeleOp_Revised,top of main loop
29.021,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.023,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.024,1.250,in TeleOp_Revised,top of main loop
29.025,1.291,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.027,1.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.028,1.251,in TeleOp_Revised,top of main loop
29.029,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.030,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.031,1.037,in TeleOp_Revised,top of main loop
29.032,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.033,1.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.035,1.291,in TeleOp_Revised,top of main loop
29.035,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.041,6.224,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.043,1.140,in TeleOp_Revised,top of main loop
29.043,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.046,2.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.047,1.257,in TeleOp_Revised,top of main loop
29.048,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.049,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.051,1.088,in TeleOp_Revised,top of main loop
29.052,0.998,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.053,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.055,2.476,in TeleOp_Revised,top of main loop
29.056,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.059,2.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.060,0.957,in TeleOp_Revised,top of main loop
29.060,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.062,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.064,2.457,in TeleOp_Revised,top of main loop
29.065,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.066,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.067,1.004,in TeleOp_Revised,top of main loop
29.068,0.487,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.069,1.842,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.071,1.044,in TeleOp_Revised,top of main loop
29.071,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.073,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.074,1.178,in TeleOp_Revised,top of main loop
29.074,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.076,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.077,0.991,in TeleOp_Revised,top of main loop
29.077,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.079,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.080,1.017,in TeleOp_Revised,top of main loop
29.080,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.082,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.083,1.011,in TeleOp_Revised,top of main loop
29.083,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.085,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.086,1.045,in TeleOp_Revised,top of main loop
29.086,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.088,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.089,1.040,in TeleOp_Revised,top of main loop
29.089,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.091,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.092,1.044,in TeleOp_Revised,top of main loop
29.092,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.094,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.097,2.941,in TeleOp_Revised,top of main loop
29.099,2.197,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.107,7.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.110,3.590,in TeleOp_Revised,top of main loop
29.112,1.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.115,3.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.121,5.364,in TeleOp_Revised,top of main loop
29.123,2.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.128,5.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.130,1.894,in TeleOp_Revised,top of main loop
29.130,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.135,4.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.138,3.213,in TeleOp_Revised,top of main loop
29.139,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.144,4.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.172,28.003,in TeleOp_Revised,top of main loop
29.173,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.175,2.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.178,2.448,in TeleOp_Revised,top of main loop
29.178,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.182,3.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.186,4.058,in TeleOp_Revised,top of main loop
29.187,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.189,2.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.190,1.088,in TeleOp_Revised,top of main loop
29.191,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.192,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.194,1.502,in TeleOp_Revised,top of main loop
29.195,0.870,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.196,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.199,2.635,in TeleOp_Revised,top of main loop
29.200,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.202,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.203,1.269,in TeleOp_Revised,top of main loop
29.204,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.206,1.797,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.208,2.216,in TeleOp_Revised,top of main loop
29.209,0.823,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.211,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.212,1.013,in TeleOp_Revised,top of main loop
29.213,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.216,3.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.218,1.471,in TeleOp_Revised,top of main loop
29.218,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.220,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.221,1.104,in TeleOp_Revised,top of main loop
29.222,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.223,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.224,1.295,in TeleOp_Revised,top of main loop
29.225,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.226,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.227,0.995,in TeleOp_Revised,top of main loop
29.228,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.230,2.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.231,1.138,in TeleOp_Revised,top of main loop
29.232,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.234,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.235,1.144,in TeleOp_Revised,top of main loop
29.235,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.237,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.238,1.179,in TeleOp_Revised,top of main loop
29.239,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.240,1.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.241,1.084,in TeleOp_Revised,top of main loop
29.242,0.701,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.244,1.456,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.245,1.236,in TeleOp_Revised,top of main loop
29.245,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.247,1.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.248,1.115,in TeleOp_Revised,top of main loop
29.249,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.251,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.252,1.269,in TeleOp_Revised,top of main loop
29.252,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.254,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.255,1.054,in TeleOp_Revised,top of main loop
29.256,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.258,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.259,1.196,in TeleOp_Revised,top of main loop
29.260,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.262,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.263,1.050,in TeleOp_Revised,top of main loop
29.263,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.265,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.266,1.326,in TeleOp_Revised,top of main loop
29.267,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.268,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.269,1.047,in TeleOp_Revised,top of main loop
29.270,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.271,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.272,1.037,in TeleOp_Revised,top of main loop
29.273,0.486,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.274,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.275,1.095,in TeleOp_Revised,top of main loop
29.276,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.277,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.278,0.981,in TeleOp_Revised,top of main loop
29.279,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.280,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.281,0.937,in TeleOp_Revised,top of main loop
29.282,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.283,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.284,1.162,in TeleOp_Revised,top of main loop
29.285,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.286,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.287,1.057,in TeleOp_Revised,top of main loop
29.288,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.311,23.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.312,1.293,in TeleOp_Revised,top of main loop
29.313,0.973,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.337,23.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.339,1.639,in TeleOp_Revised,top of main loop
29.340,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.342,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.344,1.670,in TeleOp_Revised,top of main loop
29.344,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.346,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.348,1.385,in TeleOp_Revised,top of main loop
29.349,0.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.350,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.352,1.315,in TeleOp_Revised,top of main loop
29.352,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.354,1.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
