14.131,1.242,in TeleOp_Revised,top of main loop
14.132,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.134,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.136,2.036,in TeleOp_Revised,top of main loop
14.137,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.139,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.140,1.504,in TeleOp_Revised,top of main loop
14.141,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.143,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.144,1.441,in TeleOp_Revised,top of main loop
14.145,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.146,1.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.148,1.992,in TeleOp_Revised,top of main loop
14.149,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.151,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.152,1.121,in TeleOp_Revised,top of main loop
14.152,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.153,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.154,1.008,in TeleOp_Revised,top of main loop
14.155,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.157,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.158,1.241,in TeleOp_Revised,top of main loop
14.158,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.160,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.161,1.003,in TeleOp_Revised,top of main loop
14.162,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.163,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.164,1.076,in TeleOp_Revised,top of main loop
14.164,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.166,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.167,0.982,in TeleOp_Revised,top of main loop
14.167,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.169,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.170,1.215,in TeleOp_Revised,top of main loop
14.171,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.172,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.173,1.039,in TeleOp_Revised,top of main loop
14.174,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.176,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.177,1.148,in TeleOp_Revised,top of main loop
14.177,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.179,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.180,1.000,in TeleOp_Revised,top of main loop
14.180,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.181,1.260,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.182,1.016,in TeleOp_Revised,top of main loop
14.183,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.184,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.185,0.982,in TeleOp_Revised,top of main loop
14.186,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.187,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.188,1.007,in TeleOp_Revised,top of main loop
14.189,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.190,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.191,1.010,in TeleOp_Revised,top of main loop
14.192,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.193,1.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.194,0.966,in TeleOp_Revised,top of main loop
14.195,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.196,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.197,1.022,in TeleOp_Revised,top of main loop
14.198,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.203,4.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.205,1.715,in TeleOp_Revised,top of main loop
14.206,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.209,3.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.210,1.384,in TeleOp_Revised,top of main loop
14.211,0.607,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.216,4.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.217,1.211,in TeleOp_Revised,top of main loop
14.218,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.221,2.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.223,1.994,in TeleOp_Revised,top of main loop
14.223,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.225,1.878,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.249,23.909,in TeleOp_Revised,top of main loop
14.250,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.252,2.105,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.255,2.799,in TeleOp_Revised,top of main loop
14.255,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.257,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.258,1.218,in TeleOp_Revised,top of main loop
14.259,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.261,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.262,1.180,in TeleOp_Revised,top of main loop
14.263,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.264,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.266,1.349,in TeleOp_Revised,top of main loop
14.267,0.735,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.268,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.269,1.284,in TeleOp_Revised,top of main loop
14.270,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.272,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.273,1.288,in TeleOp_Revised,top of main loop
14.274,0.927,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.276,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.278,1.278,in TeleOp_Revised,top of main loop
14.278,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.280,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.281,1.252,in TeleOp_Revised,top of main loop
14.282,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.284,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.285,1.353,in TeleOp_Revised,top of main loop
14.286,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.287,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.289,1.644,in TeleOp_Revised,top of main loop
14.290,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.292,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.293,1.260,in TeleOp_Revised,top of main loop
14.294,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.295,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.297,1.388,in TeleOp_Revised,top of main loop
14.297,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.299,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.300,1.249,in TeleOp_Revised,top of main loop
14.301,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.303,1.525,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.304,1.370,in TeleOp_Revised,top of main loop
14.305,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.307,2.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.310,2.890,in TeleOp_Revised,top of main loop
14.311,1.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.313,1.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.315,1.817,in TeleOp_Revised,top of main loop
14.316,1.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.319,2.140,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.321,1.992,in TeleOp_Revised,top of main loop
14.322,1.169,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.325,2.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.327,1.999,in TeleOp_Revised,top of main loop
14.328,1.478,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.330,2.154,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.332,1.562,in TeleOp_Revised,top of main loop
14.333,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.335,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.336,1.212,in TeleOp_Revised,top of main loop
14.337,1.233,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.339,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.340,1.401,in TeleOp_Revised,top of main loop
14.341,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.343,1.707,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.344,1.528,in TeleOp_Revised,top of main loop
14.345,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.346,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.348,1.284,in TeleOp_Revised,top of main loop
14.348,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.350,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.351,1.075,in TeleOp_Revised,top of main loop
14.352,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.354,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.355,1.366,in TeleOp_Revised,top of main loop
14.356,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.358,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.359,1.147,in TeleOp_Revised,top of main loop
14.360,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.361,1.280,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.362,1.388,in TeleOp_Revised,top of main loop
14.363,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.365,1.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.366,1.214,in TeleOp_Revised,top of main loop
14.367,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.368,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.369,1.327,in TeleOp_Revised,top of main loop
14.370,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.372,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.373,1.038,in TeleOp_Revised,top of main loop
14.374,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.375,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.376,1.379,in TeleOp_Revised,top of main loop
14.377,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.379,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.380,1.107,in TeleOp_Revised,top of main loop
14.380,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.382,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.384,1.585,in TeleOp_Revised,top of main loop
14.384,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.386,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.388,1.294,in TeleOp_Revised,top of main loop
14.389,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.391,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.392,1.714,in TeleOp_Revised,top of main loop
14.393,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.395,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.397,2.406,in TeleOp_Revised,top of main loop
14.398,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.400,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.402,1.564,in TeleOp_Revised,top of main loop
14.403,1.206,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.405,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.407,1.769,in TeleOp_Revised,top of main loop
14.408,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.410,2.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.412,2.033,in TeleOp_Revised,top of main loop
14.413,1.253,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.415,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.417,1.395,in TeleOp_Revised,top of main loop
14.417,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.419,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.421,1.632,in TeleOp_Revised,top of main loop
14.421,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.423,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.425,1.427,in TeleOp_Revised,top of main loop
14.426,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.427,1.805,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.429,1.478,in TeleOp_Revised,top of main loop
14.430,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.432,2.087,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.434,2.004,in TeleOp_Revised,top of main loop
14.435,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.437,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.438,1.841,in TeleOp_Revised,top of main loop
14.439,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.441,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.442,1.146,in TeleOp_Revised,top of main loop
14.443,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.460,16.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.461,1.292,in TeleOp_Revised,top of main loop
14.462,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.463,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.465,1.310,in TeleOp_Revised,top of main loop
14.466,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.479,13.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.481,1.985,in TeleOp_Revised,top of main loop
14.482,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.484,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.487,2.849,in TeleOp_Revised,top of main loop
14.489,1.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.509,20.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.510,1.479,in TeleOp_Revised,top of main loop
14.512,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.514,2.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.516,1.885,in TeleOp_Revised,top of main loop
14.518,2.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.521,2.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.522,1.615,in TeleOp_Revised,top of main loop
14.523,0.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.525,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.526,1.366,in TeleOp_Revised,top of main loop
14.527,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.529,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.530,1.589,in TeleOp_Revised,top of main loop
14.531,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.533,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.534,1.369,in TeleOp_Revised,top of main loop
14.535,1.207,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.537,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.538,1.282,in TeleOp_Revised,top of main loop
14.539,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.541,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.542,1.086,in TeleOp_Revised,top of main loop
14.543,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.544,1.411,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.546,1.791,in TeleOp_Revised,top of main loop
14.547,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.549,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.550,1.073,in TeleOp_Revised,top of main loop
14.551,1.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.555,3.080,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.556,1.864,in TeleOp_Revised,top of main loop
14.557,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.559,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.560,1.149,in TeleOp_Revised,top of main loop
14.560,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.562,2.010,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.565,2.194,in TeleOp_Revised,top of main loop
14.565,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.567,2.152,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.569,1.134,in TeleOp_Revised,top of main loop
14.569,0.875,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.572,2.715,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.574,1.701,in TeleOp_Revised,top of main loop
14.575,0.665,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.577,2.234,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.578,1.300,in TeleOp_Revised,top of main loop
14.579,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.581,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.583,1.950,in TeleOp_Revised,top of main loop
14.583,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.585,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.586,1.160,in TeleOp_Revised,top of main loop
14.587,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.588,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.589,1.200,in TeleOp_Revised,top of main loop
14.590,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.592,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.593,0.994,in TeleOp_Revised,top of main loop
14.593,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.595,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.596,1.668,in TeleOp_Revised,top of main loop
14.597,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.599,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.599,0.944,in TeleOp_Revised,top of main loop
14.600,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.601,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.604,2.195,in TeleOp_Revised,top of main loop
14.604,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.606,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.607,1.189,in TeleOp_Revised,top of main loop
14.608,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.609,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.610,1.123,in TeleOp_Revised,top of main loop
14.611,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.612,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.613,1.035,in TeleOp_Revised,top of main loop
14.614,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.616,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.617,1.254,in TeleOp_Revised,top of main loop
14.617,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.619,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.620,1.083,in TeleOp_Revised,top of main loop
14.621,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.622,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.623,1.090,in TeleOp_Revised,top of main loop
14.624,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.625,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.627,1.088,in TeleOp_Revised,top of main loop
14.627,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.629,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.630,1.090,in TeleOp_Revised,top of main loop
14.631,1.348,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.633,1.919,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.634,1.344,in TeleOp_Revised,top of main loop
14.635,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.637,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.639,1.289,in TeleOp_Revised,top of main loop
14.639,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.641,1.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.642,1.216,in TeleOp_Revised,top of main loop
14.642,0.628,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.644,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.645,1.358,in TeleOp_Revised,top of main loop
14.646,0.813,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.649,2.581,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.650,1.419,in TeleOp_Revised,top of main loop
14.651,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.652,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.653,1.159,in TeleOp_Revised,top of main loop
14.654,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.656,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.657,1.445,in TeleOp_Revised,top of main loop
14.658,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.659,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.660,1.074,in TeleOp_Revised,top of main loop
14.661,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.663,2.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.665,1.505,in TeleOp_Revised,top of main loop
14.665,0.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.667,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.668,1.015,in TeleOp_Revised,top of main loop
14.669,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.670,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.672,1.346,in TeleOp_Revised,top of main loop
14.672,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.674,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.675,0.946,in TeleOp_Revised,top of main loop
14.675,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.677,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.678,1.173,in TeleOp_Revised,top of main loop
14.679,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.680,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.681,1.172,in TeleOp_Revised,top of main loop
14.682,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.683,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.684,1.112,in TeleOp_Revised,top of main loop
14.685,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.687,1.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.688,1.048,in TeleOp_Revised,top of main loop
14.688,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.690,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.691,1.162,in TeleOp_Revised,top of main loop
14.691,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.693,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.694,1.087,in TeleOp_Revised,top of main loop
14.695,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.696,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.697,1.298,in TeleOp_Revised,top of main loop
14.698,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.700,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.701,1.286,in TeleOp_Revised,top of main loop
14.702,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.703,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.704,1.292,in TeleOp_Revised,top of main loop
14.705,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.706,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.707,1.035,in TeleOp_Revised,top of main loop
14.708,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.710,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.711,1.307,in TeleOp_Revised,top of main loop
14.711,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
