11.552,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.553,1.107,in TeleOp_Revised,top of main loop
11.554,1.451,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.556,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.557,1.099,in TeleOp_Revised,top of main loop
11.558,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.559,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.561,1.081,in TeleOp_Revised,top of main loop
11.561,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.562,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.563,0.940,in TeleOp_Revised,top of main loop
11.564,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.565,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.566,1.003,in TeleOp_Revised,top of main loop
11.567,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.569,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.570,1.127,in TeleOp_Revised,top of main loop
11.570,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.572,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.573,1.123,in TeleOp_Revised,top of main loop
11.574,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.575,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.576,1.438,in TeleOp_Revised,top of main loop
11.577,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.579,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.580,1.086,in TeleOp_Revised,top of main loop
11.581,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.582,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.583,1.093,in TeleOp_Revised,top of main loop
11.584,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.585,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.586,0.963,in TeleOp_Revised,top of main loop
11.587,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.588,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.589,1.008,in TeleOp_Revised,top of main loop
11.590,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.591,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.592,0.986,in TeleOp_Revised,top of main loop
11.593,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.594,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.595,1.000,in TeleOp_Revised,top of main loop
11.596,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.598,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.599,1.094,in TeleOp_Revised,top of main loop
11.599,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.601,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.602,1.003,in TeleOp_Revised,top of main loop
11.602,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.604,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.605,1.088,in TeleOp_Revised,top of main loop
11.605,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.607,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.608,1.164,in TeleOp_Revised,top of main loop
11.608,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.612,3.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.613,1.385,in TeleOp_Revised,top of main loop
11.614,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.615,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.616,1.088,in TeleOp_Revised,top of main loop
11.617,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.619,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.620,1.206,in TeleOp_Revised,top of main loop
11.620,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.622,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.623,1.022,in TeleOp_Revised,top of main loop
11.623,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.625,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.626,1.005,in TeleOp_Revised,top of main loop
11.626,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.628,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.629,1.079,in TeleOp_Revised,top of main loop
11.630,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.631,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.632,1.079,in TeleOp_Revised,top of main loop
11.633,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.634,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.635,0.933,in TeleOp_Revised,top of main loop
11.636,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.639,3.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.641,1.380,in TeleOp_Revised,top of main loop
11.641,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.643,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.645,1.582,in TeleOp_Revised,top of main loop
11.645,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.647,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.648,1.670,in TeleOp_Revised,top of main loop
11.651,2.243,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.656,5.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.658,2.205,in TeleOp_Revised,top of main loop
11.659,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.662,2.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.664,1.921,in TeleOp_Revised,top of main loop
11.664,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.667,2.795,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.669,1.484,in TeleOp_Revised,top of main loop
11.670,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.672,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.674,1.916,in TeleOp_Revised,top of main loop
11.675,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.677,2.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.679,1.563,in TeleOp_Revised,top of main loop
11.681,1.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.683,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.685,2.035,in TeleOp_Revised,top of main loop
11.686,1.023,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.688,2.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.690,1.869,in TeleOp_Revised,top of main loop
11.691,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.693,2.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.695,1.964,in TeleOp_Revised,top of main loop
11.696,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.698,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.700,1.546,in TeleOp_Revised,top of main loop
11.701,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.703,2.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.705,1.779,in TeleOp_Revised,top of main loop
11.706,1.203,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.709,2.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.710,1.538,in TeleOp_Revised,top of main loop
11.711,1.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.713,2.046,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.715,1.223,in TeleOp_Revised,top of main loop
11.716,1.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.718,2.091,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.720,1.703,in TeleOp_Revised,top of main loop
11.720,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.722,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.724,2.004,in TeleOp_Revised,top of main loop
11.726,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.729,2.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.730,1.733,in TeleOp_Revised,top of main loop
11.731,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.733,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.735,1.811,in TeleOp_Revised,top of main loop
11.736,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.738,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.740,1.617,in TeleOp_Revised,top of main loop
11.740,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.744,3.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.745,1.892,in TeleOp_Revised,top of main loop
11.746,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.749,2.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.751,1.249,in TeleOp_Revised,top of main loop
11.753,1.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.755,2.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.757,1.288,in TeleOp_Revised,top of main loop
11.758,1.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.761,2.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.762,1.724,in TeleOp_Revised,top of main loop
11.764,1.253,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.766,2.653,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.768,1.946,in TeleOp_Revised,top of main loop
11.769,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.772,2.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.774,1.804,in TeleOp_Revised,top of main loop
11.774,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.783,8.255,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.784,1.386,in TeleOp_Revised,top of main loop
11.785,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.808,22.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.811,3.242,in TeleOp_Revised,top of main loop
11.812,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.813,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.815,1.427,in TeleOp_Revised,top of main loop
11.816,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.840,23.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.841,1.193,in TeleOp_Revised,top of main loop
11.842,0.914,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.855,13.014,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.856,1.082,in TeleOp_Revised,top of main loop
11.856,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.858,1.769,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.860,1.552,in TeleOp_Revised,top of main loop
11.861,1.395,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.863,2.085,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.865,1.339,in TeleOp_Revised,top of main loop
11.866,1.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.869,2.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.870,1.414,in TeleOp_Revised,top of main loop
11.871,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.873,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.874,1.348,in TeleOp_Revised,top of main loop
11.875,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.876,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.878,1.356,in TeleOp_Revised,top of main loop
11.878,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.880,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.881,0.935,in TeleOp_Revised,top of main loop
11.881,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.883,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.884,1.104,in TeleOp_Revised,top of main loop
11.884,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.886,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.887,1.161,in TeleOp_Revised,top of main loop
11.888,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.890,2.357,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.893,2.658,in TeleOp_Revised,top of main loop
11.895,2.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.898,2.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.900,2.295,in TeleOp_Revised,top of main loop
11.901,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.903,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.904,1.270,in TeleOp_Revised,top of main loop
11.905,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.907,1.845,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.908,1.328,in TeleOp_Revised,top of main loop
11.909,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.910,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.911,0.941,in TeleOp_Revised,top of main loop
11.912,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.914,1.827,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.915,1.229,in TeleOp_Revised,top of main loop
11.915,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.921,5.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.922,1.323,in TeleOp_Revised,top of main loop
11.923,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.924,1.535,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.926,1.802,in TeleOp_Revised,top of main loop
11.927,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.928,1.939,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.930,1.121,in TeleOp_Revised,top of main loop
11.930,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.933,3.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.939,5.587,in TeleOp_Revised,top of main loop
11.940,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.946,6.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.949,2.734,in TeleOp_Revised,top of main loop
11.950,1.039,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.956,5.993,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.960,4.074,in TeleOp_Revised,top of main loop
11.961,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.970,9.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.976,5.243,in TeleOp_Revised,top of main loop
11.979,2.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.982,3.161,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.985,2.965,in TeleOp_Revised,top of main loop
11.986,1.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.989,2.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.992,3.546,in TeleOp_Revised,top of main loop
11.993,1.055,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.996,2.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.998,1.448,in TeleOp_Revised,top of main loop
11.999,1.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.001,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.004,2.895,in TeleOp_Revised,top of main loop
12.005,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.007,2.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.009,1.901,in TeleOp_Revised,top of main loop
12.010,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.012,2.187,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.014,1.869,in TeleOp_Revised,top of main loop
12.015,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.017,1.883,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.018,1.393,in TeleOp_Revised,top of main loop
12.019,0.907,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.022,2.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.024,1.734,in TeleOp_Revised,top of main loop
12.025,1.170,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.027,2.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.029,2.048,in TeleOp_Revised,top of main loop
12.030,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.035,5.190,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.037,1.364,in TeleOp_Revised,top of main loop
12.038,1.375,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.040,1.929,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.041,1.376,in TeleOp_Revised,top of main loop
12.042,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.046,3.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.047,1.290,in TeleOp_Revised,top of main loop
12.048,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.049,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.051,1.153,in TeleOp_Revised,top of main loop
12.051,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.053,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.054,1.078,in TeleOp_Revised,top of main loop
12.055,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.057,1.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.059,1.425,in TeleOp_Revised,top of main loop
12.060,1.332,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.063,2.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.064,1.789,in TeleOp_Revised,top of main loop
12.066,1.127,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.067,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.068,1.239,in TeleOp_Revised,top of main loop
12.069,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.070,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.072,1.260,in TeleOp_Revised,top of main loop
12.072,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.074,1.230,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.075,1.098,in TeleOp_Revised,top of main loop
12.075,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.076,1.289,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.078,1.207,in TeleOp_Revised,top of main loop
12.078,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.080,1.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.081,1.059,in TeleOp_Revised,top of main loop
12.081,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.083,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.084,1.012,in TeleOp_Revised,top of main loop
12.084,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.086,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.087,1.149,in TeleOp_Revised,top of main loop
12.088,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.089,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.090,1.045,in TeleOp_Revised,top of main loop
12.091,0.484,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.092,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.093,1.045,in TeleOp_Revised,top of main loop
12.094,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.096,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.097,1.053,in TeleOp_Revised,top of main loop
12.097,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.099,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.100,1.078,in TeleOp_Revised,top of main loop
12.100,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.102,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.103,1.120,in TeleOp_Revised,top of main loop
12.104,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.105,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.106,1.036,in TeleOp_Revised,top of main loop
12.107,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.109,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.110,1.133,in TeleOp_Revised,top of main loop
12.110,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.112,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.113,1.058,in TeleOp_Revised,top of main loop
12.113,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.115,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.116,1.220,in TeleOp_Revised,top of main loop
12.117,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.118,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.120,1.092,in TeleOp_Revised,top of main loop
12.120,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.122,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.123,1.057,in TeleOp_Revised,top of main loop
12.123,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.125,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.126,1.066,in TeleOp_Revised,top of main loop
12.126,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.128,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.129,1.103,in TeleOp_Revised,top of main loop
12.130,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.131,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.132,1.091,in TeleOp_Revised,top of main loop
12.133,0.496,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.134,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.135,0.991,in TeleOp_Revised,top of main loop
12.136,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.137,1.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.138,1.034,in TeleOp_Revised,top of main loop
12.139,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.141,1.569,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.142,1.067,in TeleOp_Revised,top of main loop
12.142,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.146,3.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.147,1.201,in TeleOp_Revised,top of main loop
12.148,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.149,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.151,1.323,in TeleOp_Revised,top of main loop
12.151,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.153,1.409,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.154,1.156,in TeleOp_Revised,top of main loop
12.154,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.156,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.157,1.022,in TeleOp_Revised,top of main loop
12.158,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.159,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.160,1.093,in TeleOp_Revised,top of main loop
12.161,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.162,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.163,1.072,in TeleOp_Revised,top of main loop
12.164,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.165,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.166,1.060,in TeleOp_Revised,top of main loop
12.167,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.169,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.170,1.030,in TeleOp_Revised,top of main loop
12.170,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.172,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.173,1.118,in TeleOp_Revised,top of main loop
12.173,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.175,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.176,1.038,in TeleOp_Revised,top of main loop
12.177,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.178,1.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.179,1.024,in TeleOp_Revised,top of main loop
12.180,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.182,2.049,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
