23.127,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.128,1.326,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.129,1.001,in TeleOp_Revised,top of main loop
23.130,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.131,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.132,1.069,in TeleOp_Revised,top of main loop
23.132,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.134,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.135,0.963,in TeleOp_Revised,top of main loop
23.135,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.137,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.138,1.387,in TeleOp_Revised,top of main loop
23.139,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.140,1.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.141,1.052,in TeleOp_Revised,top of main loop
23.142,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.143,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.144,1.011,in TeleOp_Revised,top of main loop
23.145,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.146,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.149,2.429,in TeleOp_Revised,top of main loop
23.149,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.186,36.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.187,1.450,in TeleOp_Revised,top of main loop
23.188,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.206,18.384,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.208,1.391,in TeleOp_Revised,top of main loop
23.208,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.211,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.212,1.750,in TeleOp_Revised,top of main loop
23.214,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.215,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.217,1.861,in TeleOp_Revised,top of main loop
23.218,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.219,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.220,1.123,in TeleOp_Revised,top of main loop
23.221,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.223,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.224,1.337,in TeleOp_Revised,top of main loop
23.224,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.226,1.338,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.227,1.159,in TeleOp_Revised,top of main loop
23.228,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.229,1.251,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.230,1.113,in TeleOp_Revised,top of main loop
23.230,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.232,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.233,1.081,in TeleOp_Revised,top of main loop
23.234,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.235,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.236,1.295,in TeleOp_Revised,top of main loop
23.237,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.239,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.240,1.246,in TeleOp_Revised,top of main loop
23.240,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.242,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.243,0.996,in TeleOp_Revised,top of main loop
23.243,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.245,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.246,1.098,in TeleOp_Revised,top of main loop
23.246,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.248,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.249,0.905,in TeleOp_Revised,top of main loop
23.249,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.251,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.252,0.929,in TeleOp_Revised,top of main loop
23.252,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.253,1.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.254,0.992,in TeleOp_Revised,top of main loop
23.255,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.257,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.258,1.021,in TeleOp_Revised,top of main loop
23.258,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.259,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.260,0.986,in TeleOp_Revised,top of main loop
23.261,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.262,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.264,1.262,in TeleOp_Revised,top of main loop
23.264,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.266,1.369,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.267,1.471,in TeleOp_Revised,top of main loop
23.268,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.269,1.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.271,1.321,in TeleOp_Revised,top of main loop
23.271,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.275,3.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.276,1.240,in TeleOp_Revised,top of main loop
23.277,1.336,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.284,6.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.286,1.541,in TeleOp_Revised,top of main loop
23.287,1.233,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.288,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.290,1.182,in TeleOp_Revised,top of main loop
23.291,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.292,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.293,1.111,in TeleOp_Revised,top of main loop
23.294,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.295,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.296,1.238,in TeleOp_Revised,top of main loop
23.297,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.299,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.300,1.328,in TeleOp_Revised,top of main loop
23.305,4.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.306,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.310,3.604,in TeleOp_Revised,top of main loop
23.311,1.359,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.322,10.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.329,7.669,in TeleOp_Revised,top of main loop
23.330,1.121,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.332,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.333,1.433,in TeleOp_Revised,top of main loop
23.334,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.337,2.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.339,1.882,in TeleOp_Revised,top of main loop
23.340,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.349,9.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.350,1.027,in TeleOp_Revised,top of main loop
23.351,1.012,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.352,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.354,1.333,in TeleOp_Revised,top of main loop
23.354,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.365,10.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.366,1.228,in TeleOp_Revised,top of main loop
23.367,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.369,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.370,1.221,in TeleOp_Revised,top of main loop
23.370,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.372,1.692,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.373,1.294,in TeleOp_Revised,top of main loop
23.374,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.376,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.377,1.397,in TeleOp_Revised,top of main loop
23.378,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.379,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.381,1.351,in TeleOp_Revised,top of main loop
23.381,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.383,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.384,1.379,in TeleOp_Revised,top of main loop
23.385,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.387,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.389,1.502,in TeleOp_Revised,top of main loop
23.389,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.391,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.392,1.424,in TeleOp_Revised,top of main loop
23.393,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.394,1.593,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.395,1.091,in TeleOp_Revised,top of main loop
23.397,1.230,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.405,8.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.407,1.699,in TeleOp_Revised,top of main loop
23.407,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.409,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.410,0.967,in TeleOp_Revised,top of main loop
23.411,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.413,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.415,1.715,in TeleOp_Revised,top of main loop
23.416,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.418,2.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.420,1.639,in TeleOp_Revised,top of main loop
23.421,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.423,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.424,1.741,in TeleOp_Revised,top of main loop
23.426,1.988,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.434,8.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.437,2.267,in TeleOp_Revised,top of main loop
23.438,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.440,2.709,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.442,1.998,in TeleOp_Revised,top of main loop
23.443,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.446,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.448,2.023,in TeleOp_Revised,top of main loop
23.449,1.329,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.451,2.241,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.453,1.814,in TeleOp_Revised,top of main loop
23.454,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.456,1.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.457,1.658,in TeleOp_Revised,top of main loop
23.459,1.080,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.460,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.461,1.173,in TeleOp_Revised,top of main loop
23.462,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.464,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.466,2.495,in TeleOp_Revised,top of main loop
23.468,1.271,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.469,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.470,1.474,in TeleOp_Revised,top of main loop
23.471,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.472,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.473,0.999,in TeleOp_Revised,top of main loop
23.474,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.476,1.337,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.477,1.822,in TeleOp_Revised,top of main loop
23.478,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.480,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.482,1.412,in TeleOp_Revised,top of main loop
23.482,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.484,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.485,1.324,in TeleOp_Revised,top of main loop
23.486,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.488,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.489,1.179,in TeleOp_Revised,top of main loop
23.490,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.491,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.492,1.149,in TeleOp_Revised,top of main loop
23.493,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.494,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.496,1.758,in TeleOp_Revised,top of main loop
23.497,1.182,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.499,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.500,1.184,in TeleOp_Revised,top of main loop
23.501,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.502,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.503,1.036,in TeleOp_Revised,top of main loop
23.504,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.506,1.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.507,1.566,in TeleOp_Revised,top of main loop
23.508,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.509,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.510,1.039,in TeleOp_Revised,top of main loop
23.511,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.512,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.514,1.175,in TeleOp_Revised,top of main loop
23.514,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.516,1.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.518,2.483,in TeleOp_Revised,top of main loop
23.519,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.521,2.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.523,1.320,in TeleOp_Revised,top of main loop
23.523,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.525,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.526,1.289,in TeleOp_Revised,top of main loop
23.527,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.528,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.529,1.212,in TeleOp_Revised,top of main loop
23.530,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.531,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.532,1.003,in TeleOp_Revised,top of main loop
23.533,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.535,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.538,2.930,in TeleOp_Revised,top of main loop
23.538,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.541,2.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.542,1.129,in TeleOp_Revised,top of main loop
23.542,0.619,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.544,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.547,2.945,in TeleOp_Revised,top of main loop
23.548,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.551,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.552,1.727,in TeleOp_Revised,top of main loop
23.553,1.130,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.555,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.557,1.441,in TeleOp_Revised,top of main loop
23.557,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.559,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.560,1.070,in TeleOp_Revised,top of main loop
23.561,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.563,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.564,1.779,in TeleOp_Revised,top of main loop
23.565,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.567,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.568,1.303,in TeleOp_Revised,top of main loop
23.569,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.570,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.571,1.242,in TeleOp_Revised,top of main loop
23.572,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.573,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.574,1.027,in TeleOp_Revised,top of main loop
23.575,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.577,1.563,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.578,1.289,in TeleOp_Revised,top of main loop
23.579,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.580,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.581,1.087,in TeleOp_Revised,top of main loop
23.582,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.584,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.586,2.087,in TeleOp_Revised,top of main loop
23.586,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.589,2.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.591,1.397,in TeleOp_Revised,top of main loop
23.591,0.698,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.594,2.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.596,1.550,in TeleOp_Revised,top of main loop
23.596,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.601,4.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.603,1.506,in TeleOp_Revised,top of main loop
23.605,2.380,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.607,1.887,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.608,1.055,in TeleOp_Revised,top of main loop
23.608,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.611,2.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.613,1.683,in TeleOp_Revised,top of main loop
23.614,1.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.616,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.618,2.480,in TeleOp_Revised,top of main loop
23.619,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.621,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.624,3.497,in TeleOp_Revised,top of main loop
23.626,1.303,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.628,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.631,2.945,in TeleOp_Revised,top of main loop
23.632,1.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.634,2.146,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.636,1.670,in TeleOp_Revised,top of main loop
23.637,0.984,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.639,1.791,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.640,1.589,in TeleOp_Revised,top of main loop
23.641,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.643,1.687,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.644,1.081,in TeleOp_Revised,top of main loop
23.645,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.647,1.949,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.648,1.179,in TeleOp_Revised,top of main loop
23.649,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.650,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.651,1.063,in TeleOp_Revised,top of main loop
23.652,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.685,33.240,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.686,0.940,in TeleOp_Revised,top of main loop
23.686,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.691,4.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.692,1.412,in TeleOp_Revised,top of main loop
23.693,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.705,12.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.706,1.096,in TeleOp_Revised,top of main loop
23.707,0.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.709,1.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.710,1.817,in TeleOp_Revised,top of main loop
23.712,1.370,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.714,2.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.716,1.724,in TeleOp_Revised,top of main loop
23.717,1.060,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.719,2.259,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.720,1.479,in TeleOp_Revised,top of main loop
23.721,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.723,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.724,1.496,in TeleOp_Revised,top of main loop
23.725,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.727,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.728,1.089,in TeleOp_Revised,top of main loop
23.729,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.730,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.731,1.079,in TeleOp_Revised,top of main loop
23.732,0.788,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.733,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.735,1.360,in TeleOp_Revised,top of main loop
23.735,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.737,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.739,1.819,in TeleOp_Revised,top of main loop
23.740,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.741,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.742,1.125,in TeleOp_Revised,top of main loop
23.743,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.744,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.745,1.059,in TeleOp_Revised,top of main loop
23.746,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.748,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.750,1.990,in TeleOp_Revised,top of main loop
23.750,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.752,2.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.753,1.047,in TeleOp_Revised,top of main loop
23.754,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.757,2.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.759,2.428,in TeleOp_Revised,top of main loop
23.760,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.761,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.762,1.026,in TeleOp_Revised,top of main loop
23.763,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.764,1.290,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.765,1.113,in TeleOp_Revised,top of main loop
23.766,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.767,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.768,1.096,in TeleOp_Revised,top of main loop
23.769,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.771,2.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.772,0.975,in TeleOp_Revised,top of main loop
23.773,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.776,2.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.777,1.469,in TeleOp_Revised,top of main loop
23.778,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.779,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.780,1.043,in TeleOp_Revised,top of main loop
23.780,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.782,1.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.783,1.112,in TeleOp_Revised,top of main loop
23.784,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
23.785,1.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
23.786,1.015,in TeleOp_Revised,top of main loop
23.787,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
