13.487,2.244,in TeleOp_Revised,top of main loop
13.488,1.282,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.490,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.492,1.275,in TeleOp_Revised,top of main loop
13.492,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.495,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.497,2.719,in TeleOp_Revised,top of main loop
13.498,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.500,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.501,1.229,in TeleOp_Revised,top of main loop
13.502,1.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.505,2.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.506,1.366,in TeleOp_Revised,top of main loop
13.507,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.509,1.920,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.510,1.056,in TeleOp_Revised,top of main loop
13.511,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.512,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.513,1.034,in TeleOp_Revised,top of main loop
13.514,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.516,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.517,1.019,in TeleOp_Revised,top of main loop
13.517,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.519,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.520,0.990,in TeleOp_Revised,top of main loop
13.520,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.522,1.783,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.523,1.014,in TeleOp_Revised,top of main loop
13.524,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.525,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.526,1.313,in TeleOp_Revised,top of main loop
13.527,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.528,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.530,1.019,in TeleOp_Revised,top of main loop
13.530,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.532,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.533,1.067,in TeleOp_Revised,top of main loop
13.533,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.535,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.536,1.142,in TeleOp_Revised,top of main loop
13.536,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.538,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.539,0.956,in TeleOp_Revised,top of main loop
13.540,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.541,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.542,1.134,in TeleOp_Revised,top of main loop
13.543,0.457,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.545,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.546,1.039,in TeleOp_Revised,top of main loop
13.546,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.548,1.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.549,1.128,in TeleOp_Revised,top of main loop
13.549,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.551,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.552,1.164,in TeleOp_Revised,top of main loop
13.553,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.576,23.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.578,1.330,in TeleOp_Revised,top of main loop
13.579,0.948,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.580,1.885,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.582,1.389,in TeleOp_Revised,top of main loop
13.583,1.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.586,2.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.588,1.988,in TeleOp_Revised,top of main loop
13.589,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.591,2.125,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.592,1.188,in TeleOp_Revised,top of main loop
13.593,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.595,1.877,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.596,1.201,in TeleOp_Revised,top of main loop
13.597,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.598,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.600,1.150,in TeleOp_Revised,top of main loop
13.600,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.602,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.604,1.560,in TeleOp_Revised,top of main loop
13.605,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.606,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.607,1.144,in TeleOp_Revised,top of main loop
13.608,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.610,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.611,1.047,in TeleOp_Revised,top of main loop
13.612,1.324,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.616,3.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.617,1.252,in TeleOp_Revised,top of main loop
13.618,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.620,2.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.621,1.490,in TeleOp_Revised,top of main loop
13.622,0.668,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.624,2.097,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.626,1.441,in TeleOp_Revised,top of main loop
13.626,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.628,1.978,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.630,1.341,in TeleOp_Revised,top of main loop
13.630,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.632,2.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.634,1.995,in TeleOp_Revised,top of main loop
13.635,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.637,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.638,1.128,in TeleOp_Revised,top of main loop
13.639,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.641,2.082,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.642,1.316,in TeleOp_Revised,top of main loop
13.643,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.644,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.646,1.219,in TeleOp_Revised,top of main loop
13.646,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.648,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.649,1.071,in TeleOp_Revised,top of main loop
13.649,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.651,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.652,1.197,in TeleOp_Revised,top of main loop
13.653,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.655,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.656,1.000,in TeleOp_Revised,top of main loop
13.656,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.658,1.728,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.659,1.247,in TeleOp_Revised,top of main loop
13.660,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.661,1.551,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.662,1.151,in TeleOp_Revised,top of main loop
13.663,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.664,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.665,1.031,in TeleOp_Revised,top of main loop
13.666,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.667,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.668,0.934,in TeleOp_Revised,top of main loop
13.669,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.675,6.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.676,1.179,in TeleOp_Revised,top of main loop
13.677,1.196,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.680,2.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.681,1.159,in TeleOp_Revised,top of main loop
13.682,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.685,2.910,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.686,1.654,in TeleOp_Revised,top of main loop
13.687,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.691,4.015,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.703,11.993,in TeleOp_Revised,top of main loop
13.704,0.755,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.708,4.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.709,1.213,in TeleOp_Revised,top of main loop
13.710,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.711,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.713,2.023,in TeleOp_Revised,top of main loop
13.714,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.716,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.717,1.433,in TeleOp_Revised,top of main loop
13.718,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.719,1.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.721,1.624,in TeleOp_Revised,top of main loop
13.722,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.724,2.005,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.726,2.087,in TeleOp_Revised,top of main loop
13.727,1.204,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.729,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.730,1.436,in TeleOp_Revised,top of main loop
13.731,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.733,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.735,1.682,in TeleOp_Revised,top of main loop
13.736,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.738,2.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.740,1.847,in TeleOp_Revised,top of main loop
13.741,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.743,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.745,1.550,in TeleOp_Revised,top of main loop
13.746,1.072,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.748,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.750,1.501,in TeleOp_Revised,top of main loop
13.751,0.787,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.753,2.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.755,1.891,in TeleOp_Revised,top of main loop
13.755,0.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.774,19.028,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.776,1.235,in TeleOp_Revised,top of main loop
13.777,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.803,26.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.808,5.538,in TeleOp_Revised,top of main loop
13.809,0.876,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.839,30.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.851,11.754,in TeleOp_Revised,top of main loop
13.852,1.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.866,13.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.868,2.147,in TeleOp_Revised,top of main loop
13.870,2.112,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.894,23.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.895,1.632,in TeleOp_Revised,top of main loop
13.897,1.772,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.900,2.803,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.903,3.324,in TeleOp_Revised,top of main loop
13.904,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.910,5.078,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.911,1.852,in TeleOp_Revised,top of main loop
13.912,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.914,2.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.916,1.430,in TeleOp_Revised,top of main loop
13.917,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.920,2.858,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.921,1.630,in TeleOp_Revised,top of main loop
13.922,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.930,7.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.932,2.254,in TeleOp_Revised,top of main loop
13.933,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.936,3.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.938,2.067,in TeleOp_Revised,top of main loop
13.939,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.959,20.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.961,1.253,in TeleOp_Revised,top of main loop
13.962,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.976,14.335,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.978,1.572,in TeleOp_Revised,top of main loop
13.978,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.980,2.206,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.982,1.868,in TeleOp_Revised,top of main loop
13.983,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.999,15.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.001,1.919,in TeleOp_Revised,top of main loop
14.001,0.804,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.008,6.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.011,2.903,in TeleOp_Revised,top of main loop
14.013,1.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.017,3.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.020,3.119,in TeleOp_Revised,top of main loop
14.021,1.696,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.025,3.789,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.027,1.602,in TeleOp_Revised,top of main loop
14.028,1.185,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.031,2.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.035,4.608,in TeleOp_Revised,top of main loop
14.036,1.094,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.041,4.433,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.044,3.727,in TeleOp_Revised,top of main loop
14.047,2.272,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.048,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.050,1.595,in TeleOp_Revised,top of main loop
14.051,1.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.053,1.787,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.054,0.989,in TeleOp_Revised,top of main loop
14.055,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.056,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.058,1.022,in TeleOp_Revised,top of main loop
14.058,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.060,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.061,1.179,in TeleOp_Revised,top of main loop
14.061,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.063,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.064,1.107,in TeleOp_Revised,top of main loop
14.065,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.066,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.067,1.054,in TeleOp_Revised,top of main loop
14.068,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.069,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.070,1.048,in TeleOp_Revised,top of main loop
14.071,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.073,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.074,1.042,in TeleOp_Revised,top of main loop
14.074,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.076,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.077,1.027,in TeleOp_Revised,top of main loop
14.077,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.079,1.464,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.080,1.010,in TeleOp_Revised,top of main loop
14.080,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.082,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.083,0.926,in TeleOp_Revised,top of main loop
14.083,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.085,1.631,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.087,2.338,in TeleOp_Revised,top of main loop
14.088,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.089,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.090,1.004,in TeleOp_Revised,top of main loop
14.091,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.093,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.094,1.096,in TeleOp_Revised,top of main loop
14.094,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.096,1.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.097,1.030,in TeleOp_Revised,top of main loop
14.097,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.099,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.100,1.039,in TeleOp_Revised,top of main loop
14.101,1.005,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.104,2.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.105,1.188,in TeleOp_Revised,top of main loop
14.106,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.107,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.108,0.959,in TeleOp_Revised,top of main loop
14.109,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.110,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.111,1.035,in TeleOp_Revised,top of main loop
14.112,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.113,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.114,0.979,in TeleOp_Revised,top of main loop
14.115,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.116,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.117,1.022,in TeleOp_Revised,top of main loop
14.118,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.120,1.706,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.121,1.061,in TeleOp_Revised,top of main loop
14.121,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.124,3.041,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.125,1.111,in TeleOp_Revised,top of main loop
14.126,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.128,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.129,1.095,in TeleOp_Revised,top of main loop
14.130,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.132,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.133,1.102,in TeleOp_Revised,top of main loop
14.134,1.016,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.136,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.137,1.234,in TeleOp_Revised,top of main loop
14.138,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.139,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.140,0.989,in TeleOp_Revised,top of main loop
14.141,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.142,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.144,1.338,in TeleOp_Revised,top of main loop
14.145,1.193,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.147,1.738,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.148,1.465,in TeleOp_Revised,top of main loop
14.149,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.150,1.508,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.151,1.009,in TeleOp_Revised,top of main loop
14.152,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.153,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.154,1.025,in TeleOp_Revised,top of main loop
14.155,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.156,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.157,1.043,in TeleOp_Revised,top of main loop
14.158,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.159,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.160,1.070,in TeleOp_Revised,top of main loop
14.161,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.163,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.164,1.052,in TeleOp_Revised,top of main loop
14.164,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.166,1.504,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.167,0.968,in TeleOp_Revised,top of main loop
14.167,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.169,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.170,1.088,in TeleOp_Revised,top of main loop
14.171,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.172,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.173,1.101,in TeleOp_Revised,top of main loop
14.174,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.175,1.486,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.176,0.923,in TeleOp_Revised,top of main loop
14.177,0.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.178,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.179,0.898,in TeleOp_Revised,top of main loop
14.180,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.183,3.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.184,1.151,in TeleOp_Revised,top of main loop
14.185,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.187,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.188,1.515,in TeleOp_Revised,top of main loop
14.189,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.190,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.192,1.379,in TeleOp_Revised,top of main loop
14.193,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.195,1.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.196,1.004,in TeleOp_Revised,top of main loop
14.196,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.198,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.199,0.939,in TeleOp_Revised,top of main loop
14.199,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.201,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.202,1.069,in TeleOp_Revised,top of main loop
14.202,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.205,2.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.208,3.342,in TeleOp_Revised,top of main loop
14.210,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.212,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.213,1.062,in TeleOp_Revised,top of main loop
14.213,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.215,1.747,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.216,1.078,in TeleOp_Revised,top of main loop
14.217,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.218,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.219,1.032,in TeleOp_Revised,top of main loop
14.220,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.222,1.813,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.223,1.144,in TeleOp_Revised,top of main loop
14.224,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.225,1.548,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.226,0.926,in TeleOp_Revised,top of main loop
14.227,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
14.228,1.426,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
14.229,0.973,in TeleOp_Revised,top of main loop
14.230,0.456,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
