8.566,1.797,in TeleOp_Revised,top of main loop
8.567,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.568,1.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.570,1.923,in TeleOp_Revised,top of main loop
8.571,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.573,1.743,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.574,1.193,in TeleOp_Revised,top of main loop
8.574,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.576,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.577,1.205,in TeleOp_Revised,top of main loop
8.579,1.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.581,2.025,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.582,1.171,in TeleOp_Revised,top of main loop
8.583,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.584,1.720,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.585,0.986,in TeleOp_Revised,top of main loop
8.586,0.700,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.587,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.589,1.365,in TeleOp_Revised,top of main loop
8.589,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.591,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.592,1.028,in TeleOp_Revised,top of main loop
8.593,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.594,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.596,1.325,in TeleOp_Revised,top of main loop
8.596,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.598,1.909,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.599,1.044,in TeleOp_Revised,top of main loop
8.600,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.601,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.602,1.147,in TeleOp_Revised,top of main loop
8.603,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.605,1.772,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.606,1.034,in TeleOp_Revised,top of main loop
8.606,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.612,5.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.614,2.293,in TeleOp_Revised,top of main loop
8.615,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.616,1.217,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.618,1.856,in TeleOp_Revised,top of main loop
8.621,2.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.622,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.624,1.771,in TeleOp_Revised,top of main loop
8.625,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.633,7.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.635,1.904,in TeleOp_Revised,top of main loop
8.636,1.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.641,4.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.643,2.555,in TeleOp_Revised,top of main loop
8.646,2.249,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.648,2.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.651,2.919,in TeleOp_Revised,top of main loop
8.653,2.067,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.657,4.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.660,3.352,in TeleOp_Revised,top of main loop
8.663,2.212,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.676,13.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.677,1.295,in TeleOp_Revised,top of main loop
8.678,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.680,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.681,1.225,in TeleOp_Revised,top of main loop
8.682,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.684,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.685,1.254,in TeleOp_Revised,top of main loop
8.685,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.687,1.930,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.689,1.408,in TeleOp_Revised,top of main loop
8.689,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.691,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.693,1.711,in TeleOp_Revised,top of main loop
8.694,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.696,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.697,1.109,in TeleOp_Revised,top of main loop
8.698,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.699,1.418,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.701,1.845,in TeleOp_Revised,top of main loop
8.702,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.703,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.704,1.152,in TeleOp_Revised,top of main loop
8.705,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.707,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.708,1.326,in TeleOp_Revised,top of main loop
8.709,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.710,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.713,2.604,in TeleOp_Revised,top of main loop
8.714,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.715,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.717,1.566,in TeleOp_Revised,top of main loop
8.718,1.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.723,4.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.724,1.221,in TeleOp_Revised,top of main loop
8.725,1.010,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.727,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.728,1.637,in TeleOp_Revised,top of main loop
8.731,2.396,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.733,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.734,1.240,in TeleOp_Revised,top of main loop
8.735,0.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.736,1.367,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.737,1.332,in TeleOp_Revised,top of main loop
8.738,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.740,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.741,1.041,in TeleOp_Revised,top of main loop
8.743,1.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.745,1.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.746,1.186,in TeleOp_Revised,top of main loop
8.747,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.748,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.749,1.025,in TeleOp_Revised,top of main loop
8.750,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.751,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.753,2.169,in TeleOp_Revised,top of main loop
8.754,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.755,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.756,0.992,in TeleOp_Revised,top of main loop
8.757,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.758,1.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.759,1.012,in TeleOp_Revised,top of main loop
8.760,0.644,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.761,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.763,1.891,in TeleOp_Revised,top of main loop
8.764,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.765,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.766,0.997,in TeleOp_Revised,top of main loop
8.767,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.768,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.769,1.017,in TeleOp_Revised,top of main loop
8.769,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.771,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.772,1.011,in TeleOp_Revised,top of main loop
8.772,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.774,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.775,1.228,in TeleOp_Revised,top of main loop
8.776,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.777,1.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.778,1.056,in TeleOp_Revised,top of main loop
8.778,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.780,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.781,1.026,in TeleOp_Revised,top of main loop
8.781,0.465,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.783,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.785,1.402,in TeleOp_Revised,top of main loop
8.785,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.787,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.788,1.067,in TeleOp_Revised,top of main loop
8.788,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.790,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.791,1.254,in TeleOp_Revised,top of main loop
8.791,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.793,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.794,1.141,in TeleOp_Revised,top of main loop
8.795,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.796,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.797,1.014,in TeleOp_Revised,top of main loop
8.798,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.799,1.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.817,18.003,in TeleOp_Revised,top of main loop
8.818,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.820,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.822,1.840,in TeleOp_Revised,top of main loop
8.822,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.825,2.296,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.827,2.195,in TeleOp_Revised,top of main loop
8.828,1.296,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.830,2.208,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.832,1.457,in TeleOp_Revised,top of main loop
8.833,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.835,1.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.837,1.934,in TeleOp_Revised,top of main loop
8.837,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.839,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.841,1.641,in TeleOp_Revised,top of main loop
8.842,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.843,1.207,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.845,1.523,in TeleOp_Revised,top of main loop
8.845,0.534,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.847,1.914,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.849,1.378,in TeleOp_Revised,top of main loop
8.849,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.851,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.853,1.781,in TeleOp_Revised,top of main loop
8.854,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.856,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.857,1.286,in TeleOp_Revised,top of main loop
8.858,1.083,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.860,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.862,1.632,in TeleOp_Revised,top of main loop
8.863,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.864,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.866,1.342,in TeleOp_Revised,top of main loop
8.867,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.869,2.103,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.870,1.192,in TeleOp_Revised,top of main loop
8.870,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.872,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.873,1.073,in TeleOp_Revised,top of main loop
8.874,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.875,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.877,1.596,in TeleOp_Revised,top of main loop
8.877,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.879,1.899,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.881,1.338,in TeleOp_Revised,top of main loop
8.881,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.883,1.705,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.884,1.541,in TeleOp_Revised,top of main loop
8.885,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.887,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.889,2.186,in TeleOp_Revised,top of main loop
8.890,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.891,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.893,1.625,in TeleOp_Revised,top of main loop
8.893,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.895,1.455,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.896,1.044,in TeleOp_Revised,top of main loop
8.897,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.899,2.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.901,2.064,in TeleOp_Revised,top of main loop
8.902,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.904,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.905,1.087,in TeleOp_Revised,top of main loop
8.905,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.907,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.908,1.104,in TeleOp_Revised,top of main loop
8.909,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.910,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.912,1.621,in TeleOp_Revised,top of main loop
8.913,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.914,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.916,1.256,in TeleOp_Revised,top of main loop
8.916,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.918,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.919,1.216,in TeleOp_Revised,top of main loop
8.920,0.751,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.942,22.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.943,1.267,in TeleOp_Revised,top of main loop
8.944,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.945,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.946,1.006,in TeleOp_Revised,top of main loop
8.947,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.948,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.949,1.100,in TeleOp_Revised,top of main loop
8.950,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.951,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.952,0.963,in TeleOp_Revised,top of main loop
8.953,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.954,1.308,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.955,0.970,in TeleOp_Revised,top of main loop
8.956,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.959,3.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.961,1.805,in TeleOp_Revised,top of main loop
8.962,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.964,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.965,1.432,in TeleOp_Revised,top of main loop
8.966,1.100,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.968,1.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.970,1.803,in TeleOp_Revised,top of main loop
8.971,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.972,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.974,1.574,in TeleOp_Revised,top of main loop
8.975,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.982,7.814,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.985,2.227,in TeleOp_Revised,top of main loop
8.986,1.366,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.989,3.268,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
8.994,4.623,in TeleOp_Revised,top of main loop
8.996,1.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
8.999,2.911,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.001,2.460,in TeleOp_Revised,top of main loop
9.003,2.076,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.005,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.006,1.603,in TeleOp_Revised,top of main loop
9.007,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.009,1.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.015,6.695,in TeleOp_Revised,top of main loop
9.016,0.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.018,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.020,1.916,in TeleOp_Revised,top of main loop
9.021,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.023,1.924,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.025,1.937,in TeleOp_Revised,top of main loop
9.025,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.027,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.029,1.693,in TeleOp_Revised,top of main loop
9.029,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.031,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.033,1.652,in TeleOp_Revised,top of main loop
9.034,1.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.037,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.038,1.224,in TeleOp_Revised,top of main loop
9.039,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.040,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.042,1.622,in TeleOp_Revised,top of main loop
9.043,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.046,3.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.048,1.285,in TeleOp_Revised,top of main loop
9.048,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.050,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.051,1.411,in TeleOp_Revised,top of main loop
9.052,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.054,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.056,1.909,in TeleOp_Revised,top of main loop
9.057,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.059,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.061,2.350,in TeleOp_Revised,top of main loop
9.062,0.827,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.065,2.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.067,1.563,in TeleOp_Revised,top of main loop
9.067,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.069,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.072,2.640,in TeleOp_Revised,top of main loop
9.073,1.102,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.074,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.076,1.304,in TeleOp_Revised,top of main loop
9.076,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.078,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.079,1.262,in TeleOp_Revised,top of main loop
9.080,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.082,2.057,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.083,1.290,in TeleOp_Revised,top of main loop
9.084,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.085,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.087,1.113,in TeleOp_Revised,top of main loop
9.087,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.090,2.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.091,1.463,in TeleOp_Revised,top of main loop
9.092,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.093,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.097,3.321,in TeleOp_Revised,top of main loop
9.097,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.099,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.101,1.703,in TeleOp_Revised,top of main loop
9.101,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.103,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.106,2.382,in TeleOp_Revised,top of main loop
9.106,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.108,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.109,1.005,in TeleOp_Revised,top of main loop
9.109,0.511,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.111,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.112,1.039,in TeleOp_Revised,top of main loop
9.112,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.114,1.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.115,1.019,in TeleOp_Revised,top of main loop
9.115,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.116,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.117,1.015,in TeleOp_Revised,top of main loop
9.118,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.119,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.121,1.141,in TeleOp_Revised,top of main loop
9.121,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.122,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.123,0.994,in TeleOp_Revised,top of main loop
9.124,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.125,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.127,1.889,in TeleOp_Revised,top of main loop
9.128,0.631,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.129,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.135,6.058,in TeleOp_Revised,top of main loop
9.137,1.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.139,1.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.140,1.367,in TeleOp_Revised,top of main loop
9.141,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.143,2.056,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.145,2.103,in TeleOp_Revised,top of main loop
9.146,1.266,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.155,8.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.158,2.421,in TeleOp_Revised,top of main loop
9.159,1.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.167,7.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.170,3.048,in TeleOp_Revised,top of main loop
9.172,1.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.190,18.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.192,1.795,in TeleOp_Revised,top of main loop
9.193,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.194,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.196,1.316,in TeleOp_Revised,top of main loop
9.197,1.109,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.199,2.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.201,1.861,in TeleOp_Revised,top of main loop
9.202,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.204,2.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.206,1.741,in TeleOp_Revised,top of main loop
9.207,1.051,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.209,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.211,2.741,in TeleOp_Revised,top of main loop
9.212,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
9.215,2.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
9.216,1.360,in TeleOp_Revised,top of main loop
9.217,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
