52.478,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.480,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.481,1.206,in TeleOp_Revised,top of main loop
52.482,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.483,1.571,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.484,1.017,in TeleOp_Revised,top of main loop
52.485,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.486,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.487,1.206,in TeleOp_Revised,top of main loop
52.488,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.489,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.491,1.051,in TeleOp_Revised,top of main loop
52.491,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.493,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.494,1.046,in TeleOp_Revised,top of main loop
52.494,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.496,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.497,1.269,in TeleOp_Revised,top of main loop
52.498,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.499,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.500,0.985,in TeleOp_Revised,top of main loop
52.501,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.503,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.504,1.046,in TeleOp_Revised,top of main loop
52.504,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.506,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.507,1.271,in TeleOp_Revised,top of main loop
52.508,0.702,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.509,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.510,0.943,in TeleOp_Revised,top of main loop
52.511,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.512,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.513,0.992,in TeleOp_Revised,top of main loop
52.514,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.516,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.517,1.071,in TeleOp_Revised,top of main loop
52.517,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.519,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.520,1.029,in TeleOp_Revised,top of main loop
52.520,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.522,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.527,5.411,in TeleOp_Revised,top of main loop
52.528,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.533,5.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.536,2.217,in TeleOp_Revised,top of main loop
52.537,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.541,4.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.543,1.941,in TeleOp_Revised,top of main loop
52.544,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.546,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.547,1.722,in TeleOp_Revised,top of main loop
52.549,1.282,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.550,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.551,1.602,in TeleOp_Revised,top of main loop
52.552,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.570,17.895,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.571,1.405,in TeleOp_Revised,top of main loop
52.573,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.574,1.213,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.576,1.960,in TeleOp_Revised,top of main loop
52.577,1.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.578,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.580,1.276,in TeleOp_Revised,top of main loop
52.581,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.583,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.584,1.376,in TeleOp_Revised,top of main loop
52.585,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.587,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.588,1.253,in TeleOp_Revised,top of main loop
52.589,1.310,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.591,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.592,1.481,in TeleOp_Revised,top of main loop
52.593,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.595,1.844,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.596,1.085,in TeleOp_Revised,top of main loop
52.597,0.903,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.599,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.600,1.645,in TeleOp_Revised,top of main loop
52.601,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.603,2.032,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.604,1.283,in TeleOp_Revised,top of main loop
52.605,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.607,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.608,1.473,in TeleOp_Revised,top of main loop
52.609,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.611,1.905,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.612,1.035,in TeleOp_Revised,top of main loop
52.613,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.614,1.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.616,1.351,in TeleOp_Revised,top of main loop
52.616,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.618,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.619,1.077,in TeleOp_Revised,top of main loop
52.620,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.622,1.365,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.623,1.695,in TeleOp_Revised,top of main loop
52.624,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.626,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.627,1.133,in TeleOp_Revised,top of main loop
52.628,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.629,1.518,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.630,1.435,in TeleOp_Revised,top of main loop
52.631,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.633,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.634,1.022,in TeleOp_Revised,top of main loop
52.635,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.636,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.638,1.298,in TeleOp_Revised,top of main loop
52.638,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.640,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.642,1.073,in TeleOp_Revised,top of main loop
52.642,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.644,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.645,1.353,in TeleOp_Revised,top of main loop
52.646,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.648,1.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.649,1.159,in TeleOp_Revised,top of main loop
52.649,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.651,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.652,1.423,in TeleOp_Revised,top of main loop
52.653,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.655,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.656,1.097,in TeleOp_Revised,top of main loop
52.657,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.658,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.659,1.254,in TeleOp_Revised,top of main loop
52.660,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.662,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.663,1.067,in TeleOp_Revised,top of main loop
52.663,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.665,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.666,1.476,in TeleOp_Revised,top of main loop
52.667,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.670,3.073,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.672,1.892,in TeleOp_Revised,top of main loop
52.674,1.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.678,4.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.680,1.792,in TeleOp_Revised,top of main loop
52.681,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.688,6.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.690,2.610,in TeleOp_Revised,top of main loop
52.691,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.694,2.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.695,1.152,in TeleOp_Revised,top of main loop
52.696,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.698,2.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.700,1.568,in TeleOp_Revised,top of main loop
52.700,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.702,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.703,1.082,in TeleOp_Revised,top of main loop
52.703,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.705,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.706,1.303,in TeleOp_Revised,top of main loop
52.707,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.709,2.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.710,1.244,in TeleOp_Revised,top of main loop
52.711,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.712,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.713,1.035,in TeleOp_Revised,top of main loop
52.714,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.715,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.717,1.166,in TeleOp_Revised,top of main loop
52.718,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.719,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.720,1.010,in TeleOp_Revised,top of main loop
52.721,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.723,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.724,1.374,in TeleOp_Revised,top of main loop
52.724,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.726,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.728,1.784,in TeleOp_Revised,top of main loop
52.729,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.744,14.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.745,1.135,in TeleOp_Revised,top of main loop
52.746,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.747,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.748,1.144,in TeleOp_Revised,top of main loop
52.749,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.751,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.752,1.341,in TeleOp_Revised,top of main loop
52.753,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.754,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.756,1.647,in TeleOp_Revised,top of main loop
52.757,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.759,2.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.760,1.515,in TeleOp_Revised,top of main loop
52.761,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.763,2.018,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.764,1.532,in TeleOp_Revised,top of main loop
52.765,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.767,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.769,2.829,in TeleOp_Revised,top of main loop
52.770,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.771,1.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.773,1.187,in TeleOp_Revised,top of main loop
52.773,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.775,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.777,2.290,in TeleOp_Revised,top of main loop
52.778,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.780,1.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.781,1.469,in TeleOp_Revised,top of main loop
52.782,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.784,2.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.785,1.079,in TeleOp_Revised,top of main loop
52.786,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.787,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.789,1.101,in TeleOp_Revised,top of main loop
52.789,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.791,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.792,1.046,in TeleOp_Revised,top of main loop
52.792,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.794,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.795,1.046,in TeleOp_Revised,top of main loop
52.795,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.797,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.798,1.236,in TeleOp_Revised,top of main loop
52.799,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.800,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.801,0.912,in TeleOp_Revised,top of main loop
52.801,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.803,1.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.804,1.281,in TeleOp_Revised,top of main loop
52.805,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.806,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.807,1.017,in TeleOp_Revised,top of main loop
52.808,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.809,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.810,1.254,in TeleOp_Revised,top of main loop
52.811,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.813,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.814,1.031,in TeleOp_Revised,top of main loop
52.814,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.815,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.817,1.046,in TeleOp_Revised,top of main loop
52.817,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.819,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.820,1.091,in TeleOp_Revised,top of main loop
52.820,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.822,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.823,0.996,in TeleOp_Revised,top of main loop
52.823,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.825,1.549,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.826,1.061,in TeleOp_Revised,top of main loop
52.827,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.828,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.829,1.056,in TeleOp_Revised,top of main loop
52.830,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.831,1.503,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.832,1.192,in TeleOp_Revised,top of main loop
52.833,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.834,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.836,1.037,in TeleOp_Revised,top of main loop
52.836,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.838,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.839,1.135,in TeleOp_Revised,top of main loop
52.840,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.841,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.842,0.980,in TeleOp_Revised,top of main loop
52.842,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.844,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.845,1.044,in TeleOp_Revised,top of main loop
52.845,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.847,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.863,15.683,in TeleOp_Revised,top of main loop
52.863,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.866,2.347,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.867,1.207,in TeleOp_Revised,top of main loop
52.868,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.869,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.871,1.514,in TeleOp_Revised,top of main loop
52.872,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.878,6.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.881,2.901,in TeleOp_Revised,top of main loop
52.882,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.884,2.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.888,3.916,in TeleOp_Revised,top of main loop
52.890,1.345,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.901,11.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.912,11.475,in TeleOp_Revised,top of main loop
52.913,1.323,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.916,2.264,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.917,1.588,in TeleOp_Revised,top of main loop
52.919,1.344,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.922,3.214,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.928,6.104,in TeleOp_Revised,top of main loop
52.929,1.360,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.932,2.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.933,1.232,in TeleOp_Revised,top of main loop
52.934,1.289,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.937,2.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.941,3.409,in TeleOp_Revised,top of main loop
52.943,1.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.952,9.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.954,1.566,in TeleOp_Revised,top of main loop
52.955,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.957,2.168,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.959,2.539,in TeleOp_Revised,top of main loop
52.960,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.962,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.963,1.328,in TeleOp_Revised,top of main loop
52.964,0.774,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.966,1.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.967,1.366,in TeleOp_Revised,top of main loop
52.968,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.970,1.884,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.971,1.064,in TeleOp_Revised,top of main loop
52.972,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.973,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.974,1.207,in TeleOp_Revised,top of main loop
52.975,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.977,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.978,1.267,in TeleOp_Revised,top of main loop
52.979,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.981,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.982,1.150,in TeleOp_Revised,top of main loop
52.982,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.984,1.630,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.985,1.240,in TeleOp_Revised,top of main loop
52.986,0.961,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.988,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.989,1.290,in TeleOp_Revised,top of main loop
52.990,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.992,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.993,1.466,in TeleOp_Revised,top of main loop
52.994,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
52.996,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
52.997,1.376,in TeleOp_Revised,top of main loop
52.998,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.000,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.001,1.322,in TeleOp_Revised,top of main loop
53.002,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.003,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.005,1.253,in TeleOp_Revised,top of main loop
53.005,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.007,1.618,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.008,1.349,in TeleOp_Revised,top of main loop
53.009,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.011,1.812,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.013,1.492,in TeleOp_Revised,top of main loop
53.013,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.015,1.801,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.017,1.264,in TeleOp_Revised,top of main loop
53.017,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.019,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.020,1.042,in TeleOp_Revised,top of main loop
53.020,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.022,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.023,1.474,in TeleOp_Revised,top of main loop
53.024,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.026,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.027,1.082,in TeleOp_Revised,top of main loop
53.028,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.030,2.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.032,1.394,in TeleOp_Revised,top of main loop
53.032,0.899,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.034,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.035,1.131,in TeleOp_Revised,top of main loop
53.036,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.038,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.039,1.299,in TeleOp_Revised,top of main loop
53.040,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.042,1.732,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.043,1.185,in TeleOp_Revised,top of main loop
53.043,0.737,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.045,1.722,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.046,1.139,in TeleOp_Revised,top of main loop
53.047,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.049,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.050,1.007,in TeleOp_Revised,top of main loop
53.050,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.052,1.463,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.053,1.315,in TeleOp_Revised,top of main loop
53.054,0.578,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.064,9.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.065,1.636,in TeleOp_Revised,top of main loop
53.067,1.221,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.069,2.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.072,2.945,in TeleOp_Revised,top of main loop
53.073,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.075,2.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.077,1.166,in TeleOp_Revised,top of main loop
53.078,1.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.080,2.021,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.081,1.252,in TeleOp_Revised,top of main loop
53.082,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
53.084,2.034,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
53.085,1.038,in TeleOp_Revised,top of main loop
53.086,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
