75.527,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.528,0.980,in TeleOp_Revised,top of main loop
75.528,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.530,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.532,1.662,in TeleOp_Revised,top of main loop
75.532,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.534,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.535,0.948,in TeleOp_Revised,top of main loop
75.535,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.537,1.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.538,0.969,in TeleOp_Revised,top of main loop
75.538,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.540,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.542,2.460,in TeleOp_Revised,top of main loop
75.543,0.649,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.544,1.660,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.545,1.035,in TeleOp_Revised,top of main loop
75.546,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.547,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.548,0.959,in TeleOp_Revised,top of main loop
75.549,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.550,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.554,3.255,in TeleOp_Revised,top of main loop
75.554,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.556,1.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.557,1.071,in TeleOp_Revised,top of main loop
75.557,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.559,1.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.560,1.053,in TeleOp_Revised,top of main loop
75.561,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.563,2.790,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.565,1.103,in TeleOp_Revised,top of main loop
75.565,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.567,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.567,0.936,in TeleOp_Revised,top of main loop
75.568,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.569,1.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.571,1.118,in TeleOp_Revised,top of main loop
75.571,0.923,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.574,2.105,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.575,0.989,in TeleOp_Revised,top of main loop
75.575,0.854,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.578,2.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.579,1.172,in TeleOp_Revised,top of main loop
75.579,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.581,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.582,1.026,in TeleOp_Revised,top of main loop
75.582,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.584,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.585,1.141,in TeleOp_Revised,top of main loop
75.588,2.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.589,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.591,1.792,in TeleOp_Revised,top of main loop
75.592,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.594,2.351,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.595,1.229,in TeleOp_Revised,top of main loop
75.596,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.597,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.598,0.995,in TeleOp_Revised,top of main loop
75.599,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.600,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.603,2.134,in TeleOp_Revised,top of main loop
75.603,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.605,1.491,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.606,0.987,in TeleOp_Revised,top of main loop
75.606,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.608,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.610,1.692,in TeleOp_Revised,top of main loop
75.610,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.612,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.613,1.146,in TeleOp_Revised,top of main loop
75.614,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.615,1.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.616,0.978,in TeleOp_Revised,top of main loop
75.617,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.619,2.626,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.621,1.690,in TeleOp_Revised,top of main loop
75.622,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.623,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.624,0.996,in TeleOp_Revised,top of main loop
75.625,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.626,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.627,1.003,in TeleOp_Revised,top of main loop
75.628,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.629,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.631,2.061,in TeleOp_Revised,top of main loop
75.632,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.634,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.635,0.962,in TeleOp_Revised,top of main loop
75.635,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.637,1.329,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.638,1.017,in TeleOp_Revised,top of main loop
75.638,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.640,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.642,1.885,in TeleOp_Revised,top of main loop
75.643,1.188,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.644,1.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.645,0.980,in TeleOp_Revised,top of main loop
75.646,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.647,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.648,0.973,in TeleOp_Revised,top of main loop
75.649,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.650,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.651,1.171,in TeleOp_Revised,top of main loop
75.652,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.654,1.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.655,0.984,in TeleOp_Revised,top of main loop
75.655,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.656,1.319,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.657,0.938,in TeleOp_Revised,top of main loop
75.658,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.659,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.660,1.102,in TeleOp_Revised,top of main loop
75.661,0.482,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.662,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.663,1.174,in TeleOp_Revised,top of main loop
75.664,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.666,1.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.667,0.935,in TeleOp_Revised,top of main loop
75.667,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.670,2.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.671,1.334,in TeleOp_Revised,top of main loop
75.672,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.673,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.675,1.125,in TeleOp_Revised,top of main loop
75.675,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.676,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.678,1.297,in TeleOp_Revised,top of main loop
75.678,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.682,3.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.683,1.671,in TeleOp_Revised,top of main loop
75.685,1.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.687,1.727,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.688,1.249,in TeleOp_Revised,top of main loop
75.689,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.690,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.692,1.491,in TeleOp_Revised,top of main loop
75.692,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.694,1.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.695,1.392,in TeleOp_Revised,top of main loop
75.696,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.702,5.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.703,1.390,in TeleOp_Revised,top of main loop
75.704,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.706,2.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.708,1.309,in TeleOp_Revised,top of main loop
75.710,2.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.712,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.715,3.123,in TeleOp_Revised,top of main loop
75.716,1.436,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.720,3.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.721,1.025,in TeleOp_Revised,top of main loop
75.721,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.723,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.724,1.270,in TeleOp_Revised,top of main loop
75.725,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.734,8.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.735,1.362,in TeleOp_Revised,top of main loop
75.736,0.613,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.742,6.716,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.744,1.662,in TeleOp_Revised,top of main loop
75.745,1.120,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.755,10.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.757,1.310,in TeleOp_Revised,top of main loop
75.758,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.770,12.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.772,1.563,in TeleOp_Revised,top of main loop
75.773,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.795,22.169,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.797,1.984,in TeleOp_Revised,top of main loop
75.798,1.359,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.828,30.176,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.832,3.843,in TeleOp_Revised,top of main loop
75.837,4.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.840,3.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.844,3.815,in TeleOp_Revised,top of main loop
75.845,1.400,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.848,2.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.851,2.678,in TeleOp_Revised,top of main loop
75.852,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.855,2.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.856,1.398,in TeleOp_Revised,top of main loop
75.859,2.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.861,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.863,1.868,in TeleOp_Revised,top of main loop
75.864,0.918,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.866,2.311,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.868,1.913,in TeleOp_Revised,top of main loop
75.869,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.871,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.873,2.068,in TeleOp_Revised,top of main loop
75.875,1.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.896,21.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.898,1.956,in TeleOp_Revised,top of main loop
75.899,1.066,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.902,2.568,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.904,2.039,in TeleOp_Revised,top of main loop
75.905,0.980,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.908,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.910,2.868,in TeleOp_Revised,top of main loop
75.911,0.994,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.914,2.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.916,1.920,in TeleOp_Revised,top of main loop
75.917,1.073,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.920,2.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.922,2.095,in TeleOp_Revised,top of main loop
75.923,1.025,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.925,2.183,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.927,1.712,in TeleOp_Revised,top of main loop
75.928,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.930,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.932,1.945,in TeleOp_Revised,top of main loop
75.933,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.940,6.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.943,2.969,in TeleOp_Revised,top of main loop
75.944,0.877,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.946,2.148,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.947,1.324,in TeleOp_Revised,top of main loop
75.948,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.950,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.952,2.045,in TeleOp_Revised,top of main loop
75.953,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.965,12.149,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.967,1.953,in TeleOp_Revised,top of main loop
75.968,0.669,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.970,2.171,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.972,2.149,in TeleOp_Revised,top of main loop
75.973,1.122,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.976,2.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.980,4.174,in TeleOp_Revised,top of main loop
75.983,3.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.986,2.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.988,1.664,in TeleOp_Revised,top of main loop
75.989,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.995,6.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
75.996,1.020,in TeleOp_Revised,top of main loop
75.996,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
75.998,1.997,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.000,1.458,in TeleOp_Revised,top of main loop
76.000,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.002,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.004,1.454,in TeleOp_Revised,top of main loop
76.004,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.006,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.009,3.084,in TeleOp_Revised,top of main loop
76.010,0.979,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.012,1.498,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.013,1.083,in TeleOp_Revised,top of main loop
76.013,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.015,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.016,1.395,in TeleOp_Revised,top of main loop
76.017,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.018,1.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.020,2.278,in TeleOp_Revised,top of main loop
76.021,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.022,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.023,0.980,in TeleOp_Revised,top of main loop
76.024,0.493,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.025,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.026,0.921,in TeleOp_Revised,top of main loop
76.027,0.474,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.028,1.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.029,1.034,in TeleOp_Revised,top of main loop
76.030,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.031,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.032,1.026,in TeleOp_Revised,top of main loop
76.033,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.034,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.035,0.976,in TeleOp_Revised,top of main loop
76.036,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.037,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.038,1.056,in TeleOp_Revised,top of main loop
76.039,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.040,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.041,1.076,in TeleOp_Revised,top of main loop
76.042,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.044,1.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.045,1.328,in TeleOp_Revised,top of main loop
76.045,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.047,1.922,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.049,1.304,in TeleOp_Revised,top of main loop
76.049,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.051,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.052,1.261,in TeleOp_Revised,top of main loop
76.052,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.054,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.055,0.962,in TeleOp_Revised,top of main loop
76.055,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.057,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.058,1.031,in TeleOp_Revised,top of main loop
76.058,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.060,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.061,1.208,in TeleOp_Revised,top of main loop
76.062,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.063,1.333,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.064,1.065,in TeleOp_Revised,top of main loop
76.065,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.066,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.067,0.967,in TeleOp_Revised,top of main loop
76.067,0.459,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.069,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.070,0.966,in TeleOp_Revised,top of main loop
76.070,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.072,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.073,1.248,in TeleOp_Revised,top of main loop
76.074,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.075,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.076,1.035,in TeleOp_Revised,top of main loop
76.077,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.078,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.079,1.037,in TeleOp_Revised,top of main loop
76.080,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.082,2.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.086,3.655,in TeleOp_Revised,top of main loop
76.087,1.213,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.092,4.952,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.094,1.892,in TeleOp_Revised,top of main loop
76.095,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.098,2.824,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.099,1.505,in TeleOp_Revised,top of main loop
76.100,1.244,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.102,2.167,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.105,2.185,in TeleOp_Revised,top of main loop
76.106,1.157,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.107,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.110,2.110,in TeleOp_Revised,top of main loop
76.111,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.114,3.372,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.116,1.816,in TeleOp_Revised,top of main loop
76.117,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.118,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.120,1.465,in TeleOp_Revised,top of main loop
76.120,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.122,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.124,1.993,in TeleOp_Revised,top of main loop
76.126,1.483,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.127,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.129,1.286,in TeleOp_Revised,top of main loop
76.129,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.131,1.680,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.135,3.448,in TeleOp_Revised,top of main loop
76.135,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.137,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.139,1.400,in TeleOp_Revised,top of main loop
76.140,0.995,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.142,2.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.144,1.789,in TeleOp_Revised,top of main loop
76.145,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.147,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.148,1.107,in TeleOp_Revised,top of main loop
76.149,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.151,2.139,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.153,1.628,in TeleOp_Revised,top of main loop
76.154,1.276,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.156,2.084,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.157,1.321,in TeleOp_Revised,top of main loop
76.158,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.161,2.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.162,1.688,in TeleOp_Revised,top of main loop
76.163,0.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.165,1.847,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.166,1.331,in TeleOp_Revised,top of main loop
76.167,0.880,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.169,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.171,1.727,in TeleOp_Revised,top of main loop
76.172,1.218,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.174,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.175,1.452,in TeleOp_Revised,top of main loop
76.176,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.178,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.179,1.295,in TeleOp_Revised,top of main loop
76.180,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.182,1.928,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.184,1.313,in TeleOp_Revised,top of main loop
76.185,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.187,2.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.189,1.350,in TeleOp_Revised,top of main loop
76.190,1.138,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.192,2.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.193,1.400,in TeleOp_Revised,top of main loop
76.195,1.042,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.197,2.109,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.198,1.480,in TeleOp_Revised,top of main loop
76.199,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.200,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
76.202,1.715,in TeleOp_Revised,top of main loop
76.203,0.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
76.204,1.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
