18.917,3.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.920,3.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.921,1.637,in TeleOp_Revised,top of main loop
18.922,1.111,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.925,2.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.926,1.200,in TeleOp_Revised,top of main loop
18.927,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.928,1.855,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.931,2.335,in TeleOp_Revised,top of main loop
18.932,0.874,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.933,1.758,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.935,1.896,in TeleOp_Revised,top of main loop
18.936,1.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.938,1.522,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.940,1.871,in TeleOp_Revised,top of main loop
18.941,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.944,3.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.949,4.021,in TeleOp_Revised,top of main loop
18.950,1.045,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.952,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.954,2.218,in TeleOp_Revised,top of main loop
18.954,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.956,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.958,1.758,in TeleOp_Revised,top of main loop
18.959,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.961,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.962,1.411,in TeleOp_Revised,top of main loop
18.963,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.965,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.966,1.333,in TeleOp_Revised,top of main loop
18.967,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.984,17.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.986,1.333,in TeleOp_Revised,top of main loop
18.987,1.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.990,2.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.991,1.729,in TeleOp_Revised,top of main loop
18.992,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.994,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.995,1.088,in TeleOp_Revised,top of main loop
18.995,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
18.997,1.362,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
18.998,1.098,in TeleOp_Revised,top of main loop
18.999,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.000,1.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.001,1.148,in TeleOp_Revised,top of main loop
19.002,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.003,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.004,1.016,in TeleOp_Revised,top of main loop
19.005,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.007,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.008,1.025,in TeleOp_Revised,top of main loop
19.008,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.010,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.011,1.036,in TeleOp_Revised,top of main loop
19.011,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.013,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.014,1.099,in TeleOp_Revised,top of main loop
19.015,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.016,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.017,0.987,in TeleOp_Revised,top of main loop
19.018,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.021,3.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.022,1.137,in TeleOp_Revised,top of main loop
19.023,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.024,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.025,1.023,in TeleOp_Revised,top of main loop
19.026,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.028,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.029,1.135,in TeleOp_Revised,top of main loop
19.029,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.031,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.032,1.085,in TeleOp_Revised,top of main loop
19.033,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.035,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.036,1.129,in TeleOp_Revised,top of main loop
19.036,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.062,25.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.064,1.893,in TeleOp_Revised,top of main loop
19.065,1.061,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.067,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.068,1.318,in TeleOp_Revised,top of main loop
19.069,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.071,2.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.073,1.827,in TeleOp_Revised,top of main loop
19.074,1.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.076,2.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.078,1.858,in TeleOp_Revised,top of main loop
19.080,1.338,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.082,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.084,1.943,in TeleOp_Revised,top of main loop
19.085,1.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.087,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.089,2.372,in TeleOp_Revised,top of main loop
19.091,1.262,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.092,1.605,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.094,1.558,in TeleOp_Revised,top of main loop
19.095,1.003,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.102,7.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.104,2.041,in TeleOp_Revised,top of main loop
19.105,1.313,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.108,2.215,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.111,3.807,in TeleOp_Revised,top of main loop
19.119,7.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.123,3.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.124,1.201,in TeleOp_Revised,top of main loop
19.125,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.129,4.316,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.130,1.143,in TeleOp_Revised,top of main loop
19.131,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.132,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.134,1.624,in TeleOp_Revised,top of main loop
19.135,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.136,1.307,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.137,0.967,in TeleOp_Revised,top of main loop
19.137,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.139,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.140,1.123,in TeleOp_Revised,top of main loop
19.140,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.142,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.143,1.141,in TeleOp_Revised,top of main loop
19.143,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.145,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.146,1.356,in TeleOp_Revised,top of main loop
19.147,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.148,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.150,1.308,in TeleOp_Revised,top of main loop
19.150,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.152,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.153,1.069,in TeleOp_Revised,top of main loop
19.153,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.155,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.157,1.706,in TeleOp_Revised,top of main loop
19.157,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.159,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.160,1.388,in TeleOp_Revised,top of main loop
19.161,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.162,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.163,1.210,in TeleOp_Revised,top of main loop
19.164,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.166,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.167,1.458,in TeleOp_Revised,top of main loop
19.168,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.171,2.863,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.172,1.000,in TeleOp_Revised,top of main loop
19.172,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.174,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.175,1.006,in TeleOp_Revised,top of main loop
19.175,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.177,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.178,0.973,in TeleOp_Revised,top of main loop
19.178,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.180,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.181,1.327,in TeleOp_Revised,top of main loop
19.182,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.183,1.636,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.184,1.037,in TeleOp_Revised,top of main loop
19.185,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.186,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.187,1.142,in TeleOp_Revised,top of main loop
19.188,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.192,3.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.193,1.456,in TeleOp_Revised,top of main loop
19.194,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.195,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.197,1.341,in TeleOp_Revised,top of main loop
19.198,0.861,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.200,2.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.202,2.188,in TeleOp_Revised,top of main loop
19.203,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.205,2.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.207,1.415,in TeleOp_Revised,top of main loop
19.208,1.379,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.210,1.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.211,1.032,in TeleOp_Revised,top of main loop
19.212,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.213,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.214,0.920,in TeleOp_Revised,top of main loop
19.214,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.216,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.217,0.985,in TeleOp_Revised,top of main loop
19.217,0.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.219,1.559,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.220,1.006,in TeleOp_Revised,top of main loop
19.222,1.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.223,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.224,0.994,in TeleOp_Revised,top of main loop
19.225,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.226,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.227,1.044,in TeleOp_Revised,top of main loop
19.228,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.229,1.629,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.230,1.042,in TeleOp_Revised,top of main loop
19.231,0.759,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.232,1.306,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.233,1.012,in TeleOp_Revised,top of main loop
19.234,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.235,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.236,1.013,in TeleOp_Revised,top of main loop
19.237,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.238,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.239,1.306,in TeleOp_Revised,top of main loop
19.240,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.241,1.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.243,1.211,in TeleOp_Revised,top of main loop
19.244,1.477,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.246,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.247,1.320,in TeleOp_Revised,top of main loop
19.248,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.250,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.251,1.283,in TeleOp_Revised,top of main loop
19.251,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.253,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.254,0.988,in TeleOp_Revised,top of main loop
19.255,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.256,1.301,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.257,1.358,in TeleOp_Revised,top of main loop
19.258,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.259,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.261,1.214,in TeleOp_Revised,top of main loop
19.261,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.263,1.556,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.264,1.003,in TeleOp_Revised,top of main loop
19.265,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.266,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.267,1.086,in TeleOp_Revised,top of main loop
19.268,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.270,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.271,1.401,in TeleOp_Revised,top of main loop
19.272,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.273,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.274,1.052,in TeleOp_Revised,top of main loop
19.275,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.276,1.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.277,1.029,in TeleOp_Revised,top of main loop
19.278,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.279,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.280,0.987,in TeleOp_Revised,top of main loop
19.281,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.282,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.283,1.333,in TeleOp_Revised,top of main loop
19.284,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.285,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.287,1.202,in TeleOp_Revised,top of main loop
19.287,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.289,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.290,0.941,in TeleOp_Revised,top of main loop
19.291,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.292,1.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.293,1.449,in TeleOp_Revised,top of main loop
19.294,0.479,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.295,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.297,1.453,in TeleOp_Revised,top of main loop
19.298,0.711,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.299,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.301,1.368,in TeleOp_Revised,top of main loop
19.301,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.303,1.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.304,0.900,in TeleOp_Revised,top of main loop
19.305,0.820,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.306,1.237,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.307,1.359,in TeleOp_Revised,top of main loop
19.308,0.464,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.309,1.718,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.311,1.417,in TeleOp_Revised,top of main loop
19.311,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.313,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.314,0.896,in TeleOp_Revised,top of main loop
19.315,1.000,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.316,1.222,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.317,1.050,in TeleOp_Revised,top of main loop
19.318,0.466,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.319,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.320,0.999,in TeleOp_Revised,top of main loop
19.321,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.322,1.231,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.323,0.990,in TeleOp_Revised,top of main loop
19.324,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.325,1.274,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.326,0.944,in TeleOp_Revised,top of main loop
19.326,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.328,1.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.328,0.976,in TeleOp_Revised,top of main loop
19.329,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.330,1.245,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.331,0.950,in TeleOp_Revised,top of main loop
19.332,0.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.333,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.334,0.950,in TeleOp_Revised,top of main loop
19.335,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.336,1.210,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.337,0.970,in TeleOp_Revised,top of main loop
19.337,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.339,1.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.340,1.120,in TeleOp_Revised,top of main loop
19.340,0.754,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.342,1.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.343,0.917,in TeleOp_Revised,top of main loop
19.343,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.344,1.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.345,0.984,in TeleOp_Revised,top of main loop
19.346,0.432,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.347,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.348,0.902,in TeleOp_Revised,top of main loop
19.349,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.354,5.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.355,1.169,in TeleOp_Revised,top of main loop
19.356,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.357,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.358,0.869,in TeleOp_Revised,top of main loop
19.359,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.368,8.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.371,3.427,in TeleOp_Revised,top of main loop
19.372,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.375,2.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.376,1.116,in TeleOp_Revised,top of main loop
19.379,2.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.385,6.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.390,4.561,in TeleOp_Revised,top of main loop
19.391,1.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.394,2.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.400,5.831,in TeleOp_Revised,top of main loop
19.403,3.343,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.412,8.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.421,9.125,in TeleOp_Revised,top of main loop
19.422,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.424,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.426,2.112,in TeleOp_Revised,top of main loop
19.427,1.383,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.429,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.431,1.874,in TeleOp_Revised,top of main loop
19.433,1.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.435,2.003,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.436,1.360,in TeleOp_Revised,top of main loop
19.437,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.439,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.443,3.055,in TeleOp_Revised,top of main loop
19.444,1.129,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.447,3.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.449,2.088,in TeleOp_Revised,top of main loop
19.450,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.452,1.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.454,1.759,in TeleOp_Revised,top of main loop
19.455,1.217,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.457,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.458,1.414,in TeleOp_Revised,top of main loop
19.459,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.461,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.463,1.515,in TeleOp_Revised,top of main loop
19.464,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.466,2.271,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.468,1.597,in TeleOp_Revised,top of main loop
19.469,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.478,9.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.480,1.538,in TeleOp_Revised,top of main loop
19.480,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.482,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.483,1.504,in TeleOp_Revised,top of main loop
19.485,1.151,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.486,1.900,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.488,1.571,in TeleOp_Revised,top of main loop
19.489,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.491,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.492,1.299,in TeleOp_Revised,top of main loop
19.493,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.494,1.114,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.495,1.437,in TeleOp_Revised,top of main loop
19.496,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.497,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.499,1.296,in TeleOp_Revised,top of main loop
19.499,0.811,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.501,1.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.503,1.350,in TeleOp_Revised,top of main loop
19.503,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.505,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.506,1.048,in TeleOp_Revised,top of main loop
19.506,0.837,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.509,2.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.510,1.428,in TeleOp_Revised,top of main loop
19.511,0.862,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.513,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.514,1.083,in TeleOp_Revised,top of main loop
19.515,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.517,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.518,1.203,in TeleOp_Revised,top of main loop
19.519,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
19.521,1.876,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
19.522,1.111,in TeleOp_Revised,top of main loop
19.523,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
