13.046,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.048,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.054,5.806,in TeleOp_Revised,top of main loop
13.057,2.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.068,10.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.073,4.884,in TeleOp_Revised,top of main loop
13.078,5.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.087,8.546,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.089,1.949,in TeleOp_Revised,top of main loop
13.090,1.356,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.092,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.093,1.299,in TeleOp_Revised,top of main loop
13.094,1.199,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.096,1.977,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.098,2.047,in TeleOp_Revised,top of main loop
13.099,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.102,2.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.103,1.498,in TeleOp_Revised,top of main loop
13.104,0.968,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.107,2.703,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.109,1.885,in TeleOp_Revised,top of main loop
13.110,1.029,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.112,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.113,1.662,in TeleOp_Revised,top of main loop
13.114,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.116,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.118,1.848,in TeleOp_Revised,top of main loop
13.119,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.121,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.122,1.208,in TeleOp_Revised,top of main loop
13.123,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.136,12.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.138,1.923,in TeleOp_Revised,top of main loop
13.139,1.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.143,3.592,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.145,1.982,in TeleOp_Revised,top of main loop
13.146,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.148,2.227,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.149,1.532,in TeleOp_Revised,top of main loop
13.151,2.028,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.154,2.750,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.156,1.822,in TeleOp_Revised,top of main loop
13.157,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.160,3.037,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.161,1.187,in TeleOp_Revised,top of main loop
13.162,1.288,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.164,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.165,1.151,in TeleOp_Revised,top of main loop
13.167,1.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.170,3.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.174,3.920,in TeleOp_Revised,top of main loop
13.175,1.091,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.178,2.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.179,1.868,in TeleOp_Revised,top of main loop
13.181,1.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.183,2.127,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.185,1.706,in TeleOp_Revised,top of main loop
13.186,0.912,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.188,2.153,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.190,1.792,in TeleOp_Revised,top of main loop
13.191,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.192,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.194,1.555,in TeleOp_Revised,top of main loop
13.195,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.196,1.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.199,2.953,in TeleOp_Revised,top of main loop
13.200,0.606,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.201,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.202,1.036,in TeleOp_Revised,top of main loop
13.204,1.424,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.205,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.208,2.646,in TeleOp_Revised,top of main loop
13.208,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.211,2.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.212,1.082,in TeleOp_Revised,top of main loop
13.212,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.222,9.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.232,9.415,in TeleOp_Revised,top of main loop
13.233,1.367,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.235,2.318,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.238,2.499,in TeleOp_Revised,top of main loop
13.239,1.272,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.242,2.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.245,2.686,in TeleOp_Revised,top of main loop
13.245,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.247,2.002,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.249,1.590,in TeleOp_Revised,top of main loop
13.249,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.251,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.253,1.257,in TeleOp_Revised,top of main loop
13.254,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.255,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.257,1.998,in TeleOp_Revised,top of main loop
13.258,1.009,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.261,2.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.262,1.184,in TeleOp_Revised,top of main loop
13.263,0.869,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.264,1.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.266,1.561,in TeleOp_Revised,top of main loop
13.266,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.268,1.825,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.270,1.861,in TeleOp_Revised,top of main loop
13.271,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.272,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.273,1.238,in TeleOp_Revised,top of main loop
13.274,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.276,1.798,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.277,1.430,in TeleOp_Revised,top of main loop
13.278,0.766,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.279,1.669,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.281,1.346,in TeleOp_Revised,top of main loop
13.281,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.283,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.284,1.029,in TeleOp_Revised,top of main loop
13.285,1.126,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.287,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.289,1.606,in TeleOp_Revised,top of main loop
13.289,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.291,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.293,1.169,in TeleOp_Revised,top of main loop
13.293,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.295,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.296,1.132,in TeleOp_Revised,top of main loop
13.296,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.298,1.871,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.300,1.402,in TeleOp_Revised,top of main loop
13.301,1.144,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.302,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.304,1.723,in TeleOp_Revised,top of main loop
13.305,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.340,35.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.342,1.576,in TeleOp_Revised,top of main loop
13.343,1.302,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.362,19.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.364,1.902,in TeleOp_Revised,top of main loop
13.365,1.150,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.368,2.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.370,2.120,in TeleOp_Revised,top of main loop
13.371,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.375,3.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.377,1.901,in TeleOp_Revised,top of main loop
13.378,0.780,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.380,2.192,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.381,1.449,in TeleOp_Revised,top of main loop
13.382,1.087,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.384,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.386,1.782,in TeleOp_Revised,top of main loop
13.387,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.389,2.132,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.390,1.277,in TeleOp_Revised,top of main loop
13.391,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.393,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.394,1.423,in TeleOp_Revised,top of main loop
13.395,0.906,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.398,2.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.399,1.352,in TeleOp_Revised,top of main loop
13.400,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.403,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.404,1.634,in TeleOp_Revised,top of main loop
13.405,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.410,4.599,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.411,1.249,in TeleOp_Revised,top of main loop
13.412,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.415,2.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.416,1.410,in TeleOp_Revised,top of main loop
13.417,0.733,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.419,1.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.420,1.065,in TeleOp_Revised,top of main loop
13.420,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.422,1.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.423,1.026,in TeleOp_Revised,top of main loop
13.423,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.425,1.342,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.426,1.054,in TeleOp_Revised,top of main loop
13.426,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.428,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.429,1.096,in TeleOp_Revised,top of main loop
13.429,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.431,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.432,1.023,in TeleOp_Revised,top of main loop
13.432,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.434,1.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.435,1.054,in TeleOp_Revised,top of main loop
13.435,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.437,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.438,1.144,in TeleOp_Revised,top of main loop
13.438,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.440,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.441,1.081,in TeleOp_Revised,top of main loop
13.441,0.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.443,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.444,0.916,in TeleOp_Revised,top of main loop
13.444,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.446,1.387,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.447,1.095,in TeleOp_Revised,top of main loop
13.447,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.449,1.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.450,0.950,in TeleOp_Revised,top of main loop
13.450,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.451,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.452,1.003,in TeleOp_Revised,top of main loop
13.453,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.454,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.455,1.013,in TeleOp_Revised,top of main loop
13.456,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.457,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.458,1.031,in TeleOp_Revised,top of main loop
13.459,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.460,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.461,1.053,in TeleOp_Revised,top of main loop
13.462,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.463,1.343,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.464,0.968,in TeleOp_Revised,top of main loop
13.465,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.466,1.373,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.467,1.155,in TeleOp_Revised,top of main loop
13.468,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.469,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.470,1.023,in TeleOp_Revised,top of main loop
13.471,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.475,3.748,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.476,1.329,in TeleOp_Revised,top of main loop
13.476,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.478,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.479,1.041,in TeleOp_Revised,top of main loop
13.480,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.482,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.483,1.027,in TeleOp_Revised,top of main loop
13.484,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.485,1.469,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.486,0.989,in TeleOp_Revised,top of main loop
13.487,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.490,2.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.491,1.654,in TeleOp_Revised,top of main loop
13.492,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.494,2.145,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.496,1.523,in TeleOp_Revised,top of main loop
13.496,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.498,2.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.500,1.738,in TeleOp_Revised,top of main loop
13.501,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.504,2.467,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.506,2.080,in TeleOp_Revised,top of main loop
13.506,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.510,3.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.512,1.620,in TeleOp_Revised,top of main loop
13.513,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.514,1.407,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.516,1.831,in TeleOp_Revised,top of main loop
13.517,1.312,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.520,2.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.521,1.693,in TeleOp_Revised,top of main loop
13.522,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.524,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.527,2.849,in TeleOp_Revised,top of main loop
13.528,0.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.530,2.066,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.532,1.610,in TeleOp_Revised,top of main loop
13.532,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.534,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.536,1.919,in TeleOp_Revised,top of main loop
13.537,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.538,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.540,1.716,in TeleOp_Revised,top of main loop
13.541,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.542,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.544,1.744,in TeleOp_Revised,top of main loop
13.545,1.006,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.547,1.894,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.548,1.290,in TeleOp_Revised,top of main loop
13.549,0.992,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.550,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.552,1.492,in TeleOp_Revised,top of main loop
13.553,0.830,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.554,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.556,1.894,in TeleOp_Revised,top of main loop
13.557,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.559,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.560,1.257,in TeleOp_Revised,top of main loop
13.561,1.082,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.563,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.569,6.146,in TeleOp_Revised,top of main loop
13.570,1.075,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.573,2.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.575,2.035,in TeleOp_Revised,top of main loop
13.576,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.582,6.292,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.587,4.801,in TeleOp_Revised,top of main loop
13.588,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.591,2.958,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.605,13.904,in TeleOp_Revised,top of main loop
13.611,5.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.614,3.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.619,4.666,in TeleOp_Revised,top of main loop
13.621,2.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.624,2.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.626,2.036,in TeleOp_Revised,top of main loop
13.627,1.335,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.648,20.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.650,1.756,in TeleOp_Revised,top of main loop
13.650,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.652,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.653,1.459,in TeleOp_Revised,top of main loop
13.654,1.090,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.657,2.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.659,1.869,in TeleOp_Revised,top of main loop
13.660,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.662,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.663,1.598,in TeleOp_Revised,top of main loop
13.664,0.909,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.668,3.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.670,1.792,in TeleOp_Revised,top of main loop
13.671,1.104,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.673,1.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.674,1.383,in TeleOp_Revised,top of main loop
13.675,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.678,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.679,1.705,in TeleOp_Revised,top of main loop
13.680,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.682,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.683,1.445,in TeleOp_Revised,top of main loop
13.684,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.686,1.808,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.687,1.697,in TeleOp_Revised,top of main loop
13.688,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.690,1.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.691,1.386,in TeleOp_Revised,top of main loop
13.692,0.543,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.694,2.113,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.696,2.351,in TeleOp_Revised,top of main loop
13.697,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.699,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.700,1.078,in TeleOp_Revised,top of main loop
13.701,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.704,3.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.706,2.068,in TeleOp_Revised,top of main loop
13.707,1.089,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.709,1.872,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.710,1.067,in TeleOp_Revised,top of main loop
13.711,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.712,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.714,1.111,in TeleOp_Revised,top of main loop
13.714,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.716,1.983,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.718,2.127,in TeleOp_Revised,top of main loop
13.719,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.720,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.721,1.032,in TeleOp_Revised,top of main loop
13.722,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.723,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.724,0.975,in TeleOp_Revised,top of main loop
13.725,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.731,6.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.732,1.295,in TeleOp_Revised,top of main loop
13.733,1.184,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.736,2.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.738,1.732,in TeleOp_Revised,top of main loop
13.739,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.742,2.916,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.743,1.370,in TeleOp_Revised,top of main loop
13.744,0.916,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.746,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.747,1.419,in TeleOp_Revised,top of main loop
13.748,1.168,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.778,30.190,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.779,1.032,in TeleOp_Revised,top of main loop
13.780,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.809,28.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.810,1.739,in TeleOp_Revised,top of main loop
13.811,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.847,35.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.849,1.951,in TeleOp_Revised,top of main loop
13.850,1.345,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.876,26.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.878,1.381,in TeleOp_Revised,top of main loop
13.879,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.896,17.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.898,1.448,in TeleOp_Revised,top of main loop
13.898,0.670,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.932,33.094,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.933,1.558,in TeleOp_Revised,top of main loop
13.934,0.764,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.951,17.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.955,3.869,in TeleOp_Revised,top of main loop
13.957,2.417,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
13.960,2.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
13.962,1.992,in TeleOp_Revised,top of main loop
13.964,1.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
