90.742,1.439,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.744,1.617,in TeleOp_Revised,top of main loop
90.744,0.911,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.751,6.557,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.753,1.952,in TeleOp_Revised,top of main loop
90.754,0.827,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.756,2.485,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.759,2.377,in TeleOp_Revised,top of main loop
90.760,1.355,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.771,11.443,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.774,2.343,in TeleOp_Revised,top of main loop
90.779,5.038,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.781,2.379,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.786,4.889,in TeleOp_Revised,top of main loop
90.787,1.183,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.789,1.473,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.792,2.717,in TeleOp_Revised,top of main loop
90.794,2.040,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.796,2.189,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.797,1.421,in TeleOp_Revised,top of main loop
90.798,0.812,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.800,1.748,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.801,1.478,in TeleOp_Revised,top of main loop
90.802,0.799,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.805,2.507,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.809,4.163,in TeleOp_Revised,top of main loop
90.810,1.189,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.812,1.735,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.813,1.275,in TeleOp_Revised,top of main loop
90.814,0.902,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.817,2.806,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.819,2.103,in TeleOp_Revised,top of main loop
90.820,1.022,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.822,1.826,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.823,1.250,in TeleOp_Revised,top of main loop
90.824,0.907,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.825,1.658,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.827,1.347,in TeleOp_Revised,top of main loop
90.827,0.787,robot,move was called - f:r:s:, 1.00, 0.00, 1.00
90.829,1.596,robot,move powers are fl:fr:bl:br, 1.00, 0.00, 1.00, 0.00
90.831,1.552,in TeleOp_Revised,top of main loop
90.832,0.915,robot,move was called - f:r:s:, 1.00, 0.00, 0.68
90.834,2.255,robot,move powers are fl:fr:bl:br, 1.00, 0.31, 1.00, 0.31
90.877,42.936,in TeleOp_Revised,top of main loop
90.877,0.668,robot,move was called - f:r:s:, 1.00, 0.00, 0.20
90.896,18.333,robot,move powers are fl:fr:bl:br, 1.00, 0.79, 1.00, 0.79
90.933,37.656,in TeleOp_Revised,top of main loop
90.934,0.961,robot,move was called - f:r:s:, 1.00, 0.00, 0.01
90.938,3.474,robot,move powers are fl:fr:bl:br, 1.00, 0.99, 1.00, 0.99
90.972,34.061,in TeleOp_Revised,top of main loop
90.973,0.640,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
90.992,18.984,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.017,25.023,in TeleOp_Revised,top of main loop
91.017,0.865,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.035,17.380,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.036,1.188,in TeleOp_Revised,top of main loop
91.037,0.570,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.038,1.618,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.039,1.217,in TeleOp_Revised,top of main loop
91.041,1.176,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.042,1.795,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.045,2.212,in TeleOp_Revised,top of main loop
91.045,0.638,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.047,2.100,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.050,2.749,in TeleOp_Revised,top of main loop
91.051,1.100,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.053,2.084,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.055,2.046,in TeleOp_Revised,top of main loop
91.057,1.486,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.060,2.763,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.062,2.648,in TeleOp_Revised,top of main loop
91.064,1.353,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.065,1.498,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.067,1.679,in TeleOp_Revised,top of main loop
91.067,0.635,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.069,1.631,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.071,1.850,in TeleOp_Revised,top of main loop
91.072,1.125,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.075,2.662,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.077,2.111,in TeleOp_Revised,top of main loop
91.078,0.988,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.079,1.725,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.081,1.569,in TeleOp_Revised,top of main loop
91.082,0.855,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.084,2.090,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.086,1.572,in TeleOp_Revised,top of main loop
91.087,1.266,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.088,1.540,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.090,1.410,in TeleOp_Revised,top of main loop
91.091,0.897,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.093,1.930,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.094,1.366,in TeleOp_Revised,top of main loop
91.095,0.636,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.096,1.748,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.097,1.103,in TeleOp_Revised,top of main loop
91.098,0.632,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.100,1.800,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.102,2.200,in TeleOp_Revised,top of main loop
91.104,2.124,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.107,2.652,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.109,1.767,in TeleOp_Revised,top of main loop
91.109,0.744,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.112,2.397,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.114,1.976,in TeleOp_Revised,top of main loop
91.115,0.978,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.117,2.136,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.119,1.895,in TeleOp_Revised,top of main loop
91.120,1.337,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.121,1.345,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.123,1.313,in TeleOp_Revised,top of main loop
91.123,0.528,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.125,1.606,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.126,1.126,in TeleOp_Revised,top of main loop
91.127,0.849,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.128,1.493,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.131,2.377,in TeleOp_Revised,top of main loop
91.131,0.620,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.134,2.503,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.136,2.309,in TeleOp_Revised,top of main loop
91.137,1.096,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
91.149,11.467,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
91.152,2.833,in TeleOp_Revised,top of main loop
91.152,0.658,robot,move was called - f:r:s:, 1.00, 0.00, -0.19
91.154,1.490,robot,move powers are fl:fr:bl:br, 0.80, 1.00, 0.80, 1.00
91.175,21.416,in TeleOp_Revised,top of main loop
91.176,0.937,robot,move was called - f:r:s:, 1.00, 0.00, -0.19
91.178,1.879,robot,move powers are fl:fr:bl:br, 0.80, 1.00, 0.80, 1.00
91.179,1.587,in TeleOp_Revised,top of main loop
91.181,1.416,robot,move was called - f:r:s:, 1.00, 0.00, -0.19
91.183,1.967,robot,move powers are fl:fr:bl:br, 0.80, 1.00, 0.80, 1.00
91.185,1.949,in TeleOp_Revised,top of main loop
91.186,1.294,robot,move was called - f:r:s:, 1.00, 0.00, -0.19
91.188,2.009,robot,move powers are fl:fr:bl:br, 0.80, 1.00, 0.80, 1.00
91.189,1.152,in TeleOp_Revised,top of main loop
91.190,1.162,robot,move was called - f:r:s:, 1.00, 0.00, -0.89
91.192,1.971,robot,move powers are fl:fr:bl:br, 0.11, 1.00, 0.11, 1.00
91.225,32.690,in TeleOp_Revised,top of main loop
91.226,0.552,robot,move was called - f:r:s:, 1.00, 0.00, -0.89
91.227,1.444,robot,move powers are fl:fr:bl:br, 0.11, 1.00, 0.11, 1.00
91.228,1.063,in TeleOp_Revised,top of main loop
91.229,0.554,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.230,1.710,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.262,32.036,in TeleOp_Revised,top of main loop
91.263,0.789,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.265,2.228,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.267,1.448,in TeleOp_Revised,top of main loop
91.268,0.681,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.270,2.378,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.271,1.427,in TeleOp_Revised,top of main loop
91.272,0.643,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.274,1.756,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.275,1.362,in TeleOp_Revised,top of main loop
91.276,0.764,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.278,1.681,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.279,1.253,in TeleOp_Revised,top of main loop
91.279,0.633,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.281,1.879,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.283,1.425,in TeleOp_Revised,top of main loop
91.283,0.688,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.285,1.633,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.286,1.324,in TeleOp_Revised,top of main loop
91.287,0.643,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.289,1.851,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.290,1.475,in TeleOp_Revised,top of main loop
91.291,0.728,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.293,1.669,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.294,1.344,in TeleOp_Revised,top of main loop
91.295,0.724,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.297,1.784,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.298,1.201,in TeleOp_Revised,top of main loop
91.299,0.704,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.301,1.973,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.302,1.337,in TeleOp_Revised,top of main loop
91.303,0.722,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.304,1.723,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.306,1.294,in TeleOp_Revised,top of main loop
91.306,0.758,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
91.308,1.742,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
91.310,1.471,in TeleOp_Revised,top of main loop
91.311,1.022,robot,move was called - f:r:s:, 1.00, 0.00, -0.67
91.312,1.432,robot,move powers are fl:fr:bl:br, 0.33, 1.00, 0.33, 1.00
91.338,25.567,in TeleOp_Revised,top of main loop
91.338,0.772,robot,move was called - f:r:s:, 1.00, 0.00, -0.67
91.340,1.602,robot,move powers are fl:fr:bl:br, 0.33, 1.00, 0.33, 1.00
91.341,1.311,in TeleOp_Revised,top of main loop
91.342,0.538,robot,move was called - f:r:s:, 1.00, 0.00, -0.67
91.344,1.930,robot,move powers are fl:fr:bl:br, 0.33, 1.00, 0.33, 1.00
91.345,1.711,in TeleOp_Revised,top of main loop
91.346,0.602,robot,move was called - f:r:s:, 1.00, 0.00, -0.67
91.348,1.618,robot,move powers are fl:fr:bl:br, 0.33, 1.00, 0.33, 1.00
91.349,1.086,in TeleOp_Revised,top of main loop
91.349,0.626,robot,move was called - f:r:s:, 0.11, 0.00, 0.00
91.351,1.543,robot,move powers are fl:fr:bl:br, 0.11, 0.11, 0.11, 0.11
91.399,48.447,in TeleOp_Revised,top of main loop
91.401,1.180,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.414,13.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.485,70.977,in TeleOp_Revised,top of main loop
91.486,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.501,14.733,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.503,2.127,in TeleOp_Revised,top of main loop
91.504,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.506,2.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.509,2.345,in TeleOp_Revised,top of main loop
91.511,2.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.514,2.866,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.516,2.181,in TeleOp_Revised,top of main loop
91.517,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.520,3.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.522,1.651,in TeleOp_Revised,top of main loop
91.523,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.535,12.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.538,2.500,in TeleOp_Revised,top of main loop
91.539,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.542,3.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.544,1.309,in TeleOp_Revised,top of main loop
91.545,1.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.548,3.121,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.551,3.051,in TeleOp_Revised,top of main loop
91.553,1.285,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.555,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.556,1.443,in TeleOp_Revised,top of main loop
91.557,1.155,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.559,1.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.561,1.371,in TeleOp_Revised,top of main loop
91.561,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.564,2.096,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.565,1.296,in TeleOp_Revised,top of main loop
91.566,1.367,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.569,2.638,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.572,2.947,in TeleOp_Revised,top of main loop
91.573,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.575,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.577,2.143,in TeleOp_Revised,top of main loop
91.580,3.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.582,2.204,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.584,1.816,in TeleOp_Revised,top of main loop
91.585,1.202,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
91.587,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
91.589,1.615,in TeleOp_Revised,top of main loop
91.590,0.914,robot,move was called - f:r:s:, -0.02, 0.00, 0.00
91.592,2.123,robot,move powers are fl:fr:bl:br, -0.01, -0.01, -0.01, -0.01
91.663,71.265,in TeleOp_Revised,top of main loop
91.664,0.725,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.672,8.720,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.733,60.412,in TeleOp_Revised,top of main loop
91.734,1.002,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.736,2.160,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.738,1.842,in TeleOp_Revised,top of main loop
91.739,0.730,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.742,3.183,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.744,1.935,in TeleOp_Revised,top of main loop
91.745,1.088,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.747,2.522,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.749,2.022,in TeleOp_Revised,top of main loop
91.751,1.131,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.754,3.091,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.756,2.147,in TeleOp_Revised,top of main loop
91.757,0.906,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.759,2.656,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.762,2.608,in TeleOp_Revised,top of main loop
91.764,1.608,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.767,3.624,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.770,2.850,in TeleOp_Revised,top of main loop
91.772,1.786,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.776,4.318,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.778,1.638,in TeleOp_Revised,top of main loop
91.779,0.807,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.781,2.312,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.783,1.831,in TeleOp_Revised,top of main loop
91.784,1.121,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.786,1.868,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.787,1.206,in TeleOp_Revised,top of main loop
91.788,1.338,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.791,2.373,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.793,1.938,in TeleOp_Revised,top of main loop
91.794,1.037,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.796,2.829,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.799,2.930,in TeleOp_Revised,top of main loop
91.800,0.896,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.802,1.800,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.803,1.145,in TeleOp_Revised,top of main loop
91.804,0.537,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.805,1.441,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.806,1.238,in TeleOp_Revised,top of main loop
91.807,0.539,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.809,1.602,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.810,1.823,in TeleOp_Revised,top of main loop
91.811,0.681,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.813,1.716,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.814,1.131,in TeleOp_Revised,top of main loop
91.814,0.592,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.816,1.334,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.817,1.209,in TeleOp_Revised,top of main loop
91.818,0.554,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.819,1.485,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.820,1.216,in TeleOp_Revised,top of main loop
91.821,0.579,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.822,1.488,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.823,1.063,in TeleOp_Revised,top of main loop
91.824,0.557,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.825,1.476,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.827,1.064,in TeleOp_Revised,top of main loop
91.827,0.519,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.828,1.435,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.830,1.065,in TeleOp_Revised,top of main loop
91.831,1.010,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.832,1.709,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.834,1.372,in TeleOp_Revised,top of main loop
91.834,0.631,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.836,1.838,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.837,1.105,in TeleOp_Revised,top of main loop
91.838,0.764,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.840,2.247,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.843,2.771,in TeleOp_Revised,top of main loop
91.844,0.686,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.845,1.490,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.846,1.247,in TeleOp_Revised,top of main loop
91.847,0.582,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.848,1.362,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.850,1.165,in TeleOp_Revised,top of main loop
91.850,0.960,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.852,1.490,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.853,1.114,in TeleOp_Revised,top of main loop
91.854,0.628,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.855,1.466,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.856,1.070,in TeleOp_Revised,top of main loop
91.857,0.576,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.858,1.353,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.859,1.041,in TeleOp_Revised,top of main loop
91.860,0.583,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.861,1.536,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.862,1.070,in TeleOp_Revised,top of main loop
91.863,0.549,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.864,1.459,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.865,1.042,in TeleOp_Revised,top of main loop
91.866,0.533,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.867,1.458,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.869,1.073,in TeleOp_Revised,top of main loop
91.869,0.622,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.872,3.197,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.875,2.626,in TeleOp_Revised,top of main loop
91.876,1.132,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.878,2.298,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.881,2.297,in TeleOp_Revised,top of main loop
91.881,0.798,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.884,2.034,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.886,2.081,in TeleOp_Revised,top of main loop
91.887,0.966,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.888,1.791,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.891,2.433,in TeleOp_Revised,top of main loop
91.892,0.791,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.894,2.192,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.896,1.907,in TeleOp_Revised,top of main loop
91.897,1.290,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.899,2.366,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.902,2.243,in TeleOp_Revised,top of main loop
91.903,1.369,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.905,2.231,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.907,1.713,in TeleOp_Revised,top of main loop
91.908,0.852,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.910,2.308,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.913,2.546,in TeleOp_Revised,top of main loop
91.914,0.978,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.916,2.179,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.918,2.061,in TeleOp_Revised,top of main loop
91.920,1.725,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.922,2.430,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.925,3.115,in TeleOp_Revised,top of main loop
91.926,0.818,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.938,11.764,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.939,1.635,in TeleOp_Revised,top of main loop
91.941,1.313,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.944,2.919,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.948,4.545,in TeleOp_Revised,top of main loop
91.949,0.803,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.951,2.103,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.955,4.089,in TeleOp_Revised,top of main loop
91.956,0.866,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.958,1.847,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.959,1.352,in TeleOp_Revised,top of main loop
91.960,0.907,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.963,2.508,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.964,1.474,in TeleOp_Revised,top of main loop
91.967,2.619,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.968,1.599,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
91.970,1.457,in TeleOp_Revised,top of main loop
91.971,1.008,robot,move was called - f:r:s:, -1.00, 0.00, 0.00
91.973,1.842,robot,move powers are fl:fr:bl:br, -1.00, -1.00, -1.00, -1.00
