62.206,3.292,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.213,6.547,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.216,2.463,in TeleOp_Revised,top of main loop
62.216,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.226,9.359,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.228,2.158,in TeleOp_Revised,top of main loop
62.229,0.863,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.231,2.019,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.232,1.367,in TeleOp_Revised,top of main loop
62.233,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.234,1.717,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.236,1.795,in TeleOp_Revised,top of main loop
62.237,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.239,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.240,1.488,in TeleOp_Revised,top of main loop
62.241,0.881,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.243,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.244,1.334,in TeleOp_Revised,top of main loop
62.245,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.247,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.248,1.546,in TeleOp_Revised,top of main loop
62.249,0.674,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.251,1.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.252,1.293,in TeleOp_Revised,top of main loop
62.252,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.254,1.701,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.255,1.178,in TeleOp_Revised,top of main loop
62.256,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.257,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.258,1.032,in TeleOp_Revised,top of main loop
62.259,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.260,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.263,2.192,in TeleOp_Revised,top of main loop
62.263,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.265,1.697,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.266,1.054,in TeleOp_Revised,top of main loop
62.267,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.268,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.269,1.165,in TeleOp_Revised,top of main loop
62.270,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.271,1.430,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.273,1.127,in TeleOp_Revised,top of main loop
62.273,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.275,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.276,1.350,in TeleOp_Revised,top of main loop
62.277,0.706,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.278,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.279,1.114,in TeleOp_Revised,top of main loop
62.280,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.282,1.777,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.283,1.398,in TeleOp_Revised,top of main loop
62.284,0.879,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.285,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.287,1.278,in TeleOp_Revised,top of main loop
62.287,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.289,1.412,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.290,1.058,in TeleOp_Revised,top of main loop
62.291,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.292,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.293,1.041,in TeleOp_Revised,top of main loop
62.294,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.295,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.296,1.237,in TeleOp_Revised,top of main loop
62.297,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.298,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.299,0.933,in TeleOp_Revised,top of main loop
62.300,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.301,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.302,1.015,in TeleOp_Revised,top of main loop
62.303,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.304,1.423,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.305,0.983,in TeleOp_Revised,top of main loop
62.306,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.307,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.308,1.070,in TeleOp_Revised,top of main loop
62.309,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.310,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.311,0.955,in TeleOp_Revised,top of main loop
62.312,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.313,1.382,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.314,1.029,in TeleOp_Revised,top of main loop
62.315,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.317,1.999,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.319,1.142,in TeleOp_Revised,top of main loop
62.319,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.321,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.322,1.014,in TeleOp_Revised,top of main loop
62.322,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.324,1.577,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.325,1.219,in TeleOp_Revised,top of main loop
62.326,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.327,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.328,1.063,in TeleOp_Revised,top of main loop
62.329,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.330,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.331,1.000,in TeleOp_Revised,top of main loop
62.332,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.333,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.335,1.164,in TeleOp_Revised,top of main loop
62.335,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.337,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.338,1.113,in TeleOp_Revised,top of main loop
62.339,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.340,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.341,0.949,in TeleOp_Revised,top of main loop
62.342,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.345,3.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.346,1.094,in TeleOp_Revised,top of main loop
62.347,0.901,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.349,1.470,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.350,0.943,in TeleOp_Revised,top of main loop
62.350,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.352,1.819,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.353,1.091,in TeleOp_Revised,top of main loop
62.354,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.355,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.356,1.135,in TeleOp_Revised,top of main loop
62.357,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.359,2.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.361,1.362,in TeleOp_Revised,top of main loop
62.361,0.626,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.363,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.364,1.127,in TeleOp_Revised,top of main loop
62.365,0.512,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.366,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.367,1.124,in TeleOp_Revised,top of main loop
62.368,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.369,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.370,1.030,in TeleOp_Revised,top of main loop
62.371,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.372,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.374,1.165,in TeleOp_Revised,top of main loop
62.374,0.888,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.377,2.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.378,1.276,in TeleOp_Revised,top of main loop
62.379,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.380,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.381,1.070,in TeleOp_Revised,top of main loop
62.382,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.384,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.386,1.989,in TeleOp_Revised,top of main loop
62.387,0.707,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.388,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.389,0.953,in TeleOp_Revised,top of main loop
62.390,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.391,1.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.392,1.054,in TeleOp_Revised,top of main loop
62.393,0.520,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.394,1.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.395,1.183,in TeleOp_Revised,top of main loop
62.396,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.397,1.580,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.398,1.065,in TeleOp_Revised,top of main loop
62.400,1.432,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.401,1.552,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.402,1.061,in TeleOp_Revised,top of main loop
62.403,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.404,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.405,1.028,in TeleOp_Revised,top of main loop
62.406,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.408,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.409,1.378,in TeleOp_Revised,top of main loop
62.410,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.411,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.412,1.034,in TeleOp_Revised,top of main loop
62.413,0.492,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.414,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.415,1.008,in TeleOp_Revised,top of main loop
62.416,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.417,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.418,0.996,in TeleOp_Revised,top of main loop
62.419,0.452,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.420,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.421,1.022,in TeleOp_Revised,top of main loop
62.422,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.423,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.424,0.985,in TeleOp_Revised,top of main loop
62.425,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.426,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.427,1.108,in TeleOp_Revised,top of main loop
62.428,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.429,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.430,1.014,in TeleOp_Revised,top of main loop
62.431,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.433,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.434,1.095,in TeleOp_Revised,top of main loop
62.434,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.436,1.834,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.437,1.180,in TeleOp_Revised,top of main loop
62.438,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.439,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.440,1.036,in TeleOp_Revised,top of main loop
62.441,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.448,7.305,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.449,1.082,in TeleOp_Revised,top of main loop
62.450,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.451,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.452,1.150,in TeleOp_Revised,top of main loop
62.453,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.454,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.455,1.037,in TeleOp_Revised,top of main loop
62.456,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.457,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.458,1.007,in TeleOp_Revised,top of main loop
62.459,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.460,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.461,0.987,in TeleOp_Revised,top of main loop
62.462,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.466,4.189,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.468,2.120,in TeleOp_Revised,top of main loop
62.469,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.479,10.386,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.482,3.230,in TeleOp_Revised,top of main loop
62.484,1.159,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.485,1.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.486,1.638,in TeleOp_Revised,top of main loop
62.487,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.489,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.491,1.935,in TeleOp_Revised,top of main loop
62.493,1.936,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.502,9.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.503,0.974,in TeleOp_Revised,top of main loop
62.504,0.721,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.505,1.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.507,1.330,in TeleOp_Revised,top of main loop
62.507,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.509,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.510,1.205,in TeleOp_Revised,top of main loop
62.510,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.522,11.220,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.524,1.886,in TeleOp_Revised,top of main loop
62.524,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.526,1.410,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.527,1.192,in TeleOp_Revised,top of main loop
62.527,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.528,1.180,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.530,1.281,in TeleOp_Revised,top of main loop
62.530,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.532,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.533,1.154,in TeleOp_Revised,top of main loop
62.533,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.535,1.354,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.536,0.973,in TeleOp_Revised,top of main loop
62.537,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.557,20.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.559,1.314,in TeleOp_Revised,top of main loop
62.560,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.562,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.564,2.686,in TeleOp_Revised,top of main loop
62.573,8.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.575,2.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.577,1.946,in TeleOp_Revised,top of main loop
62.579,1.200,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.581,2.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.583,1.858,in TeleOp_Revised,top of main loop
62.584,1.431,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.587,2.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.589,2.049,in TeleOp_Revised,top of main loop
62.590,1.384,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.592,1.990,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.594,1.909,in TeleOp_Revised,top of main loop
62.595,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.597,2.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.600,2.790,in TeleOp_Revised,top of main loop
62.601,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.603,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.604,1.718,in TeleOp_Revised,top of main loop
62.605,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.608,3.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.610,1.443,in TeleOp_Revised,top of main loop
62.610,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.613,2.353,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.616,3.176,in TeleOp_Revised,top of main loop
62.617,0.757,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.619,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.620,1.362,in TeleOp_Revised,top of main loop
62.621,0.917,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.623,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.624,1.165,in TeleOp_Revised,top of main loop
62.624,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.626,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.628,1.343,in TeleOp_Revised,top of main loop
62.628,0.883,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.630,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.631,1.068,in TeleOp_Revised,top of main loop
62.632,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.634,2.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.635,1.036,in TeleOp_Revised,top of main loop
62.636,0.897,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.637,1.623,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.638,1.026,in TeleOp_Revised,top of main loop
62.639,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.640,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.641,1.055,in TeleOp_Revised,top of main loop
62.642,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.643,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.644,1.032,in TeleOp_Revised,top of main loop
62.645,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.649,3.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.650,1.116,in TeleOp_Revised,top of main loop
62.650,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.652,1.485,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.658,5.974,in TeleOp_Revised,top of main loop
62.659,1.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.662,2.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.663,1.295,in TeleOp_Revised,top of main loop
62.665,1.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.667,2.261,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.682,14.987,in TeleOp_Revised,top of main loop
62.684,2.171,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.691,7.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.693,1.566,in TeleOp_Revised,top of main loop
62.694,0.779,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.701,7.112,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.702,1.488,in TeleOp_Revised,top of main loop
62.703,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.705,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.706,1.689,in TeleOp_Revised,top of main loop
62.707,0.802,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.709,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.710,1.252,in TeleOp_Revised,top of main loop
62.712,1.096,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.715,3.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.717,2.289,in TeleOp_Revised,top of main loop
62.718,0.662,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.720,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.722,1.955,in TeleOp_Revised,top of main loop
62.723,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.725,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.727,2.022,in TeleOp_Revised,top of main loop
62.728,1.051,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.729,1.436,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.731,1.180,in TeleOp_Revised,top of main loop
62.732,1.146,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.736,3.802,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.737,1.261,in TeleOp_Revised,top of main loop
62.738,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.739,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.740,0.998,in TeleOp_Revised,top of main loop
62.741,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.743,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.744,1.071,in TeleOp_Revised,top of main loop
62.745,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.746,1.487,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.747,1.194,in TeleOp_Revised,top of main loop
62.748,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.750,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.751,1.012,in TeleOp_Revised,top of main loop
62.751,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.753,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.754,1.386,in TeleOp_Revised,top of main loop
62.755,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.756,1.472,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.757,1.041,in TeleOp_Revised,top of main loop
62.758,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.760,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.761,1.415,in TeleOp_Revised,top of main loop
62.762,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.764,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.765,0.966,in TeleOp_Revised,top of main loop
62.765,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.767,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.768,1.084,in TeleOp_Revised,top of main loop
62.768,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.770,1.677,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.771,1.163,in TeleOp_Revised,top of main loop
62.772,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.773,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.774,1.028,in TeleOp_Revised,top of main loop
62.775,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.776,1.524,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.777,1.105,in TeleOp_Revised,top of main loop
62.778,0.472,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.779,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.780,0.998,in TeleOp_Revised,top of main loop
62.781,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.782,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.783,1.034,in TeleOp_Revised,top of main loop
62.784,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.785,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.787,1.673,in TeleOp_Revised,top of main loop
62.788,0.590,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.789,1.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.790,1.055,in TeleOp_Revised,top of main loop
62.791,0.514,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
62.792,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
62.793,1.156,in TeleOp_Revised,top of main loop
62.794,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
