21.821,1.833,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.831,10.004,in TeleOp_Revised,top of main loop
21.834,2.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.836,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.838,2.054,in TeleOp_Revised,top of main loop
21.839,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.847,8.223,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.849,1.190,in TeleOp_Revised,top of main loop
21.849,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.851,2.039,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.853,2.228,in TeleOp_Revised,top of main loop
21.854,1.037,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.858,3.147,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.860,1.959,in TeleOp_Revised,top of main loop
21.860,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.874,13.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.875,1.276,in TeleOp_Revised,top of main loop
21.876,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.878,2.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.880,1.400,in TeleOp_Revised,top of main loop
21.880,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.882,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.884,1.479,in TeleOp_Revised,top of main loop
21.884,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.886,1.648,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.888,2.007,in TeleOp_Revised,top of main loop
21.889,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.890,1.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.892,1.615,in TeleOp_Revised,top of main loop
21.893,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.894,1.589,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.896,1.649,in TeleOp_Revised,top of main loop
21.897,0.776,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.899,2.281,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.900,1.306,in TeleOp_Revised,top of main loop
21.901,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.903,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.905,2.476,in TeleOp_Revised,top of main loop
21.906,1.015,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.907,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.908,1.016,in TeleOp_Revised,top of main loop
21.909,0.902,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.913,3.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.915,1.994,in TeleOp_Revised,top of main loop
21.915,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.917,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.918,1.082,in TeleOp_Revised,top of main loop
21.919,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.920,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.922,1.183,in TeleOp_Revised,top of main loop
21.922,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.924,1.699,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.925,1.260,in TeleOp_Revised,top of main loop
21.926,0.799,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.928,1.686,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.929,1.314,in TeleOp_Revised,top of main loop
21.930,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.931,1.588,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.933,1.516,in TeleOp_Revised,top of main loop
21.934,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.935,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.937,1.157,in TeleOp_Revised,top of main loop
21.937,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.939,1.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.940,1.512,in TeleOp_Revised,top of main loop
21.941,0.939,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.943,1.654,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.944,1.208,in TeleOp_Revised,top of main loop
21.945,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.947,1.533,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.948,1.197,in TeleOp_Revised,top of main loop
21.948,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.950,1.776,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.952,1.511,in TeleOp_Revised,top of main loop
21.952,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.955,2.051,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.956,1.296,in TeleOp_Revised,top of main loop
21.957,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.965,8.277,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.967,1.923,in TeleOp_Revised,top of main loop
21.968,0.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.970,1.741,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.971,1.254,in TeleOp_Revised,top of main loop
21.972,1.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.974,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.976,1.703,in TeleOp_Revised,top of main loop
21.976,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.978,2.047,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.980,1.711,in TeleOp_Revised,top of main loop
21.982,1.443,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.983,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.985,1.566,in TeleOp_Revised,top of main loop
21.985,0.538,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.987,1.841,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.988,1.611,in TeleOp_Revised,top of main loop
21.990,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.992,2.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.994,1.828,in TeleOp_Revised,top of main loop
21.995,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
21.997,1.976,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
21.998,1.591,in TeleOp_Revised,top of main loop
21.999,1.115,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.001,1.490,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.004,2.860,in TeleOp_Revised,top of main loop
22.005,1.088,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.008,2.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.010,2.585,in TeleOp_Revised,top of main loop
22.014,3.350,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.016,2.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.019,2.215,in TeleOp_Revised,top of main loop
22.022,3.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.024,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.026,2.330,in TeleOp_Revised,top of main loop
22.027,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.030,2.792,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.033,2.615,in TeleOp_Revised,top of main loop
22.034,1.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.039,4.935,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.041,1.871,in TeleOp_Revised,top of main loop
22.042,0.756,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.044,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.045,1.264,in TeleOp_Revised,top of main loop
22.046,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.048,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.050,1.595,in TeleOp_Revised,top of main loop
22.051,1.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.053,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.054,1.308,in TeleOp_Revised,top of main loop
22.055,0.729,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.056,1.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.058,1.852,in TeleOp_Revised,top of main loop
22.059,0.986,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.064,4.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.067,2.817,in TeleOp_Revised,top of main loop
22.068,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.070,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.071,1.792,in TeleOp_Revised,top of main loop
22.075,3.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.081,5.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.086,5.817,in TeleOp_Revised,top of main loop
22.088,1.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.092,4.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.097,4.716,in TeleOp_Revised,top of main loop
22.099,1.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.131,32.664,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.134,2.357,in TeleOp_Revised,top of main loop
22.135,1.191,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.138,2.652,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.139,1.765,in TeleOp_Revised,top of main loop
22.140,1.105,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.142,1.951,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.145,2.347,in TeleOp_Revised,top of main loop
22.145,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.148,2.105,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.149,1.470,in TeleOp_Revised,top of main loop
22.150,0.812,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.167,17.510,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.169,1.395,in TeleOp_Revised,top of main loop
22.169,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.172,2.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.174,1.815,in TeleOp_Revised,top of main loop
22.174,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.176,2.022,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.177,1.065,in TeleOp_Revised,top of main loop
22.178,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.179,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.181,1.161,in TeleOp_Revised,top of main loop
22.182,1.019,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.184,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.185,1.223,in TeleOp_Revised,top of main loop
22.186,1.152,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.188,1.754,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.189,1.162,in TeleOp_Revised,top of main loop
22.190,1.047,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.192,1.835,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.194,1.534,in TeleOp_Revised,top of main loop
22.195,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.196,1.620,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.197,1.114,in TeleOp_Revised,top of main loop
22.198,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.200,1.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.201,1.714,in TeleOp_Revised,top of main loop
22.202,1.034,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.204,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.205,1.479,in TeleOp_Revised,top of main loop
22.206,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.208,1.516,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.209,1.365,in TeleOp_Revised,top of main loop
22.210,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.212,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.213,1.325,in TeleOp_Revised,top of main loop
22.214,1.210,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.216,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.217,1.308,in TeleOp_Revised,top of main loop
22.218,0.845,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.220,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.222,2.506,in TeleOp_Revised,top of main loop
22.224,1.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.228,4.661,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.233,4.183,in TeleOp_Revised,top of main loop
22.234,1.681,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.236,2.238,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.238,1.936,in TeleOp_Revised,top of main loop
22.239,0.963,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.243,3.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.245,2.149,in TeleOp_Revised,top of main loop
22.246,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.249,2.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.250,1.217,in TeleOp_Revised,top of main loop
22.250,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.252,1.933,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.254,1.398,in TeleOp_Revised,top of main loop
22.255,0.744,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.257,2.229,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.258,1.064,in TeleOp_Revised,top of main loop
22.259,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.260,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.261,1.408,in TeleOp_Revised,top of main loop
22.262,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.264,2.069,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.265,1.461,in TeleOp_Revised,top of main loop
22.266,0.930,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.268,1.328,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.269,1.155,in TeleOp_Revised,top of main loop
22.269,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.271,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.272,1.050,in TeleOp_Revised,top of main loop
22.273,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.274,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.275,1.268,in TeleOp_Revised,top of main loop
22.276,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.277,1.570,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.278,1.010,in TeleOp_Revised,top of main loop
22.279,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.280,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.282,1.372,in TeleOp_Revised,top of main loop
22.282,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.284,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.285,1.164,in TeleOp_Revised,top of main loop
22.286,0.852,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.287,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.288,1.118,in TeleOp_Revised,top of main loop
22.289,0.577,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.291,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.292,1.302,in TeleOp_Revised,top of main loop
22.293,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.294,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.295,1.139,in TeleOp_Revised,top of main loop
22.296,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.297,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.298,1.036,in TeleOp_Revised,top of main loop
22.299,0.892,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.301,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.302,1.275,in TeleOp_Revised,top of main loop
22.303,0.563,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.304,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.305,1.112,in TeleOp_Revised,top of main loop
22.306,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.307,1.396,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.308,1.124,in TeleOp_Revised,top of main loop
22.309,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.311,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.312,1.086,in TeleOp_Revised,top of main loop
22.312,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.314,1.851,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.316,2.103,in TeleOp_Revised,top of main loop
22.317,0.767,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.319,1.690,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.320,1.140,in TeleOp_Revised,top of main loop
22.320,0.594,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.323,2.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.326,3.024,in TeleOp_Revised,top of main loop
22.328,2.356,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.330,2.300,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.334,3.813,in TeleOp_Revised,top of main loop
22.335,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.336,1.314,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.339,2.695,in TeleOp_Revised,top of main loop
22.340,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.342,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.343,1.417,in TeleOp_Revised,top of main loop
22.344,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.346,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.348,1.589,in TeleOp_Revised,top of main loop
22.348,0.685,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.350,1.658,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.353,2.726,in TeleOp_Revised,top of main loop
22.353,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.355,1.537,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.356,1.063,in TeleOp_Revised,top of main loop
22.356,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.358,1.310,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.359,1.174,in TeleOp_Revised,top of main loop
22.359,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.361,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.362,1.377,in TeleOp_Revised,top of main loop
22.363,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.364,1.327,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.365,1.019,in TeleOp_Revised,top of main loop
22.366,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.367,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.369,1.123,in TeleOp_Revised,top of main loop
22.370,1.175,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.372,1.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.373,1.396,in TeleOp_Revised,top of main loop
22.374,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.375,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.376,1.103,in TeleOp_Revised,top of main loop
22.377,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.378,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.379,1.090,in TeleOp_Revised,top of main loop
22.380,1.033,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.387,7.141,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.388,1.140,in TeleOp_Revised,top of main loop
22.389,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.390,1.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.392,1.291,in TeleOp_Revised,top of main loop
22.392,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.394,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.395,1.239,in TeleOp_Revised,top of main loop
22.396,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.398,2.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.399,1.298,in TeleOp_Revised,top of main loop
22.400,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.401,1.645,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.403,1.181,in TeleOp_Revised,top of main loop
22.403,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.405,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.406,1.060,in TeleOp_Revised,top of main loop
22.406,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.408,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.409,1.048,in TeleOp_Revised,top of main loop
22.409,0.485,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.411,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.413,1.885,in TeleOp_Revised,top of main loop
22.414,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.415,1.352,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.416,0.974,in TeleOp_Revised,top of main loop
22.417,0.462,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.418,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.419,0.891,in TeleOp_Revised,top of main loop
22.419,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.421,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.422,1.106,in TeleOp_Revised,top of main loop
22.422,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.424,1.315,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.425,0.999,in TeleOp_Revised,top of main loop
22.425,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.427,1.520,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.428,1.028,in TeleOp_Revised,top of main loop
22.428,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.430,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.431,1.393,in TeleOp_Revised,top of main loop
22.432,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.434,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.435,1.031,in TeleOp_Revised,top of main loop
22.436,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.438,2.016,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.439,1.060,in TeleOp_Revised,top of main loop
22.440,0.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.441,1.601,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.442,0.992,in TeleOp_Revised,top of main loop
22.443,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.444,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.446,1.251,in TeleOp_Revised,top of main loop
22.446,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.448,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.449,1.143,in TeleOp_Revised,top of main loop
22.449,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.451,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.452,1.041,in TeleOp_Revised,top of main loop
22.452,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.454,1.303,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.455,1.064,in TeleOp_Revised,top of main loop
22.455,0.593,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.457,1.294,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.458,1.768,in TeleOp_Revised,top of main loop
22.459,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.478,19.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.480,1.426,in TeleOp_Revised,top of main loop
22.481,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.483,2.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.485,1.706,in TeleOp_Revised,top of main loop
22.485,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.487,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
22.488,1.170,in TeleOp_Revised,top of main loop
22.489,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
22.492,3.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
