106.867,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.869,2.404,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.871,1.923,in TeleOp_Revised,top of main loop
106.872,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.873,1.886,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.875,1.107,in TeleOp_Revised,top of main loop
106.875,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.877,1.567,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.878,1.279,in TeleOp_Revised,top of main loop
106.879,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.880,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.881,1.080,in TeleOp_Revised,top of main loop
106.882,0.878,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.884,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.885,1.152,in TeleOp_Revised,top of main loop
106.886,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.887,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.888,1.008,in TeleOp_Revised,top of main loop
106.889,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.890,1.441,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.891,1.119,in TeleOp_Revised,top of main loop
106.892,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.894,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.895,1.406,in TeleOp_Revised,top of main loop
106.896,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.898,1.730,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.899,1.615,in TeleOp_Revised,top of main loop
106.900,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.902,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.903,1.602,in TeleOp_Revised,top of main loop
106.904,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.906,1.679,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.908,1.518,in TeleOp_Revised,top of main loop
106.908,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.910,1.826,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.912,2.445,in TeleOp_Revised,top of main loop
106.914,1.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.915,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.917,1.261,in TeleOp_Revised,top of main loop
106.917,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.919,1.509,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.920,1.307,in TeleOp_Revised,top of main loop
106.921,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.924,3.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.927,2.970,in TeleOp_Revised,top of main loop
106.928,0.993,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.930,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.932,1.697,in TeleOp_Revised,top of main loop
106.933,1.228,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.935,2.059,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.938,2.594,in TeleOp_Revised,top of main loop
106.939,0.913,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.940,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.942,1.867,in TeleOp_Revised,top of main loop
106.943,1.274,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.945,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.946,1.039,in TeleOp_Revised,top of main loop
106.947,1.253,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.950,2.198,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.952,1.935,in TeleOp_Revised,top of main loop
106.952,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.955,2.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.956,1.111,in TeleOp_Revised,top of main loop
106.957,1.257,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.959,2.123,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.961,1.463,in TeleOp_Revised,top of main loop
106.961,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.964,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.965,1.527,in TeleOp_Revised,top of main loop
106.966,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.968,2.054,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.970,1.539,in TeleOp_Revised,top of main loop
106.970,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.972,2.130,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.974,1.598,in TeleOp_Revised,top of main loop
106.975,1.153,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.977,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.979,1.745,in TeleOp_Revised,top of main loop
106.979,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.981,1.955,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.983,1.554,in TeleOp_Revised,top of main loop
106.984,0.817,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.985,1.786,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.987,1.514,in TeleOp_Revised,top of main loop
106.988,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.990,2.079,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.991,1.413,in TeleOp_Revised,top of main loop
106.992,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.994,1.967,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
106.995,1.769,in TeleOp_Revised,top of main loop
106.996,0.570,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
106.998,2.185,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.000,1.506,in TeleOp_Revised,top of main loop
107.001,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.002,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.004,1.914,in TeleOp_Revised,top of main loop
107.005,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.007,1.755,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.008,1.169,in TeleOp_Revised,top of main loop
107.009,0.893,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.010,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.012,1.659,in TeleOp_Revised,top of main loop
107.013,0.732,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.015,2.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.016,1.082,in TeleOp_Revised,top of main loop
107.017,1.224,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.019,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.021,1.515,in TeleOp_Revised,top of main loop
107.021,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.023,2.042,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.024,1.098,in TeleOp_Revised,top of main loop
107.026,1.119,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.027,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.028,1.272,in TeleOp_Revised,top of main loop
107.029,0.896,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.031,1.613,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.032,1.054,in TeleOp_Revised,top of main loop
107.033,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.035,1.901,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.036,1.415,in TeleOp_Revised,top of main loop
107.037,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.038,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.039,1.095,in TeleOp_Revised,top of main loop
107.040,0.690,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.041,1.477,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.043,1.519,in TeleOp_Revised,top of main loop
107.044,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.046,2.160,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.047,1.335,in TeleOp_Revised,top of main loop
107.048,0.745,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.050,1.693,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.051,1.764,in TeleOp_Revised,top of main loop
107.052,0.627,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.054,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.055,1.073,in TeleOp_Revised,top of main loop
107.056,0.642,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.058,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.059,1.690,in TeleOp_Revised,top of main loop
107.060,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.062,1.807,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.063,1.617,in TeleOp_Revised,top of main loop
107.064,0.953,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.066,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.067,1.229,in TeleOp_Revised,top of main loop
107.068,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.070,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.071,1.285,in TeleOp_Revised,top of main loop
107.072,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.073,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.075,1.544,in TeleOp_Revised,top of main loop
107.075,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.077,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.079,1.955,in TeleOp_Revised,top of main loop
107.080,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.081,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.082,1.274,in TeleOp_Revised,top of main loop
107.083,0.783,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.093,9.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.094,1.133,in TeleOp_Revised,top of main loop
107.095,0.763,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.096,1.380,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.097,1.277,in TeleOp_Revised,top of main loop
107.098,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.100,1.995,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.104,4.279,in TeleOp_Revised,top of main loop
107.105,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.107,2.194,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.109,2.377,in TeleOp_Revised,top of main loop
107.110,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.113,2.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.114,1.653,in TeleOp_Revised,top of main loop
107.116,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.119,3.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.120,1.315,in TeleOp_Revised,top of main loop
107.121,1.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.124,2.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.125,1.721,in TeleOp_Revised,top of main loop
107.127,1.404,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.128,1.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.130,1.841,in TeleOp_Revised,top of main loop
107.131,1.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.134,2.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.135,1.573,in TeleOp_Revised,top of main loop
107.136,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.138,2.201,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.140,1.940,in TeleOp_Revised,top of main loop
107.142,1.250,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.144,1.961,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.145,1.657,in TeleOp_Revised,top of main loop
107.148,2.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.150,2.348,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.152,1.433,in TeleOp_Revised,top of main loop
107.152,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.154,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.155,1.089,in TeleOp_Revised,top of main loop
107.156,1.052,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.161,4.595,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.162,1.728,in TeleOp_Revised,top of main loop
107.165,2.140,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.166,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.167,1.221,in TeleOp_Revised,top of main loop
107.169,1.187,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.170,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.172,1.354,in TeleOp_Revised,top of main loop
107.172,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.179,6.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.187,8.035,in TeleOp_Revised,top of main loop
107.188,1.752,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.197,8.070,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.199,2.971,in TeleOp_Revised,top of main loop
107.201,1.054,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.203,2.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.205,1.890,in TeleOp_Revised,top of main loop
107.206,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.208,1.822,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.209,1.390,in TeleOp_Revised,top of main loop
107.210,1.106,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.212,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.213,1.374,in TeleOp_Revised,top of main loop
107.214,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.216,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.218,1.471,in TeleOp_Revised,top of main loop
107.218,0.895,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.221,2.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.223,1.566,in TeleOp_Revised,top of main loop
107.224,0.646,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.225,1.657,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.227,1.293,in TeleOp_Revised,top of main loop
107.227,0.632,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.230,2.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.234,3.907,in TeleOp_Revised,top of main loop
107.235,1.138,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.245,10.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.247,1.887,in TeleOp_Revised,top of main loop
107.248,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.250,1.375,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.251,1.356,in TeleOp_Revised,top of main loop
107.252,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.253,1.646,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.254,1.312,in TeleOp_Revised,top of main loop
107.255,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.257,1.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.259,1.479,in TeleOp_Revised,top of main loop
107.260,1.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.263,2.857,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.265,2.656,in TeleOp_Revised,top of main loop
107.267,1.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.269,2.184,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.271,2.073,in TeleOp_Revised,top of main loop
107.272,1.074,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.274,2.065,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.275,1.077,in TeleOp_Revised,top of main loop
107.276,0.958,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.278,1.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.279,1.393,in TeleOp_Revised,top of main loop
107.280,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.281,1.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.282,1.026,in TeleOp_Revised,top of main loop
107.283,0.814,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.285,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.286,1.104,in TeleOp_Revised,top of main loop
107.286,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.288,1.513,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.289,1.044,in TeleOp_Revised,top of main loop
107.290,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.291,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.293,1.376,in TeleOp_Revised,top of main loop
107.293,0.667,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.295,1.526,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.296,1.066,in TeleOp_Revised,top of main loop
107.297,0.692,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.298,1.424,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.299,1.252,in TeleOp_Revised,top of main loop
107.300,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.302,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.303,1.260,in TeleOp_Revised,top of main loop
107.304,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.305,1.606,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.307,1.195,in TeleOp_Revised,top of main loop
107.307,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.309,1.712,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.310,1.183,in TeleOp_Revised,top of main loop
107.311,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.312,1.572,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.314,1.563,in TeleOp_Revised,top of main loop
107.315,0.656,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.316,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.317,0.987,in TeleOp_Revised,top of main loop
107.318,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.334,15.767,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.335,1.600,in TeleOp_Revised,top of main loop
107.336,0.770,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.338,2.154,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.339,1.104,in TeleOp_Revised,top of main loop
107.341,1.463,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.348,7.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.350,2.170,in TeleOp_Revised,top of main loop
107.352,1.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.355,2.989,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.356,1.556,in TeleOp_Revised,top of main loop
107.358,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.361,3.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.363,2.058,in TeleOp_Revised,top of main loop
107.364,0.645,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.366,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.369,3.098,in TeleOp_Revised,top of main loop
107.371,1.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.373,2.000,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.374,1.549,in TeleOp_Revised,top of main loop
107.375,0.835,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.377,1.830,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.379,1.858,in TeleOp_Revised,top of main loop
107.380,0.937,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.382,2.030,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.383,1.297,in TeleOp_Revised,top of main loop
107.384,0.614,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.385,1.704,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.386,1.174,in TeleOp_Revised,top of main loop
107.387,0.833,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.390,2.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.391,1.227,in TeleOp_Revised,top of main loop
107.392,0.605,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.393,1.745,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.395,1.731,in TeleOp_Revised,top of main loop
107.396,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.397,1.336,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.398,1.092,in TeleOp_Revised,top of main loop
107.399,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.400,1.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.401,1.040,in TeleOp_Revised,top of main loop
107.402,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.404,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.405,1.369,in TeleOp_Revised,top of main loop
107.406,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.408,1.708,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.409,1.083,in TeleOp_Revised,top of main loop
107.409,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.411,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.412,1.133,in TeleOp_Revised,top of main loop
107.413,0.638,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.414,1.785,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.416,1.165,in TeleOp_Revised,top of main loop
107.416,0.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.418,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.419,1.284,in TeleOp_Revised,top of main loop
107.420,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.421,1.689,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.422,1.169,in TeleOp_Revised,top of main loop
107.423,0.956,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.425,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.426,1.161,in TeleOp_Revised,top of main loop
107.427,0.595,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.429,2.117,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.430,1.165,in TeleOp_Revised,top of main loop
107.431,0.848,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.432,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.434,1.367,in TeleOp_Revised,top of main loop
107.434,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.436,1.558,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.437,1.079,in TeleOp_Revised,top of main loop
107.438,0.834,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.439,1.263,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.440,1.294,in TeleOp_Revised,top of main loop
107.441,0.683,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.443,1.640,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.444,1.341,in TeleOp_Revised,top of main loop
107.445,0.884,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.446,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.448,1.801,in TeleOp_Revised,top of main loop
107.449,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.450,1.600,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.451,1.101,in TeleOp_Revised,top of main loop
107.452,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.454,1.671,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.455,1.257,in TeleOp_Revised,top of main loop
107.456,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.457,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.459,1.520,in TeleOp_Revised,top of main loop
107.460,0.872,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.462,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.463,1.188,in TeleOp_Revised,top of main loop
107.463,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.465,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.466,1.331,in TeleOp_Revised,top of main loop
107.467,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
107.469,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
107.471,1.335,in TeleOp_Revised,top of main loop
107.471,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
