32.376,1.665,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.379,2.907,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.381,1.841,in TeleOp_Revised,top of main loop
32.382,1.076,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.384,1.914,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.385,1.215,in TeleOp_Revised,top of main loop
32.386,1.181,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.390,3.579,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.392,2.224,in TeleOp_Revised,top of main loop
32.393,0.569,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.394,1.775,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.395,1.019,in TeleOp_Revised,top of main loop
32.396,0.647,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.397,1.332,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.399,1.133,in TeleOp_Revised,top of main loop
32.399,0.689,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.401,1.546,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.402,0.903,in TeleOp_Revised,top of main loop
32.403,1.030,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.404,1.668,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.405,0.977,in TeleOp_Revised,top of main loop
32.406,0.523,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.407,1.465,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.409,1.185,in TeleOp_Revised,top of main loop
32.409,0.740,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.411,1.593,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.412,0.903,in TeleOp_Revised,top of main loop
32.413,0.776,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.415,1.930,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.416,1.226,in TeleOp_Revised,top of main loop
32.416,0.705,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.418,1.708,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.419,1.113,in TeleOp_Revised,top of main loop
32.420,0.778,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.422,1.681,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.424,2.241,in TeleOp_Revised,top of main loop
32.425,1.102,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.427,1.821,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.428,0.966,in TeleOp_Revised,top of main loop
32.428,0.588,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.430,1.560,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.431,1.158,in TeleOp_Revised,top of main loop
32.432,0.486,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.433,1.680,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.434,1.083,in TeleOp_Revised,top of main loop
32.435,0.555,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.436,1.524,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.438,1.023,in TeleOp_Revised,top of main loop
32.438,0.537,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.440,1.513,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.441,0.986,in TeleOp_Revised,top of main loop
32.441,0.510,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.443,1.636,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.444,1.093,in TeleOp_Revised,top of main loop
32.444,0.598,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.448,3.862,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.451,2.382,in TeleOp_Revised,top of main loop
32.452,1.104,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.456,4.246,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.459,2.812,in TeleOp_Revised,top of main loop
32.460,1.022,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.462,2.569,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.464,1.213,in TeleOp_Revised,top of main loop
32.464,0.540,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.466,1.770,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.467,0.874,in TeleOp_Revised,top of main loop
32.467,0.487,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.469,1.435,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.470,0.895,in TeleOp_Revised,top of main loop
32.470,0.480,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.473,2.986,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.474,1.371,in TeleOp_Revised,top of main loop
32.476,1.452,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.478,1.998,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.479,1.394,in TeleOp_Revised,top of main loop
32.481,1.533,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.483,1.872,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.485,2.263,in TeleOp_Revised,top of main loop
32.486,0.648,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.487,1.854,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.489,1.968,in TeleOp_Revised,top of main loop
32.490,0.931,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.492,1.496,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.494,2.282,in TeleOp_Revised,top of main loop
32.495,0.672,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.497,1.745,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.498,1.380,in TeleOp_Revised,top of main loop
32.499,0.683,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.500,1.584,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.502,1.374,in TeleOp_Revised,top of main loop
32.502,0.648,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.504,1.958,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.505,1.165,in TeleOp_Revised,top of main loop
32.506,0.812,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.508,1.482,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.509,1.207,in TeleOp_Revised,top of main loop
32.509,0.658,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.511,1.750,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.513,1.267,in TeleOp_Revised,top of main loop
32.513,0.829,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.515,1.681,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.516,1.257,in TeleOp_Revised,top of main loop
32.517,0.616,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.519,1.836,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.520,1.024,in TeleOp_Revised,top of main loop
32.521,0.768,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.522,1.502,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.523,1.303,in TeleOp_Revised,top of main loop
32.524,0.581,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.526,1.641,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.527,1.010,in TeleOp_Revised,top of main loop
32.527,0.679,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.529,1.509,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.530,1.155,in TeleOp_Revised,top of main loop
32.531,0.727,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.533,2.443,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.534,1.216,in TeleOp_Revised,top of main loop
32.535,0.895,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.537,1.497,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.538,1.179,in TeleOp_Revised,top of main loop
32.538,0.544,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.540,1.818,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.541,1.234,in TeleOp_Revised,top of main loop
32.544,2.119,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.546,2.149,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.547,1.250,in TeleOp_Revised,top of main loop
32.548,0.549,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.549,1.630,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.550,1.020,in TeleOp_Revised,top of main loop
32.551,0.736,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.552,1.565,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.554,1.651,in TeleOp_Revised,top of main loop
32.555,0.647,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.557,2.325,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.558,1.210,in TeleOp_Revised,top of main loop
32.559,0.634,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.560,1.418,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.562,1.187,in TeleOp_Revised,top of main loop
32.562,0.586,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.564,1.927,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.565,1.052,in TeleOp_Revised,top of main loop
32.566,0.771,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.567,1.457,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.569,1.174,in TeleOp_Revised,top of main loop
32.569,0.536,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.571,1.751,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.572,1.031,in TeleOp_Revised,top of main loop
32.573,0.877,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.574,1.495,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.575,1.123,in TeleOp_Revised,top of main loop
32.576,0.581,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.577,1.565,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.579,1.037,in TeleOp_Revised,top of main loop
32.580,1.188,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.581,1.599,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.582,1.202,in TeleOp_Revised,top of main loop
32.583,0.736,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.587,3.862,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.589,1.934,in TeleOp_Revised,top of main loop
32.590,1.094,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.593,2.798,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.594,1.365,in TeleOp_Revised,top of main loop
32.595,1.087,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.597,1.997,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.599,1.722,in TeleOp_Revised,top of main loop
32.600,0.862,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.602,1.972,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.604,2.001,in TeleOp_Revised,top of main loop
32.605,1.213,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.607,1.821,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.609,1.554,in TeleOp_Revised,top of main loop
32.610,1.657,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.612,2.040,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.614,1.811,in TeleOp_Revised,top of main loop
32.615,0.856,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.616,1.386,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.618,1.290,in TeleOp_Revised,top of main loop
32.618,0.725,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.620,1.632,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.621,1.021,in TeleOp_Revised,top of main loop
32.622,0.821,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.629,7.356,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.631,2.138,in TeleOp_Revised,top of main loop
32.633,2.105,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.635,1.402,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.637,1.820,in TeleOp_Revised,top of main loop
32.637,0.834,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.639,1.719,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.640,1.277,in TeleOp_Revised,top of main loop
32.641,0.815,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.644,2.449,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.645,1.618,in TeleOp_Revised,top of main loop
32.646,0.670,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.648,1.611,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.648,0.891,in TeleOp_Revised,top of main loop
32.649,0.651,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.650,1.294,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.652,1.715,in TeleOp_Revised,top of main loop
32.653,0.584,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.656,3.024,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.657,1.614,in TeleOp_Revised,top of main loop
32.660,2.464,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.662,2.098,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.663,1.584,in TeleOp_Revised,top of main loop
32.664,0.822,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.666,1.832,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.668,1.554,in TeleOp_Revised,top of main loop
32.668,0.733,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.671,2.509,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.672,1.165,in TeleOp_Revised,top of main loop
32.674,1.437,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.677,3.627,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.679,1.721,in TeleOp_Revised,top of main loop
32.680,0.998,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.682,2.459,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.684,1.744,in TeleOp_Revised,top of main loop
32.685,0.626,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.686,1.472,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.688,1.401,in TeleOp_Revised,top of main loop
32.688,0.530,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.690,1.938,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.691,1.237,in TeleOp_Revised,top of main loop
32.692,0.701,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.694,1.903,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.695,1.176,in TeleOp_Revised,top of main loop
32.696,0.567,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.698,2.605,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.700,1.672,in TeleOp_Revised,top of main loop
32.701,0.996,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.703,1.781,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.705,2.079,in TeleOp_Revised,top of main loop
32.705,0.605,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.708,2.179,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.709,1.259,in TeleOp_Revised,top of main loop
32.710,0.855,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.711,1.701,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.713,1.444,in TeleOp_Revised,top of main loop
32.713,0.659,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.715,1.849,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.716,0.965,in TeleOp_Revised,top of main loop
32.721,4.534,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.723,2.321,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.725,1.574,in TeleOp_Revised,top of main loop
32.725,0.630,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.728,2.181,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.730,2.301,in TeleOp_Revised,top of main loop
32.731,1.521,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.735,3.252,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.737,2.113,in TeleOp_Revised,top of main loop
32.737,0.781,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.740,2.177,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.745,5.617,in TeleOp_Revised,top of main loop
32.747,1.505,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.761,14.088,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.767,6.292,in TeleOp_Revised,top of main loop
32.770,2.408,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.801,31.309,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.803,1.987,in TeleOp_Revised,top of main loop
32.804,1.084,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.806,1.802,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.807,1.503,in TeleOp_Revised,top of main loop
32.808,0.834,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.810,2.171,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.812,1.469,in TeleOp_Revised,top of main loop
32.813,1.223,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.815,1.947,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.817,2.392,in TeleOp_Revised,top of main loop
32.818,1.017,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.820,1.772,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.822,1.645,in TeleOp_Revised,top of main loop
32.822,0.624,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.825,2.741,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.826,1.277,in TeleOp_Revised,top of main loop
32.828,1.870,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.831,2.690,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.832,1.478,in TeleOp_Revised,top of main loop
32.833,0.793,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.835,1.818,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.836,1.120,in TeleOp_Revised,top of main loop
32.837,0.656,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.838,1.539,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.841,2.250,in TeleOp_Revised,top of main loop
32.841,0.807,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.844,2.756,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.845,1.038,in TeleOp_Revised,top of main loop
32.846,0.697,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.847,1.405,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.849,1.216,in TeleOp_Revised,top of main loop
32.849,0.534,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.852,2.487,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.854,2.492,in TeleOp_Revised,top of main loop
32.856,1.588,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.858,2.200,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.859,1.225,in TeleOp_Revised,top of main loop
32.860,0.540,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.862,2.117,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.864,1.941,in TeleOp_Revised,top of main loop
32.865,1.020,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.866,1.803,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.868,1.375,in TeleOp_Revised,top of main loop
32.868,0.474,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.870,2.035,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.872,1.209,in TeleOp_Revised,top of main loop
32.872,0.891,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.874,1.775,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.876,1.443,in TeleOp_Revised,top of main loop
32.876,0.597,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.883,6.854,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.885,1.805,in TeleOp_Revised,top of main loop
32.886,0.883,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.888,2.539,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.891,2.680,in TeleOp_Revised,top of main loop
32.893,2.140,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.895,2.060,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.897,1.888,in TeleOp_Revised,top of main loop
32.898,1.055,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.900,2.284,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.902,1.557,in TeleOp_Revised,top of main loop
32.903,0.941,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.905,1.978,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.907,2.272,in TeleOp_Revised,top of main loop
32.908,0.816,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.911,2.672,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.912,1.157,in TeleOp_Revised,top of main loop
32.913,1.062,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.915,2.104,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.916,1.253,in TeleOp_Revised,top of main loop
32.917,0.962,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.920,3.020,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.922,1.577,in TeleOp_Revised,top of main loop
32.923,0.849,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.925,2.126,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.926,1.331,in TeleOp_Revised,top of main loop
32.927,1.050,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.930,3.281,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.933,3.043,in TeleOp_Revised,top of main loop
32.934,0.814,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.936,1.934,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.938,1.855,in TeleOp_Revised,top of main loop
32.939,0.544,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.940,1.655,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.942,1.606,in TeleOp_Revised,top of main loop
32.943,1.275,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.945,2.003,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.947,1.329,in TeleOp_Revised,top of main loop
32.947,0.885,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.950,2.209,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.951,1.333,in TeleOp_Revised,top of main loop
32.952,0.836,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.954,2.022,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.955,1.112,in TeleOp_Revised,top of main loop
32.956,0.614,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.957,1.945,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.958,0.952,in TeleOp_Revised,top of main loop
32.959,0.992,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.961,1.946,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.963,1.647,in TeleOp_Revised,top of main loop
32.964,0.581,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.966,2.024,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.967,0.983,in TeleOp_Revised,top of main loop
32.967,0.909,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.970,2.083,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.971,1.117,in TeleOp_Revised,top of main loop
32.971,0.532,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.973,2.120,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.974,1.084,in TeleOp_Revised,top of main loop
32.975,0.692,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.977,1.445,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.978,1.277,in TeleOp_Revised,top of main loop
32.978,0.508,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.981,2.552,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.982,1.307,in TeleOp_Revised,top of main loop
32.983,0.796,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.985,1.617,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.986,1.206,in TeleOp_Revised,top of main loop
32.986,0.556,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.988,1.806,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.989,1.105,in TeleOp_Revised,top of main loop
32.990,0.568,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.991,1.593,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.993,1.112,in TeleOp_Revised,top of main loop
32.993,0.627,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.995,1.595,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
32.996,1.027,in TeleOp_Revised,top of main loop
32.997,0.685,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
32.999,2.214,robot,move powers are fl:fr:bl:br, -1.00, 1.00, -1.00, 1.00
33.000,1.197,in TeleOp_Revised,top of main loop
33.000,0.427,robot,move was called - f:r:s:, 0.00, 0.00, -1.00
