60.128,2.428,in TeleOp_Revised,top of main loop
60.129,1.028,robot,move was called - f:r:s:, -0.35, 0.00, 0.55
60.131,2.166,robot,move powers are fl:fr:bl:br, 0.20, -0.89, 0.20, -0.89
60.132,1.585,in TeleOp_Revised,top of main loop
60.133,0.676,robot,move was called - f:r:s:, -0.35, 0.00, 0.55
60.135,1.866,robot,move powers are fl:fr:bl:br, 0.20, -0.89, 0.20, -0.89
60.137,2.599,in TeleOp_Revised,top of main loop
60.138,1.045,robot,move was called - f:r:s:, -0.35, 0.00, 0.55
60.140,1.915,robot,move powers are fl:fr:bl:br, 0.20, -0.89, 0.20, -0.89
60.142,1.961,in TeleOp_Revised,top of main loop
60.143,0.738,robot,move was called - f:r:s:, -0.35, 0.00, 0.55
60.147,3.813,robot,move powers are fl:fr:bl:br, 0.20, -0.89, 0.20, -0.89
60.150,3.084,in TeleOp_Revised,top of main loop
60.151,0.832,robot,move was called - f:r:s:, -0.35, 0.00, 0.55
60.153,1.752,robot,move powers are fl:fr:bl:br, 0.20, -0.89, 0.20, -0.89
60.154,1.304,in TeleOp_Revised,top of main loop
60.156,2.340,robot,move was called - f:r:s:, -0.35, 0.00, 0.37
60.159,2.399,robot,move powers are fl:fr:bl:br, 0.02, -0.71, 0.02, -0.71
60.223,64.417,in TeleOp_Revised,top of main loop
60.225,1.523,robot,move was called - f:r:s:, -0.35, 0.00, 0.00
60.228,3.811,robot,move powers are fl:fr:bl:br, -0.34, -0.35, -0.34, -0.35
60.295,66.640,in TeleOp_Revised,top of main loop
60.296,0.627,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.297,1.282,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.340,43.295,in TeleOp_Revised,top of main loop
60.341,0.662,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.342,1.164,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.344,1.474,in TeleOp_Revised,top of main loop
60.344,0.660,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.347,2.509,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.348,1.287,in TeleOp_Revised,top of main loop
60.349,0.553,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.350,1.305,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.351,1.072,in TeleOp_Revised,top of main loop
60.351,0.556,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.353,1.430,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.354,1.127,in TeleOp_Revised,top of main loop
60.355,0.626,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.356,1.354,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.357,1.118,in TeleOp_Revised,top of main loop
60.358,0.516,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.359,1.462,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.360,1.023,in TeleOp_Revised,top of main loop
60.361,0.525,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.362,1.367,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.363,1.058,in TeleOp_Revised,top of main loop
60.364,0.522,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.365,1.431,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.366,1.036,in TeleOp_Revised,top of main loop
60.367,0.593,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.368,1.302,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.369,1.130,in TeleOp_Revised,top of main loop
60.370,0.534,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.371,1.323,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.372,1.118,in TeleOp_Revised,top of main loop
60.373,0.558,robot,move was called - f:r:s:, -0.53, 0.00, 0.00
60.374,1.576,robot,move powers are fl:fr:bl:br, -0.52, -0.52, -0.52, -0.52
60.376,2.247,in TeleOp_Revised,top of main loop
60.377,0.606,robot,move was called - f:r:s:, -0.60, 0.00, 0.00
60.382,4.968,robot,move powers are fl:fr:bl:br, -0.60, -0.60, -0.60, -0.60
60.438,55.819,in TeleOp_Revised,top of main loop
60.438,0.576,robot,move was called - f:r:s:, -0.82, 0.00, -0.01
60.485,46.170,robot,move powers are fl:fr:bl:br, -0.83, -0.81, -0.83, -0.81
60.535,49.973,in TeleOp_Revised,top of main loop
60.535,0.858,robot,move was called - f:r:s:, -0.89, 0.00, -0.08
60.537,1.597,robot,move powers are fl:fr:bl:br, -0.96, -0.81, -0.96, -0.81
60.566,29.470,in TeleOp_Revised,top of main loop
60.567,0.841,robot,move was called - f:r:s:, -0.90, 0.00, -0.18
60.569,2.061,robot,move powers are fl:fr:bl:br, -1.00, -0.72, -1.00, -0.72
60.640,71.091,in TeleOp_Revised,top of main loop
60.641,0.809,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.647,5.967,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.678,30.976,in TeleOp_Revised,top of main loop
60.679,0.821,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.680,1.405,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.682,1.415,in TeleOp_Revised,top of main loop
60.682,0.602,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.685,2.144,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.686,1.595,in TeleOp_Revised,top of main loop
60.687,1.047,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.690,2.517,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.691,1.497,in TeleOp_Revised,top of main loop
60.692,0.963,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.696,3.598,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.697,1.382,in TeleOp_Revised,top of main loop
60.698,1.185,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.701,2.170,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.702,1.683,in TeleOp_Revised,top of main loop
60.703,0.726,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.705,2.161,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.707,1.607,in TeleOp_Revised,top of main loop
60.708,0.797,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.710,1.995,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.711,1.511,in TeleOp_Revised,top of main loop
60.712,0.629,robot,move was called - f:r:s:, -0.90, 0.00, -0.19
60.714,2.374,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.716,2.036,in TeleOp_Revised,top of main loop
60.717,0.705,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.719,1.980,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.720,1.350,in TeleOp_Revised,top of main loop
60.722,1.731,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.724,1.844,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.725,1.758,in TeleOp_Revised,top of main loop
60.726,0.710,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.730,3.934,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.731,1.359,in TeleOp_Revised,top of main loop
60.732,0.657,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.735,2.820,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.737,1.864,in TeleOp_Revised,top of main loop
60.738,0.808,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.740,2.627,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.742,1.544,in TeleOp_Revised,top of main loop
60.743,0.773,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.744,1.347,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.745,1.294,in TeleOp_Revised,top of main loop
60.746,0.538,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.747,1.321,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.748,1.084,in TeleOp_Revised,top of main loop
60.749,0.541,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.750,1.286,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.751,1.019,in TeleOp_Revised,top of main loop
60.752,0.568,robot,move was called - f:r:s:, -0.90, 0.00, -0.20
60.753,1.867,robot,move powers are fl:fr:bl:br, -1.00, -0.70, -1.00, -0.70
60.755,1.464,in TeleOp_Revised,top of main loop
60.756,1.247,robot,move was called - f:r:s:, -0.90, 0.00, -0.35
60.758,1.898,robot,move powers are fl:fr:bl:br, -1.00, -0.55, -1.00, -0.55
60.787,28.502,in TeleOp_Revised,top of main loop
60.787,0.644,robot,move was called - f:r:s:, -0.90, 0.00, -0.35
60.789,1.362,robot,move powers are fl:fr:bl:br, -1.00, -0.55, -1.00, -0.55
60.790,1.079,in TeleOp_Revised,top of main loop
60.790,0.470,robot,move was called - f:r:s:, -0.90, 0.00, -0.35
60.792,1.429,robot,move powers are fl:fr:bl:br, -1.00, -0.55, -1.00, -0.55
60.792,0.948,in TeleOp_Revised,top of main loop
60.794,1.114,robot,move was called - f:r:s:, -0.90, 0.00, -0.35
60.795,1.684,robot,move powers are fl:fr:bl:br, -1.00, -0.55, -1.00, -0.55
60.797,2.076,in TeleOp_Revised,top of main loop
60.798,0.539,robot,move was called - f:r:s:, -0.90, 0.00, -0.56
60.800,1.704,robot,move powers are fl:fr:bl:br, -1.00, -0.34, -1.00, -0.34
60.837,37.326,in TeleOp_Revised,top of main loop
60.838,1.060,robot,move was called - f:r:s:, -0.90, 0.00, -0.68
60.840,1.830,robot,move powers are fl:fr:bl:br, -1.00, -0.22, -1.00, -0.22
60.869,28.798,in TeleOp_Revised,top of main loop
60.870,1.035,robot,move was called - f:r:s:, -0.90, 0.00, -0.68
60.871,1.806,robot,move powers are fl:fr:bl:br, -1.00, -0.22, -1.00, -0.22
60.874,2.199,in TeleOp_Revised,top of main loop
60.875,1.851,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.879,3.271,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.905,26.238,in TeleOp_Revised,top of main loop
60.906,1.060,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.914,8.146,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.916,2.177,in TeleOp_Revised,top of main loop
60.918,1.155,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.921,3.368,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.926,5.502,in TeleOp_Revised,top of main loop
60.927,0.970,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.931,3.525,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.934,3.285,in TeleOp_Revised,top of main loop
60.936,1.334,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.938,2.681,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.940,1.730,in TeleOp_Revised,top of main loop
60.941,1.035,robot,move was called - f:r:s:, -0.90, 0.00, -0.84
60.956,15.139,robot,move powers are fl:fr:bl:br, -1.00, -0.06, -1.00, -0.06
60.958,1.603,in TeleOp_Revised,top of main loop
60.959,0.912,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.006,47.560,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.042,36.075,in TeleOp_Revised,top of main loop
61.043,0.610,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.044,1.500,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.046,1.278,in TeleOp_Revised,top of main loop
61.046,0.765,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.048,1.381,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.049,1.413,in TeleOp_Revised,top of main loop
61.050,0.665,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.052,1.735,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.053,1.190,in TeleOp_Revised,top of main loop
61.054,0.809,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.055,1.502,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.056,1.362,in TeleOp_Revised,top of main loop
61.057,0.622,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.059,1.793,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.060,1.115,in TeleOp_Revised,top of main loop
61.061,0.728,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.062,1.467,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.064,1.396,in TeleOp_Revised,top of main loop
61.064,0.602,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.066,1.684,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.067,1.091,in TeleOp_Revised,top of main loop
61.068,0.793,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.069,1.634,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.071,1.248,in TeleOp_Revised,top of main loop
61.071,0.666,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.073,1.614,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.074,1.077,in TeleOp_Revised,top of main loop
61.075,0.812,robot,move was called - f:r:s:, -0.90, 0.00, -0.86
61.076,1.485,robot,move powers are fl:fr:bl:br, -1.00, -0.04, -1.00, -0.04
61.078,1.504,in TeleOp_Revised,top of main loop
61.078,0.647,robot,move was called - f:r:s:, -0.90, 0.00, -0.92
61.080,1.650,robot,move powers are fl:fr:bl:br, -1.00, 0.01, -1.00, 0.01
61.110,29.847,in TeleOp_Revised,top of main loop
61.111,0.792,robot,move was called - f:r:s:, -0.90, 0.00, -0.92
61.112,1.722,robot,move powers are fl:fr:bl:br, -1.00, 0.01, -1.00, 0.01
61.114,1.193,in TeleOp_Revised,top of main loop
61.114,0.698,robot,move was called - f:r:s:, -0.90, 0.00, -0.92
61.117,2.246,robot,move powers are fl:fr:bl:br, -1.00, 0.01, -1.00, 0.01
61.118,1.320,in TeleOp_Revised,top of main loop
61.119,0.761,robot,move was called - f:r:s:, -0.90, 0.00, -0.98
61.120,1.417,robot,move powers are fl:fr:bl:br, -1.00, 0.08, -1.00, 0.08
61.156,35.811,in TeleOp_Revised,top of main loop
61.157,0.915,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.159,1.822,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.185,26.714,in TeleOp_Revised,top of main loop
61.186,0.923,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.198,11.678,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.201,2.934,in TeleOp_Revised,top of main loop
61.203,2.176,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.207,3.584,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.209,2.604,in TeleOp_Revised,top of main loop
61.211,1.575,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.214,2.864,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.216,2.344,in TeleOp_Revised,top of main loop
61.219,2.937,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.224,5.338,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.227,2.379,in TeleOp_Revised,top of main loop
61.229,2.823,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.233,3.578,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.235,2.305,in TeleOp_Revised,top of main loop
61.237,1.198,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.239,2.645,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.242,2.389,in TeleOp_Revised,top of main loop
61.243,1.403,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.246,2.650,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.248,2.172,in TeleOp_Revised,top of main loop
61.249,1.143,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.252,2.852,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.254,1.752,in TeleOp_Revised,top of main loop
61.255,0.940,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.258,3.858,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.260,1.577,in TeleOp_Revised,top of main loop
61.261,1.095,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.263,2.292,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.268,4.453,in TeleOp_Revised,top of main loop
61.270,2.214,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.272,2.210,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.274,1.717,in TeleOp_Revised,top of main loop
61.275,1.198,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.278,2.838,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.280,2.192,in TeleOp_Revised,top of main loop
61.281,0.848,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.284,3.009,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.286,2.379,in TeleOp_Revised,top of main loop
61.287,1.080,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.291,3.133,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.294,3.307,in TeleOp_Revised,top of main loop
61.297,3.007,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.300,2.812,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.302,1.927,in TeleOp_Revised,top of main loop
61.303,1.255,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.305,2.383,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.307,1.379,in TeleOp_Revised,top of main loop
61.308,0.890,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.310,2.555,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.312,1.452,in TeleOp_Revised,top of main loop
61.312,0.780,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.315,2.272,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.318,3.696,in TeleOp_Revised,top of main loop
61.320,1.408,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.323,3.690,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.326,2.355,in TeleOp_Revised,top of main loop
61.327,0.809,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.329,1.959,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.330,1.391,in TeleOp_Revised,top of main loop
61.331,1.015,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.333,1.743,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.334,1.546,in TeleOp_Revised,top of main loop
61.335,0.848,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.337,1.645,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.338,1.239,in TeleOp_Revised,top of main loop
61.339,0.851,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.341,1.688,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.342,1.327,in TeleOp_Revised,top of main loop
61.344,1.945,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.346,1.908,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.347,1.150,in TeleOp_Revised,top of main loop
61.348,0.757,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.349,1.440,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.351,1.498,in TeleOp_Revised,top of main loop
61.351,0.614,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.353,1.896,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.354,1.114,in TeleOp_Revised,top of main loop
61.358,3.413,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.360,1.968,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.362,2.486,in TeleOp_Revised,top of main loop
61.364,1.757,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.366,2.356,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.369,2.418,in TeleOp_Revised,top of main loop
61.370,1.822,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.372,1.596,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.374,1.883,in TeleOp_Revised,top of main loop
61.375,0.961,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.377,1.947,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.378,1.321,in TeleOp_Revised,top of main loop
61.379,0.770,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.381,1.641,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.382,1.366,in TeleOp_Revised,top of main loop
61.382,0.605,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.385,2.043,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.386,1.126,in TeleOp_Revised,top of main loop
61.386,0.727,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.388,1.445,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.389,1.560,in TeleOp_Revised,top of main loop
61.390,0.618,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.391,1.483,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.393,1.270,in TeleOp_Revised,top of main loop
61.394,0.861,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.395,1.698,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.397,1.321,in TeleOp_Revised,top of main loop
61.397,0.656,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.399,1.653,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.400,1.105,in TeleOp_Revised,top of main loop
61.401,0.731,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.402,1.363,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.403,1.294,in TeleOp_Revised,top of main loop
61.404,0.626,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.406,1.640,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.407,1.054,in TeleOp_Revised,top of main loop
61.408,0.860,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.409,1.443,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.410,1.220,in TeleOp_Revised,top of main loop
61.411,0.586,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.412,1.570,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.414,1.094,in TeleOp_Revised,top of main loop
61.414,0.747,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.416,1.554,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.417,1.251,in TeleOp_Revised,top of main loop
61.418,0.626,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.419,1.479,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.420,1.101,in TeleOp_Revised,top of main loop
61.421,0.756,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.422,1.379,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.424,1.517,in TeleOp_Revised,top of main loop
61.425,0.782,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.426,1.690,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.427,1.045,in TeleOp_Revised,top of main loop
61.428,0.883,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.430,1.449,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.431,1.569,in TeleOp_Revised,top of main loop
61.432,0.840,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.434,1.555,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.435,1.174,in TeleOp_Revised,top of main loop
61.436,0.703,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.437,1.343,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.438,1.387,in TeleOp_Revised,top of main loop
61.439,0.606,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.441,1.718,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.442,1.131,in TeleOp_Revised,top of main loop
61.443,1.105,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.458,15.536,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.460,1.131,in TeleOp_Revised,top of main loop
61.460,0.783,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.468,7.205,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.469,1.089,in TeleOp_Revised,top of main loop
61.470,1.190,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.472,2.205,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.474,2.143,in TeleOp_Revised,top of main loop
61.475,0.718,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.478,3.148,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.481,2.578,in TeleOp_Revised,top of main loop
61.482,1.448,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.487,5.327,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.489,1.262,in TeleOp_Revised,top of main loop
61.489,0.657,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.491,2.055,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.493,1.395,in TeleOp_Revised,top of main loop
61.494,0.874,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.495,1.393,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.496,1.382,in TeleOp_Revised,top of main loop
61.497,0.527,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.499,1.912,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.501,2.068,in TeleOp_Revised,top of main loop
61.503,1.988,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.505,2.552,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.508,2.254,in TeleOp_Revised,top of main loop
61.508,0.630,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.510,2.067,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.512,1.470,in TeleOp_Revised,top of main loop
61.513,0.754,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
61.515,2.003,robot,move powers are fl:fr:bl:br, -1.00, 0.09, -1.00, 0.09
61.516,1.559,in TeleOp_Revised,top of main loop
61.517,0.768,robot,move was called - f:r:s:, -0.90, 0.00, -1.00
