56.726,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.727,1.382,in TeleOp_Revised,top of main loop
56.728,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.731,3.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.734,2.154,in TeleOp_Revised,top of main loop
56.735,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.737,2.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.738,1.219,in TeleOp_Revised,top of main loop
56.739,1.084,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.741,2.101,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.743,2.113,in TeleOp_Revised,top of main loop
56.744,0.762,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.747,2.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.749,2.310,in TeleOp_Revised,top of main loop
56.750,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.753,2.854,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.756,2.886,in TeleOp_Revised,top of main loop
56.758,1.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.761,3.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.762,1.039,in TeleOp_Revised,top of main loop
56.763,0.965,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.765,1.986,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.766,1.154,in TeleOp_Revised,top of main loop
56.767,1.145,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.771,3.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.772,1.780,in TeleOp_Revised,top of main loop
56.773,0.809,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.775,1.557,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.776,1.161,in TeleOp_Revised,top of main loop
56.776,0.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.778,1.602,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.779,1.051,in TeleOp_Revised,top of main loop
56.780,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.782,1.915,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.783,1.038,in TeleOp_Revised,top of main loop
56.783,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.785,1.662,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.786,1.073,in TeleOp_Revised,top of main loop
56.786,0.440,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.788,1.947,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.790,1.825,in TeleOp_Revised,top of main loop
56.792,1.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.794,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.795,1.333,in TeleOp_Revised,top of main loop
56.796,1.044,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.798,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.799,1.201,in TeleOp_Revised,top of main loop
56.800,0.926,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.802,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.803,1.226,in TeleOp_Revised,top of main loop
56.803,0.600,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.805,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.806,0.979,in TeleOp_Revised,top of main loop
56.806,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.808,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.809,1.037,in TeleOp_Revised,top of main loop
56.810,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.812,2.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.813,1.072,in TeleOp_Revised,top of main loop
56.814,0.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.815,1.413,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.816,0.965,in TeleOp_Revised,top of main loop
56.818,1.254,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.820,1.942,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.820,0.900,in TeleOp_Revised,top of main loop
56.821,0.664,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.823,1.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.824,1.198,in TeleOp_Revised,top of main loop
56.825,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.826,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.827,1.015,in TeleOp_Revised,top of main loop
56.828,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.829,1.711,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.831,1.278,in TeleOp_Revised,top of main loop
56.831,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.833,1.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.834,1.047,in TeleOp_Revised,top of main loop
56.834,0.504,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.836,1.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.837,1.019,in TeleOp_Revised,top of main loop
56.837,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.839,1.575,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.840,1.092,in TeleOp_Revised,top of main loop
56.841,0.629,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.842,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.843,0.998,in TeleOp_Revised,top of main loop
56.844,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.845,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.846,0.962,in TeleOp_Revised,top of main loop
56.847,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.849,2.166,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.850,1.022,in TeleOp_Revised,top of main loop
56.850,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.852,2.100,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.854,1.356,in TeleOp_Revised,top of main loop
56.854,0.516,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.856,1.543,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.857,1.192,in TeleOp_Revised,top of main loop
56.858,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.859,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.860,1.081,in TeleOp_Revised,top of main loop
56.867,6.822,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.871,3.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.875,3.576,in TeleOp_Revised,top of main loop
56.877,2.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.881,4.064,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.887,6.280,in TeleOp_Revised,top of main loop
56.891,4.134,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.897,6.044,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.901,3.523,in TeleOp_Revised,top of main loop
56.902,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.918,16.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.923,5.404,in TeleOp_Revised,top of main loop
56.924,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.926,1.696,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.927,1.290,in TeleOp_Revised,top of main loop
56.928,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.930,1.721,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.931,1.908,in TeleOp_Revised,top of main loop
56.932,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.934,2.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.935,1.273,in TeleOp_Revised,top of main loop
56.936,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.938,1.852,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.940,1.675,in TeleOp_Revised,top of main loop
56.940,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.942,1.908,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.943,1.368,in TeleOp_Revised,top of main loop
56.944,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.946,1.627,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.947,1.154,in TeleOp_Revised,top of main loop
56.947,0.557,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.949,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.950,1.015,in TeleOp_Revised,top of main loop
56.951,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.953,1.984,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.954,1.041,in TeleOp_Revised,top of main loop
56.955,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.957,1.987,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.958,1.145,in TeleOp_Revised,top of main loop
56.959,0.983,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.961,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.962,1.013,in TeleOp_Revised,top of main loop
56.963,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.964,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.966,1.193,in TeleOp_Revised,top of main loop
56.966,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.968,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.969,1.222,in TeleOp_Revised,top of main loop
56.969,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.971,1.507,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.972,0.913,in TeleOp_Revised,top of main loop
56.972,0.475,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.974,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.975,0.958,in TeleOp_Revised,top of main loop
56.976,1.118,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.978,2.165,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.979,1.297,in TeleOp_Revised,top of main loop
56.980,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.983,2.656,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.985,1.972,in TeleOp_Revised,top of main loop
56.985,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.987,2.058,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.989,1.442,in TeleOp_Revised,top of main loop
56.989,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.991,1.926,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.993,1.293,in TeleOp_Revised,top of main loop
56.993,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.995,1.836,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
56.996,0.938,in TeleOp_Revised,top of main loop
56.996,0.442,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
56.999,2.355,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.000,1.054,in TeleOp_Revised,top of main loop
57.001,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.003,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.004,1.061,in TeleOp_Revised,top of main loop
57.004,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.006,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.007,1.298,in TeleOp_Revised,top of main loop
57.008,1.031,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.010,2.060,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.011,1.044,in TeleOp_Revised,top of main loop
57.012,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.014,1.439,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.015,1.091,in TeleOp_Revised,top of main loop
57.015,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.017,1.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.019,1.495,in TeleOp_Revised,top of main loop
57.019,0.650,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.022,2.324,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.023,1.577,in TeleOp_Revised,top of main loop
57.024,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.026,1.950,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.029,2.918,in TeleOp_Revised,top of main loop
57.030,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.032,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.035,2.655,in TeleOp_Revised,top of main loop
57.035,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.037,1.729,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.039,1.831,in TeleOp_Revised,top of main loop
57.042,3.030,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.060,17.979,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.062,1.640,in TeleOp_Revised,top of main loop
57.062,0.859,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.064,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.066,1.549,in TeleOp_Revised,top of main loop
57.066,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.079,12.879,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.081,1.839,in TeleOp_Revised,top of main loop
57.082,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.083,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.086,2.906,in TeleOp_Revised,top of main loop
57.089,3.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.092,2.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.094,2.418,in TeleOp_Revised,top of main loop
57.098,3.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.100,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.102,1.962,in TeleOp_Revised,top of main loop
57.102,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.106,3.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.107,1.243,in TeleOp_Revised,top of main loop
57.108,1.043,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.110,2.072,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.112,1.924,in TeleOp_Revised,top of main loop
57.113,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.114,1.806,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.116,1.510,in TeleOp_Revised,top of main loop
57.117,0.806,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.118,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.120,1.766,in TeleOp_Revised,top of main loop
57.121,0.844,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.126,4.734,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.128,1.984,in TeleOp_Revised,top of main loop
57.129,0.996,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.131,1.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.132,1.262,in TeleOp_Revised,top of main loop
57.132,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.134,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.136,1.805,in TeleOp_Revised,top of main loop
57.138,1.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.140,2.454,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.141,1.388,in TeleOp_Revised,top of main loop
57.142,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.144,2.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.145,1.135,in TeleOp_Revised,top of main loop
57.146,0.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.148,1.848,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.150,2.046,in TeleOp_Revised,top of main loop
57.151,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.153,2.007,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.154,1.056,in TeleOp_Revised,top of main loop
57.155,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.156,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.157,1.267,in TeleOp_Revised,top of main loop
57.159,1.297,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.162,2.860,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.163,1.377,in TeleOp_Revised,top of main loop
57.164,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.166,2.155,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.168,1.587,in TeleOp_Revised,top of main loop
57.169,1.027,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.176,6.912,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.177,1.339,in TeleOp_Revised,top of main loop
57.178,0.795,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.180,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.182,1.877,in TeleOp_Revised,top of main loop
57.182,0.588,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.186,3.379,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.187,1.271,in TeleOp_Revised,top of main loop
57.188,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.190,2.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.192,1.702,in TeleOp_Revised,top of main loop
57.194,2.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.196,2.284,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.198,1.712,in TeleOp_Revised,top of main loop
57.198,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.201,2.763,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.203,1.615,in TeleOp_Revised,top of main loop
57.204,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.206,1.818,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.207,1.073,in TeleOp_Revised,top of main loop
57.207,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.210,2.735,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.212,1.989,in TeleOp_Revised,top of main loop
57.213,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.214,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.216,1.232,in TeleOp_Revised,top of main loop
57.216,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.219,2.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.220,1.656,in TeleOp_Revised,top of main loop
57.222,1.117,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.223,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.224,1.354,in TeleOp_Revised,top of main loop
57.225,0.596,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.227,1.675,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.228,1.321,in TeleOp_Revised,top of main loop
57.229,1.199,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.232,2.963,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.234,1.712,in TeleOp_Revised,top of main loop
57.235,0.693,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.236,1.731,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.237,1.003,in TeleOp_Revised,top of main loop
57.238,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.240,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.243,2.266,in TeleOp_Revised,top of main loop
57.243,0.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.246,2.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.247,1.033,in TeleOp_Revised,top of main loop
57.247,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.250,2.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.251,1.202,in TeleOp_Revised,top of main loop
57.254,2.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.255,1.641,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.257,1.790,in TeleOp_Revised,top of main loop
57.258,1.173,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.260,1.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.261,1.245,in TeleOp_Revised,top of main loop
57.262,0.790,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.263,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.265,1.432,in TeleOp_Revised,top of main loop
57.266,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.267,1.182,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.268,1.011,in TeleOp_Revised,top of main loop
57.268,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.270,1.823,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.271,1.287,in TeleOp_Revised,top of main loop
57.272,0.738,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.273,1.203,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.274,0.970,in TeleOp_Revised,top of main loop
57.275,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.276,1.142,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.278,1.567,in TeleOp_Revised,top of main loop
57.278,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.280,1.869,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.281,1.092,in TeleOp_Revised,top of main loop
57.282,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.283,1.511,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.284,0.982,in TeleOp_Revised,top of main loop
57.285,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.286,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.287,1.033,in TeleOp_Revised,top of main loop
57.288,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.289,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.290,1.025,in TeleOp_Revised,top of main loop
57.291,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.292,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.293,0.959,in TeleOp_Revised,top of main loop
57.294,0.476,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.295,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.296,0.969,in TeleOp_Revised,top of main loop
57.297,0.505,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.298,1.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.299,1.259,in TeleOp_Revised,top of main loop
57.300,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.301,1.415,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.302,0.953,in TeleOp_Revised,top of main loop
57.303,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.304,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.305,0.980,in TeleOp_Revised,top of main loop
57.306,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.307,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.308,0.914,in TeleOp_Revised,top of main loop
57.309,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.310,1.501,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.311,1.257,in TeleOp_Revised,top of main loop
57.312,0.643,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.313,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.315,1.895,in TeleOp_Revised,top of main loop
57.316,0.924,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.318,1.502,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.319,1.258,in TeleOp_Revised,top of main loop
57.320,0.509,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.321,1.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.322,0.925,in TeleOp_Revised,top of main loop
57.323,0.743,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.324,1.339,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.325,1.028,in TeleOp_Revised,top of main loop
57.326,0.498,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.327,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.329,1.426,in TeleOp_Revised,top of main loop
57.329,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.331,1.462,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.332,0.958,in TeleOp_Revised,top of main loop
57.332,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.334,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
57.335,1.115,in TeleOp_Revised,top of main loop
57.336,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
57.337,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
