134.178,0.538,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.180,1.533,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.181,1.236,in TeleOp_Revised,top of main loop
134.182,0.562,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.183,1.731,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.184,1.079,in TeleOp_Revised,top of main loop
134.185,0.561,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.187,1.466,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.188,1.006,in TeleOp_Revised,top of main loop
134.188,0.544,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.190,1.492,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.191,1.199,in TeleOp_Revised,top of main loop
134.191,0.586,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.193,1.499,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.194,1.141,in TeleOp_Revised,top of main loop
134.195,0.528,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.196,1.441,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.197,1.092,in TeleOp_Revised,top of main loop
134.201,4.223,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.203,1.649,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.204,1.154,in TeleOp_Revised,top of main loop
134.205,0.611,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.206,1.519,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.207,1.223,in TeleOp_Revised,top of main loop
134.208,0.604,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.210,1.631,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.211,1.300,in TeleOp_Revised,top of main loop
134.212,0.939,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.231,19.302,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.236,5.159,in TeleOp_Revised,top of main loop
134.238,1.198,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.239,1.637,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.245,5.750,in TeleOp_Revised,top of main loop
134.247,1.888,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.249,1.784,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.250,1.397,in TeleOp_Revised,top of main loop
134.251,1.049,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.254,3.150,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.257,2.461,in TeleOp_Revised,top of main loop
134.258,1.479,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.261,2.524,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.262,1.523,in TeleOp_Revised,top of main loop
134.263,0.733,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.265,1.709,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.267,1.982,in TeleOp_Revised,top of main loop
134.267,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.270,2.460,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.271,1.798,in TeleOp_Revised,top of main loop
134.273,1.759,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.275,2.033,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.276,1.211,in TeleOp_Revised,top of main loop
134.277,0.542,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.279,2.076,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.280,1.243,in TeleOp_Revised,top of main loop
134.281,0.824,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.283,1.889,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.285,1.945,in TeleOp_Revised,top of main loop
134.286,0.770,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.288,1.824,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.289,1.183,in TeleOp_Revised,top of main loop
134.290,0.838,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.291,1.831,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.293,1.526,in TeleOp_Revised,top of main loop
134.294,0.567,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.297,3.928,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.299,1.086,in TeleOp_Revised,top of main loop
134.299,0.842,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.301,1.686,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.303,1.996,in TeleOp_Revised,top of main loop
134.304,0.761,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.306,2.526,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.308,1.668,in TeleOp_Revised,top of main loop
134.309,0.770,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.311,1.792,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.314,3.357,in TeleOp_Revised,top of main loop
134.316,2.141,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.319,2.935,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.321,2.273,in TeleOp_Revised,top of main loop
134.322,0.965,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.324,1.448,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.325,1.082,in TeleOp_Revised,top of main loop
134.325,0.513,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.327,2.084,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.330,3.076,in TeleOp_Revised,top of main loop
134.331,0.792,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.333,1.566,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.336,3.264,in TeleOp_Revised,top of main loop
134.337,0.938,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.344,6.615,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.347,3.050,in TeleOp_Revised,top of main loop
134.348,0.973,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.351,2.913,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.353,2.811,in TeleOp_Revised,top of main loop
134.355,1.427,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.357,2.305,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.359,1.515,in TeleOp_Revised,top of main loop
134.359,0.778,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.361,2.047,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.363,1.633,in TeleOp_Revised,top of main loop
134.364,0.726,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.368,3.704,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.369,1.588,in TeleOp_Revised,top of main loop
134.370,0.745,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.372,2.332,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.375,2.864,in TeleOp_Revised,top of main loop
134.378,2.826,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.380,1.864,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.382,2.350,in TeleOp_Revised,top of main loop
134.383,0.864,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.385,2.177,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.387,1.647,in TeleOp_Revised,top of main loop
134.388,1.085,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.390,1.956,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.391,1.690,in TeleOp_Revised,top of main loop
134.393,1.056,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.394,1.628,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.395,1.298,in TeleOp_Revised,top of main loop
134.397,1.136,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.399,1.920,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.400,1.101,in TeleOp_Revised,top of main loop
134.401,1.285,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.403,1.879,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.404,1.348,in TeleOp_Revised,top of main loop
134.405,0.643,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.406,1.662,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.408,1.172,in TeleOp_Revised,top of main loop
134.408,0.634,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.412,3.541,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.413,1.146,in TeleOp_Revised,top of main loop
134.414,0.713,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.415,1.781,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.417,1.297,in TeleOp_Revised,top of main loop
134.417,0.583,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.419,1.914,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.421,1.387,in TeleOp_Revised,top of main loop
134.421,0.777,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.423,1.730,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.424,1.366,in TeleOp_Revised,top of main loop
134.425,0.523,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.427,1.745,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.428,1.107,in TeleOp_Revised,top of main loop
134.429,0.710,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.430,1.639,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.432,1.431,in TeleOp_Revised,top of main loop
134.432,0.848,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.434,1.992,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.436,1.163,in TeleOp_Revised,top of main loop
134.436,0.773,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.438,1.743,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.440,1.477,in TeleOp_Revised,top of main loop
134.440,0.722,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.442,1.852,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.443,1.176,in TeleOp_Revised,top of main loop
134.444,0.702,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.446,1.829,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.447,1.195,in TeleOp_Revised,top of main loop
134.448,0.626,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.449,1.646,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.451,1.548,in TeleOp_Revised,top of main loop
134.452,0.818,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.454,1.991,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.455,1.296,in TeleOp_Revised,top of main loop
134.456,1.143,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.458,1.625,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.459,1.332,in TeleOp_Revised,top of main loop
134.462,2.371,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.464,2.054,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.465,1.236,in TeleOp_Revised,top of main loop
134.467,1.771,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.499,32.193,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.501,1.906,in TeleOp_Revised,top of main loop
134.501,0.665,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.503,1.599,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.504,1.020,in TeleOp_Revised,top of main loop
134.505,0.816,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.506,1.387,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.508,1.805,in TeleOp_Revised,top of main loop
134.510,2.092,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.512,1.979,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.513,1.161,in TeleOp_Revised,top of main loop
134.514,0.769,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.515,1.241,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.517,1.799,in TeleOp_Revised,top of main loop
134.518,0.791,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.520,1.989,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.523,3.677,in TeleOp_Revised,top of main loop
134.524,0.898,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.526,1.495,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.527,1.086,in TeleOp_Revised,top of main loop
134.528,0.576,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.529,1.635,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.530,1.331,in TeleOp_Revised,top of main loop
134.532,1.108,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.533,1.539,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.534,1.129,in TeleOp_Revised,top of main loop
134.535,0.568,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.537,2.164,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.539,1.775,in TeleOp_Revised,top of main loop
134.539,0.684,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.541,1.723,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.542,1.227,in TeleOp_Revised,top of main loop
134.543,0.573,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.545,1.669,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.546,1.258,in TeleOp_Revised,top of main loop
134.546,0.538,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.550,3.709,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.552,1.469,in TeleOp_Revised,top of main loop
134.552,0.563,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.554,1.799,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.556,1.774,in TeleOp_Revised,top of main loop
134.557,1.234,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.559,1.988,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.560,1.076,in TeleOp_Revised,top of main loop
134.561,0.985,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.563,2.058,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.565,1.984,in TeleOp_Revised,top of main loop
134.566,0.645,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.567,1.590,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.569,1.927,in TeleOp_Revised,top of main loop
134.570,0.891,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.572,1.565,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.573,1.031,in TeleOp_Revised,top of main loop
134.573,0.517,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.575,1.566,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.576,1.185,in TeleOp_Revised,top of main loop
134.577,0.709,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.583,5.932,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.584,1.412,in TeleOp_Revised,top of main loop
134.585,0.882,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.587,1.982,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.589,2.131,in TeleOp_Revised,top of main loop
134.590,1.299,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.592,2.024,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.594,1.166,in TeleOp_Revised,top of main loop
134.594,0.900,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.596,1.755,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.597,1.247,in TeleOp_Revised,top of main loop
134.599,1.536,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.601,1.837,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.602,1.097,in TeleOp_Revised,top of main loop
134.602,0.484,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.604,1.559,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.605,0.950,in TeleOp_Revised,top of main loop
134.605,0.502,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.607,1.447,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.608,1.012,in TeleOp_Revised,top of main loop
134.608,0.570,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.610,1.927,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.611,1.094,in TeleOp_Revised,top of main loop
134.612,0.503,robot,move was called - f:r:s:, 1.00, 0.00, 0.00
134.613,1.541,robot,move powers are fl:fr:bl:br, 1.00, 1.00, 1.00, 1.00
134.614,1.002,in TeleOp_Revised,top of main loop
134.615,0.574,robot,move was called - f:r:s:, 1.00, 0.00, -0.05
134.617,1.490,robot,move powers are fl:fr:bl:br, 0.95, 1.00, 0.95, 1.00
134.643,26.155,in TeleOp_Revised,top of main loop
134.643,0.710,robot,move was called - f:r:s:, 1.00, 0.00, -0.05
134.646,3.409,robot,move powers are fl:fr:bl:br, 0.95, 1.00, 0.95, 1.00
134.650,3.408,in TeleOp_Revised,top of main loop
134.653,2.331,robot,move was called - f:r:s:, 1.00, 0.00, -0.05
134.655,2.030,robot,move powers are fl:fr:bl:br, 0.95, 1.00, 0.95, 1.00
134.656,1.195,in TeleOp_Revised,top of main loop
134.656,0.517,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.658,1.203,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.686,28.107,in TeleOp_Revised,top of main loop
134.686,0.692,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.688,1.683,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.690,1.522,in TeleOp_Revised,top of main loop
134.691,1.096,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.693,2.043,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.694,1.327,in TeleOp_Revised,top of main loop
134.695,0.661,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.698,3.063,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.700,1.830,in TeleOp_Revised,top of main loop
134.701,1.363,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.704,2.617,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.705,1.373,in TeleOp_Revised,top of main loop
134.706,1.340,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.709,2.346,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.710,1.461,in TeleOp_Revised,top of main loop
134.712,1.529,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.714,2.533,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.716,1.949,in TeleOp_Revised,top of main loop
134.717,0.998,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.750,32.484,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.751,1.376,in TeleOp_Revised,top of main loop
134.752,0.781,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.754,2.006,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.755,1.327,in TeleOp_Revised,top of main loop
134.756,0.834,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.766,10.132,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.778,12.467,in TeleOp_Revised,top of main loop
134.780,1.060,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.782,2.478,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.786,3.647,in TeleOp_Revised,top of main loop
134.787,0.887,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.789,2.202,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.791,1.820,in TeleOp_Revised,top of main loop
134.792,1.262,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.795,2.766,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.797,1.923,in TeleOp_Revised,top of main loop
134.798,1.400,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.804,6.065,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.806,1.770,in TeleOp_Revised,top of main loop
134.807,0.893,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.808,1.651,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.810,1.424,in TeleOp_Revised,top of main loop
134.812,1.958,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.815,3.514,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.817,1.360,in TeleOp_Revised,top of main loop
134.817,0.792,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.819,2.003,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.822,2.214,in TeleOp_Revised,top of main loop
134.822,0.617,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.824,1.548,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.825,1.082,in TeleOp_Revised,top of main loop
134.825,0.676,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.827,1.709,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.829,1.339,in TeleOp_Revised,top of main loop
134.829,0.617,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.831,1.891,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.832,1.034,in TeleOp_Revised,top of main loop
134.833,0.714,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.834,1.526,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.836,1.247,in TeleOp_Revised,top of main loop
134.836,0.563,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.838,1.691,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.839,1.120,in TeleOp_Revised,top of main loop
134.840,0.704,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.841,1.732,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.843,1.657,in TeleOp_Revised,top of main loop
134.844,0.723,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.845,1.576,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.846,1.062,in TeleOp_Revised,top of main loop
134.847,0.833,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.849,1.499,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.850,1.058,in TeleOp_Revised,top of main loop
134.850,0.676,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.852,1.718,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.853,1.019,in TeleOp_Revised,top of main loop
134.854,0.690,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.855,1.505,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.857,1.256,in TeleOp_Revised,top of main loop
134.857,0.588,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.859,1.732,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.860,1.314,in TeleOp_Revised,top of main loop
134.861,0.814,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.863,1.668,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.864,1.201,in TeleOp_Revised,top of main loop
134.865,0.638,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.866,1.734,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.868,1.187,in TeleOp_Revised,top of main loop
134.868,0.810,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.870,1.661,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.871,1.374,in TeleOp_Revised,top of main loop
134.872,0.854,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.874,1.633,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.875,1.223,in TeleOp_Revised,top of main loop
134.876,0.859,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.878,1.594,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.879,1.318,in TeleOp_Revised,top of main loop
134.880,0.685,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.881,1.838,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.883,1.370,in TeleOp_Revised,top of main loop
134.884,0.872,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.885,1.624,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.887,1.290,in TeleOp_Revised,top of main loop
134.887,0.712,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.889,1.626,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.890,1.160,in TeleOp_Revised,top of main loop
134.892,1.513,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.893,1.688,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.895,1.525,in TeleOp_Revised,top of main loop
134.896,1.045,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.898,2.255,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.899,1.370,in TeleOp_Revised,top of main loop
134.900,0.846,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.902,2.153,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.904,1.273,in TeleOp_Revised,top of main loop
134.905,0.875,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.906,1.691,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.908,1.362,in TeleOp_Revised,top of main loop
134.909,0.915,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.910,1.782,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.912,1.809,in TeleOp_Revised,top of main loop
134.913,0.837,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
134.915,1.699,robot,move powers are fl:fr:bl:br, 0.00, 1.00, 0.00, 1.00
134.916,1.205,in TeleOp_Revised,top of main loop
134.917,0.735,robot,move was called - f:r:s:, 1.00, 0.00, -1.00
