28.992,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.993,1.084,in TeleOp_Revised,top of main loop
28.994,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.995,1.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.996,0.999,in TeleOp_Revised,top of main loop
28.997,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
28.998,1.363,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
28.999,1.018,in TeleOp_Revised,top of main loop
29.000,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.002,2.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.003,1.223,in TeleOp_Revised,top of main loop
29.004,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.005,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.007,1.253,in TeleOp_Revised,top of main loop
29.008,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.010,2.076,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.011,1.008,in TeleOp_Revised,top of main loop
29.011,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.013,1.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.014,1.186,in TeleOp_Revised,top of main loop
29.015,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.016,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.018,1.641,in TeleOp_Revised,top of main loop
29.022,4.142,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.028,6.027,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.031,2.876,in TeleOp_Revised,top of main loop
29.032,0.985,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.035,2.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.037,2.562,in TeleOp_Revised,top of main loop
29.039,1.433,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.042,3.846,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.046,3.393,in TeleOp_Revised,top of main loop
29.047,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.049,2.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.052,2.857,in TeleOp_Revised,top of main loop
29.053,0.938,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.055,2.267,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.058,3.032,in TeleOp_Revised,top of main loop
29.060,1.211,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.062,1.902,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.063,1.850,in TeleOp_Revised,top of main loop
29.064,1.081,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.066,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.068,1.877,in TeleOp_Revised,top of main loop
29.069,1.176,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.074,4.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.075,1.875,in TeleOp_Revised,top of main loop
29.076,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.079,2.158,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.081,2.615,in TeleOp_Revised,top of main loop
29.083,1.376,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.085,2.090,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.092,6.941,in TeleOp_Revised,top of main loop
29.093,0.962,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.096,3.923,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.099,2.179,in TeleOp_Revised,top of main loop
29.101,1.871,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.104,3.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.106,2.121,in TeleOp_Revised,top of main loop
29.108,1.269,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.111,3.496,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.113,1.846,in TeleOp_Revised,top of main loop
29.114,1.216,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.117,2.420,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.120,3.082,in TeleOp_Revised,top of main loop
29.121,1.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.129,7.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.132,3.496,in TeleOp_Revised,top of main loop
29.134,1.135,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.148,14.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.156,7.240,in TeleOp_Revised,top of main loop
29.158,2.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.163,4.603,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.166,2.899,in TeleOp_Revised,top of main loop
29.167,1.038,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.171,4.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.180,8.592,in TeleOp_Revised,top of main loop
29.181,1.166,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.183,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.184,1.792,in TeleOp_Revised,top of main loop
29.185,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.187,1.820,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.189,2.101,in TeleOp_Revised,top of main loop
29.191,1.422,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.195,4.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.197,2.357,in TeleOp_Revised,top of main loop
29.198,0.886,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.200,2.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.205,4.101,in TeleOp_Revised,top of main loop
29.208,2.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.210,2.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.211,1.229,in TeleOp_Revised,top of main loop
29.211,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.213,1.843,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.215,1.339,in TeleOp_Revised,top of main loop
29.216,0.944,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.217,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.218,1.103,in TeleOp_Revised,top of main loop
29.219,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.224,5.422,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.226,1.618,in TeleOp_Revised,top of main loop
29.226,0.503,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.228,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.230,1.686,in TeleOp_Revised,top of main loop
29.230,0.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.232,1.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.234,1.392,in TeleOp_Revised,top of main loop
29.234,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.236,1.493,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.237,1.413,in TeleOp_Revised,top of main loop
29.238,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.240,2.279,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.241,1.262,in TeleOp_Revised,top of main loop
29.243,1.251,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.245,1.982,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.247,2.076,in TeleOp_Revised,top of main loop
29.247,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.250,2.195,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.252,1.886,in TeleOp_Revised,top of main loop
29.253,1.021,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.254,1.361,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.255,1.509,in TeleOp_Revised,top of main loop
29.256,0.676,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.258,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.259,1.357,in TeleOp_Revised,top of main loop
29.260,0.599,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.261,1.452,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.263,1.241,in TeleOp_Revised,top of main loop
29.263,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.265,1.587,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.266,1.053,in TeleOp_Revised,top of main loop
29.266,0.654,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.268,1.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.269,1.102,in TeleOp_Revised,top of main loop
29.270,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.271,1.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.272,1.030,in TeleOp_Revised,top of main loop
29.273,0.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.275,1.663,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.276,1.053,in TeleOp_Revised,top of main loop
29.276,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.278,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.283,5.207,in TeleOp_Revised,top of main loop
29.284,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.286,1.838,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.288,2.257,in TeleOp_Revised,top of main loop
29.289,1.048,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.293,4.122,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.294,1.258,in TeleOp_Revised,top of main loop
29.295,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.297,1.672,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.303,5.665,in TeleOp_Revised,top of main loop
29.304,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.350,46.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.351,1.440,in TeleOp_Revised,top of main loop
29.352,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.354,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.355,1.647,in TeleOp_Revised,top of main loop
29.356,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.358,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.359,1.540,in TeleOp_Revised,top of main loop
29.360,0.741,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.362,1.635,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.364,2.599,in TeleOp_Revised,top of main loop
29.365,0.856,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.366,1.495,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.368,1.104,in TeleOp_Revised,top of main loop
29.368,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.370,2.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.372,1.882,in TeleOp_Revised,top of main loop
29.377,4.739,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.381,3.691,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.382,1.360,in TeleOp_Revised,top of main loop
29.383,0.604,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.385,2.071,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.386,1.471,in TeleOp_Revised,top of main loop
29.387,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.389,2.212,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.390,1.128,in TeleOp_Revised,top of main loop
29.391,0.636,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.392,1.406,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.394,1.351,in TeleOp_Revised,top of main loop
29.394,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.395,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.396,1.012,in TeleOp_Revised,top of main loop
29.397,0.529,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.409,11.744,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.411,1.830,in TeleOp_Revised,top of main loop
29.411,0.641,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.413,2.017,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.415,1.754,in TeleOp_Revised,top of main loop
29.416,1.107,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.418,1.684,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.420,1.981,in TeleOp_Revised,top of main loop
29.421,0.931,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.422,1.584,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.425,2.398,in TeleOp_Revised,top of main loop
29.425,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.428,2.254,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.434,6.639,in TeleOp_Revised,top of main loop
29.436,1.714,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.438,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.439,1.457,in TeleOp_Revised,top of main loop
29.440,0.582,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.441,1.435,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.443,1.469,in TeleOp_Revised,top of main loop
29.443,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.448,4.325,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.450,1.992,in TeleOp_Revised,top of main loop
29.450,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.454,3.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.455,1.081,in TeleOp_Revised,top of main loop
29.456,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.458,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.461,3.500,in TeleOp_Revised,top of main loop
29.462,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.463,1.768,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.465,1.492,in TeleOp_Revised,top of main loop
29.466,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.469,3.553,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.472,2.202,in TeleOp_Revised,top of main loop
29.473,1.973,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.476,2.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.477,1.261,in TeleOp_Revised,top of main loop
29.478,0.591,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.480,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.483,3.002,in TeleOp_Revised,top of main loop
29.484,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.485,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.486,1.102,in TeleOp_Revised,top of main loop
29.487,0.602,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.488,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.490,1.418,in TeleOp_Revised,top of main loop
29.491,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.495,4.159,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.496,1.397,in TeleOp_Revised,top of main loop
29.497,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.498,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.500,1.342,in TeleOp_Revised,top of main loop
29.500,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.502,1.649,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.505,3.344,in TeleOp_Revised,top of main loop
29.506,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.509,2.856,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.511,2.482,in TeleOp_Revised,top of main loop
29.512,0.659,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.513,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.515,1.576,in TeleOp_Revised,top of main loop
29.516,0.761,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.518,2.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.521,2.736,in TeleOp_Revised,top of main loop
29.522,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.523,1.574,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.525,1.242,in TeleOp_Revised,top of main loop
29.525,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.527,2.068,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.529,1.511,in TeleOp_Revised,top of main loop
29.530,0.941,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.531,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.533,1.500,in TeleOp_Revised,top of main loop
29.534,0.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.535,1.880,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.537,1.559,in TeleOp_Revised,top of main loop
29.538,1.195,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.540,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.542,1.417,in TeleOp_Revised,top of main loop
29.543,0.915,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.544,1.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.545,1.357,in TeleOp_Revised,top of main loop
29.546,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.547,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.549,1.645,in TeleOp_Revised,top of main loop
29.550,0.634,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.551,1.724,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.553,1.358,in TeleOp_Revised,top of main loop
29.553,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.555,1.992,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.557,1.348,in TeleOp_Revised,top of main loop
29.557,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.559,1.752,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.561,1.584,in TeleOp_Revised,top of main loop
29.561,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.563,1.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.565,1.747,in TeleOp_Revised,top of main loop
29.565,0.720,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.567,2.011,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.569,1.640,in TeleOp_Revised,top of main loop
29.570,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.571,1.514,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.573,1.455,in TeleOp_Revised,top of main loop
29.574,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.575,1.278,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.576,0.995,in TeleOp_Revised,top of main loop
29.576,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.578,1.438,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.579,0.969,in TeleOp_Revised,top of main loop
29.580,1.098,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.581,1.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.582,1.162,in TeleOp_Revised,top of main loop
29.583,0.522,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.585,1.971,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.586,1.391,in TeleOp_Revised,top of main loop
29.587,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.588,1.531,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.590,1.161,in TeleOp_Revised,top of main loop
29.590,0.825,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.592,1.320,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.593,1.196,in TeleOp_Revised,top of main loop
29.593,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.595,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.596,1.211,in TeleOp_Revised,top of main loop
29.597,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.599,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.600,1.071,in TeleOp_Revised,top of main loop
29.600,0.792,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.602,1.440,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.603,1.396,in TeleOp_Revised,top of main loop
29.604,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.605,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.606,1.259,in TeleOp_Revised,top of main loop
29.607,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.609,1.821,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.610,1.282,in TeleOp_Revised,top of main loop
29.611,0.541,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.612,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.613,1.156,in TeleOp_Revised,top of main loop
29.614,0.624,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.615,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.616,1.056,in TeleOp_Revised,top of main loop
29.617,0.530,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.619,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.620,1.542,in TeleOp_Revised,top of main loop
29.621,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.623,1.611,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.624,1.195,in TeleOp_Revised,top of main loop
29.625,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.626,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.628,1.335,in TeleOp_Revised,top of main loop
29.628,0.777,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.631,2.104,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.632,1.343,in TeleOp_Revised,top of main loop
29.633,0.623,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.634,1.688,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.636,1.262,in TeleOp_Revised,top of main loop
29.636,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.638,1.740,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.639,1.000,in TeleOp_Revised,top of main loop
29.640,0.889,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.641,1.408,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.642,1.159,in TeleOp_Revised,top of main loop
29.643,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.645,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.646,1.345,in TeleOp_Revised,top of main loop
29.647,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.648,1.804,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.650,1.592,in TeleOp_Revised,top of main loop
29.650,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.652,1.756,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.653,1.214,in TeleOp_Revised,top of main loop
29.654,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.655,1.282,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.656,1.097,in TeleOp_Revised,top of main loop
29.657,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.658,1.480,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.660,1.665,in TeleOp_Revised,top of main loop
29.661,0.639,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.668,7.539,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.670,1.712,in TeleOp_Revised,top of main loop
29.671,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.672,1.737,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.674,1.238,in TeleOp_Revised,top of main loop
29.674,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.677,2.340,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.678,1.287,in TeleOp_Revised,top of main loop
29.679,0.898,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.681,1.753,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.682,1.494,in TeleOp_Revised,top of main loop
29.683,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.685,2.505,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.686,1.231,in TeleOp_Revised,top of main loop
29.687,0.890,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.690,2.723,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.692,1.777,in TeleOp_Revised,top of main loop
29.692,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.695,2.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
29.696,1.554,in TeleOp_Revised,top of main loop
29.697,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
29.698,1.639,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
