45.997,2.661,in TeleOp_Revised,top of main loop
45.998,1.710,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.002,3.610,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.003,1.515,in TeleOp_Revised,top of main loop
46.004,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.006,1.670,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.007,1.301,in TeleOp_Revised,top of main loop
46.008,0.688,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.010,2.385,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.013,2.906,in TeleOp_Revised,top of main loop
46.014,0.724,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.015,1.499,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.017,1.178,in TeleOp_Revised,top of main loop
46.017,0.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.019,1.917,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.021,1.382,in TeleOp_Revised,top of main loop
46.022,0.846,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.023,1.633,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.025,1.309,in TeleOp_Revised,top of main loop
46.025,0.791,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.027,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.028,1.323,in TeleOp_Revised,top of main loop
46.030,1.925,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.032,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.033,1.236,in TeleOp_Revised,top of main loop
46.034,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.035,1.482,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.037,1.277,in TeleOp_Revised,top of main loop
46.037,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.039,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.040,1.288,in TeleOp_Revised,top of main loop
46.041,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.042,1.453,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.044,1.181,in TeleOp_Revised,top of main loop
46.044,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.046,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.047,1.297,in TeleOp_Revised,top of main loop
46.048,0.734,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.050,1.694,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.051,1.225,in TeleOp_Revised,top of main loop
46.052,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.053,1.515,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.054,1.226,in TeleOp_Revised,top of main loop
46.055,0.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.057,1.544,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.058,1.399,in TeleOp_Revised,top of main loop
46.059,1.099,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.061,1.562,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.062,1.265,in TeleOp_Revised,top of main loop
46.063,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.064,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.066,1.266,in TeleOp_Revised,top of main loop
46.066,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.068,1.538,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.069,1.382,in TeleOp_Revised,top of main loop
46.070,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.072,1.561,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.073,1.224,in TeleOp_Revised,top of main loop
46.074,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.075,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.076,1.245,in TeleOp_Revised,top of main loop
46.077,0.689,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.079,1.665,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.080,1.259,in TeleOp_Revised,top of main loop
46.081,0.678,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.082,1.517,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.083,1.256,in TeleOp_Revised,top of main loop
46.084,0.722,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.086,1.625,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.087,1.318,in TeleOp_Revised,top of main loop
46.088,0.803,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.092,3.667,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.093,1.250,in TeleOp_Revised,top of main loop
46.094,0.801,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.096,2.006,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.097,1.270,in TeleOp_Revised,top of main loop
46.098,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.099,1.591,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.101,1.568,in TeleOp_Revised,top of main loop
46.102,0.847,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.103,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.104,1.298,in TeleOp_Revised,top of main loop
46.105,0.713,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.107,1.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.108,1.237,in TeleOp_Revised,top of main loop
46.109,0.840,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.113,3.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.116,2.921,in TeleOp_Revised,top of main loop
46.116,0.829,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.119,2.725,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.125,6.011,in TeleOp_Revised,top of main loop
46.126,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.129,2.468,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.131,2.518,in TeleOp_Revised,top of main loop
46.132,0.680,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.134,2.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.136,2.055,in TeleOp_Revised,top of main loop
46.138,1.816,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.146,7.350,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.151,5.826,in TeleOp_Revised,top of main loop
46.156,4.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.165,9.442,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.167,1.821,in TeleOp_Revised,top of main loop
46.168,0.831,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.170,2.205,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.172,1.906,in TeleOp_Revised,top of main loop
46.173,0.966,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.175,2.269,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.178,3.002,in TeleOp_Revised,top of main loop
46.180,1.360,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.182,1.932,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.183,1.251,in TeleOp_Revised,top of main loop
46.184,0.726,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.186,2.489,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.188,1.502,in TeleOp_Revised,top of main loop
46.188,0.703,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.191,2.816,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.193,1.957,in TeleOp_Revised,top of main loop
46.194,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.196,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.198,1.663,in TeleOp_Revised,top of main loop
46.201,2.657,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.206,4.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.207,1.815,in TeleOp_Revised,top of main loop
46.208,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.210,2.052,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.212,2.021,in TeleOp_Revised,top of main loop
46.213,1.057,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.216,2.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.218,1.934,in TeleOp_Revised,top of main loop
46.218,0.838,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.220,2.105,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.222,1.926,in TeleOp_Revised,top of main loop
46.224,1.377,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.227,3.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.228,1.370,in TeleOp_Revised,top of main loop
46.230,1.164,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.232,1.991,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.233,1.002,in TeleOp_Revised,top of main loop
46.234,1.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.236,1.865,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.237,1.281,in TeleOp_Revised,top of main loop
46.238,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.239,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.240,0.989,in TeleOp_Revised,top of main loop
46.241,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.243,1.135,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.244,1.660,in TeleOp_Revised,top of main loop
46.245,0.491,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.246,1.366,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.247,0.901,in TeleOp_Revised,top of main loop
46.248,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.249,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.251,1.734,in TeleOp_Revised,top of main loop
46.251,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.253,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.254,1.069,in TeleOp_Revised,top of main loop
46.254,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.256,1.401,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.257,0.905,in TeleOp_Revised,top of main loop
46.257,0.501,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.259,1.287,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.260,1.151,in TeleOp_Revised,top of main loop
46.260,0.581,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.262,1.417,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.263,1.480,in TeleOp_Revised,top of main loop
46.264,0.773,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.279,14.607,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.280,1.113,in TeleOp_Revised,top of main loop
46.280,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.282,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.283,1.050,in TeleOp_Revised,top of main loop
46.283,0.666,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.301,17.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.302,1.269,in TeleOp_Revised,top of main loop
46.303,0.637,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.305,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.306,1.279,in TeleOp_Revised,top of main loop
46.307,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.321,14.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.322,1.459,in TeleOp_Revised,top of main loop
46.323,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.325,1.700,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.326,1.544,in TeleOp_Revised,top of main loop
46.327,0.640,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.329,2.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.332,2.464,in TeleOp_Revised,top of main loop
46.332,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.336,3.985,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.338,1.380,in TeleOp_Revised,top of main loop
46.338,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.340,1.779,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.342,2.198,in TeleOp_Revised,top of main loop
46.344,1.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.353,9.244,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.355,1.420,in TeleOp_Revised,top of main loop
46.356,1.041,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.358,2.098,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.360,2.392,in TeleOp_Revised,top of main loop
46.362,2.014,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.365,2.870,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.367,1.677,in TeleOp_Revised,top of main loop
46.369,1.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.372,3.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.374,1.752,in TeleOp_Revised,top of main loop
46.374,0.760,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.378,3.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.380,2.334,in TeleOp_Revised,top of main loop
46.382,1.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.384,1.698,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.385,1.155,in TeleOp_Revised,top of main loop
46.386,1.303,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.388,1.962,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.390,2.320,in TeleOp_Revised,top of main loop
46.392,1.306,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.393,1.394,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.395,1.376,in TeleOp_Revised,top of main loop
46.395,0.695,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.397,1.466,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.399,2.650,in TeleOp_Revised,top of main loop
46.401,1.625,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.403,2.055,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.404,1.224,in TeleOp_Revised,top of main loop
46.405,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.406,1.555,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.408,1.277,in TeleOp_Revised,top of main loop
46.408,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.410,2.020,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.414,3.357,in TeleOp_Revised,top of main loop
46.415,1.148,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.418,3.197,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.420,1.775,in TeleOp_Revised,top of main loop
46.420,0.633,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.423,2.434,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.424,1.385,in TeleOp_Revised,top of main loop
46.425,0.694,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.427,1.521,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.428,1.672,in TeleOp_Revised,top of main loop
46.430,1.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.433,3.414,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.435,1.887,in TeleOp_Revised,top of main loop
46.436,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.439,2.257,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.440,1.692,in TeleOp_Revised,top of main loop
46.441,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.444,2.799,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.447,2.744,in TeleOp_Revised,top of main loop
46.448,1.507,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.450,2.388,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.453,2.742,in TeleOp_Revised,top of main loop
46.454,0.908,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.456,2.181,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.458,1.735,in TeleOp_Revised,top of main loop
46.459,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.461,1.642,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.462,1.593,in TeleOp_Revised,top of main loop
46.463,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.465,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.466,1.739,in TeleOp_Revised,top of main loop
46.468,1.158,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.469,1.773,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.471,1.423,in TeleOp_Revised,top of main loop
46.472,0.920,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.473,1.761,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.475,1.613,in TeleOp_Revised,top of main loop
46.476,0.904,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.478,1.604,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.479,1.535,in TeleOp_Revised,top of main loop
46.480,0.768,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.482,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.483,1.467,in TeleOp_Revised,top of main loop
46.484,0.832,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.486,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.487,1.420,in TeleOp_Revised,top of main loop
46.488,0.775,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.490,1.966,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.491,1.483,in TeleOp_Revised,top of main loop
46.492,0.900,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.494,1.565,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.495,1.272,in TeleOp_Revised,top of main loop
46.496,0.740,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.497,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.498,1.192,in TeleOp_Revised,top of main loop
46.499,0.951,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.501,1.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.502,1.323,in TeleOp_Revised,top of main loop
46.503,0.718,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.505,1.659,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.506,1.417,in TeleOp_Revised,top of main loop
46.507,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.509,1.742,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.510,1.251,in TeleOp_Revised,top of main loop
46.511,0.952,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.513,1.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.514,1.724,in TeleOp_Revised,top of main loop
46.515,0.841,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.517,1.644,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.518,1.599,in TeleOp_Revised,top of main loop
46.519,0.699,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.521,2.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.522,0.987,in TeleOp_Revised,top of main loop
46.524,1.410,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.526,1.874,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.527,1.276,in TeleOp_Revised,top of main loop
46.528,0.969,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.531,3.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.532,1.303,in TeleOp_Revised,top of main loop
46.533,0.728,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.535,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.536,1.598,in TeleOp_Revised,top of main loop
46.537,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.539,1.931,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.540,1.266,in TeleOp_Revised,top of main loop
46.541,0.866,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.543,1.673,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.544,1.592,in TeleOp_Revised,top of main loop
46.545,0.555,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.547,2.253,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.548,1.255,in TeleOp_Revised,top of main loop
46.549,0.940,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.551,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.552,1.562,in TeleOp_Revised,top of main loop
46.553,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.555,1.980,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.556,1.121,in TeleOp_Revised,top of main loop
46.557,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.558,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.560,1.479,in TeleOp_Revised,top of main loop
46.561,0.622,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.562,1.953,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.564,1.690,in TeleOp_Revised,top of main loop
46.565,1.035,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.567,1.617,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.568,1.449,in TeleOp_Revised,top of main loop
46.569,0.781,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.571,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.572,1.423,in TeleOp_Revised,top of main loop
46.573,0.843,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.575,1.778,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.577,2.052,in TeleOp_Revised,top of main loop
46.578,0.758,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.580,1.695,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.581,1.302,in TeleOp_Revised,top of main loop
46.582,0.950,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.584,1.780,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.585,1.573,in TeleOp_Revised,top of main loop
46.586,0.709,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.588,1.726,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.590,2.443,in TeleOp_Revised,top of main loop
46.591,0.663,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.592,1.765,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.594,1.402,in TeleOp_Revised,top of main loop
46.594,0.661,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.596,1.702,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.597,1.139,in TeleOp_Revised,top of main loop
46.598,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.600,1.596,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.601,1.368,in TeleOp_Revised,top of main loop
46.602,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.608,6.012,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.609,1.249,in TeleOp_Revised,top of main loop
46.612,2.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.615,3.063,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.616,1.788,in TeleOp_Revised,top of main loop
46.617,0.928,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.619,1.615,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.620,1.283,in TeleOp_Revised,top of main loop
46.621,0.526,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.623,2.250,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.624,1.453,in TeleOp_Revised,top of main loop
46.625,0.506,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.627,1.576,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.628,1.097,in TeleOp_Revised,top of main loop
46.628,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.630,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.631,1.123,in TeleOp_Revised,top of main loop
46.632,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.633,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.634,0.946,in TeleOp_Revised,top of main loop
46.635,0.558,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.637,2.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.638,1.101,in TeleOp_Revised,top of main loop
46.639,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.640,1.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.641,0.971,in TeleOp_Revised,top of main loop
46.642,0.573,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
46.643,1.312,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
46.644,0.981,in TeleOp_Revised,top of main loop
46.645,0.598,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
