11.582,0.977,in TeleOp_Revised,top of main loop
11.582,0.748,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.584,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.585,1.269,in TeleOp_Revised,top of main loop
11.586,0.525,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.587,1.774,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.588,1.109,in TeleOp_Revised,top of main loop
11.589,0.807,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.591,1.421,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.592,1.397,in TeleOp_Revised,top of main loop
11.593,0.982,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.594,1.272,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.596,1.826,in TeleOp_Revised,top of main loop
11.597,0.648,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.598,1.637,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.603,4.130,in TeleOp_Revised,top of main loop
11.603,0.785,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.605,1.295,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.606,1.176,in TeleOp_Revised,top of main loop
11.607,0.677,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.608,1.616,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.609,1.300,in TeleOp_Revised,top of main loop
11.610,0.853,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.612,1.473,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.613,1.306,in TeleOp_Revised,top of main loop
11.614,0.580,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.615,1.681,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.617,1.223,in TeleOp_Revised,top of main loop
11.618,1.125,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.619,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.623,3.633,in TeleOp_Revised,top of main loop
11.624,0.836,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.626,2.506,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.627,1.226,in TeleOp_Revised,top of main loop
11.628,0.959,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.630,1.608,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.632,2.270,in TeleOp_Revised,top of main loop
11.633,0.911,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.635,1.889,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.637,1.626,in TeleOp_Revised,top of main loop
11.638,1.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.641,2.719,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.643,1.779,in TeleOp_Revised,top of main loop
11.644,0.990,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.646,2.494,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.648,1.631,in TeleOp_Revised,top of main loop
11.649,0.821,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.661,12.186,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.670,9.657,in TeleOp_Revised,top of main loop
11.674,3.891,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.684,10.131,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.688,3.208,in TeleOp_Revised,top of main loop
11.689,1.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.691,1.996,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.693,1.451,in TeleOp_Revised,top of main loop
11.694,1.301,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.696,2.288,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.698,1.787,in TeleOp_Revised,top of main loop
11.699,0.991,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.701,1.594,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.702,1.565,in TeleOp_Revised,top of main loop
11.703,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.705,2.196,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.706,1.208,in TeleOp_Revised,top of main loop
11.707,0.868,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.709,1.497,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.710,1.413,in TeleOp_Revised,top of main loop
11.711,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.713,2.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.714,1.289,in TeleOp_Revised,top of main loop
11.715,0.691,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.717,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.718,1.316,in TeleOp_Revised,top of main loop
11.719,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.721,1.972,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.722,1.164,in TeleOp_Revised,top of main loop
11.723,0.686,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.728,4.970,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.729,1.740,in TeleOp_Revised,top of main loop
11.730,1.011,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.732,1.309,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.733,1.643,in TeleOp_Revised,top of main loop
11.734,0.974,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.737,2.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.738,1.297,in TeleOp_Revised,top of main loop
11.739,0.771,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.741,1.829,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.742,1.452,in TeleOp_Revised,top of main loop
11.743,0.839,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.745,1.891,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.747,1.808,in TeleOp_Revised,top of main loop
11.748,0.857,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.751,3.053,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.752,1.748,in TeleOp_Revised,top of main loop
11.754,1.468,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.755,1.266,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.757,1.894,in TeleOp_Revised,top of main loop
11.758,0.584,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.759,1.875,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.761,1.215,in TeleOp_Revised,top of main loop
11.761,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.764,2.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.766,2.282,in TeleOp_Revised,top of main loop
11.767,1.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.769,1.994,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.770,1.316,in TeleOp_Revised,top of main loop
11.771,0.750,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.773,2.405,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.775,1.876,in TeleOp_Revised,top of main loop
11.776,0.658,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.778,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.779,1.264,in TeleOp_Revised,top of main loop
11.780,0.746,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.781,1.831,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.783,1.586,in TeleOp_Revised,top of main loop
11.784,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.785,1.775,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.787,1.219,in TeleOp_Revised,top of main loop
11.787,0.753,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.789,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.790,1.377,in TeleOp_Revised,top of main loop
11.791,0.597,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.793,1.643,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.794,1.055,in TeleOp_Revised,top of main loop
11.794,0.679,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.796,1.447,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.797,1.350,in TeleOp_Revised,top of main loop
11.798,0.617,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.800,1.837,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.801,1.098,in TeleOp_Revised,top of main loop
11.801,0.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.803,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.804,1.258,in TeleOp_Revised,top of main loop
11.805,0.549,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.823,18.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.824,1.416,in TeleOp_Revised,top of main loop
11.825,0.672,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.827,1.784,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.831,3.935,in TeleOp_Revised,top of main loop
11.831,0.815,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.834,2.921,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.836,1.237,in TeleOp_Revised,top of main loop
11.836,0.826,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.838,1.536,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.839,1.199,in TeleOp_Revised,top of main loop
11.840,0.565,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.842,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.843,1.076,in TeleOp_Revised,top of main loop
11.843,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.845,1.564,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.846,1.359,in TeleOp_Revised,top of main loop
11.847,0.819,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.849,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.851,1.778,in TeleOp_Revised,top of main loop
11.853,1.749,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.855,1.815,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.856,1.426,in TeleOp_Revised,top of main loop
11.857,1.114,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.859,2.038,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.861,1.373,in TeleOp_Revised,top of main loop
11.861,0.742,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.863,1.651,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.865,1.802,in TeleOp_Revised,top of main loop
11.866,0.786,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.868,2.960,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.872,3.052,in TeleOp_Revised,top of main loop
11.873,1.077,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.875,2.647,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.878,2.300,in TeleOp_Revised,top of main loop
11.879,0.999,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.880,1.590,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.881,1.148,in TeleOp_Revised,top of main loop
11.882,0.955,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.884,1.390,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.885,1.492,in TeleOp_Revised,top of main loop
11.886,0.531,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.888,2.528,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.889,1.099,in TeleOp_Revised,top of main loop
11.890,0.947,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.892,1.374,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.893,1.441,in TeleOp_Revised,top of main loop
11.894,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.896,1.888,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.897,1.573,in TeleOp_Revised,top of main loop
11.898,1.018,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.900,1.523,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.901,1.546,in TeleOp_Revised,top of main loop
11.902,0.611,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.904,2.321,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.905,1.052,in TeleOp_Revised,top of main loop
11.906,0.540,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.908,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.909,1.311,in TeleOp_Revised,top of main loop
11.909,0.524,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.911,1.678,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.913,1.725,in TeleOp_Revised,top of main loop
11.913,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.915,1.710,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.918,2.420,in TeleOp_Revised,top of main loop
11.918,0.849,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.921,2.115,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.922,1.053,in TeleOp_Revised,top of main loop
11.922,0.747,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.924,1.461,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.925,1.352,in TeleOp_Revised,top of main loop
11.926,0.583,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.929,3.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.930,1.110,in TeleOp_Revised,top of main loop
11.931,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.932,1.540,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.933,1.033,in TeleOp_Revised,top of main loop
11.934,0.495,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.937,3.634,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.939,1.259,in TeleOp_Revised,top of main loop
11.939,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.941,1.655,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.942,1.070,in TeleOp_Revised,top of main loop
11.943,0.778,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.944,1.476,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.946,1.239,in TeleOp_Revised,top of main loop
11.946,0.653,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.948,1.566,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.949,1.248,in TeleOp_Revised,top of main loop
11.950,0.544,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.951,1.771,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.953,1.230,in TeleOp_Revised,top of main loop
11.953,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.955,1.484,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.956,0.954,in TeleOp_Revised,top of main loop
11.956,0.715,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.958,1.530,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.959,1.110,in TeleOp_Revised,top of main loop
11.960,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.961,1.460,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.962,0.911,in TeleOp_Revised,top of main loop
11.962,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.965,3.031,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.968,2.952,in TeleOp_Revised,top of main loop
11.969,0.805,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.972,2.416,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.973,1.703,in TeleOp_Revised,top of main loop
11.974,1.026,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.977,3.013,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.979,1.579,in TeleOp_Revised,top of main loop
11.981,1.736,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.984,3.736,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.986,2.032,in TeleOp_Revised,top of main loop
11.987,0.687,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.989,2.156,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.991,1.611,in TeleOp_Revised,top of main loop
11.992,1.309,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.994,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
11.995,1.591,in TeleOp_Revised,top of main loop
11.997,1.960,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
11.999,1.944,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.002,2.505,in TeleOp_Revised,top of main loop
12.003,0.894,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.006,2.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.008,2.390,in TeleOp_Revised,top of main loop
12.009,1.427,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.012,2.265,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.014,1.964,in TeleOp_Revised,top of main loop
12.014,0.719,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.017,2.270,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.018,1.230,in TeleOp_Revised,top of main loop
12.018,0.571,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.020,1.906,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.022,1.449,in TeleOp_Revised,top of main loop
12.022,0.521,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.024,1.934,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.025,1.205,in TeleOp_Revised,top of main loop
12.026,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.028,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.029,1.157,in TeleOp_Revised,top of main loop
12.030,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.031,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.032,1.009,in TeleOp_Revised,top of main loop
12.032,0.510,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.034,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.037,2.828,in TeleOp_Revised,top of main loop
12.038,0.842,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.040,1.968,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.041,1.056,in TeleOp_Revised,top of main loop
12.041,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.043,1.465,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.044,1.089,in TeleOp_Revised,top of main loop
12.044,0.569,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.046,1.391,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.049,3.272,in TeleOp_Revised,top of main loop
12.050,1.282,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.052,1.867,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.053,0.984,in TeleOp_Revised,top of main loop
12.054,0.528,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.055,1.853,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.057,1.224,in TeleOp_Revised,top of main loop
12.057,0.610,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.059,1.532,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.060,1.551,in TeleOp_Revised,top of main loop
12.061,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.062,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.064,1.188,in TeleOp_Revised,top of main loop
12.064,0.546,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.066,1.500,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.067,1.795,in TeleOp_Revised,top of main loop
12.068,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.070,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.071,1.063,in TeleOp_Revised,top of main loop
12.071,0.567,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.073,1.475,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.074,1.254,in TeleOp_Revised,top of main loop
12.074,0.500,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.077,2.861,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.078,1.181,in TeleOp_Revised,top of main loop
12.079,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.081,1.941,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.082,0.972,in TeleOp_Revised,top of main loop
12.083,0.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.086,2.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.087,1.892,in TeleOp_Revised,top of main loop
12.088,0.708,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.091,2.560,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.092,1.230,in TeleOp_Revised,top of main loop
12.093,0.585,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.094,1.746,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.095,1.158,in TeleOp_Revised,top of main loop
12.096,0.704,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.098,1.597,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.099,0.986,in TeleOp_Revised,top of main loop
12.099,0.533,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.101,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.107,6.714,in TeleOp_Revised,top of main loop
12.109,1.226,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.116,7.377,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.117,1.389,in TeleOp_Revised,top of main loop
12.118,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.119,1.478,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.121,1.624,in TeleOp_Revised,top of main loop
12.122,0.566,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.127,5.682,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.135,7.937,in TeleOp_Revised,top of main loop
12.137,1.784,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.140,3.243,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.147,6.317,in TeleOp_Revised,top of main loop
12.150,3.270,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.152,2.172,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.155,3.312,in TeleOp_Revised,top of main loop
12.157,1.341,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.158,1.760,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.161,2.079,in TeleOp_Revised,top of main loop
12.161,0.716,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.165,3.766,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.167,1.840,in TeleOp_Revised,top of main loop
12.168,0.798,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.170,2.001,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.172,1.929,in TeleOp_Revised,top of main loop
12.173,1.046,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.175,2.179,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.176,0.995,in TeleOp_Revised,top of main loop
12.177,1.056,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.179,2.313,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.183,3.849,in TeleOp_Revised,top of main loop
12.184,1.220,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.186,1.512,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.188,2.193,in TeleOp_Revised,top of main loop
12.189,1.460,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.193,4.035,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.196,2.103,in TeleOp_Revised,top of main loop
12.197,1.447,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.199,2.170,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.201,1.536,in TeleOp_Revised,top of main loop
12.202,0.942,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.204,2.252,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.205,1.464,in TeleOp_Revised,top of main loop
12.206,0.865,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.208,1.527,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.210,1.800,in TeleOp_Revised,top of main loop
12.210,0.651,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.213,2.402,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.214,1.388,in TeleOp_Revised,top of main loop
12.215,0.723,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.216,1.683,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.217,1.043,in TeleOp_Revised,top of main loop
12.218,0.647,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.220,2.249,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.222,1.332,in TeleOp_Revised,top of main loop
12.222,0.562,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
12.224,1.788,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
12.225,1.352,in TeleOp_Revised,top of main loop
12.226,1.103,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
