44.913,1.145,in TeleOp_Revised,top of main loop
44.914,0.945,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.915,1.471,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.916,0.956,in TeleOp_Revised,top of main loop
44.917,0.542,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.918,1.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.919,1.107,in TeleOp_Revised,top of main loop
44.920,0.536,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.921,1.481,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.923,1.358,in TeleOp_Revised,top of main loop
44.924,0.818,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.925,1.474,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.926,0.934,in TeleOp_Revised,top of main loop
44.927,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.928,1.488,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.929,1.056,in TeleOp_Revised,top of main loop
44.930,0.508,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.931,1.448,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.932,1.123,in TeleOp_Revised,top of main loop
44.933,0.592,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.934,1.383,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.935,1.195,in TeleOp_Revised,top of main loop
44.936,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.938,1.573,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.939,1.181,in TeleOp_Revised,top of main loop
44.939,0.537,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.941,1.299,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.941,0.944,in TeleOp_Revised,top of main loop
44.942,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.943,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.945,1.049,in TeleOp_Revised,top of main loop
44.945,0.519,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.946,1.332,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.947,1.091,in TeleOp_Revised,top of main loop
44.948,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.949,1.346,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.950,1.025,in TeleOp_Revised,top of main loop
44.951,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.952,1.429,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.954,1.342,in TeleOp_Revised,top of main loop
44.954,0.616,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.960,6.108,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.969,8.992,in TeleOp_Revised,top of main loop
44.971,1.421,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.981,10.116,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.983,1.632,in TeleOp_Revised,top of main loop
44.983,0.684,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.985,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.987,1.872,in TeleOp_Revised,top of main loop
44.987,0.515,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.989,1.981,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.991,1.475,in TeleOp_Revised,top of main loop
44.991,0.547,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.994,2.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.995,1.631,in TeleOp_Revised,top of main loop
44.996,0.794,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
44.997,1.334,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
44.999,1.327,in TeleOp_Revised,top of main loop
44.999,0.490,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.001,1.529,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.003,2.273,in TeleOp_Revised,top of main loop
45.004,0.793,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.006,1.714,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.007,1.584,in TeleOp_Revised,top of main loop
45.008,0.497,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.010,1.988,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.011,1.763,in TeleOp_Revised,top of main loop
45.013,1.384,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.015,1.892,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.016,1.121,in TeleOp_Revised,top of main loop
45.016,0.559,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.018,1.364,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.019,1.030,in TeleOp_Revised,top of main loop
45.019,0.612,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.022,2.110,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.024,2.032,in TeleOp_Revised,top of main loop
45.024,0.621,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.025,1.298,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.026,0.987,in TeleOp_Revised,top of main loop
45.027,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.028,1.256,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.029,0.994,in TeleOp_Revised,top of main loop
45.030,0.450,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.031,1.381,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.032,1.001,in TeleOp_Revised,top of main loop
45.033,0.586,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.034,1.349,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.035,0.945,in TeleOp_Revised,top of main loop
45.035,0.461,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.037,1.356,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.038,1.036,in TeleOp_Revised,top of main loop
45.039,0.769,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.040,1.322,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.041,0.990,in TeleOp_Revised,top of main loop
45.041,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.043,1.554,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.044,1.029,in TeleOp_Revised,top of main loop
45.045,0.556,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.046,1.622,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.048,1.342,in TeleOp_Revised,top of main loop
45.049,1.279,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.051,1.811,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.052,1.605,in TeleOp_Revised,top of main loop
45.053,0.655,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.054,1.360,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.055,1.146,in TeleOp_Revised,top of main loop
45.057,1.124,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.058,1.882,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.060,1.306,in TeleOp_Revised,top of main loop
45.061,1.481,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.063,1.969,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.065,1.693,in TeleOp_Revised,top of main loop
45.066,0.864,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.068,1.739,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.069,1.679,in TeleOp_Revised,top of main loop
45.070,0.652,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.072,1.937,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.074,1.950,in TeleOp_Revised,top of main loop
45.075,1.204,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.077,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.078,1.366,in TeleOp_Revised,top of main loop
45.079,1.289,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.081,1.859,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.083,1.487,in TeleOp_Revised,top of main loop
45.083,0.867,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.085,2.009,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.087,1.791,in TeleOp_Revised,top of main loop
45.088,1.219,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.090,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.091,1.740,in TeleOp_Revised,top of main loop
45.093,1.156,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.094,1.817,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.096,1.337,in TeleOp_Revised,top of main loop
45.097,0.929,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.098,1.368,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.099,1.136,in TeleOp_Revised,top of main loop
45.100,0.502,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.102,2.398,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.104,1.399,in TeleOp_Revised,top of main loop
45.104,0.553,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.109,4.666,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.110,1.449,in TeleOp_Revised,top of main loop
45.111,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.113,2.050,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.115,1.652,in TeleOp_Revised,top of main loop
45.115,0.697,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.117,1.578,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.118,0.990,in TeleOp_Revised,top of main loop
45.119,1.017,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.121,2.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.123,1.516,in TeleOp_Revised,top of main loop
45.123,0.552,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.125,1.800,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.126,1.366,in TeleOp_Revised,top of main loop
45.127,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.131,3.545,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.132,0.909,in TeleOp_Revised,top of main loop
45.132,0.608,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.135,3.062,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.137,1.403,in TeleOp_Revised,top of main loop
45.137,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.140,2.621,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.141,1.484,in TeleOp_Revised,top of main loop
45.142,0.470,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.158,16.291,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.160,1.564,in TeleOp_Revised,top of main loop
45.160,0.660,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.162,1.668,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.164,1.609,in TeleOp_Revised,top of main loop
45.164,0.808,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.166,1.619,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.168,1.596,in TeleOp_Revised,top of main loop
45.169,1.002,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.170,1.451,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.172,1.451,in TeleOp_Revised,top of main loop
45.172,0.850,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.174,1.376,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.175,1.570,in TeleOp_Revised,top of main loop
45.176,0.905,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.178,1.609,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.181,2.743,in TeleOp_Revised,top of main loop
45.182,0.922,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.183,1.586,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.184,1.253,in TeleOp_Revised,top of main loop
45.185,0.712,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.187,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.188,1.400,in TeleOp_Revised,top of main loop
45.189,0.725,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.190,1.443,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.192,1.465,in TeleOp_Revised,top of main loop
45.193,1.828,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.195,1.907,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.196,1.133,in TeleOp_Revised,top of main loop
45.197,0.851,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.199,1.796,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.201,1.482,in TeleOp_Revised,top of main loop
45.201,0.858,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.204,2.782,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.206,1.643,in TeleOp_Revised,top of main loop
45.207,0.921,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.208,1.444,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.210,1.457,in TeleOp_Revised,top of main loop
45.211,1.243,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.216,5.190,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.218,1.540,in TeleOp_Revised,top of main loop
45.219,1.575,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.221,2.174,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.223,2.036,in TeleOp_Revised,top of main loop
45.225,1.299,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.226,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.228,1.330,in TeleOp_Revised,top of main loop
45.229,1.024,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.231,2.781,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.233,2.003,in TeleOp_Revised,top of main loop
45.235,1.147,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.237,2.061,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.239,2.620,in TeleOp_Revised,top of main loop
45.240,0.554,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.242,1.839,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.244,1.859,in TeleOp_Revised,top of main loop
45.245,1.589,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.248,2.614,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.250,1.863,in TeleOp_Revised,top of main loop
45.251,5.008,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.257,2.794,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.260,2.157,in TeleOp_Revised,top of main loop
45.261,1.717,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.264,2.403,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.266,1.897,in TeleOp_Revised,top of main loop
45.267,1.071,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.268,1.235,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.269,1.235,in TeleOp_Revised,top of main loop
45.270,0.517,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.271,1.650,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.272,1.182,in TeleOp_Revised,top of main loop
45.273,0.810,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.276,2.389,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.283,7.244,in TeleOp_Revised,top of main loop
45.288,4.727,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.307,18.881,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.308,1.629,in TeleOp_Revised,top of main loop
45.309,0.887,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.310,1.449,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.314,3.092,in TeleOp_Revised,top of main loop
45.314,0.885,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.316,1.345,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.317,1.462,in TeleOp_Revised,top of main loop
45.318,1.154,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.321,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.325,4.345,in TeleOp_Revised,top of main loop
45.326,0.551,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.327,1.583,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.329,1.393,in TeleOp_Revised,top of main loop
45.329,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.331,2.218,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.335,3.675,in TeleOp_Revised,top of main loop
45.336,0.946,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.338,2.330,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.339,0.968,in TeleOp_Revised,top of main loop
45.340,0.489,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.341,1.225,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.342,1.045,in TeleOp_Revised,top of main loop
45.343,0.630,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.344,1.446,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.345,1.043,in TeleOp_Revised,top of main loop
45.346,0.523,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.347,1.492,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.348,0.972,in TeleOp_Revised,top of main loop
45.349,0.705,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.350,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.351,1.046,in TeleOp_Revised,top of main loop
45.352,0.494,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.353,1.579,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.354,0.974,in TeleOp_Revised,top of main loop
45.355,0.545,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.356,1.437,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.357,1.027,in TeleOp_Revised,top of main loop
45.358,0.587,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.359,1.317,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.360,0.976,in TeleOp_Revised,top of main loop
45.361,0.550,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.362,1.371,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.363,1.041,in TeleOp_Revised,top of main loop
45.364,0.499,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.365,1.450,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.366,0.940,in TeleOp_Revised,top of main loop
45.367,0.513,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.368,1.542,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.369,1.002,in TeleOp_Revised,top of main loop
45.370,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.371,1.428,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.372,1.110,in TeleOp_Revised,top of main loop
45.373,0.574,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.374,1.331,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.375,1.011,in TeleOp_Revised,top of main loop
45.376,0.673,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.377,1.400,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.378,0.940,in TeleOp_Revised,top of main loop
45.379,0.561,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.380,1.458,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.381,1.018,in TeleOp_Revised,top of main loop
45.382,0.469,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.383,1.519,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.384,1.062,in TeleOp_Revised,top of main loop
45.385,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.386,1.378,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.387,1.078,in TeleOp_Revised,top of main loop
45.388,0.458,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.389,1.392,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.390,1.057,in TeleOp_Revised,top of main loop
45.391,0.568,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.392,1.582,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.393,1.032,in TeleOp_Revised,top of main loop
45.394,0.564,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.395,1.459,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.396,1.024,in TeleOp_Revised,top of main loop
45.397,0.618,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.398,1.248,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.399,1.006,in TeleOp_Revised,top of main loop
45.400,0.532,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.401,1.483,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.402,1.172,in TeleOp_Revised,top of main loop
45.403,0.620,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.405,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.406,1.046,in TeleOp_Revised,top of main loop
45.406,0.548,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.408,1.598,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.409,1.107,in TeleOp_Revised,top of main loop
45.409,0.560,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.411,1.399,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.413,2.090,in TeleOp_Revised,top of main loop
45.415,1.682,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.416,1.395,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.417,1.070,in TeleOp_Revised,top of main loop
45.418,0.539,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.419,1.431,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.420,1.079,in TeleOp_Revised,top of main loop
45.421,0.535,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.422,1.304,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.423,1.122,in TeleOp_Revised,top of main loop
45.423,0.488,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.425,1.432,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.426,0.988,in TeleOp_Revised,top of main loop
45.426,0.518,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.428,1.393,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.429,1.156,in TeleOp_Revised,top of main loop
45.430,0.572,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.431,1.890,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.433,1.109,in TeleOp_Revised,top of main loop
45.433,0.527,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.434,1.286,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.435,1.057,in TeleOp_Revised,top of main loop
45.436,0.576,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.437,1.370,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.438,1.031,in TeleOp_Revised,top of main loop
45.439,0.855,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.441,1.425,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.442,1.098,in TeleOp_Revised,top of main loop
45.443,0.919,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.444,1.550,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.445,1.207,in TeleOp_Revised,top of main loop
45.446,0.949,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.448,1.541,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.449,1.443,in TeleOp_Revised,top of main loop
45.450,0.609,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.451,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.452,1.103,in TeleOp_Revised,top of main loop
45.453,0.635,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.454,1.358,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.455,0.939,in TeleOp_Revised,top of main loop
45.456,0.473,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.457,1.445,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.458,1.174,in TeleOp_Revised,top of main loop
45.459,0.579,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.460,1.323,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.461,1.030,in TeleOp_Revised,top of main loop
45.462,0.603,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.464,1.713,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.465,1.120,in TeleOp_Revised,top of main loop
45.465,0.615,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.472,6.134,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.473,1.478,in TeleOp_Revised,top of main loop
45.474,0.601,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.490,16.624,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.492,1.423,in TeleOp_Revised,top of main loop
45.495,3.480,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
45.498,2.457,robot,move powers are fl:fr:bl:br, 0.00, 0.00, 0.00, 0.00
45.499,0.983,in TeleOp_Revised,top of main loop
45.499,0.675,robot,move was called - f:r:s:, 0.00, 0.00, 0.00
